# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000737821
2 0.000783756
3 0.000719071
4 0.00224065
20 4
1 0.00732483
2 0.00754088
3 0.00705667
4 0.0219224
30 4
1 0.0169786
2 0.0165994
3 0.0163997
4 0.0499777
40 4
1 0.0235481
2 0.0230101
3 0.0240414
4 0.0705996
50 4
1 0.0285076
2 0.0288757
3 0.0305168
4 0.0879
60 4
1 0.0326015
2 0.034239
3 0.0347242
4 0.101565
70 4
1 0.0371482
2 0.039189
3 0.0365581
4 0.112895
80 4
1 0.0414051
2 0.043353
3 0.0389511
4 0.123709
90 4
1 0.0437998
2 0.0468805
3 0.0435721
4 0.134252
100 4
1 0.0447608
2 0.0491839
3 0.0467778
4 0.140722
110 4
1 0.0454208
2 0.0489536
3 0.0479505
4 0.142325
120 4
1 0.0476707
2 0.0475766
3 0.0488764
4 0.144124
130 4
1 0.0507393
2 0.0457653
3 0.0504993
4 0.147004
140 4
1 0.0532866
2 0.0444234
3 0.0530219
4 0.150732
150 4
1 0.0547952
2 0.0460074
3 0.0542897
4 0.155092
160 4
1 0.0548585
2 0.0497383
3 0.0551676
4 0.159764
170 4
1 0.0548037
2 0.0525629
3 0.0559709
4 0.163338
180 4
1 0.0550822
2 0.0525607
3 0.0546649
4 0.162308
190 4
1 0.0557016
2 0.0518169
3 0.0523361
4 0.159855
200 4
1 0.0563779
2 0.0533985
3 0.0508232
4 0.1606
210 4
1 0.0579036
2 0.0561537
3 0.0510323
4 0.16509
220 4
1 0.0592864
2 0.0587865
3 0.0515535
4 0.169626
230 4
1 0.061075
2 0.0597657
3 0.0519579
4 0.172799
240 4
1 0.062363
2 0.0600982
3 0.0535472
4 0.176008
250 4
1 0.0623916
2 0.0605882
3 0.0561264
4 0.179106
260 4
1 0.0621394
2 0.0609317
3 0.0580429
4 0.181114
270 4
1 0.0622117
2 0.0605215
3 0.0589441
4 0.181677
280 4
1 0.0641497
2 0.0602774
3 0.0604283
4 0.184855
290 4
1 0.0676335
2 0.061877
3 0.0644987
4 0.194009
300 4
1 0.0698227
2 0.063386
3 0.0689678
4 0.202176
310 4
1 0.0706557
2 0.0644674
3 0.0713845
4 0.206508
320 4
1 0.0708353
2 0.0652769
3 0.0730197
4 0.209132
330 4
1 0.0708327
2 0.0661376
3 0.0745781
4 0.211548
340 4
1 0.0695205
2 0.066921
3 0.0747766
4 0.211218
350 4
1 0.0690047
2 0.067579
3 0.0736074
4 0.210191
360 4
1 0.0704278
2 0.067452
3 0.073863
4 0.211743
370 4
1 0.072149
2 0.0667268
3 0.0747244
4 0.2136
380 4
1 0.0726446
2 0.0672275
3 0.0741946
4 0.214067
390 4
1 0.0720674
2 0.0695825
3 0.0731729
4 0.214823
400 4
1 0.0707793
2 0.0735014
3 0.0721103
4 0.216391
410 4
1 0.0699336
2 0.0770087
3 0.0703959
4 0.217338
420 4
1 0.0706645
2 0.0778475
3 0.0700273
4 0.218539
430 4
1 0.0733258
2 0.0770301
3 0.0706683
4 0.221024
440 4
1 0.0755598
2 0.0761653
3 0.0705753
4 0.2223
450 4
1 0.0764401
2 0.0756463
3 0.0722609
4 0.224347
460 4
1 0.0768573
2 0.0742327
3 0.0737581
4 0.224848
470 4
1 0.0774336
2 0.0725588
3 0.0732572
4 0.22325
480 4
1 0.0760882
2 0.0716248
3 0.0723333
4 0.220046
490 4
1 0.0744613
2 0.0716015
3 0.0722147
4 0.218277
500 4
1 0.0761838
2 0.0711111
3 0.072975
4 0.22027
510 4
1 0.0796698
2 0.0701784
3 0.0738036
4 0.223652
520 4
1 0.0796569
2 0.0691471
3 0.0750573
4 0.223861
530 4
1 0.0769094
2 0.0694082
3 0.0764964
4 0.222814
540 4
1 0.0743921
2 0.0714188
3 0.0759633
4 0.221774
550 4
1 0.0740452
2 0.071659
3 0.0750783
4 0.220782
560 4
1 0.076603
2 0.0707154
3 0.0748029
4 0.222121
570 4
1 0.0793614
2 0.0721526
3 0.074323
4 0.225837
580 4
1 0.0796793
2 0.0747004
3 0.0739107
4 0.22829
590 4
1 0.078925
2 0.0746246
3 0.0742295
4 0.227779
600 4
1 0.0785455
2 0.0739294
3 0.0753149
4 0.22779
610 4
1 0.0776268
2 0.074905
3 0.0778569
4 0.230389
620 4
1 0.0759282
2 0.0755405
3 0.0806254
4 0.232094
630 4
1 0.0738265
2 0.0755813
3 0.0819267
4 0.231334
640 4
1 0.0719011
2 0.0759719
3 0.0811946
4 0.229068
650 4
1 0.0714975
2 0.075828
3 0.078577
4 0.225902
660 4
1 0.0725539
2 0.0749737
3 0.0747713
4 0.222299
670 4
1 0.0737763
2 0.0743849
3 0.0720535
4 0.220215
680 4
1 0.0738555
2 0.075182
3 0.0711837
4 0.220221
690 4
1 0.0716867
2 0.0762713
3 0.071781
4 0.219739
700 4
1 0.069925
2 0.0757821
3 0.0721096
4 0.217817
710 4
1 0.0702136
2 0.075453
3 0.0716359
4 0.217303
720 4
1 0.0719373
2 0.0766069
3 0.0710237
4 0.219568
730 4
1 0.0729122
2 0.0774394
3 0.0711121
4 0.221464
740 4
1 0.0720049
2 0.0780356
3 0.0723822
4 0.222423
750 4
1 0.0708785
2 0.0791023
3 0.0736732
4 0.223654
760 4
1 0.070761
2 0.0795809
3 0.0747779
4 0.22512
770 4
1 0.0706046
2 0.081342
3 0.0753632
4 0.22731
780 4
1 0.0691501
2 0.0841568
3 0.0748307
4 0.228138
790 4
1 0.0671874
2 0.085462
3 0.0737006
4 0.22635
800 4
1 0.065983
2 0.0855597
3 0.0715785
4 0.223121
810 4
1 0.0673206
2 0.0853912
3 0.0691696
4 0.221881
820 4
1 0.0703656
2 0.0856739
3 0.0673159
4 0.223355
830 4
1 0.0723471
2 0.0859582
3 0.0664014
4 0.224707
840 4
1 0.0716063
2 0.0861168
3 0.066742
4 0.224465
850 4
1 0.0699624
2 0.08633
3 0.0676703
4 0.223963
860 4
1 0.0711688
2 0.0855792
3 0.0676903
4 0.224438
870 4
1 0.073869
2 0.0831927
3 0.0671775
4 0.224239
880 4
1 0.0755727
2 0.0808558
3 0.0666022
4 0.223031
890 4
1 0.0769446
2 0.079599
3 0.0658501
4 0.222394
900 4
1 0.0773431
2 0.0783651
3 0.0655556
4 0.221264
910 4
1 0.0776193
2 0.0764137
3 0.0659348
4 0.219968
920 4
1 0.0779422
2 0.0744056
3 0.0658755
4 0.218223
930 4
1 0.0773765
2 0.0730929
3 0.066473
4 0.216942
940 4
1 0.0757295
2 0.0729132
3 0.068144
4 0.216787
950 4
1 0.0740711
2 0.0746555
3 0.0692778
4 0.218004
960 4
1 0.0735635
2 0.0770661
3 0.0694131
4 0.220043
970 4
1 0.0747326
2 0.0778044
3 0.0690021
4 0.221539
980 4
1 0.076109
2 0.0774074
3 0.0696281
4 0.223145
990 4
1 0.0768053
2 0.0777552
3 0.0707931
4 0.225354
1000 4
1 0.0772507
2 0.0780683
3 0.0713798
4 0.226699
1010 4
1 0.0776155
2 0.078108
3 0.0701614
4 0.225885
1020 4
1 0.0775772
2 0.0784138
3 0.0689369
4 0.224928
1030 4
1 0.0764301
2 0.0791749
3 0.0689813
4 0.224586
1040 4
1 0.0744153
2 0.0797286
3 0.0683694
4 0.222513
1050 4
1 0.0727688
2 0.0792345
3 0.0669635
4 0.218967
1060 4
1 0.0727804
2 0.0791355
3 0.0662712
4 0.218187
1070 4
1 0.0726796
2 0.0805092
3 0.0667226
4 0.219911
1080 4
1 0.072676
2 0.0828732
3 0.0663092
4 0.221858
1090 4
1 0.0722703
2 0.0846277
3 0.0648973
4 0.221795
1100 4
1 0.0711241
2 0.0857253
3 0.0648968
4 0.221746
1110 4
1 0.0698719
2 0.0864417
3 0.0662253
4 0.222539
1120 4
1 0.0706204
2 0.0859513
3 0.0664174
4 0.222989
1130 4
1 0.0739487
2 0.0838661
3 0.0657517
4 0.223566
1140 4
1 0.0782471
2 0.0807465
3 0.066045
4 0.225039
1150 4
1 0.0810503
2 0.0780446
3 0.0675223
4 0.226617
1160 4
1 0.082013
2 0.0765752
3 0.0690713
4 0.227659
1170 4
1 0.0819163
2 0.077257
3 0.069477
4 0.22865
1180 4
1 0.0814351
2 0.079861
3 0.0683529
4 0.229649
1190 4
1 0.0803411
2 0.0828952
3 0.0670597
4 0.230296
1200 4
1 0.0797543
2 0.0844306
3 0.0674303
4 0.231615
1210 4
1 0.0799343
2 0.0832662
3 0.0693443
4 0.232545
1220 4
1 0.0801749
2 0.0812362
3 0.0704587
4 0.23187
1230 4
1 0.0807648
2 0.0807547
3 0.0702169
4 0.231736
1240 4
1 0.08121
2 0.0812558
3 0.069962
4 0.232428
1250 4
1 0.0797649
2 0.0817447
3 0.0704979
4 0.232008
1260 4
1 0.0771911
2 0.0827269
3 0.0701169
4 0.230035
1270 4
1 0.0757975
2 0.0834191
3 0.0689483
4 0.228165
1280 4
1 0.0756619
2 0.082528
3 0.0686757
4 0.226866
1290 4
1 0.0753951
2 0.0810405
3 0.0689629
4 0.225398
1300 4
1 0.0746116
2 0.0799565
3 0.0692386
4 0.223807
1310 4
1 0.0735171
2 0.0796223
3 0.0687408
4 0.22188
1320 4
1 0.0715781
2 0.079865
3 0.0674071
4 0.21885
1330 4
1 0.0698063
2 0.0796992
3 0.0666731
4 0.216179
1340 4
1 0.0701689
2 0.0795346
3 0.0667386
4 0.216442
1350 4
1 0.0721387
2 0.0806423
3 0.0671833
4 0.219964
1360 4
1 0.0724383
2 0.081909
3 0.0677281
4 0.222075
1370 4
1 0.070176
2 0.083511
3 0.0681898
4 0.221877
1380 4
1 0.0681398
2 0.0837184
3 0.0688643
4 0.220723
1390 4
1 0.0687907
2 0.0808745
3 0.0704551
4 0.22012
1400 4
1 0.0711856
2 0.0772602
3 0.071693
4 0.220139
1410 4
1 0.0734867
2 0.0758632
3 0.0711558
4 0.220506
1420 4
1 0.0739417
2 0.0763357
3 0.0682341
4 0.218512
1430 4
1 0.0729615
2 0.0767231
3 0.0648231
4 0.214508
1440 4
1 0.0728541
2 0.0768091
3 0.0628204
4 0.212484
1450 4
1 0.0740531
2 0.0772443
3 0.0613939
4 0.212691
1460 4
1 0.0758303
2 0.0785404
3 0.0607733
4 0.215144
1470 4
1 0.0773064
2 0.0803508
3 0.0615258
4 0.219183
1480 4
1 0.0784292
2 0.0813394
3 0.0638172
4 0.223586
1490 4
1 0.0799145
2 0.0817385
3 0.0666164
4 0.22827
1500 4
1 0.0813631
2 0.0829485
3 0.0686888
4 0.233
1510 4
1 0.0821146
2 0.0851598
3 0.0701758
4 0.23745
1520 4
1 0.081759
2 0.0873741
3 0.0714504
4 0.240584
1530 4
1 0.0806118
2 0.088967
3 0.0724356
4 0.242014
1540 4
1 0.0796077
2 0.0885602
3 0.0726515
4 0.240819
1550 4
1 0.0792596
2 0.0867919
3 0.0719855
4 0.238037
1560 4
1 0.0795698
2 0.0851075
3 0.0707317
4 0.235409
1570 4
1 0.0815525
2 0.0833005
3 0.0695108
4 0.234364
1580 4
1 0.0836531
2 0.08146
3 0.0687141
4 0.233827
1590 4
1 0.0838065
2 0.0810296
3 0.0690348
4 0.233871
1600 4
1 0.0843221
2 0.0818728
3 0.0703668
4 0.236562
1610 4
1 0.0859268
2 0.0832869
3 0.0721829
4 0.241397
1620 4
1 0.0878728
2 0.0852636
3 0.0739551
4 0.247091
1630 4
1 0.0897745
2 0.0885479
3 0.0757615
4 0.254084
1640 4
1 0.0917142
2 0.0928862
3 0.0774364
4 0.262037
1650 4
1 0.0934073
2 0.0973097
3 0.0776478
4 0.268365
1660 4
1 0.0942633
2 0.101174
3 0.0765114
4 0.271948
1670 4
1 0.0938245
2 0.103107
3 0.0760623
4 0.272994
1680 4
1 0.0932032
2 0.102313
3 0.0767908
4 0.272307
1690 4
1 0.0930585
2 0.100442
3 0.0775168
4 0.271018
1700 4
1 0.0933163
2 0.0984966
3 0.0771959
4 0.269009
1710 4
1 0.093934
2 0.0976269
3 0.0764199
4 0.267981
1720 4
1 0.0954124
2 0.0977569
3 0.0762118
4 0.269381
1730 4
1 0.0978598
2 0.0971416
3 0.0764923
4 0.271494
1740 4
1 0.0993602
2 0.096495
3 0.0767258
4 0.272581
1750 4
1 0.0992597
2 0.0972204
3 0.0772652
4 0.273745
1760 4
1 0.0993554
2 0.0989959
3 0.0783819
4 0.276733
1770 4
1 0.100885
2 0.101555
3 0.0791226
4 0.281562
1780 4
1 0.102364
2 0.103904
3 0.0790467
4 0.285315
1790 4
1 0.103695
2 0.106191
3 0.0793255
4 0.289211
1800 4
1 0.105483
2 0.108723
3 0.080624
4 0.29483
1810 4
1 0.106978
2 0.110776
3 0.0830864
4 0.300841
1820 4
1 0.109507
2 0.112648
3 0.0855887
4 0.307744
1830 4
1 0.113051
2 0.114488
3 0.086985
4 0.314525
1840 4
1 0.115899
2 0.116132
3 0.087878
4 0.319909
1850 4
1 0.117065
2 0.117577
3 0.0889593
4 0.323602
