# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000816121
2 0.000746527
3 0.000786286
4 0.00234894
20 4
1 0.00760345
2 0.00691073
3 0.0073381
4 0.0218523
30 4
1 0.0173643
2 0.0155463
3 0.016117
4 0.0490275
40 4
1 0.0251687
2 0.0232156
3 0.0225678
4 0.0709521
50 4
1 0.0293073
2 0.0296487
3 0.0283242
4 0.0872803
60 4
1 0.0327105
2 0.0343142
3 0.0331493
4 0.100174
70 4
1 0.0369877
2 0.0389024
3 0.0364646
4 0.112355
80 4
1 0.0414188
2 0.0429215
3 0.0395107
4 0.123851
90 4
1 0.0452946
2 0.0455596
3 0.0436327
4 0.134487
100 4
1 0.0470388
2 0.0477544
3 0.046781
4 0.141574
110 4
1 0.0473579
2 0.0501467
3 0.0491949
4 0.1467
120 4
1 0.0474482
2 0.0507515
3 0.0507954
4 0.148995
130 4
1 0.047876
2 0.0492564
3 0.0504426
4 0.147575
140 4
1 0.0500884
2 0.0491035
3 0.0492111
4 0.148403
150 4
1 0.0521853
2 0.050215
3 0.0478804
4 0.150281
160 4
1 0.0536292
2 0.0522069
3 0.0460617
4 0.151898
170 4
1 0.0550778
2 0.0540853
3 0.0463731
4 0.155536
180 4
1 0.0565538
2 0.0553037
3 0.0492918
4 0.161149
190 4
1 0.0583251
2 0.0556622
3 0.0532945
4 0.167282
200 4
1 0.0603771
2 0.0556402
3 0.0555542
4 0.171572
210 4
1 0.0618568
2 0.0566879
3 0.0572384
4 0.175783
220 4
1 0.0619827
2 0.0588258
3 0.059328
4 0.180137
230 4
1 0.0631366
2 0.0602995
3 0.0620837
4 0.18552
240 4
1 0.0652422
2 0.0610783
3 0.0645098
4 0.19083
250 4
1 0.0671427
2 0.0608672
3 0.064858
4 0.192868
260 4
1 0.068655
2 0.0599215
3 0.0623317
4 0.190908
270 4
1 0.0691873
2 0.0599581
3 0.0598012
4 0.188947
280 4
1 0.0694585
2 0.0602433
3 0.0584524
4 0.188154
290 4
1 0.0692365
2 0.0601265
3 0.0577764
4 0.187139
300 4
1 0.0673533
2 0.059628
3 0.0588828
4 0.185864
310 4
1 0.0644423
2 0.0616585
3 0.0608706
4 0.186971
320 4
1 0.061656
2 0.0653666
3 0.0630642
4 0.190087
330 4
1 0.0620376
2 0.0683519
3 0.0657182
4 0.196108
340 4
1 0.0643089
2 0.0691413
3 0.0664211
4 0.199871
350 4
1 0.0659225
2 0.0682301
3 0.0650519
4 0.199205
360 4
1 0.0681039
2 0.0677837
3 0.0650548
4 0.200942
370 4
1 0.0711562
2 0.0685588
3 0.0655337
4 0.205249
380 4
1 0.0734226
2 0.0696182
3 0.0657731
4 0.208814
390 4
1 0.0737996
2 0.069107
3 0.0660994
4 0.209006
400 4
1 0.07379
2 0.0685028
3 0.0667406
4 0.209033
410 4
1 0.0748628
2 0.0696323
3 0.0664998
4 0.210995
420 4
1 0.0767036
2 0.0722035
3 0.0665002
4 0.215407
430 4
1 0.0798153
