# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00440543
2 0.00449751
3 0.00461507
4 0.013518
20 4
1 0.0305056
2 0.031027
3 0.0324449
4 0.0939775
30 4
1 0.0693421
2 0.0691775
3 0.073795
4 0.212315
40 4
1 0.10416
2 0.0987401
3 0.106759
4 0.309659
50 4
1 0.130529
2 0.115265
3 0.128624
4 0.374419
60 4
1 0.145783
2 0.125208
3 0.14311
4 0.414101
70 4
1 0.155722
2 0.136983
3 0.155302
4 0.448006
80 4
1 0.165561
2 0.151521
3 0.167997
4 0.485079
90 4
1 0.178027
2 0.165967
3 0.182107
4 0.5261
100 4
1 0.191212
2 0.17443
3 0.196652
4 0.562294
110 4
1 0.203434
2 0.179668
3 0.212701
4 0.595803
120 4
1 0.210433
2 0.186339
3 0.226775
4 0.623546
130 4
1 0.210584
2 0.191518
3 0.237186
4 0.639289
140 4
1 0.212747
2 0.194709
3 0.245689
4 0.653145
150 4
1 0.22066
2 0.197978
3 0.251612
4 0.67025
160 4
1 0.228381
2 0.20338
3 0.258226
4 0.689987
170 4
1 0.233606
2 0.211632
3 0.266296
4 0.711535
180 4
1 0.24026
2 0.219664
3 0.272783
4 0.732707
190 4
1 0.248183
2 0.225332
3 0.276717
4 0.750232
200 4
1 0.25329
2 0.228543
3 0.279826
4 0.761659
210 4
1 0.255422
2 0.229164
3 0.283717
4 0.768302
220 4
1 0.2557
2 0.230988
3 0.285946
4 0.772633
230 4
1 0.25534
2 0.235011
3 0.287045
4 0.777396
240 4
1 0.257727
2 0.238275
3 0.288094
4 0.784096
250 4
1 0.261986
2 0.239783
3 0.29007
4 0.791839
260 4
1 0.263382
2 0.239087
3 0.294185
4 0.796655
270 4
1 0.26126
2 0.239078
3 0.298443
4 0.79878
280 4
1 0.257454
2 0.244334
3 0.297484
4 0.799273
290 4
1 0.2574
2 0.253902
3 0.290999
4 0.802301
300 4
1 0.26148
2 0.262016
3 0.283659
4 0.807155
310 4
1 0.267123
2 0.269647
3 0.281032
4 0.817802
320 4
1 0.271211
2 0.278136
3 0.283726
4 0.833074
330 4
1 0.273173
2 0.286976
3 0.291359
4 0.851507
340 4
1 0.273985
2 0.294857
3 0.29902
4 0.867861
350 4
1 0.277772
2 0.298898
3 0.303545
4 0.880215
360 4
1 0.284831
2 0.299314
3 0.304039
4 0.888184
370 4
1 0.294692
2 0.299919
3 0.302096
4 0.896707
380 4
1 0.303864
2 0.3012
3 0.300845
4 0.905909
390 4
1 0.310357
2 0.302202
3 0.300464
4 0.913024
400 4
1 0.313889
2 0.303891
3 0.300611
4 0.918391
410 4
1 0.312784
2 0.306632
3 0.302799
4 0.922215
420 4
1 0.311159
2 0.310488
3 0.306725
4 0.928372
430 4
1 0.313617
2 0.310724
3 0.312425
4 0.936767
440 4
1 0.318237
2 0.307863
3 0.320338
4 0.946438
450 4
1 0.318682
2 0.310081
3 0.328646
4 0.957408
460 4
1 0.318102
2 0.31562
3 0.335187
4 0.968909
470 4
1 0.321176
2 0.319139
3 0.33669
4 0.977005
480 4
1 0.327741
2 0.319576
3 0.331897
4 0.979214
490 4
1 0.336312
2 0.318153
3 0.327709
4 0.982174
500 4
1 0.34315
2 0.318049
3 0.322961
4 0.98416
510 4
1 0.345163
2 0.319515
3 0.316386
4 0.981064
520 4
1 0.3432
2 0.32208
3 0.313779
4 0.979059
530 4
1 0.341103
2 0.326501
3 0.314833
4 0.982437
540 4
1 0.338437
2 0.331005
3 0.317662
4 0.987105
550 4
1 0.334539
2 0.334938
3 0.319777
4 0.989254
560 4
1 0.331957
2 0.337229
3 0.319501
4 0.988686
570 4
1 0.333126
2 0.336895
3 0.320715
4 0.990737
580 4
1 0.334361
2 0.338106
3 0.323954
4 0.99642
590 4
1 0.33539
2 0.340535
3 0.327449
4 1.00337
600 4
1 0.338549
2 0.341135
3 0.331223
4 1.01091
610 4
1 0.34568
2 0.339544
3 0.335724
4 1.02095
620 4
1 0.352518
2 0.336731
3 0.340918
4 1.03017
630 4
1 0.352291
2 0.334732
3 0.347095
4 1.03412
640 4
1 0.347049
2 0.334901
3 0.35415
4 1.0361
650 4
1 0.341675
2 0.337297
3 0.362094
4 1.04107
660 4
1 0.340447
2 0.340568
3 0.366138
4 1.04715
670 4
1 0.345462
2 0.343965
3 0.364413
4 1.05384
680 4
1 0.353334
2 0.345188
3 0.363549
4 1.06207
690 4
1 0.360782
2 0.343126
3 0.368023
4 1.07193
700 4
1 0.36634
2 0.341303
3 0.376581
4 1.08422
710 4
1 0.367216
2 0.343199
3 0.383477
4 1.09389
720 4
1 0.366359
2 0.346604
3 0.387391
4 1.10035
730 4
1 0.36656
2 0.34658
3 0.389248
4 1.10239
740 4
1 0.368972
2 0.344553
3 0.389719
4 1.10324
750 4
1 0.369184
2 0.343444
3 0.38769
4 1.10032
760 4
1 0.363936
2 0.343345
3 0.388314
4 1.09559
770 4
1 0.360018
2 0.344057
3 0.395249
4 1.09932
780 4
1 0.364706
2 0.345469
3 0.40359
4 1.11377
790 4
1 0.376189
2 0.347837
3 0.406863
4 1.13089
800 4
1 0.388112
2 0.354206
3 0.408143
4 1.15046
810 4
1 0.393532
2 0.364548
3 0.412094
4 1.17017
820 4
1 0.391936
2 0.378337
3 0.416992
4 1.18726
830 4
1 0.388134
2 0.391221
3 0.41957
4 1.19892
840 4
1 0.384502
2 0.397793
3 0.416914
4 1.19921
850 4
1 0.383167
2 0.39911
3 0.412034
4 1.19431
860 4
1 0.387973
2 0.398691
3 0.409206
4 1.19587
870 4
1 0.396474
2 0.398934
3 0.413253
4 1.20866
880 4
1 0.403787
2 0.397858
3 0.42588
4 1.22753
890 4
1 0.408276
2 0.3978
3 0.436736
4 1.24281
900 4
1 0.412067
2 0.40243
3 0.44126
4 1.25576
910 4
1 0.416361
2 0.410019
3 0.440546
4 1.26693
920 4
1 0.417025
2 0.415111
3 0.436169
4 1.2683
930 4
1 0.411861
2 0.416033
3 0.434394
4 1.26229
940 4
1 0.407891
2 0.413819
3 0.43699
4 1.2587
950 4
1 0.412293
2 0.409913
3 0.439118
4 1.26132
960 4
1 0.419223
2 0.410111
