# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0387149
2 0.0389087
3 0.0429981
4 0.120622
20 4
1 0.0876221
2 0.0945337
3 0.10191
4 0.284066
30 4
1 0.114582
2 0.134952
3 0.133042
4 0.382576
40 4
1 0.135702
2 0.160798
3 0.155337
4 0.451837
50 4
1 0.156137
2 0.172912
3 0.163215
4 0.492264
60 4
1 0.164002
2 0.184383
3 0.165425
4 0.51381
70 4
1 0.175306
2 0.197624
3 0.180183
4 0.553113
80 4
1 0.194006
2 0.203014
3 0.185553
4 0.582573
90 4
1 0.190753
2 0.21473
3 0.192091
4 0.597575
100 4
1 0.197674
2 0.216835
3 0.190343
4 0.604853
110 4
1 0.198807
2 0.217291
3 0.198754
4 0.614852
120 4
1 0.206568
2 0.232549
3 0.20968
4 0.648797
130 4
1 0.20817
2 0.23388
3 0.211556
4 0.653606
140 4
1 0.222299
2 0.233042
3 0.215025
4 0.670366
150 4
1 0.226974
2 0.235533
3 0.222547
4 0.685054
160 4
1 0.232132
2 0.242234
3 0.228428
4 0.702795
170 4
1 0.238235
2 0.246421
3 0.227409
4 0.712064
180 4
1 0.246886
2 0.257867
3 0.22519
4 0.729943
190 4
1 0.256946
2 0.275172
3 0.232599
4 0.764717
200 4
1 0.266457
2 0.266571
3 0.234433
4 0.767461
210 4
1 0.251681
2 0.256269
3 0.237854
4 0.745804
220 4
1 0.252675
2 0.258041
3 0.237819
4 0.748535
230 4
1 0.255367
2 0.259777
3 0.245499
4 0.760643
240 4
1 0.262002
2 0.263817
3 0.240279
4 0.766098
250 4
1 0.258723
2 0.261875
3 0.24411
4 0.764708
260 4
1 0.25716
2 0.26529
3 0.242072
4 0.764521
270 4
1 0.264976
2 0.266672
3 0.241398
4 0.773046
280 4
1 0.273911
2 0.274167
3 0.246051
4 0.794129
290 4
1 0.274216
2 0.27969
3 0.253137
4 0.807043
300 4
1 0.268097
2 0.268252
3 0.25355
4 0.7899
310 4
1 0.259485
2 0.275586
3 0.245009
4 0.78008
320 4
1 0.266901
2 0.282022
3 0.257811
4 0.806734
330 4
1 0.272095
2 0.285887
3 0.259171
4 0.817153
340 4
1 0.278271
2 0.287125
3 0.257467
4 0.822863
350 4
1 0.277039
2 0.272557
3 0.261074
4 0.81067
360 4
1 0.28349
2 0.274971
3 0.258115
4 0.816577
370 4
