# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0410485
2 0.0396973
3 0.0423101
4 0.123056
20 4
1 0.0916236
2 0.0937901
3 0.102364
4 0.287777
30 4
1 0.123507
2 0.132455
3 0.139815
4 0.395778
40 4
1 0.142667
2 0.147502
3 0.147842
4 0.438011
50 4
1 0.149222
2 0.146152
3 0.155354
4 0.450727
60 4
1 0.152271
2 0.16196
3 0.152995
4 0.467226
70 4
1 0.162411
2 0.163471
3 0.151863
4 0.477745
80 4
1 0.168
2 0.160187
3 0.170451
4 0.498638
90 4
1 0.17327
2 0.171193
3 0.174617
4 0.51908
100 4
1 0.178055
2 0.182507
3 0.183474
4 0.544036
110 4
1 0.184972
2 0.194958
3 0.183009
4 0.562939
120 4
1 0.212337
2 0.195656
3 0.19789
4 0.605882
130 4
1 0.21493
2 0.197505
3 0.207583
4 0.620017
140 4
1 0.213839
2 0.199464
3 0.216202
4 0.629506
150 4
1 0.214104
2 0.191298
3 0.219277
4 0.624679
160 4
1 0.212044
2 0.205089
3 0.21307
4 0.630203
170 4
1 0.22065
2 0.219171
3 0.2184
4 0.658221
180 4
1 0.229025
2 0.2213
3 0.233192
4 0.683517
190 4
1 0.233007
2 0.232102
3 0.230947
4 0.696056
200 4
1 0.23048
2 0.233787
3 0.231809
4 0.696076
210 4
1 0.238105
2 0.234289
3 0.226109
4 0.698502
220 4
1 0.239613
2 0.234134
3 0.230637
4 0.704384
230 4
1 0.234643
2 0.234553
3 0.23152
4 0.700717
240 4
1 0.233634
2 0.237403
3 0.23383
4 0.704867
250 4
1 0.232203
2 0.234294
3 0.230963
4 0.69746
260 4
1 0.232365
2 0.235897
3 0.226479
4 0.694741
270 4
1 0.236124
2 0.244592
3 0.227486
4 0.708202
280 4
1 0.240223
2 0.244727
3 0.231817
4 0.716767
290 4
1 0.245279
2 0.252477
3 0.232823
4 0.73058
300 4
1 0.244745
2 0.240251
3 0.231141
4 0.716137
310 4
1 0.242288
2 0.237427
3 0.226495
4 0.70621
320 4
1 0.239974
2 0.237563
3 0.227039
4 0.704576
330 4
1 0.246261
2 0.240266
3 0.233269
4 0.719796
340 4
1 0.239377
2 0.235791
3 0.234644
4 0.709813
350 4
1 0.236741
2 0.241252
3 0.229115
4 0.707108
360 4
1 0.244654
2 0.24717
3 0.230124
4 0.721949
370 4
1 0.246806
2 0.254437
3 0.232324
4 0.733567
380 4
1 0.24596
2 0.25769
3 0.234189
4 0.73784
390 4
1 0.245408
2 0.240597
3 0.236436
4 0.72244
400 4
1 0.251526
2 0.22699
3 0.239751
4 0.718267
410 4
1 0.254289
2 0.232315
3 0.237546
4 0.72415
420 4
1 0.263202
2 0.238903
3 0.241548
4 0.743653
430 4
1 0.261905
2 0.239568
3 0.239867
4 0.74134
440 4
1 0.260391
2 0.240201
3 0.244013
4 0.744604
450 4
1 0.2559
2 0.237014
3 0.24971
4 0.742624
460 4
1 0.264814
2 0.249456
3 0.246598
4 0.760868
470 4
1 0.271046
2 0.253073
3 0.246268
4 0.770387
480 4
1 0.26766
2 0.253422
3 0.246185
4 0.767267
490 4
1 0.270597
2 0.251551
3 0.24394
4 0.766088
500 4
1 0.275513
2 0.250058
3 0.246099
4 0.77167
510 4
1 0.280109
2 0.252408
3 0.24857
4 0.781087
520 4
1 0.280156
2 0.258976
3 0.247819
4 0.786951
530 4
1 0.288817
2 0.258271
3 0.250102
4 0.79719
540 4
1 0.280866
2 0.247516
3 0.241679
4 0.770061
550 4
1 0.28588
2 0.243295
3 0.234104
4 0.763279
560 4
1 0.290033
2 0.250264
3 0.240182
4 0.780479
570 4
1 0.284533
2 0.255284
3 0.242863
4 0.782679
580 4
1 0.289834
2 0.251981
3 0.243546
4 0.785362
590 4
1 0.292273
2 0.249115
3 0.245308
4 0.786696
600 4
1 0.286889
2 0.254722
3 0.248868
4 0.790478
610 4
1 0.28777
2 0.252621
3 0.246425
4 0.786816
620 4
1 0.288437
2 0.245076
3 0.248514
4 0.782027
630 4
1 0.278349
2 0.240559
3 0.248334
4 0.767242
640 4
1 0.279859
2 0.242759
3 0.24177
4 0.764389
650 4
1 0.28687
2 0.249304
3 0.243232
4 0.779405
660 4
1 0.292964
2 0.255153
3 0.239332
4 0.78745
670 4
1 0.290658
2 0.252565
3 0.234645
4 0.777868
680 4
1 0.285999
2 0.248695
3 0.2351
4 0.769794
690 4
1 0.279031
2 0.242602
3 0.240069
4 0.761702
700 4
1 0.279952
2 0.241372
3 0.239292
4 0.760616
710 4
1 0.280142
2 0.248731
3 0.246613
4 0.775487
720 4
1 0.283728
2 0.255124
3 0.243866
4 0.782718
730 4
1 0.286491
2 0.257153
3 0.242656
4 0.7863
740 4
1 0.28848
2 0.262132
3 0.237732
4 0.788344
750 4
1 0.293647
2 0.262286
3 0.244837
4 0.80077
760 4
1 0.293489
2 0.264304
3 0.241179
4 0.798972
770 4
1 0.288866
2 0.265178
3 0.238777
4 0.792822
780 4
1 0.28202
2 0.254433
3 0.241183
4 0.777636
790 4
1 0.287018
2 0.255326
3 0.242492
4 0.784835
800 4
1 0.293549
2 0.259584
3 0.245917
4 0.799051
810 4
1 0.292427
2 0.265548
3 0.242479
4 0.800454
820 4
1 0.291828
2 0.265364
3 0.243786
4 0.800977
830 4
1 0.283627
2 0.255363
3 0.243004
4 0.781994
840 4
1 0.278048
2 0.256208
3 0.241912
4 0.776167
850 4
1 0.281513
2 0.25856
3 0.246538
4 0.786611
860 4
1 0.285781
