# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00378318
2 0.00388474
3 0.0039363
4 0.0116042
20 4
1 0.0277443
2 0.0282327
3 0.0294286
4 0.0854055
30 4
1 0.0632717
2 0.0630974
3 0.0662776
4 0.192647
40 4
1 0.0941945
2 0.0875033
3 0.09376
4 0.275458
50 4
1 0.116258
2 0.101107
3 0.109853
4 0.327218
60 4
1 0.129277
2 0.110714
3 0.119064
4 0.359054
70 4
1 0.137867
2 0.122567
3 0.126737
4 0.387171
80 4
1 0.147054
2 0.139031
3 0.135987
4 0.422073
90 4
1 0.158196
2 0.156705
3 0.149918
4 0.464819
100 4
1 0.169425
2 0.170994
3 0.167465
4 0.507884
110 4
1 0.181507
2 0.179353
3 0.180673
4 0.541534
120 4
1 0.193996
2 0.182659
3 0.185875
4 0.56253
130 4
1 0.205153
2 0.183925
3 0.188911
4 0.57799
140 4
1 0.21461
2 0.188217
3 0.193709
4 0.596535
150 4
1 0.224574
2 0.19864
3 0.196772
4 0.619986
160 4
1 0.237018
2 0.211644
3 0.198951
4 0.647613
170 4
1 0.246089
2 0.223249
3 0.207478
4 0.676816
180 4
1 0.249014
2 0.232607
3 0.219333
4 0.700954
190 4
1 0.250002
2 0.237857
3 0.230894
4 0.718754
200 4
1 0.25217
2 0.239768
3 0.242321
4 0.734258
210 4
1 0.255187
2 0.243916
3 0.252565
4 0.751667
220 4
1 0.256504
2 0.251117
3 0.259446
4 0.767066
230 4
1 0.255423
2 0.259384
3 0.260853
4 0.77566
240 4
1 0.255917
2 0.265899
3 0.257632
4 0.779448
250 4
1 0.261964
2 0.266742
3 0.254232
4 0.782939
260 4
1 0.271638
2 0.261728
3 0.254737
4 0.788103
270 4
1 0.280896
2 0.255699
3 0.258023
4 0.794618
280 4
1 0.285608
2 0.253841
3 0.262639
4 0.802088
290 4
1 0.283776
2 0.255286
3 0.267883
4 0.806944
300 4
1 0.280493
2 0.25741
3 0.274668
4 0.812571
310 4
1 0.280859
2 0.262852
3 0.282775
4 0.826486
320 4
1 0.285634
2 0.26813
3 0.290431
4 0.844196
330 4
1 0.291973
2 0.272405
3 0.296948
4 0.861325
340 4
1 0.297155
2 0.276591
3 0.303135
4 0.876881
350 4
1 0.300505
2 0.280242
3 0.307215
4 0.887963
360 4
1 0.304273
2 0.28615
3 0.30553
4 0.895953
370 4
1 0.306776
2 0.293395
3 0.304948
4 0.905118
380 4
1 0.308137
2 0.299438
3 0.310539
4 0.918114
390 4
1 0.309595
2 0.304244
3 0.316899
4 0.930738
400 4
1 0.309692
2 0.308682
3 0.321147
4 0.939521
410 4
1 0.306505
2 0.311088
3 0.325217
4 0.94281
420 4
1 0.303588
2 0.310723
3 0.332643
4 0.946953
430 4
1 0.305017
2 0.310132
3 0.340349
4 0.955497
440 4
1 0.307492
2 0.312269
3 0.344749
4 0.96451
450 4
1 0.30687
2 0.317233
3 0.344288
4 0.968391
460 4
1 0.302618
2 0.322517
3 0.340264
4 0.965399
470 4
1 0.300434
2 0.327007
3 0.339642
4 0.967083
480 4
1 0.304456
2 0.330875
3 0.345951
4 0.981282
490 4
1 0.313392
2 0.330647
3 0.353909
4 0.997949
500 4
1 0.321455
2 0.326261
3 0.35625
4 1.00397
510 4
1 0.327067
2 0.324527
3 0.353476
4 1.00507
520 4
1 0.332007
2 0.327415
3 0.353675
4 1.0131
530 4
1 0.334298
2 0.330573
3 0.35735
4 1.02222
540 4
1 0.336279
2 0.331758
3 0.361018
4 1.02906
550 4
1 0.340276
2 0.332625
3 0.363437
4 1.03634
560 4
1 0.344976
2 0.337085
3 0.36516
4 1.04722
570 4
1 0.349685
2 0.342893
3 0.364468
4 1.05705
580 4
1 0.350708
2 0.345353
3 0.363068
4 1.05913
590 4
1 0.347794
2 0.342534
3 0.367444
4 1.05777
600 4
1 0.344199
2 0.338985
3 0.3774
4 1.06058
610 4
1 0.340786
2 0.339999
3 0.387885
4 1.06867
620 4
1 0.339015
2 0.344316
3 0.395764
4 1.07909
630 4
1 0.342087
2 0.349809
3 0.402531
4 1.09443
640 4
1 0.348689
2 0.352229
3 0.407257
4 1.10817
650 4
1 0.357505
2 0.351266
3 0.41109
4 1.11986
660 4
1 0.366245
2 0.351125
3 0.417293
4 1.13466
670 4
1 0.373883
2 0.354604
3 0.424063
4 1.15255
680 4
