# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00367096
2 0.00385347
3 0.00391919
4 0.0114436
20 4
1 0.0269148
2 0.0282807
3 0.0288751
4 0.0840706
30 4
1 0.062435
2 0.0641678
3 0.0656272
4 0.19223
40 4
1 0.0908708
2 0.089135
3 0.096377
4 0.276383
50 4
1 0.105933
2 0.100722
3 0.116006
4 0.322662
60 4
1 0.114265
2 0.108652
3 0.125966
4 0.348883
70 4
1 0.121133
2 0.118741
3 0.132615
4 0.372488
80 4
1 0.128685
2 0.132895
3 0.14122
4 0.402799
90 4
1 0.141822
2 0.148853
3 0.153775
4 0.44445
100 4
1 0.156439
2 0.162034
3 0.169044
4 0.487517
110 4
1 0.16633
2 0.171741
3 0.182277
4 0.520348
120 4
1 0.173107
2 0.179391
3 0.191972
4 0.54447
130 4
1 0.179593
2 0.18687
3 0.199008
4 0.565471
140 4
1 0.186556
2 0.194529
3 0.202188
4 0.583273
150 4
1 0.193818
2 0.199934
3 0.203254
4 0.597006
160 4
1 0.202748
2 0.200934
3 0.203726
4 0.607409
170 4
1 0.212676
2 0.201865
3 0.203699
4 0.61824
180 4
1 0.221173
2 0.205282
3 0.206325
4 0.632779
190 4
1 0.227239
2 0.209529
3 0.215399
4 0.652167
200 4
1 0.229462
2 0.213929
3 0.224111
4 0.667502
210 4
1 0.229198
2 0.21675
3 0.229189
4 0.675137
220 4
1 0.228522
2 0.216952
3 0.229184
4 0.674658
230 4
1 0.224669
2 0.219411
3 0.22593
4 0.670009
240 4
1 0.218757
2 0.223367
3 0.224808
4 0.666932
250 4
1 0.216566
2 0.226933
3 0.225957
4 0.669456
260 4
1 0.218962
2 0.230563
3 0.228673
4 0.678198
270 4
1 0.225058
2 0.232886
3 0.231896
4 0.68984
280 4
1 0.2319
2 0.235512
3 0.238008
4 0.70542
290 4
1 0.236765
2 0.240683
3 0.247895
4 0.725343
300 4
1 0.2408
2 0.247271
3 0.254915
4 0.742986
310 4
1 0.24656
2 0.252593
3 0.255988
4 0.75514
320 4
1 0.249291
2 0.257304
3 0.257455
4 0.76405
330 4
1 0.251094
2 0.261241
3 0.261241
4 0.773576
340 4
1 0.255831
2 0.26261
3 0.266921
4 0.785362
350 4
1 0.263977
2 0.26332
3 0.272309
4 0.799606
360 4
1 0.273445
2 0.266662
3 0.274627
4 0.814735
370 4
1 0.279978
2 0.271284
3 0.275588
4 0.82685
380 4
1 0.283707
2 0.27434
3 0.27987
4 0.837917
390 4
1 0.286432
2 0.274895
3 0.288011
4 0.849338
400 4
1 0.28832
2 0.27692
3 0.296677
4 0.861917
410 4
1 0.29131
2 0.282283
3 0.302395
4 0.875988
420 4
1 0.296872
2 0.290637
3 0.307401
4 0.894911
430 4
1 0.302713
2 0.299053
3 0.313791
4 0.915558
440 4
1 0.305992
2 0.303024
3 0.320238
4 0.929255
450 4
1 0.306875
2 0.304787
3 0.326468
4 0.938131
460 4
1 0.307284
2 0.307769
3 0.327888
4 0.942941
470 4
1 0.309013
2 0.313967
3 0.326617
4 0.949597
480 4
1 0.314709
2 0.318795
3 0.326649
4 0.960154
490 4
1 0.322543
2 0.320674
3 0.330937
4 0.974155
500 4
1 0.328817
2 0.321052
3 0.338772
4 0.98864
510 4
1 0.331941
2 0.320887
3 0.346248
4 0.999077
520 4
1 0.333643
2 0.320549
3 0.351612
4 1.0058
530 4
1 0.335087
2 0.322909
3 0.351559
4 1.00956
540 4
1 0.338552
2 0.326375
3 0.347488
4 1.01241
550 4
1 0.343247
2 0.330069
3 0.34637
4 1.01969
560 4
1 0.345084
2 0.332403
3 0.349954
4 1.02744
570 4
1 0.344622
2 0.333532
3 0.356877
4 1.03503
580 4
1 0.345743
2 0.338025
3 0.368004
4 1.05177
590 4
1 0.348678
2 0.345429
3 0.380913
4 1.07502
600 4
1 0.349367
2 0.35179
3 0.390131
4 1.09129
610 4
1 0.351825
2 0.354329
3 0.393525
4 1.09968
620 4
1 0.358689
2 0.353798
3 0.394767
4 1.10725
630 4
1 0.366513
2 0.353994
3 0.395427
4 1.11593
640 4
1 0.369066
2 0.356324
3 0.395687
4 1.12108
650 4
1 0.365185
2 0.358167
3 0.39648
4 1.11983
660 4
1 0.358209
2 0.354918
3 0.396839
4 1.10997
670 4
1 0.35383
2 0.349656
3 0.394948
4 1.09843
680 4
1 0.354604
2 0.343734
3 0.389756
4 1.08809
690 4
1 0.358302
2 0.3398
3 0.384418
4 1.08252
700 4
1 0.35963
2 0.341727
3 0.380416
4 1.08177
710 4
1 0.355668
2 0.347324
3 0.378831
4 1.08182
720 4
1 0.349323
2 0.350718
3 0.381366
4 1.08141
730 4
1 0.347016
2 0.353113
3 0.388208
4 1.08834
740 4
1 0.350766
2 0.357417
3 0.396425
4 1.10461
750 4
1 0.359096
2 0.365276
3 0.403757
4 1.12813
760 4
1 0.367519
2 0.375874
3 0.411764
4 1.15516
770 4
1 0.372531
2 0.38486
3 0.42267
4 1.18006
780 4
1 0.376536
2 0.39084
3 0.431008
4 1.19838
790 4
1 0.382761
2 0.394972
3 0.432566
4 1.2103
800 4
1 0.387138
2 0.399297
3 0.428693
4 1.21513
810 4
1 0.38932
2 0.406067
3 0.42098
4 1.21637
820 4
1 0.39231
2 0.411616
3 0.41377
4 1.2177
830 4
1 0.399331
2 0.413111
3 0.411226
4 1.22367
840 4
1 0.407125
2 0.409476
3 0.413794
4 1.2304
850 4
1 0.40927
2 0.401057
3 0.41663
4 1.22696
860 4
1 0.404065
2 0.392215
3 0.417678
4 1.21396
870 4
1 0.397102
2 0.387145
3 0.418147
4 1.20239
880 4
1 0.394807
2 0.384241
3 0.417536
4 1.19658
890 4
1 0.397971
2 0.38213
3 0.41457
4 1.19467
900 4
1 0.403355
2 0.385447
3 0.409569
4 1.19837
910 4
1 0.40687
2 0.394052
3 0.405011
4 1.20593
920 4
1 0.407595
2 0.402563
3 0.404688
4 1.21485
930 4
1 0.409046
2 0.410273
3 0.406974
4 1.22629
940 4
1 0.415184
2 0.415061
3 0.409229
4 1.23947
950 4
1 0.423145
2 0.41726
3 0.414991
4 1.2554
960 4
1 0.428182
2 0.418475
