# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00486009
2 0.00444974
3 0.00436886
4 0.0136787
20 4
1 0.0337631
2 0.0321763
3 0.0300513
4 0.0959906
30 4
1 0.0747916
2 0.072889
3 0.0679827
4 0.215663
40 4
1 0.107739
2 0.103564
3 0.0994008
4 0.310703
50 4
1 0.130231
2 0.122521
3 0.121127
4 0.373879
60 4
1 0.144734
2 0.138026
3 0.135636
4 0.418397
70 4
1 0.156526
2 0.153154
3 0.146915
4 0.456594
80 4
1 0.16846
2 0.167578
3 0.159805
4 0.495843
90 4
1 0.180334
2 0.183625
3 0.174707
4 0.538666
100 4
1 0.192367
2 0.202467
3 0.186855
4 0.581689
110 4
1 0.199951
2 0.220039
3 0.194707
4 0.614696
120 4
1 0.207004
2 0.230067
3 0.201256
4 0.638327
130 4
1 0.219377
2 0.23124
3 0.208067
4 0.658685
140 4
1 0.235326
2 0.227779
3 0.211707
4 0.674812
150 4
1 0.250005
2 0.225859
3 0.213375
4 0.689238
160 4
1 0.257011
2 0.22892
3 0.220331
4 0.706262
170 4
1 0.261382
2 0.234709
3 0.232062
4 0.728153
180 4
1 0.270973
2 0.24052
3 0.242427
4 0.753921
190 4
1 0.28165
2 0.246731
3 0.250816
4 0.779197
200 4
1 0.287826
2 0.253449
3 0.260973
4 0.802248
210 4
1 0.290846
2 0.259265
3 0.268888
4 0.818999
220 4
1 0.293016
2 0.262566
3 0.271123
4 0.826705
230 4
1 0.297531
2 0.266432
3 0.271226
4 0.835189
240 4
1 0.304451
2 0.271181
3 0.275124
4 0.850756
250 4
1 0.305526
2 0.275176
3 0.285101
4 0.865803
260 4
1 0.298331
2 0.274317
3 0.298443
4 0.871091
270 4
1 0.291542
2 0.269103
3 0.31126
4 0.871905
280 4
1 0.293336
2 0.264692
3 0.316339
4 0.874368
290 4
1 0.301647
2 0.265661
3 0.314664
4 0.881972
300 4
1 0.307829
2 0.271582
3 0.310657
4 0.890068
310 4
1 0.308869
2 0.277919
3 0.307642
4 0.89443
320 4
1 0.307692
2 0.28316
3 0.304996
4 0.895848
330 4
1 0.307426
2 0.286264
3 0.300472
4 0.894162
340 4
1 0.30891
2 0.287922
3 0.297129
4 0.893962
350 4
1 0.311526
2 0.289056
3 0.297889
4 0.898471
360 4
1 0.316155
2 0.292797
3 0.299477
4 0.908429
370 4
1 0.321019
2 0.299804
3 0.299058
4 0.919881
380 4
1 0.322838
2 0.305066
3 0.298482
4 0.926386
390 4
1 0.32249
2 0.303539
3 0.299626
4 0.925655
400 4
1 0.323252
2 0.299068
3 0.302999
4 0.925319
410 4
1 0.324158
2 0.297096
3 0.306357
4 0.92761
420 4
1 0.326569
2 0.30066
3 0.308917
4 0.936146
430 4
1 0.330456
2 0.309893
3 0.309655
4 0.950005
440 4
1 0.336
2 0.322192
3 0.307718
4 0.965911
450 4
1 0.342163
2 0.333003
3 0.308068
4 0.983234
460 4
1 0.343943
2 0.336837
3 0.313587
4 0.994367
470 4
1 0.33967
2 0.332616
3 0.3186
4 0.990887
480 4
1 0.337442
2 0.326586
3 0.31975
4 0.983779
490 4
1 0.339747
2 0.326292
3 0.319032
4 0.98507
500 4
1 0.345137
2 0.331485
3 0.317128
4 0.993749
510 4
1 0.351377
2 0.336513
3 0.315747
4 1.00364
520 4
1 0.357989
2 0.338968
3 0.319313
4 1.01627
530 4
1 0.366253
2 0.340548
3 0.327494
4 1.0343
540 4
1 0.370943
2 0.342712
3 0.335052
4 1.04871
550 4
1 0.369456
2 0.345356
3 0.340094
4 1.05491
560 4
1 0.370117
2 0.348189
3 0.341523
4 1.05983
570 4
1 0.377903
2 0.350818
3 0.339468
4 1.06819
580 4
1 0.388472
2 0.350968
3 0.338493
4 1.07793
590 4
1 0.393876
2 0.35101
3 0.341601
4 1.08649
600 4
1 0.392029
2 0.354919
3 0.343868
4 1.09082
610 4
1 0.387464
2 0.363386
3 0.343373
4 1.09422
620 4
1 0.384612
2 0.371643
3 0.34129
4 1.09755
630 4
1 0.387534
2 0.376687
3 0.340226
4 1.10445
640 4
1 0.397256
2 0.38082
3 0.3411
4 1.11918
650 4
1 0.409134
2 0.387125
3 0.343938
4 1.1402
660 4
1 0.419872
2 0.394713
3 0.350536
4 1.16512
670 4
1 0.429794
2 0.39653
3 0.360348
4 1.18667
680 4
1 0.437589
2 0.392521
3 0.371486
4 1.2016
690 4
1 0.436253
2 0.38926
3 0.379456
4 1.20497
700 4
1 0.429119
2 0.389627
3 0.381278
