# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00312733
2 0.00327837
3 0.00322604
4 0.00963174
20 4
1 0.025195
2 0.0254632
3 0.0254079
4 0.0760661
30 4
1 0.0590282
2 0.0581482
3 0.0584675
4 0.175644
40 4
1 0.0873597
2 0.0824364
3 0.0859315
4 0.255728
50 4
1 0.106777
2 0.0953628
3 0.104022
4 0.306162
60 4
1 0.114663
2 0.103119
3 0.113998
4 0.33178
70 4
1 0.116428
2 0.11128
3 0.122224
4 0.349932
80 4
1 0.120526
2 0.121709
3 0.134552
4 0.376788
90 4
1 0.127538
2 0.132324
3 0.151446
4 0.411308
100 4
1 0.137253
2 0.141297
3 0.164694
4 0.443243
110 4
1 0.147133
2 0.150501
3 0.168624
4 0.466258
120 4
1 0.153922
2 0.160995
3 0.169737
4 0.484654
130 4
1 0.156876
2 0.168765
3 0.170676
4 0.496316
140 4
1 0.159304
2 0.173305
3 0.173211
4 0.50582
150 4
1 0.162582
2 0.176294
3 0.177477
4 0.516353
160 4
1 0.16591
2 0.178963
3 0.181405
4 0.526278
170 4
1 0.170018
2 0.183661
3 0.183328
4 0.537007
180 4
1 0.173515
2 0.189647
3 0.18374
4 0.546902
190 4
1 0.176078
2 0.193024
3 0.185828
4 0.554929
200 4
1 0.180479
2 0.194088
3 0.191339
4 0.565906
210 4
1 0.187061
2 0.194553
3 0.197334
4 0.578948
220 4
1 0.191049
2 0.198023
3 0.198765
4 0.587837
230 4
1 0.191273
2 0.204385
3 0.197626
4 0.593284
240 4
1 0.192492
2 0.209881
3 0.198513
4 0.600886
250 4
1 0.197224
2 0.213167
3 0.202113
4 0.612504
260 4
1 0.203122
2 0.21271
3 0.208022
4 0.623854
270 4
1 0.206642
2 0.211224
3 0.215285
4 0.63315
280 4
1 0.209427
2 0.212161
3 0.223282
4 0.644869
290 4
1 0.214422
2 0.214713
3 0.229263
4 0.658398
300 4
1 0.218914
2 0.216216
3 0.231465
4 0.666595
310 4
1 0.222059
2 0.219448
3 0.231277
4 0.672784
320 4
1 0.224166
2 0.224481
3 0.227957
4 0.676604
330 4
1 0.226728
2 0.227662
3 0.224079
4 0.678469
340 4
1 0.229117
2 0.229856
3 0.22359
4 0.682563
350 4
1 0.232384
2 0.23134
3 0.227271
4 0.690995
360 4
1 0.239195
2 0.231096
3 0.232285
4 0.702576
370 4
1 0.24672
2 0.229488
3 0.236761
4 0.712969
380 4
1 0.250087
2 0.229873
3 0.239486
4 0.719446
390 4
1 0.24887
2 0.234366
3 0.238531
4 0.721767
400 4
1 0.246876
2 0.239266
3 0.234181
4 0.720322
410 4
1 0.246047
2 0.241762
3 0.229327
4 0.717137
420 4
1 0.245846
2 0.243336
3 0.224149
4 0.713331
430 4
1 0.246282
2 0.244039
3 0.220428
4 0.710749
440 4
1 0.247474
2 0.241226
3 0.222752
4 0.711452
450 4
1 0.248878
2 0.238597
3 0.230053
4 0.717528
460 4
1 0.2481
2 0.240264
3 0.238189
4 0.726554
470 4
1 0.245037
2 0.243473
3 0.244008
4 0.732518
480 4
1 0.242164
2 0.245464
3 0.24405
4 0.731678
490 4
1 0.24072
2 0.245935
3 0.239554
4 0.72621
500 4
1 0.241408
2 0.246929
3 0.23547
4 0.723807
510 4
1 0.245266
2 0.248592
3 0.232452
4 0.72631
520 4
1 0.253006
2 0.249911
3 0.230549
4 0.733465
530 4
1 0.260651
2 0.250358
3 0.232373
4 0.743383
540 4
1 0.26248
2 0.251259
3 0.236719
4 0.750459
550 4
1 0.260917
2 0.25543
3 0.2414
4 0.757748
560 4
1 0.260814
2 0.260123
3 0.243306
4 0.764243
570 4
1 0.261248
2 0.262349
3 0.244352
4 0.767949
580 4
1 0.262774
2 0.260387
3 0.247155
4 0.770316
590 4
1 0.265932
2 0.256636
3 0.247506
4 0.770075
600 4
1 0.270193
2 0.254543
3 0.242655
4 0.767392
610 4
1 0.272877
2 0.255522
3 0.236953
4 0.765352
620 4
1 0.274289
2 0.259229
3 0.232847
4 0.766365
630 4
1 0.279148
2 0.261193
3 0.234013
4 0.774355
640 4
1 0.28699
2 0.26098
3 0.239697
4 0.787666
650 4
1 0.293815
2 0.263473
3 0.244286
4 0.801574
660 4
1 0.29946
2 0.267614
3 0.246915
4 0.813989
670 4
1 0.303512
2 0.271352
3 0.250411
4 0.825276
680 4
1 0.303693
2 0.274537
3 0.254391
4 0.83262
690 4
1 0.302909
2 0.275889
3 0.256237
4 0.835036
700 4
1 0.306426
2 0.276433
3 0.258163
4 0.841022
710 4
1 0.314022
2 0.277818
3 0.262173
4 0.854013
720 4
1 0.322639
2 0.280935
3 0.26708
4 0.870654
730 4
1 0.328767
2 0.287404
3 0.269158
4 0.885329
740 4
1 0.330279
2 0.295171
3 0.266548
4 0.891998
750 4
1 0.330386
2 0.301527
3 0.262329
4 0.894242
760 4
1 0.331702
2 0.306537
3 0.26138
4 0.899618
770 4
1 0.333036
2 0.309352
3 0.261387
4 0.903774
780 4
1 0.333683
2 0.310657
3 0.260053
4 0.904393
790 4
1 0.333439
2 0.312332
3 0.261834
4 0.907605
800 4
1 0.331696
2 0.312727
3 0.26911
4 0.913533
810 4
1 0.331504
2 0.311251
3 0.279274
4 0.922029
820 4
1 0.332729
2 0.309093
3 0.28632
4 0.928142
830 4
1 0.334367
2 0.307755
3 0.287687
4 0.929809
840 4
1 0.33695
2 0.308345
3 0.284416
4 0.929712
850 4
1 0.338312
2 0.31003
3 0.279884
4 0.928226
860 4
1 0.339768
2 0.313622
3 0.278829
4 0.932219
870 4
1 0.342331
2 0.318432
3 0.281918
4 0.942681
880 4
1 0.345406
2 0.321939
3 0.285648
4 0.952993
890 4
1 0.347227
2 0.32623
3 0.289765
4 0.963222
900 4
1 0.346493
2 0.3325
3 0.294191
4 0.973184
910 4
1 0.343514
2 0.338937
3 0.297185
4 0.979636
920 4
1 0.342853
2 0.342231
3 0.297822
4 0.982906
930 4
1 0.346714
2 0.33913
3 0.297475
4 0.983319
940 4
1 0.352398
2 0.332297
3 0.297496
4 0.982191
950 4
1 0.357075
2 0.32628
3 0.296467
4 0.979821
960 4
1 0.359718
2 0.322258
3 0.29492
4 0.976896
970 4
1 0.360068
2 0.320825
3 0.292397
4 0.97329
980 4
1 0.360895
2 0.321619
3 0.289535
4 0.972049
990 4
1 0.364148
2 0.323175
3 0.288375
4 0.975697
1000 4
1 0.364708
2 0.326105
3 0.289159
4 0.979972
1010 4
1 0.359575
2 0.330745
3 0.290567
4 0.980887
1020 4
1 0.35318
2 0.334615
3 0.292286
4 0.980081
1030 4
1 0.351226
2 0.33666
3 0.292685
4 0.980571
1040 4
1 0.35464
2 0.337939
3 0.29085
4 0.983428
1050 4
1 0.35981
2 0.338568
3 0.287674
4 0.986052
1060 4
1 0.363025
2 0.338273
3 0.286522
4 0.987819
1070 4
1 0.364555
2 0.337879
3 0.289232
4 0.991666
1080 4
1 0.365287
2 0.341337
3 0.292614
4 0.999238
1090 4
1 0.366129
2 0.350563
3 0.296474
4 1.01317
1100 4
1 0.365106
2 0.358389
3 0.301636
4 1.02513
1110 4
1 0.362966
2 0.358767
3 0.305071
4 1.0268
1120 4
1 0.364471
2 0.35241
3 0.305844
4 1.02273
1130 4
1 0.369432
2 0.344736
3 0.30278
4 1.01695
1140 4
1 0.374398
2 0.338214
3 0.296059
4 1.00867
1150 4
1 0.375348
2 0.33402
3 0.288562
4 0.99793
1160 4
1 0.37302
2 0.33312
3 0.284395
4 0.990535
1170 4
1 0.372462
2 0.332779
3 0.286346
4 0.991587
1180 4
1 0.375543
2 0.332893
3 0.293274
4 1.00171
1190 4
1 0.378969
2 0.335119
3 0.30202
4 1.01611
1200 4
1 0.379161
2 0.338706
3 0.309226
4 1.02709
1210 4
1 0.376944
2 0.341204
3 0.311463
4 1.02961
1220 4
1 0.374194
2 0.34354
3 0.308584
4 1.02632
1230 4
1 0.375433
2 0.345919
3 0.303375
4 1.02473
1240 4
1 0.379342
2 0.347962
3 0.301506
4 1.02881
1250 4
1 0.381777
2 0.349904
3 0.302089
4 1.03377
1260 4
1 0.380232
2 0.351826
3 0.301755
4 1.03381
1270 4
1 0.376724
2 0.35097
3 0.301847
4 1.02954
1280 4
1 0.373325
2 0.345843
3 0.304022
4 1.02319
1290 4
1 0.37019
2 0.341505
3 0.308297
4 1.01999
1300 4
1 0.367786
2 0.342377
3 0.312628
4 1.02279
1310 4
1 0.367437
2 0.34609
3 0.313925
4 1.02745
1320 4
1 0.37194
2 0.34917
3 0.312651
4 1.03376
1330 4
1 0.379936
2 0.349144
3 0.309944
4 1.03902
1340 4
1 0.386777
2 0.347981
3 0.305547
4 1.0403
1350 4
1 0.388662
2 0.348249
3 0.303009
4 1.03992
1360 4
1 0.384913
2 0.351232
3 0.306428
4 1.04257
1370 4
1 0.380832
2 0.355693
3 0.313131
4 1.04966
1380 4
1 0.382167
2 0.360411
3 0.317348
4 1.05993
1390 4
1 0.387026
2 0.36396
3 0.317539
4 1.06853
1400 4
1 0.392434
2 0.365806
3 0.317983
4 1.07622
1410 4
1 0.39774
2 0.367269
3 0.318608
4 1.08362
1420 4
1 0.400504
2 0.368539
3 0.315995
4 1.08504
1430 4
1 0.398808
2 0.371164
3 0.310435
4 1.08041
1440 4
1 0.393152
2 0.375785
3 0.306084
4 1.07502
1450 4
1 0.385218
2 0.378536
3 0.304623
4 1.06838
1460 4
1 0.377862
2 0.377511
3 0.303863
4 1.05924
1470 4
1 0.373352
2 0.374109
3 0.304612
4 1.05207
1480 4
1 0.372806
2 0.369299
3 0.306596
4 1.0487
1490 4
1 0.376925
2 0.363763
3 0.308384
4 1.04907
1500 4
1 0.386515
2 0.359308
3 0.307793
4 1.05362
1510 4
1 0.395268
2 0.357807
3 0.30683
4 1.05991
1520 4
1 0.39925
2 0.359665
3 0.306745
4 1.06566
1530 4
1 0.399185
2 0.360247
3 0.307801
4 1.06723
1540 4
1 0.398346
2 0.359063
3 0.310471
4 1.06788
1550 4
1 0.398729
2 0.359606
3 0.312748
4 1.07108
1560 4
1 0.400147
2 0.363303
3 0.314379
4 1.07783
1570 4
1 0.402035
2 0.368935
3 0.317309
4 1.08828
1580 4
