# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000904473
2 0.000928434
3 0.000926179
4 0.00275909
20 4
1 0.00818759
2 0.00814594
3 0.00812636
4 0.0244599
30 4
1 0.0190989
2 0.0178234
3 0.018375
4 0.0552973
40 4
1 0.0284813
2 0.024554
3 0.0275069
4 0.0805422
50 4
1 0.0352238
2 0.0302946
3 0.0349037
4 0.100422
60 4
1 0.0401126
2 0.0360006
3 0.0402104
4 0.116324
70 4
1 0.0452257
2 0.0434977
3 0.0449009
4 0.133624
80 4
1 0.0499978
2 0.0491333
3 0.0507732
4 0.149904
90 4
1 0.0552155
2 0.0524151
3 0.0568568
4 0.164487
100 4
1 0.0585692
2 0.0555599
3 0.0615957
4 0.175725
110 4
1 0.059911
2 0.057919
3 0.0634554
4 0.181285
120 4
1 0.0625777
2 0.0600934
3 0.0622545
4 0.184926
130 4
1 0.0665587
2 0.0623459
3 0.0611315
4 0.190036
140 4
1 0.0692181
2 0.0658669
3 0.0613051
4 0.19639
150 4
1 0.0696581
2 0.0673267
3 0.0652282
4 0.202213
160 4
1 0.0689574
2 0.0659504
3 0.070921
4 0.205829
170 4
1 0.0685282
2 0.0669416
3 0.0737028
4 0.209173
180 4
1 0.0683402
2 0.0686954
3 0.073099
4 0.210135
190 4
1 0.0696624
2 0.0706207
3 0.072802
4 0.213085
200 4
1 0.0716313
2 0.0729015
3 0.0734863
4 0.218019
210 4
1 0.0738571
2 0.0746965
3 0.0760443
4 0.224598
220 4
1 0.0764228
2 0.0765518
3 0.0788303
4 0.231805
230 4
1 0.0777811
2 0.0794965
3 0.0807933
4 0.238071
240 4
1 0.0786864
2 0.084173
3 0.0827374
4 0.245597
250 4
1 0.0809493
2 0.0893336
3 0.0843903
4 0.254673
260 4
1 0.0831348
2 0.0941917
3 0.0858647
4 0.263191
270 4
1 0.0837933
2 0.0950201
3 0.0881024
4 0.266916
280 4
1 0.08471
2 0.0932442
3 0.0895239
4 0.267478
290 4
1 0.0848376
2 0.0929678
3 0.0900955
4 0.267901
300 4
1 0.084171
2 0.0931932
3 0.0908902
4 0.268255
310 4
1 0.0845422
2 0.0934393
3 0.0913615
4 0.269343
320 4
1 0.0859929
2 0.0946039
3 0.0900983
4 0.270695
330 4
1 0.0876748
2 0.0948341
3 0.0867025
4 0.269211
340 4
1 0.0869605
2 0.0934561
3 0.0839342
4 0.264351
350 4
1 0.0840896
2 0.0914213
3 0.0828724
4 0.258383
360 4
1 0.0826508
2 0.0908757
3 0.0837055
4 0.257232
370 4
1 0.0822485
2 0.091445
3 0.0865612
4 0.260255
380 4
1 0.0821039
2 0.0907082
3 0.0875048
4 0.260317
390 4
1 0.082628
2 0.0898348
3 0.086991
4 0.259454
400 4
1 0.0829326
2 0.0896845
3 0.0875282
4 0.260145
410 4
1 0.0824899
2 0.0904523
3 0.0877332
4 0.260675
420 4
1 0.0814509
2 0.0919037
3 0.0865362
4 0.259891
430 4
1 0.0808965
2 0.0941249
3 0.0866487
4 0.26167
440 4
1 0.082086
2 0.0950364
3 0.090132
4 0.267254
450 4
1 0.0845118
2 0.0951382
3 0.0930104
4 0.27266
460 4
1 0.0864198
2 0.0973454
3 0.0925376
4 0.276303
470 4
1 0.0851847
2 0.101258
3 0.090855
4 0.277298
480 4
1 0.0845144
2 0.102655
3 0.0913332
4 0.278503
490 4
1 0.087725
2 0.0981765
3 0.0924114
4 0.278313
500 4
1 0.0920246
2 0.0912241
3 0.0913978
4 0.274647
510 4
1 0.0931938
2 0.0868205
3 0.090837
4 0.270851
520 4
1 0.0903451
2 0.0871688
3 0.0913396
4 0.268853
530 4
1 0.0872587
2 0.089743
3 0.0901901
4 0.267192
540 4
1 0.0871461
2 0.0915762
3 0.0887663
4 0.267489
550 4
1 0.0876109
2 0.0932289
3 0.0894908
4 0.270331
560 4
1 0.0854166
2 0.0946668
3 0.0905723
4 0.270656
570 4
1 0.0836106
2 0.0941633
3 0.0925816
4 0.270356
580 4
1 0.0840847
2 0.0921932
3 0.0948618
4 0.27114
590 4
1 0.0854061
2 0.0908814
3 0.0952961
4 0.271584
600 4
1 0.0855784
2 0.0899117
3 0.0946489
4 0.270139
610 4
1 0.0840147
2 0.0876949
3 0.0948182
4 0.266528
620 4
1 0.082504
2 0.085079
3 0.0951261
4 0.262709
630 4
1 0.0814602
2 0.0839813
3 0.0948356
4 0.260277
640 4
1 0.0814915
2 0.0845799
3 0.0947764
4 0.260848
650 4
1 0.0828447
2 0.084394
3 0.0939941
4 0.261233
660 4
1 0.0835041
2 0.082889
3 0.0929468
4 0.25934
670 4
1 0.082837
2 0.0834772
3 0.0917185
4 0.258033
680 4
1 0.0817386
2 0.0849409
3 0.0897578
4 0.256437
690 4
1 0.0807864
2 0.0838624
3 0.0885815
4 0.25323
700 4
1 0.0801534
2 0.0820494
3 0.0892762
4 0.251479
710 4
1 0.0791928
2 0.0805385
3 0.0912931
4 0.251024
720 4
1 0.0790967
2 0.0813188
3 0.0938479
4 0.254264
730 4
1 0.0810907
2 0.0830442
3 0.0945573
4 0.258692
740 4
1 0.0848091
2 0.0833011
3 0.0939387
4 0.262049
750 4
1 0.087899
2 0.0816602
3 0.0930472
4 0.262606
760 4
1 0.088511
2 0.0797071
3 0.09328
4 0.261498
770 4
1 0.087995
2 0.0784805
3 0.0934103
4 0.259886
780 4
1 0.0876608
2 0.0788292
3 0.092424
4 0.258914
790 4
1 0.0884282
2 0.0801472
3 0.0919432
4 0.260519
800 4
1 0.0890562
2 0.0809806
3 0.0920894
4 0.262126
810 4
1 0.0894589
2 0.0810557
3 0.0930112
4 0.263526
820 4
1 0.0891187
2 0.0809343
3 0.0929366
4 0.26299
830 4
1 0.0886703
2 0.0808716
3 0.0910458
4 0.260588
840 4
1 0.0876823
2 0.0827696
3 0.092186
4 0.262638
850 4
1 0.0872857
2 0.0850554
3 0.0972013
4 0.269542
860 4
1 0.0896856
2 0.0843355
3 0.102552
4 0.276574
870 4
1 0.0930791
2 0.0823292
3 0.104879
4 0.280287
880 4
1 0.0968141
2 0.0808269
3 0.103261
4 0.280902
890 4
1 0.0998783
2 0.0811887
3 0.100092
4 0.281159
900 4
1 0.101842
2 0.0840699
3 0.0985886
4 0.284501
910 4
1 0.104089
2 0.0881586
3 0.097399
4 0.289647
920 4
1 0.107972
2 0.0923963
3 0.0960536
4 0.296422
930 4
1 0.112274
2 0.095984
3 0.0959102
4 0.304168
940 4
1 0.114052
2 0.0989652
3 0.0972366
4 0.310254
950 4
1 0.112908
2 0.101744
3 0.0995698
4 0.314222
960 4
1 0.113076
2 0.104054
3 0.103409
4 0.320539
970 4
1 0.116596
2 0.103914
3 0.107814
4 0.328324
980 4
1 0.121094
2 0.104591
3 0.110927
4 0.336612
990 4
1 0.123668
2 0.107206
3 0.110472
4 0.341346
1000 4
1 0.122848
2 0.108332
3 0.107302
4 0.338481
1010 4
1 0.120066
2 0.105949
3 0.10646
4 0.332475
1020 4
1 0.117621
2 0.103569
3 0.109272
4 0.330462
1030 4
1 0.115056
2 0.105008
3 0.113457
4 0.333521
1040 4
1 0.111449
2 0.108048
3 0.115668
4 0.335165
1050 4
1 0.107825
2 0.111118
3 0.115575
4 0.334518
1060 4
1 0.106097
2 0.113225
3 0.113448
4 0.332769
1070 4
1 0.105292
2 0.114139
3 0.111488
4 0.330919
1080 4
1 0.103896
2 0.115473
3 0.110651
4 0.330021
1090 4
1 0.101624
2 0.116693
3 0.111473
4 0.32979
1100 4
1 0.0989248
2 0.11646
3 0.113039
4 0.328424
1110 4
1 0.0982616
2 0.114385
3 0.114619
4 0.327266
1120 4
1 0.100064
2 0.112246
3 0.115384
4 0.327695
1130 4
1 0.103615
2 0.111894
3 0.113829
4 0.329338
1140 4
1 0.106313
2 0.112544
3 0.111977
4 0.330835
