# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00448938
2 0.00432259
3 0.00460901
4 0.013421
20 4
1 0.0310891
2 0.0302565
3 0.0320946
4 0.0934402
30 4
1 0.0681873
2 0.068625
3 0.0738643
4 0.210677
40 4
1 0.0980959
2 0.0989053
3 0.111972
4 0.308973
50 4
1 0.120599
2 0.11732
3 0.135726
4 0.373645
60 4
1 0.138798
2 0.131363
3 0.146821
4 0.416982
70 4
1 0.151661
2 0.146107
3 0.154835
4 0.452603
80 4
1 0.160857
2 0.161262
3 0.165591
4 0.48771
90 4
1 0.173978
2 0.176491
3 0.175892
4 0.526361
100 4
1 0.191671
2 0.193546
3 0.185643
4 0.57086
110 4
1 0.206504
2 0.207209
3 0.192852
4 0.606565
120 4
1 0.214197
2 0.217644
3 0.199779
4 0.631621
130 4
1 0.218755
2 0.227076
3 0.206484
4 0.652316
140 4
1 0.224912
2 0.234903
3 0.210382
4 0.670197
150 4
1 0.232589
2 0.239077
3 0.215124
4 0.68679
160 4
1 0.241075
2 0.241253
3 0.222071
4 0.704399
170 4
1 0.248878
2 0.246742
3 0.229068
4 0.724688
180 4
1 0.255915
2 0.254362
3 0.2355
4 0.745777
190 4
1 0.263112
2 0.260632
3 0.239664
4 0.763408
200 4
1 0.269073
2 0.265938
3 0.24291
4 0.77792
210 4
1 0.272947
2 0.273017
3 0.248267
4 0.794231
220 4
1 0.27674
2 0.281208
3 0.256797
4 0.814745
230 4
1 0.281712
2 0.285116
3 0.266877
4 0.833704
240 4
1 0.28594
2 0.285756
3 0.277786
4 0.849482
250 4
1 0.286496
2 0.287564
3 0.288659
4 0.862719
260 4
1 0.282465
2 0.289555
3 0.295886
4 0.867906
270 4
1 0.279424
2 0.291093
3 0.300417
4 0.870934
280 4
1 0.279964
2 0.292571
3 0.304746
4 0.877281
290 4
1 0.278725
2 0.29544
3 0.306787
4 0.880952
300 4
1 0.273016
2 0.299818
3 0.304738
4 0.877572
310 4
1 0.266363
2 0.30275
3 0.29883
4 0.867944
320 4
1 0.264126
2 0.306337
3 0.291631
4 0.862094
330 4
1 0.270701
2 0.3088
3 0.287615
4 0.867117
340 4
1 0.281319
2 0.307241
3 0.286998
4 0.875558
350 4
1 0.288864
2 0.300689
3 0.28733
4 0.876882
360 4
1 0.288899
2 0.293971
3 0.287774
4 0.870644
370 4
1 0.286374
2 0.289945
3 0.287652
4 0.863971
380 4
1 0.286709
2 0.290195
3 0.28722
4 0.864124
390 4
1 0.288343
2 0.293892
3 0.287435
4 0.86967
400 4
1 0.291893
2 0.298078
3 0.289578
4 0.87955
410 4
1 0.299555
2 0.303027
3 0.29186
4 0.894442
420 4
1 0.30772
2 0.309289
3 0.296677
4 0.913687
430 4
1 0.311064
2 0.315835
3 0.30571
4 0.932609
440 4
1 0.310291
2 0.319203
3 0.318042
4 0.947536
450 4
1 0.311628
2 0.318428
3 0.330119
4 0.960176
460 4
1 0.316729
2 0.318993
3 0.3376
4 0.973322
470 4
1 0.326435
2 0.323206
3 0.341636
4 0.991277
480 4
1 0.336359
2 0.328889
3 0.347797
4 1.01305
490 4
1 0.338903
2 0.334205
3 0.354087
4 1.02719
500 4
1 0.337418
2 0.340541
3 0.354789
4 1.03275
510 4
1 0.337521
2 0.345753
3 0.35369
4 1.03696
520 4
1 0.343369
2 0.352133
3 0.353053
4 1.04856
530 4
1 0.352421
2 0.358672
3 0.353805
4 1.0649
540 4
1 0.360949
2 0.361642
3 0.358964
4 1.08155
550 4
1 0.371709
2 0.36175
3 0.366043
4 1.0995
560 4
1 0.384608
2 0.363906
3 0.368136
4 1.11665
570 4
1 0.388744
2 0.369068
3 0.367713
4 1.12553
580 4
1 0.382404
2 0.375339
3 0.37167
4 1.12941
590 4
1 0.374625
2 0.37995
3 0.379737
4 1.13431
600 4
1 0.373997
2 0.381889
3 0.388019
4 1.14391
610 4
1 0.379734
2 0.380939
3 0.395273
4 1.15595
620 4
1 0.385594
2 0.38152
3 0.398286
4 1.1654
630 4
1 0.391518
2 0.386322
3 0.398968
4 1.17681
640 4
1 0.398732
2 0.393717
3 0.399959
4 1.19241
650 4
1 0.404025
2 0.401229
3 0.403434
4 1.20869
660 4
1 0.405131
2 0.403112
3 0.408281
4 1.21652
670 4
1 0.40298
2 0.397635
