# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0464849
2 0.0433798
3 0.0444127
4 0.134277
20 4
1 0.11002
2 0.108914
3 0.110201
4 0.329135
30 4
1 0.145206
2 0.148268
3 0.151641
4 0.445115
40 4
1 0.168803
2 0.16089
3 0.158796
4 0.488489
50 4
1 0.175148
2 0.175641
3 0.16962
4 0.520408
60 4
1 0.198275
2 0.187796
3 0.193803
4 0.579874
70 4
1 0.210533
2 0.205887
3 0.189689
4 0.606109
80 4
1 0.227515
2 0.21342
3 0.197905
4 0.638839
90 4
1 0.234094
2 0.243725
3 0.205547
4 0.683367
100 4
1 0.245243
2 0.254919
3 0.215807
4 0.715969
110 4
1 0.246988
2 0.256807
3 0.223805
4 0.727599
120 4
1 0.254593
2 0.261307
3 0.232397
4 0.748297
130 4
1 0.259763
2 0.257264
3 0.241987
4 0.759014
140 4
1 0.259481
2 0.25089
3 0.23459
4 0.744961
150 4
1 0.26038
2 0.260851
3 0.234789
4 0.756021
160 4
1 0.265231
2 0.258546
3 0.227822
4 0.751598
170 4
1 0.276395
2 0.253438
3 0.233907
4 0.76374
180 4
1 0.273431
2 0.251653
3 0.243262
4 0.768346
190 4
1 0.277108
2 0.250835
3 0.247247
4 0.77519
200 4
1 0.289845
2 0.248559
3 0.252049
4 0.790453
210 4
1 0.285565
2 0.270158
3 0.253846
4 0.809569
220 4
1 0.292907
2 0.266546
3 0.25358
4 0.813034
230 4
1 0.29437
2 0.274013
3 0.2503
4 0.818683
240 4
1 0.297607
2 0.279134
3 0.263512
4 0.840252
250 4
1 0.311753
2 0.289281
3 0.274764
4 0.875798
260 4
1 0.307785
2 0.288976
3 0.280464
4 0.877226
270 4
1 0.308923
2 0.29128
3 0.276509
4 0.876712
280 4
1 0.308608
2 0.291883
3 0.28505
4 0.885541
290 4
1 0.3158
2 0.293603
3 0.282655
4 0.892059
300 4
1 0.32481
2 0.302522
3 0.282239
4 0.909572
310 4
1 0.331771
2 0.306679
3 0.288493
4 0.926943
320 4
1 0.338523
2 0.305169
3 0.288721
4 0.932414
330 4
1 0.321292
2 0.310203
3 0.285732
4 0.917226
340 4
1 0.334159
2 0.315625
3 0.285973
4 0.935757
350 4
1 0.334484
2 0.320842
3 0.287199
4 0.942524
360 4
1 0.34746
2 0.313215
3 0.285374
4 0.94605
370 4
1 0.353717
2 0.308124
3 0.293446
4 0.955286
380 4
1 0.337619
2 0.307503
3 0.293002
4 0.938124
390 4
1 0.335949
2 0.295388
3 0.294608
4 0.925945
400 4
1 0.33757
