# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.0109623
2 0.0103945
3 0.011266
4 0.0326228
20 4
1 0.0315186
2 0.0322087
3 0.033471
4 0.0971984
30 4
1 0.0386379
2 0.0459487
3 0.0437175
4 0.128304
40 4
1 0.0416195
2 0.0484885
3 0.0446006
4 0.134709
50 4
1 0.0439832
2 0.0476985
3 0.0465267
4 0.138208
60 4
1 0.0494933
2 0.0492986
3 0.0463229
4 0.145115
70 4
1 0.0495589
2 0.0501608
3 0.0498744
4 0.149594
80 4
1 0.0517036
2 0.0512316
3 0.0524156
4 0.155351
90 4
1 0.0547333
2 0.0567726
3 0.052956
4 0.164462
100 4
1 0.0582431
2 0.0594713
3 0.0609262
4 0.178641
110 4
1 0.0583947
2 0.062599
3 0.0668997
4 0.187893
120 4
1 0.060262
2 0.061386
3 0.0609718
4 0.18262
130 4
1 0.0615338
2 0.0638117
3 0.0653241
4 0.19067
140 4
1 0.0714798
2 0.0731721
3 0.0598793
4 0.204531
150 4
1 0.0726978
2 0.0767747
3 0.0654659
4 0.214938
160 4
1 0.072023
2 0.0748115
3 0.0678399
4 0.214674
170 4
1 0.0708765
2 0.072683
3 0.0625893
4 0.206149
180 4
1 0.0657028
2 0.0688169
3 0.0554463
4 0.189966
190 4
1 0.0564623
2 0.0685437
3 0.0551557
4 0.180162
200 4
1 0.0552145
2 0.0627419
3 0.0549407
4 0.172897
210 4
1 0.0579374
2 0.0635564
3 0.0541744
4 0.175668
220 4
1 0.0607802
2 0.066062
3 0.0591135
4 0.185956
230 4
1 0.0680236
2 0.0668118
3 0.0579828
4 0.192818
240 4
1 0.0707478
2 0.0690678
3 0.0596958
4 0.199511
250 4
1 0.066716
2 0.0709723
3 0.0648415
4 0.20253
260 4
1 0.0675088
2 0.0737827
3 0.068452
4 0.209743
270 4
1 0.0661452
2 0.0689865
3 0.0661588
4 0.20129
280 4
1 0.066764
2 0.0639921
3 0.069414
4 0.20017
290 4
1 0.0657749
2 0.0642832
3 0.0699195
4 0.199978
300 4
1 0.0686587
2 0.068947
3 0.0736275
4 0.211233
310 4
1 0.0658536
2 0.0677788
3 0.0749448
4 0.208577
320 4
1 0.0651591
2 0.0685183
3 0.0683439
4 0.202021
330 4
1 0.066186
2 0.060464
3 0.0720855
4 0.198736
340 4
1 0.0643344
2 0.0637585
3 0.0660661
4 0.194159
350 4
1 0.0621208
2 0.0634352
3 0.0611655
