# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.044252
2 0.0440044
3 0.048356
4 0.136612
20 4
1 0.10096
2 0.0967706
3 0.112744
4 0.310474
30 4
1 0.1261
2 0.133075
3 0.153515
4 0.41269
40 4
1 0.148306
2 0.147324
3 0.173993
4 0.469623
50 4
1 0.170045
2 0.164792
3 0.193888
4 0.528725
60 4
1 0.185543
2 0.187324
3 0.21173
4 0.584597
70 4
1 0.184967
2 0.190232
3 0.216618
4 0.591817
80 4
1 0.188552
2 0.191452
3 0.229711
4 0.609715
90 4
1 0.20538
2 0.206503
3 0.248118
4 0.660001
100 4
1 0.209531
2 0.220985
3 0.248631
4 0.679147
110 4
1 0.217337
2 0.209614
3 0.237387
4 0.664337
120 4
1 0.21791
2 0.220054
3 0.237693
4 0.675657
130 4
1 0.229227
2 0.212628
3 0.240572
4 0.682426
140 4
1 0.226586
2 0.20922
3 0.242836
4 0.678642
150 4
1 0.230094
2 0.225165
3 0.255425
4 0.710684
160 4
1 0.246114
2 0.237815
3 0.260152
4 0.74408
170 4
1 0.242598
2 0.24382
3 0.269952
4 0.75637
180 4
1 0.256726
2 0.242019
3 0.271723
4 0.770467
190 4
1 0.243553
2 0.254793
3 0.272299
4 0.770645
200 4
1 0.245924
2 0.249534
3 0.276146
4 0.771603
210 4
1 0.256892
2 0.249609
3 0.285411
4 0.791911
220 4
1 0.26394
2 0.251333
3 0.297757
4 0.81303
230 4
1 0.272166
2 0.255296
3 0.303719
4 0.831181
240 4
1 0.288675
2 0.263422
3 0.319515
4 0.871612
250 4
1 0.295574
2 0.272904
3 0.320387
4 0.888864
260 4
1 0.29333
2 0.287486
3 0.317413
4 0.898229
270 4
1 0.292754
2 0.288317
3 0.322895
4 0.903965
280 4
1 0.287643
2 0.286629
3 0.319036
4 0.893308
290 4
1 0.29029
2 0.287923
3 0.320698
4 0.898911
300 4
1 0.302121
2 0.286311
3 0.313169
4 0.901601
310 4
1 0.298142
2 0.284388
3 0.321741
4 0.90427
320 4
1 0.301503
2 0.290807
3 0.342732
4 0.935042
330 4
1 0.307755
2 0.300013
3 0.343444
4 0.951212
340 4
1 0.303051
2 0.299046
3 0.34547
4 0.947567
350 4
1 0.304371
2 0.296957
3 0.323098
4 0.924426
360 4
1 0.313982
2 0.295228
3 0.327517
4 0.936727
370 4
1 0.326885
2 0.303002
3 0.319256
4 0.949144
380 4
1 0.331773
2 0.304514
3 0.326685
4 0.962971
390 4
1 0.324986
2 0.296192
3 0.327231
4 0.948409
400 4
1 0.316899
2 0.300074
3 0.322194
4 0.939167
410 4
1 0.323049
2 0.304721
3 0.330996
4 0.958766
420 4
1 0.321984
2 0.298237
3 0.338145
4 0.958367
430 4
1 0.324916
2 0.302727
3 0.343899
4 0.971542
440 4
1 0.326713
2 0.306095
3 0.344036
4 0.976844
450 4
1 0.319704
2 0.30141
3 0.340766
4 0.961881
460 4
1 0.321843
2 0.302544
3 0.332061
4 0.956448
470 4
1 0.325837
2 0.295632
3 0.332493
4 0.953962
480 4
1 0.332766
2 0.297945
3 0.330427
4 0.961138
490 4
1 0.332829
2 0.310885
3 0.332798
4 0.976511
500 4
1 0.32913
2 0.31581
3 0.329007
4 0.973947
510 4
1 0.32339
2 0.322506
3 0.332828
4 0.978724
520 4
1 0.330204
2 0.321768
3 0.341171
4 0.993144
530 4
1 0.346812
2 0.324636
3 0.347364
4 1.01881
540 4
1 0.347176
2 0.324916
3 0.347863
4 1.01996
550 4
1 0.349163
2 0.316707
3 0.341957
4 1.00783
560 4
1 0.34899
2 0.313887
3 0.344618
4 1.00749
570 4
1 0.339392
2 0.321635
3 0.349696
4 1.01072
580 4
1 0.325458
2 0.324205
3 0.342267
4 0.99193
590 4
1 0.338701
2 0.318488
3 0.347636
4 1.00482
600 4
1 0.329426
2 0.323746
3 0.348033
4 1.0012
610 4
1 0.329592
2 0.319006
3 0.357041
4 1.00564
620 4
1 0.333907
2 0.329842
3 0.353621
4 1.01737
630 4
1 0.334204
2 0.324991
3 0.352002
4 1.0112
640 4
1 0.325572
2 0.316825
3 0.341394
4 0.983791
650 4
1 0.334893
2 0.316314
3 0.331964
4 0.98317
660 4
1 0.320496
2 0.324992
3 0.336221
4 0.981709
670 4
1 0.320857
2 0.326094
3 0.344161
4 0.991112
680 4
1 0.324683
2 0.327727
3 0.356487
4 1.0089
690 4
1 0.330055
2 0.322194
3 0.354588
4 1.00684
700 4
1 0.329672
2 0.325689
3 0.358407
4 1.01377
710 4
1 0.326462
2 0.333298
3 0.349674
4 1.00943
720 4
1 0.319995
2 0.335893
3 0.344284
4 1.00017
730 4
1 0.307098
2 0.334134
3 0.343294
4 0.984525
740 4
1 0.319615
2 0.330193
