# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00109418
2 0.00103354
3 0.00102752
4 0.00315524
20 4
1 0.00915815
2 0.00849837
3 0.00851642
4 0.0261729
30 4
1 0.0205717
2 0.0190489
3 0.0187581
4 0.0583787
40 4
1 0.030546
2 0.0295958
3 0.027655
4 0.0877968
50 4
1 0.0378315
2 0.0378673
3 0.0353553
4 0.111054
60 4
1 0.0426299
2 0.0436296
3 0.0426031
4 0.128863
70 4
1 0.0480459
2 0.0492101
3 0.0513805
4 0.148636
80 4
1 0.0545736
2 0.0546648
3 0.0607273
4 0.169966
90 4
1 0.0613316
2 0.0598804
3 0.0659243
4 0.187136
100 4
1 0.0673423
2 0.06454
3 0.0685064
4 0.200389
110 4
1 0.0706887
2 0.0684864
3 0.0685176
4 0.207693
120 4
1 0.0736917
2 0.0716738
3 0.0696902
4 0.215056
130 4
1 0.0754748
2 0.0725345
3 0.0745722
4 0.222582
140 4
1 0.0745339
2 0.0734313
3 0.0810292
4 0.228994
150 4
1 0.0734122
2 0.0749339
3 0.0841029
4 0.232449
160 4
1 0.0756627
2 0.0766141
3 0.0828972
4 0.235174
170 4
1 0.0805988
2 0.0785826
3 0.0819838
4 0.241165
180 4
1 0.0847586
2 0.0800892
3 0.0843073
4 0.249155
190 4
1 0.0848585
2 0.0829587
3 0.0876505
4 0.255468
200 4
1 0.083208
2 0.087329
3 0.0906153
4 0.261152
210 4
1 0.0846485
2 0.0908624
3 0.092163
4 0.267674
220 4
1 0.0883334
2 0.0919234
3 0.0908673
4 0.271124
230 4
1 0.0918084
2 0.0922601
3 0.0903709
4 0.274439
240 4
1 0.093393
2 0.0916634
3 0.0937098
4 0.278766
250 4
1 0.0925637
2 0.0890536
3 0.0989452
4 0.280562
260 4
1 0.0908843
2 0.0856201
3 0.100818
4 0.277322
270 4
1 0.0922011
2 0.0851803
3 0.0979016
4 0.275283
280 4
1 0.0940971
2 0.0867607
3 0.0948848
4 0.275743
290 4
1 0.0938302
2 0.087968
3 0.094326
4 0.276124
300 4
1 0.091679
2 0.0878014
3 0.0950985
4 0.274579
310 4
1 0.089023
2 0.0864074
3 0.0955375
4 0.270968
320 4
1 0.0873651
2 0.0858665
3 0.0955398
4 0.268771
330 4
1 0.0891241
2 0.0880109
3 0.0968968
4 0.274032
340 4
1 0.0919982
2 0.0902878
3 0.0997249
4 0.282011
350 4
1 0.0945669
2 0.0922762
3 0.101588
4 0.288431
