# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00372313
2 0.00375691
3 0.00377709
4 0.0112571
20 4
1 0.0277413
2 0.0278835
3 0.0278813
4 0.0835062
30 4
1 0.0658325
2 0.0654208
3 0.0631477
4 0.194401
40 4
1 0.0992881
2 0.0942478
3 0.0918601
4 0.285396
50 4
1 0.120243
2 0.109748
3 0.11061
4 0.3406
60 4
1 0.126987
2 0.120269
3 0.12238
4 0.369637
70 4
1 0.128046
2 0.132002
3 0.133742
4 0.39379
80 4
1 0.133452
2 0.144144
3 0.145892
4 0.423487
90 4
1 0.142583
2 0.154084
3 0.160368
4 0.457035
100 4
1 0.150489
2 0.16349
3 0.174984
4 0.488964
110 4
1 0.158943
2 0.173583
3 0.181708
4 0.514235
120 4
1 0.171573
2 0.182247
3 0.179599
4 0.533418
130 4
1 0.184128
2 0.186504
3 0.177838
4 0.548469
140 4
1 0.191626
2 0.186389
3 0.184498
4 0.562513
150 4
1 0.197133
2 0.18762
3 0.19694
4 0.581692
160 4
1 0.201144
2 0.190714
3 0.209128
4 0.600987
170 4
1 0.2041
2 0.193725
3 0.218054
4 0.61588
180 4
1 0.209035
2 0.197937
3 0.224652
4 0.631624
190 4
1 0.212482
2 0.200424
3 0.22818
4 0.641085
200 4
1 0.213167
2 0.201435
3 0.229014
4 0.643616
210 4
1 0.216639
2 0.205985
3 0.228488
4 0.651112
220 4
1 0.223144
2 0.214194
3 0.224932
4 0.66227
230 4
1 0.228555
2 0.225086
3 0.222629
4 0.676269
240 4
1 0.227955
2 0.232434
3 0.224457
4 0.684846
250 4
1 0.223316
2 0.233772
3 0.229704
4 0.686793
260 4
1 0.224444
2 0.232832
3 0.23744
4 0.694716
270 4
1 0.233841
2 0.232176
3 0.244434
4 0.710451
280 4
1 0.24425
2 0.235744
3 0.248147
4 0.728141
290 4
1 0.247024
2 0.24509
3 0.252705
4 0.744819
300 4
1 0.246241
2 0.257233
3 0.257812
4 0.761286
310 4
1 0.248784
2 0.266016
3 0.261293
4 0.776092
320 4
1 0.255345
2 0.269012
3 0.262415
4 0.786773
330 4
1 0.262704
2 0.265393
3 0.261753
4 0.789851
340 4
1 0.267206
2 0.260392
3 0.265244
4 0.792842
350 4
1 0.271087
2 0.258733
3 0.272391
4 0.802211
360 4
1 0.274887
2 0.262221
3 0.278548
4 0.815655
