# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00380714
2 0.00396825
3 0.00406656
4 0.0118419
20 4
1 0.027838
2 0.0285884
3 0.0294899
4 0.0859163
30 4
1 0.0635952
2 0.0638007
3 0.065138
4 0.192534
40 4
1 0.0919808
2 0.090194
3 0.0930059
4 0.275181
50 4
1 0.109078
2 0.106956
3 0.111167
4 0.327201
60 4
1 0.118286
2 0.118896
3 0.124211
4 0.361393
70 4
1 0.124692
2 0.130156
3 0.136752
4 0.391601
80 4
1 0.13342
2 0.14087
3 0.148005
4 0.422295
90 4
1 0.147527
2 0.152154
3 0.162505
4 0.462186
100 4
1 0.162115
2 0.162657
3 0.180619
4 0.505391
110 4
1 0.176769
2 0.169103
3 0.193479
4 0.539351
120 4
1 0.192994
2 0.172884
3 0.199797
4 0.565676
130 4
1 0.207527
2 0.174861
3 0.203744
4 0.586132
140 4
1 0.218749
2 0.178453
3 0.209642
4 0.606845
150 4
1 0.224965
2 0.184627
3 0.216959
4 0.626551
160 4
1 0.225718
2 0.193975
3 0.222821
4 0.642513
170 4
1 0.223663
2 0.207325
3 0.225
4 0.655989
180 4
1 0.223793
2 0.221068
3 0.223694
4 0.668555
190 4
1 0.228326
2 0.233644
3 0.221674
4 0.683644
200 4
1 0.234307
2 0.243998
3 0.221781
4 0.700086
210 4
1 0.239019
2 0.252825
3 0.226998
4 0.718842
220 4
1 0.245944
2 0.258844
3 0.235817
4 0.740604
230 4
1 0.256903
2 0.264097
3 0.243088
4 0.764088
240 4
1 0.269107
2 0.270508
3 0.24738
4 0.786995
250 4
1 0.279833
2 0.277917
3 0.250943
4 0.808693
260 4
1 0.285748
2 0.285716
3 0.256015
4 0.827479
270 4
1 0.284789
2 0.290437
3 0.26351
4 0.838737
280 4
1 0.282577
2 0.291432
3 0.272519
4 0.846528
290 4
1 0.285657
2 0.289385
3 0.281808
4 0.85685
300 4
1 0.293048
2 0.286135
3 0.28701
4 0.866194
310 4
1 0.297935
2 0.283961
3 0.286166
4 0.868062
320 4
1 0.299336
2 0.282201
3 0.281371
4 0.862909
330 4
1 0.300709
2 0.281055
3 0.27678
4 0.858544
340 4
1 0.301529
2 0.280862
3 0.275867
4 0.858258
350 4
1 0.303473
2 0.282801
3 0.279931
4 0.866206
360 4
1 0.305689
2 0.288062
3 0.28806
4 0.881811
370 4
1 0.305574
2 0.294061
3 0.295468
4 0.895103
380 4
1 0.306366
2 0.298487
3 0.298938
4 0.903791
390 4
1 0.307587
2 0.300331
3 0.298638
4 0.906556
400 4
1 0.304119
2 0.300647
3 0.298039
4 0.902805
410 4
1 0.299122
2 0.301231
3 0.29868
4 0.899033
420 4
1 0.298414
2 0.301213
3 0.298036
4 0.897663
430 4
1 0.301634
2 0.301464
3 0.29644
4 0.899539
440 4
1 0.304884
2 0.304078
3 0.297082
4 0.906044
450 4
1 0.306778
2 0.307698
3 0.297996
4 0.912472
460 4
1 0.306538
2 0.312758
3 0.297795
4 0.91709
470 4
1 0.306091
2 0.320629
3 0.29867
4 0.925389
480 4
1 0.305896
2 0.329547
3 0.29973
4 0.935174
490 4
1 0.305864
2 0.335596
3 0.302445
4 0.943905
500 4
1 0.30509
2 0.338816
3 0.310522
4 0.954428
510 4
1 0.301048
2 0.34149
3 0.321398
4 0.963937
520 4
1 0.297897
2 0.340699
3 0.330604
4 0.9692
530 4
1 0.298806
2 0.337866
3 0.334541
4 0.971213
540 4
1 0.300778
2 0.339122
3 0.334227
4 0.974126
550 4
1 0.300677
2 0.342362
3 0.334413
4 0.977452
560 4
1 0.299043
2 0.342535
3 0.337507
4 0.979084
570 4
1 0.29811
2 0.342091
3 0.341267
4 0.981467
580 4
1 0.299613
2 0.345689
3 0.342845
4 0.988147
590 4
1 0.304442
2 0.353355
3 0.342122
4 0.999919
600 4
1 0.309787
2 0.36377
3 0.340751
4 1.01431
610 4
1 0.314676
2 0.371155
3 0.34341
4 1.02924
620 4
1 0.320328
2 0.369367
3 0.351411
4 1.04111
630 4
1 0.32725
