# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00468281
2 0.00443603
3 0.00443981
4 0.0135587
20 4
1 0.0330482
2 0.0305841
3 0.0306022
4 0.0942345
30 4
1 0.0747079
2 0.0674581
3 0.0679818
4 0.210148
40 4
1 0.108024
2 0.098322
3 0.0972828
4 0.303628
50 4
1 0.126619
2 0.118138
3 0.115626
4 0.360383
60 4
1 0.134074
2 0.129901
3 0.128373
4 0.392349
70 4
1 0.140799
2 0.140514
3 0.14323
4 0.424544
80 4
1 0.153917
2 0.15176
3 0.163385
4 0.469063
90 4
1 0.172605
2 0.164832
3 0.180954
4 0.51839
100 4
1 0.19289
2 0.17949
3 0.194746
4 0.567126
110 4
1 0.208428
2 0.193949
3 0.20306
4 0.605437
120 4
1 0.220567
2 0.206025
3 0.210362
4 0.636954
130 4
1 0.227363
2 0.2124
3 0.220915
4 0.660678
140 4
1 0.226708
2 0.215621
3 0.232658
4 0.674987
150 4
1 0.225042
2 0.220298
3 0.23954
4 0.68488
160 4
1 0.230223
2 0.227335
3 0.241484
4 0.699042
170 4
1 0.241152
2 0.233684
3 0.243512
4 0.718347
180 4
1 0.252049
2 0.236806
3 0.24985
4 0.738704
190 4
1 0.257527
2 0.240282
3 0.260044
4 0.757854
200 4
1 0.257525
2 0.247711
3 0.271197
4 0.776433
210 4
1 0.259648
2 0.257732
3 0.279469
4 0.796849
220 4
1 0.266046
2 0.263742
3 0.282219
4 0.812007
230 4
1 0.27239
2 0.265757
3 0.28366
4 0.821807
240 4
1 0.276958
2 0.265098
3 0.28953
4 0.831585
250 4
1 0.280871
2 0.261522
3 0.299318
4 0.84171
260 4
1 0.285089
2 0.258348
3 0.30485
4 0.848286
270 4
1 0.291553
2 0.260638
3 0.303232
4 0.855423
280 4
1 0.295544
2 0.265224
3 0.300161
4 0.860929
290 4
1 0.292178
2 0.26745
3 0.301045
4 0.860673
300 4
1 0.284231
2 0.266343
3 0.306905
4 0.857479
310 4
1 0.277873
2 0.265907
3 0.313135
4 0.856915
320 4
1 0.276492
2 0.270096
3 0.317624
4 0.864213
330 4
1 0.282474
2 0.279598
3 0.32418
4 0.886252
340 4
1 0.291422
2 0.290621
3 0.332085
4 0.914129
350 4
1 0.301425
2 0.300017
3 0.337281
4 0.938724
360 4
1 0.314406
2 0.306443
3 0.335281
4 0.95613
370 4
1 0.327356
2 0.307894
3 0.330575
4 0.965825
380 4
1 0.332605
2 0.305515
3 0.32781
4 0.965931
390 4
1 0.325678
2 0.29997
3 0.328619
4 0.954268
400 4
1 0.31298
2 0.296915
3 0.331578
4 0.941473
410 4
1 0.302193
2 0.298324
3 0.33556
4 0.936076
420 4
1 0.299081
2 0.298865
3 0.341674
4 0.93962
430 4
1 0.304468
2 0.299653
3 0.348186
4 0.952308
440 4
1 0.314921
2 0.30519
3 0.35541
4 0.975521
450 4
1 0.326725
2 0.314973
3 0.362555
4 1.00425
460 4
1 0.333471
2 0.323627
3 0.36698
4 1.02408
470 4
1 0.333414
2 0.325943
3 0.367432
4 1.02679
480 4
1 0.331194
2 0.325292
3 0.36843
4 1.02492
490 4
1 0.329728
2 0.328577
3 0.370874
4 1.02918
500 4
1 0.333509
2 0.334038
3 0.373052
4 1.0406
510 4
1 0.342305
2 0.339841
3 0.375605
4 1.05775
520 4
1 0.351203
2 0.346386
3 0.381548
4 1.07914
530 4
1 0.358846
2 0.351007
3 0.392563
4 1.10242
540 4
1 0.365519
2 0.351176
3 0.404868
4 1.12156
550 4
1 0.370859
2 0.35046
3 0.413725
4 1.13504
560 4
1 0.377339
2 0.35178
3 0.413669
4 1.14279
570 4
1 0.384353
2 0.356166
3 0.412525
4 1.15304
580 4
1 0.391256
2 0.359064
3 0.415862
4 1.16618
590 4
1 0.399751
2 0.358014
3 0.424027
4 1.18179
600 4
1 0.409926
2 0.357266
3 0.434843
4 1.20203
610 4
1 0.421422
2 0.361161
3 0.446499
4 1.22908
620 4
1 0.43276
2 0.366291
3 0.454369
4 1.25342
630 4
1 0.438077
2 0.371173
3 0.45483
4 1.26408
640 4
1 0.439798
2 0.378574
3 0.453139
4 1.27151
650 4
1 0.442706
2 0.387257
3 0.454099
4 1.28406
660 4
1 0.443557
2 0.392869
3 0.457935
4 1.29436
670 4
1 0.439155
2 0.392922
3 0.462855
4 1.29493
680 4
1 0.432991
2 0.39246
3 0.466549
4 1.292
690 4
1 0.42986
2 0.395577
3 0.470124
4 1.29556
700 4
1 0.428843
2 0.397714
3 0.475696
4 1.30225
710 4
1 0.428761
2 0.398675
3 0.481807
4 1.30924
720 4
1 0.428138
2 0.399962
3 0.483845
4 1.31195
730 4
1 0.426453
2 0.403744
3 0.479663
4 1.30986
740 4
1 0.424325
2 0.410233
3 0.474807
4 1.30936
750 4
1 0.425438
2 0.415337
3 0.472637
4 1.31341
760 4
1 0.431892
2 0.416213
3 0.474498
4 1.3226
770 4
1 0.44033
2 0.418802
3 0.476354
4 1.33549
780 4
1 0.448625
2 0.423584
3 0.474478
4 1.34669
790 4
1 0.456238
2 0.425926
3 0.473942
4 1.35611
800 4
1 0.459429
2 0.421172
3 0.477816
4 1.35842
810 4
1 0.45888
2 0.412474
3 0.484316
4 1.35567
820 4
1 0.455763
2 0.40663
3 0.486336
4 1.34873
830 4
1 0.450536
2 0.40602
3 0.485784
4 1.34234
840 4
1 0.451297
2 0.408767
3 0.486784
4 1.34685
850 4
1 0.459325
2 0.412547
3 0.489328
4 1.3612
860 4
1 0.468813
2 0.418009
3 0.495849
4 1.38267
870 4
1 0.47834
2 0.422245
3 0.503455
4 1.40404
880 4
1 0.483612
2 0.426113
3 0.506794
4 1.41652
890 4
1 0.482562
2 0.431592
3 0.504806
4 1.41896
900 4
1 0.479271
2 0.434683
3 0.50045
4 1.4144
910 4
1 0.476017
2 0.436296
3 0.492663
4 1.40498
920 4
1 0.475412
2 0.442677
3 0.48158
4 1.39967
930 4
1 0.479075
2 0.452413
3 0.472341
4 1.40383
940 4
1 0.48657
2 0.457612
