# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00401239
2 0.00400042
3 0.00366003
4 0.0116728
20 4
1 0.0291986
2 0.0291733
3 0.0273072
4 0.0856792
30 4
1 0.0669743
2 0.0642642
3 0.0646645
4 0.195903
40 4
1 0.101274
2 0.0899898
3 0.097059
4 0.288323
50 4
1 0.125971
2 0.106031
3 0.11928
4 0.351282
60 4
1 0.13835
2 0.117529
3 0.131741
4 0.38762
70 4
1 0.145652
2 0.129373
3 0.138438
4 0.413464
80 4
1 0.156779
2 0.14252
3 0.14523
4 0.444529
90 4
1 0.170866
2 0.158104
3 0.156885
4 0.485854
100 4
1 0.18253
2 0.17206
3 0.174448
4 0.529038
110 4
1 0.189894
2 0.180376
3 0.192364
4 0.562635
120 4
1 0.195295
2 0.185692
3 0.205763
4 0.58675
130 4
1 0.200696
2 0.192231
3 0.213392
4 0.606318
140 4
1 0.205085
2 0.200535
3 0.218982
4 0.624602
150 4
1 0.207994
2 0.208176
3 0.227263
4 0.643432
160 4
1 0.211835
2 0.214469
3 0.235609
4 0.661913
170 4
1 0.217335
2 0.2206
3 0.239075
4 0.67701
180 4
1 0.22199
2 0.226158
3 0.23827
4 0.686418
190 4
1 0.228336
2 0.22921
3 0.238887
4 0.696432
200 4
1 0.235458
2 0.23081
3 0.242736
4 0.709004
210 4
1 0.240851
2 0.233426
3 0.247991
4 0.722268
220 4
1 0.244085
2 0.239881
3 0.252411
4 0.736377
230 4
1 0.24498
2 0.248749
3 0.256354
4 0.750083
240 4
1 0.245253
2 0.255757
3 0.26135
4 0.76236
250 4
1 0.246754
2 0.25993
3 0.270696
4 0.77738
260 4
1 0.249254
2 0.261329
3 0.281469
4 0.792053
270 4
1 0.251944
2 0.26397
3 0.28695
4 0.802863
280 4
1 0.255474
2 0.271365
3 0.285832
4 0.812671
290 4
1 0.261288
2 0.278988
3 0.282871
4 0.823147
300 4
1 0.265711
2 0.282198
3 0.283073
4 0.830982
310 4
1 0.266955
2 0.279189
3 0.28668
4 0.832824
320 4
1 0.266493
2 0.27508
3 0.292231
4 0.833804
330 4
1 0.263305
2 0.270709
3 0.295959
4 0.829973
340 4
1 0.260013
2 0.266415
3 0.297397
4 0.823825
350 4
1 0.26086
2 0.263519
3 0.295681
4 0.820061
360 4
1 0.26588
2 0.265182
3 0.291363
4 0.822425
370 4
1 0.269238
2 0.270062
3 0.287992
4 0.827292
380 4
1 0.267441
2 0.27485
3 0.286729
4 0.82902
390 4
1 0.262897
2 0.278883
3 0.288227
4 0.830007
400 4
1 0.259319
2 0.282272
3 0.291148
4 0.832738
410 4
1 0.2583
2 0.282686
3 0.29279
4 0.833776
420 4
1 0.258996
2 0.281419
3 0.291368
4 0.831784
430 4
1 0.258546
2 0.280993
3 0.291032
4 0.830571
440 4
1 0.258109
2 0.282245
3 0.295134
4 0.835488
450 4
1 0.259799
2 0.285398
3 0.30104
4 0.846238
460 4
1 0.26177
2 0.288733
3 0.307953
4 0.858456
470 4
1 0.265982
2 0.291805
3 0.314861
4 0.872648
480 4
1 0.272286
2 0.294639
3 0.32086
4 0.887785
490 4
1 0.274624
2 0.299006
3 0.324904
4 0.898533
500 4
1 0.275107
2 0.304507
3 0.327377
4 0.906991
510 4
1 0.277202
2 0.30699
3 0.331327
4 0.915518
520 4
1 0.278183
2 0.309737
3 0.336473
4 0.924392
530 4
1 0.278442
2 0.314049
3 0.339809
4 0.9323
540 4
1 0.277139
2 0.316782
3 0.340307
4 0.934228
550 4
1 0.274922
2 0.315232
3 0.338649
4 0.928803
560 4
1 0.2738
2 0.312027
3 0.335378
4 0.921205
570 4
1 0.272057
2 0.305855
3 0.331787
4 0.909699
580 4
1 0.268532
2 0.299261
3 0.327717
4 0.89551
590 4
1 0.266704
2 0.298132
3 0.32532
4 0.890155
600 4
1 0.26814
2 0.299798
3 0.326179
4 0.894118
610 4
1 0.272384
2 0.301315
3 0.329175
4 0.902874
620 4
1 0.278427
2 0.303531
3 0.330037
4 0.911994
630 4
1 0.283246
2 0.306665
3 0.330701
4 0.920612
640 4
1 0.287052
2 0.309582
3 0.333838
4 0.930472
650 4
1 0.291292
2 0.31557
3 0.335918
4 0.94278
660 4
1 0.294419
2 0.324267
3 0.334919
4 0.953605
670 4
1 0.295197
2 0.331471
3 0.333485
4 0.960153
680 4
1 0.293863
2 0.332901
3 0.33291
4 0.959674
690 4
1 0.292464
2 0.330802
3 0.332555
4 0.955822
700 4
1 0.294097
2 0.329385
3 0.333673
4 0.957155
710 4
1 0.298572
2 0.329823
3 0.336159
4 0.964554
720 4
1 0.304557
2 0.331519
3 0.338552
4 0.974629
730 4
1 0.310194
2 0.331654
3 0.339949
4 0.981798
740 4
1 0.312864
2 0.327563
3 0.33832
4 0.978747
750 4
1 0.313609
2 0.32297
3 0.333614
4 0.970193
760 4
1 0.311427
2 0.322065
3 0.328946
4 0.962437
770 4
1 0.305021
2 0.324122
