# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0409205
2 0.038929
3 0.042284
4 0.122133
20 4
1 0.0951952
2 0.0912544
3 0.101455
4 0.287904
30 4
1 0.124615
2 0.118028
3 0.140896
4 0.38354
40 4
1 0.142241
2 0.140155
3 0.161272
4 0.443668
50 4
1 0.150156
2 0.158169
3 0.167792
4 0.476117
60 4
1 0.158874
2 0.168052
3 0.17895
4 0.505876
70 4
1 0.175285
2 0.178045
3 0.183191
4 0.536522
80 4
1 0.181025
2 0.183264
3 0.188616
4 0.552905
90 4
1 0.1907
2 0.19057
3 0.196614
4 0.577884
100 4
1 0.210534
2 0.204727
3 0.218172
4 0.633432
110 4
1 0.228486
2 0.204371
3 0.227704
4 0.660561
120 4
1 0.224318
2 0.202946
3 0.224781
4 0.652045
130 4
1 0.21446
2 0.205519
3 0.226569
4 0.646549
140 4
1 0.211738
2 0.212377
3 0.219868
4 0.643983
150 4
1 0.219971
2 0.205326
3 0.227552
4 0.65285
160 4
1 0.231941
2 0.212205
3 0.238257
4 0.682403
170 4
1 0.235985
2 0.221045
3 0.245248
4 0.702278
180 4
1 0.246131
2 0.22673
3 0.247737
4 0.720598
190 4
1 0.256983
2 0.224603
3 0.248031
4 0.729617
200 4
1 0.25788
2 0.234043
3 0.244732
4 0.736655
210 4
1 0.256344
2 0.232539
3 0.248953
4 0.737837
220 4
1 0.262332
2 0.233799
3 0.250609
4 0.746741
230 4
1 0.273299
2 0.232275
3 0.264932
4 0.770506
240 4
1 0.267151
2 0.243657
3 0.261284
4 0.772092
250 4
1 0.268234
2 0.232228
3 0.263009
4 0.763471
260 4
1 0.268271
2 0.230574
3 0.270576
4 0.76942
270 4
1 0.27655
2 0.225689
3 0.272916
4 0.775155
280 4
1 0.279821
2 0.238047
3 0.275332
4 0.7932
290 4
1 0.275392
2 0.239895
3 0.271419
4 0.786706
300 4
1 0.267784
2 0.234757
3 0.269075
4 0.771617
310 4
1 0.26613
2 0.238604
3 0.269995
4 0.774729
320 4
1 0.275545
2 0.246343
3 0.268757
4 0.790645
330 4
1 0.275614
2 0.249452
3 0.275903
4 0.800969
340 4
1 0.275046
2 0.243274
3 0.281446
4 0.799766
350 4
1 0.276134
2 0.235534
3 0.285908
4 0.797575
360 4
1 0.279175
2 0.241708
3 0.279446
4 0.800329
370 4
1 0.277741
2 0.252034
3 0.282769
4 0.812543
380 4
1 0.281468
2 0.25568
3 0.280034
4 0.817182
390 4
1 0.277533
2 0.249007
3 0.278032
4 0.804573
400 4
1 0.280945
2 0.244561
3 0.274737
4 0.800243
410 4
1 0.279467
2 0.241354
3 0.282715
4 0.803536
420 4
1 0.275018
2 0.238647
3 0.284794
4 0.798459
430 4
1 0.277832
2 0.237542
3 0.283433
4 0.798807
440 4
1 0.278541
2 0.242256
3 0.277883
4 0.798681
450 4
1 0.28016
2 0.244461
3 0.282313
4 0.806934
460 4
1 0.274908
2 0.241185
3 0.285731
4 0.801825
470 4
1 0.280074
2 0.243634
3 0.283328
4 0.807036
480 4
1 0.283802
2 0.242718
3 0.279801
4 0.806321
490 4
1 0.280189
2 0.248265
3 0.28076
4 0.809213
500 4
1 0.285206
2 0.247199
3 0.278966
4 0.811372
510 4
1 0.287597
2 0.239849
3 0.283069
4 0.810515
520 4
1 0.289071
2 0.245571
3 0.280133
4 0.814775
530 4
1 0.283804
2 0.248443
3 0.281976
4 0.814223
540 4
1 0.28216
2 0.246044
3 0.285526
4 0.81373
550 4
1 0.287775
2 0.247525
3 0.289799
4 0.825099
560 4
1 0.287948
2 0.251461
3 0.289762
4 0.829171
570 4
1 0.288623
2 0.250117
3 0.284008
4 0.822747
580 4
1 0.291554
2 0.254465
3 0.282681
4 0.8287
590 4
1 0.292795
2 0.244536
3 0.279777
4 0.817108
600 4
1 0.290239
2 0.251355
3 0.277292
4 0.818887
610 4
1 0.28948
2 0.252868
3 0.284139
4 0.826487
620 4
1 0.289932
2 0.25844
3 0.285513
4 0.833885
630 4
1 0.289309
2 0.25824
3 0.295736
4 0.843286
640 4
1 0.29084
2 0.258769
3 0.287722
4 0.837331
650 4
1 0.287298
2 0.257091
3 0.289022
4 0.833412
660 4
1 0.281417
2 0.254678
3 0.2874
4 0.823496
670 4
1 0.284037
2 0.258468
3 0.285525
4 0.82803
680 4
1 0.288034
2 0.257886
3 0.28559
4 0.83151
690 4
1 0.296312
2 0.264558
3 0.290593
4 0.851464
700 4
1 0.292073
2 0.262848
3 0.289926
4 0.844847
710 4
1 0.288122
2 0.258672
3 0.284001
4 0.830794
720 4
1 0.284875
2 0.256012
3 0.280547
4 0.821434
730 4
1 0.286391
2 0.253555
3 0.27878
4 0.818726
740 4
1 0.290994
2 0.255714
3 0.278851
4 0.825558
750 4
1 0.292342
2 0.254948
3 0.278205
4 0.825495
760 4
1 0.289728
2 0.258034
3 0.282801
4 0.830563
770 4
1 0.281577
2 0.257315
3 0.278021
4 0.816913
780 4
1 0.281648
2 0.256999
3 0.278399
4 0.817045
790 4
1 0.282724
2 0.258091
3 0.281535
4 0.82235
800 4
1 0.286973
2 0.259115
3 0.286397
4 0.832485
810 4
1 0.289597
2 0.259284
3 0.292353
4 0.841234
820 4
1 0.286969
2 0.264539
3 0.286086
4 0.837593
830 4
1 0.282508
2 0.267641
3 0.283291
4 0.83344
840 4
1 0.288982
2 0.271488
3 0.285437
4 0.845907
850 4
1 0.293556
2 0.263053
3 0.289462
4 0.84607
860 4
1 0.28739
2 0.260236
3 0.289123
4 0.836749
870 4
1 0.281686
2 0.260015
3 0.289059
4 0.830761
880 4
1 0.284152
2 0.267788
3 0.289353
4 0.841294
