# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00380098
2 0.00383015
3 0.003978
4 0.0116091
20 4
1 0.0275731
2 0.0283976
3 0.0286892
4 0.0846599
30 4
1 0.0632016
2 0.0643424
3 0.0651735
4 0.192718
40 4
1 0.0946277
2 0.0920661
3 0.0964301
4 0.283124
50 4
1 0.117029
2 0.107821
3 0.117409
4 0.34226
60 4
1 0.128247
2 0.116734
3 0.128232
4 0.373213
70 4
1 0.133458
2 0.125998
3 0.133333
4 0.392789
80 4
1 0.142466
2 0.135139
3 0.141281
4 0.418885
90 4
1 0.154656
2 0.145287
3 0.15296
4 0.452903
100 4
1 0.167059
2 0.155778
3 0.163301
4 0.486138
110 4
1 0.176669
2 0.164248
3 0.170651
4 0.511568
120 4
1 0.180762
2 0.169363
3 0.173633
4 0.523757
130 4
1 0.181958
2 0.173039
3 0.173266
4 0.528263
140 4
1 0.186799
2 0.177601
3 0.175846
4 0.540246
150 4
1 0.198425
2 0.182071
3 0.182466
4 0.562962
160 4
1 0.212045
2 0.187256
3 0.190329
4 0.589631
170 4
1 0.221684
2 0.192914
3 0.198968
4 0.613565
180 4
1 0.227717
2 0.19853
3 0.209722
4 0.635969
190 4
1 0.229986
2 0.205588
3 0.221371
4 0.656945
200 4
1 0.230211
2 0.213453
3 0.232754
4 0.676418
210 4
1 0.23108
2 0.221421
3 0.239709
4 0.692209
220 4
1 0.234242
2 0.228486
3 0.243491
4 0.706219
230 4
1 0.239535
2 0.23352
3 0.24638
4 0.719435
240 4
1 0.245496
2 0.235783
3 0.246949
4 0.728228
250 4
1 0.250652
2 0.237386
3 0.248522
4 0.73656
260 4
1 0.251806
2 0.237439
3 0.254785
4 0.744029
270 4
1 0.249625
2 0.236169
3 0.262267
4 0.748061
280 4
1 0.248811
2 0.235442
3 0.267105
4 0.751358
290 4
1 0.250696
2 0.238002
3 0.268068
4 0.756766
300 4
1 0.252965
2 0.24185
3 0.265581
4 0.760396
310 4
1 0.257088
2 0.245031
3 0.263488
4 0.765607
320 4
1 0.262703
2 0.247185
3 0.267196
4 0.777084
330 4
1 0.271214
2 0.248251
3 0.273051
4 0.792515
340 4
1 0.279683
2 0.248754
3 0.275963
4 0.8044
350 4
1 0.283886
2 0.249566
3 0.277047
4 0.8105
360 4
1 0.282461
2 0.253654
3 0.280018
4 0.816132
370 4
1 0.2807
2 0.259657
3 0.286036
4 0.826393
380 4
1 0.281717
2 0.263972
3 0.293291
4 0.83898
390 4
1 0.284296
2 0.265406
3 0.300317
4 0.850019
400 4
1 0.287187
2 0.268746
3 0.305314
4 0.861247
410 4
1 0.291787
2 0.275788
3 0.30554
4 0.873116
420 4
1 0.296722
2 0.282147
3 0.302813
4 0.881683
430 4
1 0.297217
2 0.285548
3 0.299948
4 0.882714
440 4
1 0.297079
2 0.285586
3 0.299768
4 0.882433
450 4
1 0.300164
2 0.284808
3 0.302079
4 0.887051
460 4
1 0.305131
2 0.284579
3 0.304028
4 0.893739
470 4
1 0.308089
2 0.286242
3 0.307074
4 0.901404
480 4
1 0.306686
2 0.290055
3 0.312646
4 0.909386
490 4
1 0.305025
2 0.293396
3 0.320768
4 0.919189
500 4
1 0.30414
2 0.295485
3 0.328589
4 0.928213
510 4
1 0.306294
2 0.294834
3 0.332369
4 0.933498
520 4
1 0.313344
2 0.292531
3 0.331307
4 0.937182
530 4
1 0.319911
2 0.293074
3 0.329527
4 0.942512
540 4
1 0.322369
2 0.297622
3 0.3296
4 0.949591
550 4
1 0.31946
2 0.30363
3 0.332379
4 0.955469
560 4
1 0.313697
2 0.307327
3 0.335996
4 0.95702
570 4
1 0.311379
2 0.309144
3 0.339248
4 0.95977
580 4
1 0.312352
2 0.312117
3 0.342039
4 0.966508
590 4
1 0.312115
2 0.316805
3 0.345239
4 0.974159
600 4
1 0.310431
2 0.321301
3 0.35398
4 0.985712
610 4
1 0.30952
2 0.323865
3 0.366597
4 0.999982
620 4
1 0.313529
2 0.328303
3 0.374785
4 1.01662
630 4
1 0.319761
2 0.338413
3 0.378012
4 1.03619
640 4
1 0.325037
2 0.349935
3 0.377598
4 1.05257
650 4
1 0.331244
2 0.357671
3 0.373218
4 1.06213
660 4
1 0.336588
2 0.357707
3 0.369295
4 1.06359
670 4
1 0.339356
2 0.35082
3 0.369354
4 1.05953
680 4
1 0.341443
2 0.344053
3 0.371871
4 1.05737
690 4
1 0.342694
2 0.341702
3 0.374395
4 1.05879
700 4
1 0.341389
2 0.342331
3 0.378301
4 1.06202
710 4
1 0.337775
2 0.340185
3 0.380868
4 1.05883
720 4
1 0.336029
2 0.335758
3 0.382438
4 1.05423
730 4
1 0.338384
