# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00315211
2 0.00307498
3 0.0031746
4 0.0094017
20 4
1 0.0249309
2 0.0251949
3 0.0257769
4 0.0759027
30 4
1 0.0588709
2 0.0594686
3 0.062409
4 0.180749
40 4
1 0.0885698
2 0.0822924
3 0.0926067
4 0.263469
50 4
1 0.108549
2 0.0921264
3 0.109227
4 0.309903
60 4
1 0.117456
2 0.0973395
3 0.117252
4 0.332047
70 4
1 0.119867
2 0.105209
3 0.123542
4 0.348619
80 4
1 0.125407
2 0.117624
3 0.132219
4 0.37525
90 4
1 0.136279
2 0.131657
3 0.143684
4 0.41162
100 4
1 0.148396
2 0.145529
3 0.156415
4 0.450341
110 4
1 0.158733
2 0.158197
3 0.168136
4 0.485066
120 4
1 0.166573
2 0.168496
3 0.178548
4 0.513617
130 4
1 0.174584
2 0.174967
3 0.187525
4 0.537077
140 4
1 0.182559
2 0.180634
3 0.19492
4 0.558113
150 4
1 0.190382
2 0.187385
3 0.199162
4 0.576929
160 4
1 0.199448
2 0.194754
3 0.202862
4 0.597065
170 4
1 0.208949
2 0.20228
3 0.207285
4 0.618514
180 4
1 0.216982
2 0.207983
3 0.21291
4 0.637875
190 4
1 0.223305
2 0.21291
3 0.218998
4 0.655212
200 4
1 0.229836
2 0.219761
3 0.225264
4 0.674862
210 4
1 0.236301
2 0.228882
3 0.229471
4 0.694654
220 4
1 0.239396
2 0.234505
3 0.231782
4 0.705684
230 4
1 0.238468
2 0.235742
3 0.236764
4 0.710974
240 4
1 0.237714
2 0.238106
3 0.242564
4 0.718384
250 4
1 0.240989
2 0.243276
3 0.245457
4 0.729721
260 4
1 0.24705
2 0.247378
3 0.247839
4 0.742267
270 4
1 0.254525
2 0.247948
3 0.247296
4 0.74977
280 4
1 0.26148
2 0.248107
3 0.246757
4 0.756344
290 4
1 0.26427
2 0.251225
3 0.249705
4 0.7652
300 4
1 0.263893
2 0.256919
3 0.253967
4 0.77478
310 4
1 0.262818
2 0.264813
3 0.258095
4 0.785726
320 4
1 0.264248
2 0.271142
3 0.262534
4 0.797924
330 4
1 0.265472
2 0.272279
3 0.266337
4 0.804087
340 4
1 0.267517
2 0.271733
3 0.267757
4 0.807007
350 4
1 0.27243
2 0.271258
3 0.267236
4 0.810924
360 4
1 0.276192
2 0.271206
3 0.268237
4 0.815635
370 4
1 0.277979
2 0.273982
3 0.272617
4 0.824579
380 4
1 0.279239
2 0.278887
3 0.278074
4 0.836199
390 4
1 0.280171
2 0.285405
3 0.284368
4 0.849944
400 4
1 0.280715
2 0.291142
3 0.291949
4 0.863806
410 4
1 0.28426
2 0.298724
3 0.298803
4 0.881787
420 4
1 0.290482
2 0.308084
3 0.303903
4 0.902468
430 4
1 0.295789
2 0.313355
3 0.308395
4 0.917539
440 4
1 0.297981
2 0.314795
3 0.311856
4 0.924633
450 4
1 0.296807
2 0.317037
3 0.312865
4 0.926708
460 4
1 0.294873
2 0.3196
3 0.310562
4 0.925035
470 4
1 0.296445
2 0.321273
3 0.305475
4 0.923194
480 4
1 0.301936
2 0.320572
3 0.303174
4 0.925682
490 4
1 0.307129
2 0.3183
3 0.304448
4 0.929877
500 4
1 0.308454
2 0.317453
3 0.306456
4 0.932362
510 4
1 0.308007
2 0.318977
3 0.30833
4 0.935314
520 4
1 0.311629
2 0.320309
3 0.308975
4 0.940914
530 4
1 0.315183
2 0.320978
3 0.309524
4 0.945685
540 4
1 0.31267
2 0.323018
3 0.311133
4 0.946822
550 4
1 0.309016
2 0.324335
3 0.31249
4 0.945841
560 4
1 0.307776
2 0.323492
3 0.310573
4 0.941841
570 4
1 0.308704
2 0.323229
3 0.307737
4 0.93967
580 4
1 0.310435
2 0.325109
3 0.307342
4 0.942886
590 4
1 0.309354
2 0.327788
3 0.30825
4 0.945392
600 4
1 0.306477
2 0.330246
3 0.310362
4 0.947084
610 4
1 0.305038
2 0.334685
3 0.311155
4 0.950879
620 4
1 0.308008
2 0.342616
3 0.311932
4 0.962557
630 4
1 0.311664
2 0.351127
3 0.313256
4 0.976047
640 4
1 0.313161
2 0.354164
3 0.312332
4 0.979658
650 4
1 0.315963
2 0.351979
3 0.312067
4 0.980009
660 4
1 0.320556
2 0.346095
3 0.314476
4 0.981126
670 4
1 0.325905
2 0.339766
3 0.315597
4 0.981268
680 4
1 0.330157
2 0.33781
3 0.314883
4 0.98285
690 4
1 0.331367
2 0.342374
3 0.315701
4 0.989442
700 4
1 0.330974
2 0.351578
3 0.318454
4 1.00101
710 4
1 0.329991
2 0.362573
3 0.322227
4 1.01479
720 4
1 0.328768
2 0.371018
3 0.325369
4 1.02515
730 4
1 0.3317
2 0.377626
3 0.327809
4 1.03713
740 4
1 0.339169
2 0.380866
3 0.329862
4 1.0499
750 4
1 0.346079
2 0.381231
3 0.332369
4 1.05968
760 4
1 0.352174
2 0.380196
3 0.334001
4 1.06637
770 4
1 0.357376
2 0.375509
3 0.333723
4 1.06661
780 4
1 0.360009
2 0.369915
3 0.33295
4 1.06287
790 4
1 0.361663
2 0.366564
3 0.332758
4 1.06098
800 4
1 0.364707
2 0.365001
3 0.33163
4 1.06134
810 4
1 0.366247
2 0.364982
3 0.328844
4 1.06007
820 4
1 0.366224
2 0.36815
3 0.325765
4 1.06014
830 4
1 0.366763
2 0.372469
3 0.323708
4 1.06294
840 4
1 0.367641
2 0.37284
3 0.323811
4 1.06429
850 4
1 0.367214
2 0.371501
3 0.326685
4 1.0654
860 4
1 0.365393
2 0.37405
3 0.330067
4 1.06951
870 4
1 0.362155
2 0.379532
3 0.331989
4 1.07368
880 4
1 0.359511
2 0.384705
3 0.331909
4 1.07612
890 4
1 0.358784
2 0.388032
3 0.329406
4 1.07622
900 4
1 0.36188
2 0.38862
3 0.326018
4 1.07652
910 4
1 0.366044
2 0.388408
3 0.323986
4 1.07844
920 4
1 0.36622
2 0.390024
3 0.322891
4 1.07913
930 4
1 0.363814
2 0.391839
3 0.323694
4 1.07935
940 4
1 0.363332
2 0.390122
3 0.329179
4 1.08263
950 4
1 0.36828
2 0.385049
3 0.337291
4 1.09062
960 4
1 0.377787
2 0.382587
3 0.342434
4 1.10281
970 4
1 0.389027
2 0.38345
3 0.340851
4 1.11333
980 4
1 0.396885
2 0.383567
3 0.337273
4 1.11773
990 4
1 0.398758
2 0.379825
3 0.336335
4 1.11492
1000 4
1 0.396789
2 0.372308
3 0.336206
4 1.1053
1010 4
1 0.393736
2 0.363475
3 0.335854
4 1.09307
1020 4
1 0.391873
2 0.358316
3 0.333842
4 1.08403
1030 4
1 0.389685
2 0.358004
3 0.331194
4 1.07888
