# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00077885
2 0.000767368
3 0.000791663
4 0.00233788
20 4
1 0.00735404
2 0.00751891
3 0.0076626
4 0.0225355
30 4
1 0.0169986
2 0.0167666
3 0.0180373
4 0.0518025
40 4
1 0.0260438
2 0.0223597
3 0.0260337
4 0.0744373
50 4
1 0.0329951
2 0.0267637
3 0.0313892
4 0.091148
60 4
1 0.0358607
2 0.0311715
3 0.0355009
4 0.102533
70 4
1 0.0366354
2 0.0355976
3 0.0395646
4 0.111798
80 4
1 0.0400429
2 0.0399811
3 0.0442114
4 0.124235
90 4
1 0.0450977
2 0.0440259
3 0.0488183
4 0.137942
100 4
1 0.048397
2 0.0480642
3 0.0527697
4 0.149231
110 4
1 0.0503691
2 0.0521583
3 0.0556788
4 0.158206
120 4
1 0.0512593
2 0.0560219
3 0.0582179
4 0.165499
130 4
1 0.0534172
2 0.0572999
3 0.0605245
4 0.171242
140 4
1 0.0571379
2 0.0581273
3 0.0619681
4 0.177233
150 4
1 0.0606846
2 0.0596082
3 0.062075
4 0.182368
160 4
1 0.0643896
2 0.0618606
3 0.0633332
4 0.189583
170 4
1 0.068443
2 0.0652675
3 0.06508
4 0.198791
180 4
1 0.0713522
2 0.0682072
3 0.0664019
4 0.205961
190 4
1 0.0727503
2 0.0702217
3 0.0679736
4 0.210946
200 4
1 0.0737617
2 0.0728114
3 0.0707515
4 0.217325
210 4
1 0.074331
2 0.0753304
3 0.0728416
4 0.222503
220 4
1 0.0734912
2 0.074836
3 0.073274
4 0.221601
230 4
1 0.0720256
2 0.0725241
3 0.0747703
4 0.21932
240 4
1 0.072361
2 0.0721121
3 0.0758804
4 0.220354
250 4
1 0.0751779
2 0.0737524
3 0.0741965
4 0.223127
260 4
1 0.0774547
2 0.0749511
3 0.0724384
4 0.224844
270 4
1 0.0787996
2 0.0749131
3 0.07049
4 0.224203
280 4
1 0.0801991
2 0.0751319
3 0.0707278
4 0.226059
290 4
1 0.0801403
2 0.0757766
3 0.0745391
4 0.230456
300 4
1 0.0783706
2 0.0767162
3 0.0789447
4 0.234031
310 4
1 0.0758725
2 0.0792979
3 0.0809782
4 0.236149
320 4
1 0.0763392
2 0.0817292
3 0.0816815
4 0.23975
330 4
1 0.0782179
2 0.0821845
3 0.0823771
4 0.242779
340 4
1 0.0806048
2 0.0829325
3 0.0812608
4 0.244798
350 4
1 0.0829837
2 0.083225
3 0.0785656
4 0.244774
360 4
1 0.0832872
2 0.0819167
3 0.0765016
4 0.241706
370 4
1 0.0818106
2 0.0811434
3 0.076156
4 0.23911
380 4
1 0.0803548
2 0.0814294
3 0.076714
4 0.238498
390 4
1 0.079376
2 0.0821872
3 0.0782194
4 0.239783
400 4
1 0.0786536
2 0.0822824
3 0.0804699
4 0.241406
410 4
1 0.0793583
2 0.0842824
3 0.0824298
4 0.246071
420 4
1 0.0810275
2 0.0877706
3 0.0838481
4 0.252646
430 4
1 0.0825837
2 0.0895318
3 0.0840115
4 0.256127
440 4
1 0.0839256
2 0.090088
3 0.0829675
4 0.256981
450 4
1 0.0840568
2 0.0905589
