# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0460745
2 0.0427224
3 0.0450411
4 0.133838
20 4
1 0.102683
2 0.0973362
3 0.108305
4 0.308324
30 4
1 0.126713
2 0.124923
3 0.151428
4 0.403063
40 4
1 0.1495
2 0.147898
3 0.169897
4 0.467295
50 4
1 0.171287
2 0.168997
3 0.190704
4 0.530988
60 4
1 0.186534
2 0.186282
3 0.206679
4 0.579495
70 4
1 0.199877
2 0.196492
3 0.217174
4 0.613543
80 4
1 0.191595
2 0.209501
3 0.224128
4 0.625225
90 4
1 0.202939
2 0.209502
3 0.219378
4 0.631819
100 4
1 0.207055
2 0.211652
3 0.228175
4 0.646882
110 4
1 0.211615
2 0.217482
3 0.228783
4 0.65788
120 4
1 0.227225
2 0.230693
3 0.230135
4 0.688052
130 4
1 0.227029
2 0.237797
3 0.237349
4 0.702176
140 4
1 0.238683
2 0.239962
3 0.238935
4 0.717579
150 4
1 0.23416
2 0.251279
3 0.250493
4 0.735932
160 4
1 0.231382
2 0.247652
3 0.267561
4 0.746595
170 4
1 0.239517
2 0.255762
3 0.274775
4 0.770054
180 4
1 0.245495
2 0.265086
3 0.289759
4 0.80034
190 4
1 0.24706
2 0.266539
3 0.288294
4 0.801893
200 4
1 0.247032
2 0.281674
3 0.290554
4 0.819259
210 4
1 0.260171
2 0.276804
3 0.297475
4 0.834449
220 4
1 0.27558
2 0.27619
3 0.302558
4 0.854328
230 4
1 0.26983
2 0.27596
3 0.288249
4 0.834039
240 4
1 0.277729
2 0.267182
3 0.28807
4 0.832981
250 4
1 0.285884
2 0.282763
3 0.305894
4 0.87454
260 4
1 0.294341
2 0.296421
3 0.310544
4 0.901306
270 4
1 0.314142
2 0.304371
3 0.329225
4 0.947737
280 4
1 0.31116
2 0.324672
3 0.318596
4 0.954429
290 4
1 0.300886
2 0.309575
3 0.302708
4 0.913169
300 4
1 0.295603
2 0.304777
3 0.307755
4 0.908135
310 4
1 0.303848
2 0.309416
3 0.307443
4 0.920707
320 4
1 0.307713
2 0.315777
3 0.310113
4 0.933603
330 4
1 0.314178
2 0.314481
3 0.312641
4 0.941301
340 4
1 0.317079
2 0.312352
3 0.31195
4 0.941381
350 4
1 0.309215
2 0.312076
3 0.314176
4 0.935467
360 4
1 0.31675
2 0.312616
3 0.317627
4 0.946992
370 4
1 0.327275
2 0.321248
3 0.311432
4 0.959956
380 4
1 0.338503
