# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00324115
2 0.00318484
3 0.00320264
4 0.00962863
20 4
1 0.0254785
2 0.0249139
3 0.0255057
4 0.0758981
30 4
1 0.0584931
2 0.0578952
3 0.0601887
4 0.176577
40 4
1 0.0870855
2 0.083945
3 0.0900485
4 0.261079
50 4
1 0.10775
2 0.0993147
3 0.112027
4 0.319091
60 4
1 0.118517
2 0.107753
3 0.125231
4 0.351502
70 4
1 0.124542
2 0.117707
3 0.13155
4 0.373799
80 4
1 0.132182
2 0.132483
3 0.138805
4 0.40347
90 4
1 0.142472
2 0.146466
3 0.149495
4 0.438433
100 4
1 0.152959
2 0.157117
3 0.162321
4 0.472396
110 4
1 0.161135
2 0.165236
3 0.172049
4 0.49842
120 4
1 0.167153
2 0.169853
3 0.175533
4 0.512539
130 4
1 0.171681
2 0.172566
3 0.176661
4 0.520908
140 4
1 0.176524
2 0.174928
3 0.179294
4 0.530745
150 4
1 0.185023
2 0.178016
3 0.183539
4 0.546578
160 4
1 0.19178
2 0.181433
3 0.188631
4 0.561844
170 4
1 0.19405
2 0.184683
3 0.195811
4 0.574544
180 4
1 0.195428
2 0.188552
3 0.20312
4 0.5871
190 4
1 0.197192
2 0.193881
3 0.208512
4 0.599586
200 4
1 0.199719
2 0.198287
3 0.211757
4 0.609763
210 4
1 0.204384
2 0.199581
3 0.21402
4 0.617985
220 4
1 0.208283
2 0.200757
3 0.21412
4 0.623161
230 4
1 0.208884
2 0.204316
3 0.211303
4 0.624502
240 4
1 0.205427
2 0.206963
3 0.208787
4 0.621176
250 4
1 0.200972
2 0.20893
3 0.209777
4 0.61968
260 4
1 0.196941
2 0.211262
3 0.21243
4 0.620633
270 4
1 0.192604
2 0.214142
3 0.216164
4 0.622911
280 4
1 0.190526
2 0.217463
3 0.222063
4 0.630053
290 4
1 0.192647
2 0.220095
3 0.229265
4 0.642007
300 4
1 0.198121
2 0.222389
3 0.235322
4 0.655833
310 4
1 0.205625
2 0.225906
3 0.240402
4 0.671933
320 4
1 0.212326
2 0.230682
3 0.242159
4 0.685167
330 4
1 0.217701
2 0.23589
3 0.238969
4 0.69256
340 4
1 0.222784
2 0.24055
3 0.235199
4 0.698533
350 4
1 0.230079
2 0.242847
3 0.236216
4 0.709142
360 4
1 0.236822
2 0.245199
3 0.240745
4 0.722765
370 4
1 0.239985
2 0.246856
3 0.247311
4 0.734151
380 4
1 0.244685
2 0.246437
3 0.25721
4 0.748332
390 4
1 0.254121
2 0.247325
3 0.267659
4 0.769105
400 4
1 0.261387
2 0.249095
3 0.273347
4 0.783829
410 4
1 0.264408
2 0.250488
3 0.273099
4 0.787995
420 4
1 0.264225
2 0.252673
3 0.270458
4 0.787356
430 4
1 0.259977
2 0.256976
3 0.266178
4 0.783132
440 4
1 0.254324
2 0.261077
3 0.263721
4 0.779121
450 4
1 0.252455
2 0.265031
3 0.265396
4 0.782882
460 4
1 0.254788
2 0.26755
3 0.267655
4 0.789994
470 4
1 0.260447
2 0.269731
3 0.268226
4 0.798404
480 4
1 0.268311
2 0.271484
3 0.270415
4 0.81021
490 4
1 0.276374
2 0.272759
3 0.275993
4 0.825126
500 4
1 0.281453
2 0.273174
3 0.281641
4 0.836267
510 4
1 0.281506
2 0.273821
3 0.285102
4 0.840428
520 4
1 0.279588
2 0.276208
3 0.285671
4 0.841467
530 4
1 0.278873
2 0.276869
3 0.282357
4 0.838098
540 4
1 0.280771
2 0.276233
3 0.277781
4 0.834785
550 4
1 0.284964
2 0.274715
3 0.277029
4 0.836708
560 4
1 0.287877
2 0.273815
3 0.281005
4 0.842697
570 4
1 0.288363
2 0.275803
3 0.287173
4 0.85134
580 4
1 0.289838
2 0.280174
3 0.291963
4 0.861975
590 4
1 0.293658
2 0.284244
3 0.295655
4 0.873556
600 4
1 0.298036
2 0.285521
3 0.300099
4 0.883656
610 4
1 0.300145
2 0.286294
3 0.30803
4 0.89447
620 4
1 0.29861
2 0.289365
3 0.315985
4 0.90396
630 4
1 0.294478
2 0.294639
3 0.318627
4 0.907744
640 4
1 0.289618
2 0.298391
3 0.316713
4 0.904722
650 4
1 0.288464
2 0.29889
3 0.314493
4 0.901847
660 4
1 0.291805
2 0.299877
3 0.314589
4 0.906271
670 4
1 0.297711
2 0.303698
3 0.315506
4 0.916914
680 4
1 0.3069
2 0.30774
3 0.314655
4 0.929296
690 4
1 0.317111
2 0.310006
3 0.316442
4 0.943559
700 4
1 0.324763
2 0.310975
3 0.321435
4 0.957172
710 4
1 0.329973
2 0.312757
3 0.326515
4 0.969245
720 4
1 0.334094
2 0.315571
3 0.3304
4 0.980065
730 4
1 0.337576
2 0.318166
3 0.33484
4 0.990582
740 4
1 0.340567
2 0.320862
3 0.33938
4 1.00081
750 4
1 0.343572
2 0.326135
3 0.340943
4 1.01065
760 4
1 0.346768
2 0.335005
3 0.337015
4 1.01879
770 4
1 0.349425
2 0.344776
3 0.331638
4 1.02584
780 4
1 0.350779
2 0.35006
3 0.329639
4 1.03048
790 4
1 0.350477
2 0.348359
3 0.332797
4 1.03163
800 4
1 0.347134
2 0.341048
3 0.340227
4 1.02841
810 4
1 0.343438
2 0.333784
3 0.34646
4 1.02368
820 4
1 0.342071
2 0.33085
3 0.349969
4 1.02289
