# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0425161
2 0.0431373
3 0.0453759
4 0.131029
20 4
1 0.0984597
2 0.0997351
3 0.105783
4 0.303978
30 4
1 0.131106
2 0.140141
3 0.138607
4 0.409853
40 4
1 0.15229
2 0.16025
3 0.1593
4 0.47184
50 4
1 0.163791
2 0.195005
3 0.161785
4 0.520581
60 4
1 0.18294
2 0.201036
3 0.180439
4 0.564414
70 4
1 0.200324
2 0.218482
3 0.185531
4 0.604337
80 4
1 0.213963
2 0.210323
3 0.20129
4 0.625576
90 4
1 0.219559
2 0.216496
3 0.198465
4 0.63452
100 4
1 0.222146
2 0.210356
3 0.207268
4 0.63977
110 4
1 0.224581
2 0.21669
3 0.22264
4 0.663911
120 4
1 0.247555
2 0.237162
3 0.225681
4 0.710398
130 4
1 0.258045
2 0.247344
3 0.242072
4 0.747462
140 4
1 0.266589
2 0.255638
3 0.235471
4 0.757698
150 4
1 0.288955
2 0.261073
3 0.249633
4 0.79966
160 4
1 0.280237
2 0.257067
3 0.257392
4 0.794695
170 4
1 0.277829
2 0.265597
3 0.257113
4 0.800539
180 4
1 0.273469
2 0.268854
3 0.253251
4 0.795574
190 4
1 0.26928
2 0.274383
3 0.247143
4 0.790806
200 4
1 0.285069
2 0.272321
3 0.256389
4 0.813778
210 4
1 0.294123
2 0.277891
3 0.266528
4 0.838542
220 4
1 0.316863
2 0.278734
3 0.273433
4 0.86903
230 4
1 0.305648
2 0.290722
3 0.285433
4 0.881804
240 4
1 0.314072
2 0.287309
3 0.285473
4 0.886855
250 4
1 0.318302
2 0.286854
3 0.291671
4 0.896827
260 4
1 0.320418
2 0.288275
3 0.290365
4 0.899059
270 4
1 0.320415
2 0.29538
3 0.284509
4 0.900304
280 4
1 0.316117
2 0.296902
3 0.292694
4 0.905713
290 4
1 0.323907
2 0.290033
3 0.293389
4 0.907329
300 4
1 0.326688
2 0.291527
3 0.291155
4 0.90937
310 4
1 0.317997
2 0.291449
3 0.285707
4 0.895153
320 4
1 0.313033
2 0.293348
3 0.273329
4 0.879711
330 4
1 0.315466
2 0.291049
3 0.271541
4 0.878056
340 4
1 0.304673
2 0.296663
3 0.267301
4 0.868637
350 4
1 0.311191
2 0.29777
3 0.273664
4 0.882625
360 4
1 0.329059
2 0.306546
3 0.286426
4 0.922031
370 4
1 0.318871
2 0.298829
3 0.29404
4 0.91174
380 4
1 0.321439
2 0.300015
3 0.293216
4 0.91467
390 4
1 0.3222
2 0.308677
3 0.289681
4 0.920558
400 4
1 0.316218
2 0.310532
3 0.279338
4 0.906088
410 4
1 0.307303
2 0.314759
3 0.279092
4 0.901154
420 4
1 0.317166
2 0.295451
3 0.281499
4 0.894115
430 4
1 0.320104
2 0.298659
3 0.274784
4 0.893547
440 4
1 0.324841
2 0.296871
3 0.280638
4 0.90235
450 4
1 0.324654
2 0.293974
3 0.281229
4 0.899857
460 4
1 0.325426
2 0.30316
3 0.278102
4 0.906688
470 4
1 0.336122
2 0.300335
3 0.28496
4 0.921417
480 4
1 0.336258
2 0.304948
3 0.2937
4 0.934905
490 4
1 0.328174
2 0.304728
3 0.279339
4 0.912241
500 4
1 0.32466
2 0.305211
3 0.283919
4 0.91379
510 4
1 0.326576
2 0.308003
3 0.289401
4 0.923979
520 4
1 0.32723
2 0.307765
3 0.29892
4 0.933915
530 4
1 0.324637
2 0.308812
3 0.293334
4 0.926784
540 4
1 0.320101
2 0.305664
3 0.281322
4 0.907087
550 4
1 0.327672
2 0.303919
3 0.28144
4 0.913031
560 4
1 0.333487
2 0.309861
3 0.283499
4 0.926846
570 4
1 0.333855
2 0.308675
3 0.298064
4 0.940593
580 4
1 0.328589
2 0.313009
3 0.297108
4 0.938706
590 4
1 0.330871
2 0.32431
3 0.306947
4 0.962129
600 4
1 0.33491
2 0.332366
3 0.311761
4 0.979036
610 4
1 0.340738
2 0.337819
3 0.307527
4 0.986083
620 4
1 0.349681
2 0.325172
3 0.308012
4 0.982865
630 4
1 0.347708
2 0.317441
3 0.304772
4 0.969921
640 4
1 0.340331
2 0.312071
3 0.312234
4 0.964636
650 4
1 0.347387
2 0.321929
3 0.318073
4 0.987389
660 4
1 0.343826
2 0.326492
3 0.313293
4 0.983611
670 4
1 0.341185
2 0.319347
3 0.323527
4 0.98406
680 4
1 0.344326
2 0.32342
3 0.331052
4 0.998797
690 4
1 0.338058
2 0.312799
3 0.325731
4 0.976588
700 4
1 0.350329
2 0.311127
3 0.321965
4 0.983422
