# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00368237
2 0.00385228
3 0.00356259
4 0.0110972
20 4
1 0.0267409
2 0.028221
3 0.0272196
4 0.0821815
30 4
1 0.0619567
2 0.0628377
3 0.065624
4 0.190418
40 4
1 0.0926566
2 0.0882647
3 0.0975424
4 0.278464
50 4
1 0.115057
2 0.103763
3 0.117447
4 0.336267
60 4
1 0.128102
2 0.115595
3 0.130054
4 0.37375
70 4
1 0.13658
2 0.128503
3 0.140854
4 0.405938
80 4
1 0.146224
2 0.143466
3 0.152874
4 0.442563
90 4
1 0.157656
2 0.160078
3 0.167592
4 0.485326
100 4
1 0.169897
2 0.176086
3 0.182407
4 0.528389
110 4
1 0.18041
2 0.193321
3 0.195269
4 0.569001
120 4
1 0.186517
2 0.209605
3 0.205678
4 0.6018
130 4
1 0.190827
2 0.220959
3 0.214675
4 0.626461
140 4
1 0.196782
2 0.222653
3 0.227065
4 0.646499
150 4
1 0.207362
2 0.219354
3 0.237969
4 0.664685
160 4
1 0.221478
2 0.221534
3 0.244151
4 0.687164
170 4
1 0.231857
2 0.228014
3 0.248336
4 0.708206
180 4
1 0.236005
2 0.23854
3 0.252162
4 0.726707
190 4
1 0.23833
2 0.248275
3 0.25585
4 0.742454
200 4
1 0.242265
2 0.253648
3 0.259653
4 0.755567
210 4
1 0.248702
2 0.254629
3 0.262283
4 0.765613
220 4
1 0.25647
2 0.256055
3 0.265586
4 0.778111
230 4
1 0.260716
2 0.260404
3 0.272035
4 0.793155
240 4
1 0.257955
2 0.265343
3 0.277869
4 0.801167
250 4
1 0.251697
2 0.266095
3 0.27891
4 0.796701
260 4
1 0.246047
2 0.263991
3 0.278905
4 0.788942
270 4
1 0.243964
2 0.26257
3 0.281172
4 0.787706
280 4
1 0.244227
2 0.262697
3 0.284627
4 0.791551
290 4
1 0.24744
2 0.262665
3 0.289134
4 0.799239
300 4
1 0.254104
2 0.265296
3 0.292472
4 0.811872
310 4
1 0.259531
2 0.273564
3 0.293052
4 0.826147
320 4
1 0.262254
2 0.281816
3 0.290353
4 0.834422
330 4
1 0.268601
2 0.284782
3 0.287918
4 0.841301
340 4
1 0.28078
2 0.283764
3 0.290318
4 0.854862
350 4
1 0.295041
2 0.282546
3 0.296453
4 0.874041
360 4
1 0.303706
2 0.284127
3 0.303323
4 0.891155
370 4
1 0.304466
2 0.285843
3 0.308048
4 0.898357
380 4
1 0.302407
2 0.284775
3 0.309494
4 0.896675
390 4
1 0.301335
2 0.283352
3 0.308163
4 0.89285
400 4
1 0.304738
2 0.283627
3 0.306324
4 0.894688
410 4
1 0.313582
2 0.285324
3 0.305698
4 0.904604
420 4
1 0.323095
2 0.283944
3 0.306745
4 0.913784
430 4
1 0.331069
2 0.281723
3 0.309284
4 0.922075
440 4
1 0.332145
2 0.283259
3 0.312639
4 0.928043
450 4
1 0.325856
2 0.285315
3 0.318839
