# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000822886
2 0.000785452
3 0.000766985
4 0.00237532
20 4
1 0.00776012
2 0.00736508
3 0.00727814
4 0.0224033
30 4
1 0.0174075
2 0.0166731
3 0.0170666
4 0.0511472
40 4
1 0.0246977
2 0.0239809
3 0.0266976
4 0.0753762
50 4
1 0.0305321
2 0.0291842
3 0.0331909
4 0.0929072
60 4
1 0.0348635
2 0.0326859
3 0.0356432
4 0.103193
70 4
1 0.0376507
2 0.0372465
3 0.0384325
4 0.11333
80 4
1 0.0407255
2 0.0427205
3 0.0426646
4 0.126111
90 4
1 0.0446685
2 0.0481041
3 0.0477266
4 0.140499
100 4
1 0.047795
2 0.0528311
3 0.0523615
4 0.152988
110 4
1 0.0482265
2 0.0543012
3 0.0546219
4 0.15715
120 4
1 0.047798
2 0.054842
3 0.055775
4 0.158415
130 4
1 0.0483535
2 0.0567944
3 0.0559551
4 0.161103
140 4
1 0.0509707
2 0.0573055
3 0.0550152
4 0.163291
150 4
1 0.0548608
2 0.0565837
3 0.0548529
4 0.166297
160 4
1 0.0574614
2 0.058054
3 0.0555461
4 0.171061
170 4
1 0.0601763
2 0.0623708
3 0.0560821
4 0.178629
180 4
1 0.0653755
2 0.0646921
3 0.0575919
4 0.187659
190 4
1 0.0714581
2 0.0640695
3 0.0603927
4 0.19592
200 4
1 0.0739747
2 0.0629519
3 0.0621226
4 0.199049
210 4
1 0.0736915
2 0.0628303
3 0.0613396
4 0.197861
220 4
1 0.0728358
2 0.0629422
3 0.0611554
4 0.196933
230 4
1 0.0720573
2 0.062572
3 0.0626614
4 0.197291
240 4
1 0.0734038
2 0.0630746
3 0.0647494
4 0.201228
250 4
1 0.0752299
2 0.0647426
3 0.0654788
4 0.205451
260 4
1 0.0748606
2 0.0665892
3 0.0652058
4 0.206656
270 4
1 0.0723347
2 0.0671631
3 0.0661054
4 0.205603
280 4
1 0.069774
2 0.067487
3 0.0675809
4 0.204842
290 4
1 0.0700675
2 0.0663817
3 0.0684392
4 0.204888
300 4
1 0.0733484
2 0.0645721
3 0.0697398
4 0.20766
310 4
1 0.0768749
2 0.0649749
3 0.0710549
4 0.212905
320 4
1 0.0791976
2 0.0679404
3 0.0708935
4 0.218031
330 4
1 0.0796673
2 0.0695471
3 0.0709514
4 0.220166
340 4
1 0.0771835
2 0.0693074
3 0.0734731
4 0.219964
350 4
1 0.0724277
2 0.0700202
3 0.0771099
4 0.219558
360 4
1 0.0703742
2 0.0725582
3 0.0795703
4 0.222503
370 4
1 0.0720868
2 0.075166
3 0.0798968
4 0.227149
380 4
1 0.0751113
2 0.0767175
3 0.0804957
4 0.232324
390 4
1 0.0770677
2 0.0771967
3 0.0823202
4 0.236585
400 4
1 0.0767609
2 0.0767628
3 0.0848022
4 0.238326
410 4
1 0.0746073
2 0.0768632
3 0.0879956
4 0.239466
420 4
1 0.0723925
2 0.0784084
3 0.0904318
4 0.241233
430 4
1 0.072414
2 0.0798524
3 0.089953
4 0.242219
440 4
1 0.0744945
2 0.0800515
3 0.0877556
4 0.242302
450 4
1 0.0765126
2 0.0790335
3 0.086006
4 0.241552
460 4
1 0.0767998
2 0.0775275
3 0.0841921
4 0.238519
470 4
1 0.0763464
2 0.0782114
3 0.0826451
4 0.237203
480 4
1 0.0755265
2 0.0787087
3 0.0819013
4 0.236136
490 4
1 0.0746064
2 0.0767402
3 0.0809688
4 0.232315
500 4
1 0.0735965
2 0.075637
3 0.0781786
4 0.227412
510 4
1 0.0734934
2 0.0747605
3 0.0744665
4 0.22272
520 4
1 0.0737106
2 0.0722778
3 0.0723025
4 0.218291
530 4
1 0.0743687
2 0.0715016
3 0.0718713
4 0.217742
540 4
1 0.0755283
2 0.0732983
3 0.071953
4 0.220779
550 4
1 0.0757814
2 0.0741572
3 0.0734968
4 0.223435
560 4
1 0.0757439
2 0.0742999
3 0.0753624
4 0.225406
570 4
1 0.0747543
2 0.0746855
3 0.0768122
4 0.226252
580 4
1 0.0714698
2 0.0774992
3 0.0781147
4 0.227084
590 4
1 0.0688944
2 0.0817079
3 0.0788565
4 0.229459
600 4
1 0.0687608
2 0.0824256
3 0.0794575
4 0.230644
610 4
1 0.069585
2 0.079484
3 0.0806949
4 0.229764
620 4
1 0.0721402
2 0.0771602
3 0.0833793
4 0.23268
