# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00301907
2 0.00321906
3 0.00325982
4 0.00949795
20 4
1 0.0239232
2 0.0258221
3 0.0263706
4 0.0761158
30 4
1 0.0565897
2 0.0586767
3 0.0626637
4 0.17793
40 4
1 0.0854914
2 0.0823402
3 0.0911469
4 0.258979
50 4
1 0.102816
2 0.0929541
3 0.107853
4 0.303623
60 4
1 0.108625
2 0.0987296
3 0.115149
4 0.322504
70 4
1 0.111478
2 0.106585
3 0.120035
4 0.338097
80 4
1 0.119418
2 0.115238
3 0.132897
4 0.367553
90 4
1 0.128772
2 0.122269
3 0.150129
4 0.40117
100 4
1 0.137715
2 0.1292
3 0.166381
4 0.433296
110 4
1 0.147228
2 0.134848
3 0.175902
4 0.457978
120 4
1 0.154583
2 0.137528
3 0.179638
4 0.471749
130 4
1 0.156954
2 0.13957
3 0.181701
4 0.478224
140 4
1 0.158159
2 0.1455
3 0.183801
4 0.48746
150 4
1 0.160985
2 0.152727
3 0.187659
4 0.501371
160 4
1 0.164144
2 0.158579
3 0.192626
4 0.515348
170 4
1 0.168332
2 0.164147
3 0.195654
4 0.528133
180 4
1 0.172863
2 0.16798
3 0.19742
4 0.538264
190 4
1 0.17618
2 0.170405
3 0.203799
4 0.550385
200 4
1 0.17929
2 0.173751
3 0.211766
4 0.564806
210 4
1 0.183193
2 0.178741
3 0.217086
4 0.579019
220 4
1 0.185668
2 0.182906
3 0.219636
4 0.58821
230 4
1 0.186192
2 0.18391
3 0.219125
4 0.589227
240 4
1 0.186993
2 0.182514
3 0.220292
4 0.589799
250 4
1 0.190002
2 0.181181
3 0.225357
4 0.596539
260 4
1 0.198634
2 0.180591
3 0.231387
4 0.610612
270 4
1 0.21061
2 0.180832
3 0.234848
4 0.62629
280 4
1 0.220463
2 0.183062
3 0.235107
4 0.638632
290 4
1 0.226644
2 0.186833
3 0.233912
4 0.647389
300 4
1 0.230604
2 0.192184
3 0.232196
4 0.654984
310 4
1 0.233469
2 0.201038
3 0.229742
4 0.664248
320 4
1 0.236559
2 0.211443
3 0.227264
4 0.675266
330 4
1 0.24142
2 0.217046
3 0.227567
4 0.686033
340 4
1 0.245327
2 0.217145
3 0.230213
4 0.692685
350 4
1 0.243963
2 0.216304
3 0.232393
4 0.69266
360 4
1 0.238703
2 0.21515
3 0.23427
4 0.688123
370 4
1 0.235778
2 0.212624
3 0.238152
4 0.686554
380 4
1 0.237924
2 0.212416
3 0.243338
4 0.693679
390 4
1 0.242483
2 0.216294
3 0.246141
4 0.704917
400 4
1 0.247505
2 0.222461
3 0.247683
4 0.717648
410 4
1 0.253423
2 0.223909
3 0.251589
4 0.728921
420 4
1 0.258176
2 0.220741
3 0.25605
4 0.734967
430 4
1 0.259633
2 0.218104
3 0.256864
4 0.7346
440 4
1 0.258556
2 0.218145
3 0.258329
4 0.73503
450 4
1 0.260008
2 0.220348
3 0.262095
4 0.742451
460 4
1 0.264699
2 0.222656
3 0.266315
4 0.753671
470 4
1 0.27033
2 0.222418
3 0.269331
4 0.762079
480 4
1 0.274052
2 0.220677
3 0.269791
4 0.764521
490 4
1 0.277196
2 0.221699
3 0.268975
4 0.767871
500 4
1 0.27714
2 0.224852
3 0.268914
4 0.770907
510 4
1 0.274732
2 0.228628
3 0.269506
4 0.772866
520 4
1 0.273062
2 0.229995
3 0.271281
4 0.774338
530 4
1 0.270676
2 0.228262
3 0.275167
4 0.774105
540 4
1 0.269299
2 0.228046
3 0.280944
4 0.778289
550 4
1 0.272425
2 0.23209
3 0.285204
4 0.789718
560 4
1 0.276866
2 0.239983
3 0.287716
4 0.804564
570 4
1 0.279921
2 0.248076
3 0.289984
4 0.817981
580 4
1 0.283903
2 0.254218
3 0.289491
4 0.827613
590 4
1 0.287351
2 0.255904
3 0.286139
4 0.829394
600 4
1 0.289958
2 0.253679
3 0.282384
4 0.826022
610 4
1 0.293557
2 0.251966
3 0.280267
4 0.82579
620 4
1 0.29682
2 0.252894
3 0.282808
4 0.832521
630 4
1 0.299937
2 0.258158
3 0.289188
4 0.847283
640 4
1 0.302071
2 0.267059
3 0.296011
4 0.865141
650 4
1 0.301028
2 0.274811
3 0.30252
4 0.878359
660 4
1 0.298972
2 0.277736
3 0.308801
4 0.885509
670 4
1 0.299358
2 0.278131
3 0.314496
4 0.891984
680 4
1 0.302713
2 0.278043
3 0.318295
4 0.899052
690 4
1 0.305716
2 0.278292
3 0.319603
4 0.903612
700 4
1 0.307425
2 0.27876
3 0.320216
4 0.9064
710 4
1 0.308312
2 0.280165
3 0.322794
4 0.911271
720 4
1 0.308998
2 0.283354
3 0.327109
4 0.91946
730 4
1 0.310872
2 0.287059
3 0.327396
4 0.925327
740 4
1 0.313188
2 0.290418
3 0.32329
4 0.926896
750 4
1 0.314044
2 0.291362
3 0.320942
4 0.926347
760 4
1 0.311299
2 0.290027
3 0.32374
4 0.925065
770 4
1 0.30619
2 0.289956
3 0.329226
4 0.925372
780 4
1 0.302065
2 0.291573
3 0.335109
4 0.928747
790 4
1 0.301852
2 0.294791
3 0.336161
4 0.932803
800 4
1 0.306246
2 0.299912
3 0.333201
4 0.939359
810 4
1 0.308871
2 0.304028
3 0.334793
4 0.947692
820 4
1 0.308618
2 0.305694
3 0.340358
4 0.95467
830 4
1 0.306869
2 0.306803
3 0.345022
4 0.958694
840 4
1 0.305438
2 0.309341
3 0.344054
4 0.958833
850 4
1 0.306611
2 0.311145
3 0.336215
4 0.953971
860 4
1 0.309299
2 0.311933
3 0.327913
4 0.949146
870 4
1 0.312509
2 0.309681
3 0.323539
4 0.945729
880 4
1 0.316851
2 0.306725
3 0.322466
4 0.946042
890 4
1 0.322356
2 0.305227
3 0.324019
4 0.951602
900 4
1 0.324901
2 0.30358
3 0.326562
4 0.955043
910 4
1 0.323905
2 0.301758
3 0.329498
4 0.955162
920 4
1 0.32167
2 0.300861
3 0.33355
4 0.956081
930 4
1 0.320745
2 0.302836
3 0.33741
4 0.960992
940 4
1 0.32007
2 0.307901
3 0.339712
4 0.967684
950 4
1 0.317216
2 0.313549
3 0.338498
4 0.969263
960 4
1 0.316403
2 0.315106
3 0.335503
4 0.967011
970 4
1 0.319796
2 0.311832
3 0.334411
4 0.966039
980 4
1 0.324398
2 0.310283
3 0.335801
4 0.970481
990 4
1 0.328442
2 0.311237
3 0.339797
4 0.979476
1000 4
1 0.330095
2 0.311703
3 0.344853
4 0.98665
1010 4
1 0.329561
2 0.31194
3 0.347896
4 0.989397
1020 4
1 0.331883
2 0.312196
3 0.3478
4 0.991878
1030 4
1 0.337279
2 0.31234
3 0.345673
4 0.995292
1040 4
1 0.342051
2 0.312992
3 0.34414
4 0.999182
1050 4
1 0.346167
2 0.316799
3 0.343247
4 1.00621
1060 4
1 0.351443
2 0.321034
3 0.343431
4 1.01591
1070 4
1 0.357187
2 0.323085
3 0.347777
4 1.02805
1080 4
1 0.362952
2 0.324982
3 0.354897
4 1.04283
1090 4
1 0.369107
2 0.327215
3 0.359468
4 1.05579
1100 4
1 0.37595
2 0.32831
3 0.361464
4 1.06572
1110 4
1 0.381637
2 0.326936
3 0.364865
4 1.07344
1120 4
1 0.382925
2 0.325932
3 0.369832
4 1.07869
1130 4
1 0.381633
2 0.327921
3 0.37208
4 1.08163
1140 4
1 0.382601
2 0.332891
3 0.372442
4 1.08793
1150 4
1 0.385621
2 0.340338
3 0.374677
4 1.10064
1160 4
1 0.388461
2 0.347762
3 0.377853
4 1.11408
1170 4
1 0.391926
2 0.349654
3 0.379954
4 1.12153
1180 4
1 0.396389
2 0.346614
3 0.382947
4 1.12595
1190 4
1 0.402642
2 0.344053
3 0.385475
4 1.13217
1200 4
1 0.410449
2 0.343525
3 0.384222
4 1.1382
1210 4
1 0.415471
2 0.345044
3 0.381801
4 1.14232
1220 4
1 0.413572
2 0.349502
3 0.381824
4 1.1449
1230 4
1 0.408009
2 0.355309
3 0.385536
4 1.14885
1240 4
1 0.40438
2 0.358263
3 0.391301
4 1.15394
1250 4
1 0.404487
2 0.358886
3 0.397348
4 1.16072
1260 4
1 0.404406
2 0.359845
3 0.39922
4 1.16347
1270 4
1 0.402585
2 0.36031
3 0.394444
4 1.15734
1280 4
1 0.400172
2 0.357679
3 0.386183
4 1.14403
1290 4
1 0.399243
2 0.352589
3 0.378851
4 1.13068
1300 4
1 0.401248
2 0.348145
3 0.375597
4 1.12499
1310 4
1 0.404919
2 0.344905
3 0.374596
4 1.12442
1320 4
1 0.40567
2 0.342983
3 0.374077
4 1.12273
1330 4
1 0.402445
2 0.343547
3 0.374639
4 1.12063
1340 4
1 0.398543
2 0.346393
3 0.375368
4 1.1203
1350 4
1 0.396814
2 0.350967
3 0.37506
4 1.12284
1360 4
1 0.398852
2 0.353385
3 0.376746
4 1.12898
1370 4
1 0.401445
2 0.349336
3 0.381926
4 1.13271
1380 4
1 0.402389
2 0.343248
3 0.38671
4 1.13235
1390 4
1 0.40218
2 0.340586
3 0.388863
4 1.13163
1400 4
1 0.402455
2 0.341059
3 0.389274
4 1.13279
1410 4
1 0.40387
2 0.345182
3 0.388819
4 1.13787
1420 4
1 0.406261
2 0.352652
3 0.387205
4 1.14612
1430 4
1 0.409549
2 0.357795
3 0.385471
4 1.15282
1440 4
1 0.411639
2 0.356972
3 0.383856
4 1.15247
1450 4
1 0.412534
2 0.35286
3 0.381768
4 1.14716
1460 4
1 0.411893
2 0.351858
3 0.37975
4 1.1435
1470 4
1 0.409985
2 0.355751
3 0.379868
4 1.1456
1480 4
1 0.407206
2 0.361696
3 0.382884
4 1.15178
1490 4
1 0.404918
2 0.36661
3 0.387884
4 1.15941
1500 4
1 0.406509
2 0.368249
3 0.391809
4 1.16657
1510 4
1 0.412211
2 0.368476
3 0.391337
4 1.17202
1520 4
1 0.418824
2 0.369708
3 0.387646
4 1.17618
1530 4
1 0.423225
2 0.370436
3 0.383983
4 1.17764
1540 4
1 0.423006
2 0.370479
3 0.384954
4 1.17844
1550 4
1 0.42099
2 0.369189
3 0.390684
4 1.18086
1560 4
1 0.421306
2 0.365629
3 0.396014
4 1.18295
1570 4
1 0.423602
2 0.362988
3 0.399426
4 1.18602
1580 4
1 0.425134
2 0.364734
3 0.401641
4 1.19151
1590 4
1 0.425216
2 0.371308
3 0.4028
4 1.19932
1600 4
1 0.426618
2 0.37894
3 0.402915
4 1.20847
1610 4
1 0.431647
2 0.383144
3 0.402484
4 1.21728
1620 4
1 0.438979
2 0.383092
3 0.402354
4 1.22443
1630 4
1 0.443678
2 0.380891
3 0.403684
4 1.22825
1640 4
1 0.443065
2 0.379332
3 0.406074
4 1.22847
1650 4
1 0.439707
2 0.379284
3 0.408573
4 1.22756
1660 4
1 0.435558
2 0.379913
3 0.409939
4 1.22541
1670 4
1 0.43452
2 0.38023
3 0.409209
4 1.22396
1680 4
1 0.439031
2 0.379701
3 0.40894
4 1.22767
1690 4
1 0.444906
2 0.378015
3 0.409315
4 1.23224
1700 4
1 0.45018
2 0.376236
3 0.408463
4 1.23488
1710 4
1 0.453341
2 0.377577
3 0.405789
4 1.23671
1720 4
1 0.452613
2 0.382184
3 0.402676
4 1.23747
1730 4
1 0.449426
2 0.385154
3 0.401397
4 1.23598
1740 4
1 0.445918
2 0.383574
3 0.402629
4 1.23212
1750 4
1 0.44337
2 0.379614
3 0.405367
4 1.22835
1760 4
1 0.444032
2 0.376249
3 0.408247
4 1.22853
1770 4
1 0.44819
2 0.374119
3 0.40825
4 1.23056
1780 4
1 0.453994
2 0.372753
3 0.403309
4 1.23006
1790 4
1 0.458102
2 0.373154
3 0.397273
4 1.22853
1800 4
1 0.45882
2 0.375853
3 0.393607
4 1.22828
1810 4
1 0.456612
2 0.379527
3 0.39104
4 1.22718
1820 4
1 0.45215
2 0.381391
3 0.390514
4 1.22406
1830 4
1 0.447166
2 0.381244
3 0.39414
4 1.22255
1840 4
1 0.442392
2 0.381318
3 0.400163
4 1.22387
1850 4
1 0.439199
2 0.381786
3 0.405076
4 1.22606
1860 4
1 0.438146
2 0.381193
3 0.406646
4 1.22598
1870 4
1 0.437872
2 0.380269
3 0.405724
4 1.22387
1880 4
1 0.436543
2 0.379728
3 0.404131
4 1.2204
1890 4
1 0.433259
2 0.378632
3 0.403798
4 1.21569
1900 4
1 0.429696
2 0.376991
3 0.404427
4 1.21111
1910 4
1 0.428805
2 0.375981
3 0.404634
4 1.20942
1920 4
1 0.428907
2 0.376292
3 0.402633
4 1.20783
1930 4
1 0.428851
2 0.379134
3 0.399028
4 1.20701
1940 4
1 0.428293
2 0.383245
3 0.395505
4 1.20704
1950 4
1 0.42573
2 0.38633
3 0.393467
4 1.20553
1960 4
1 0.421222
2 0.386964
3 0.393644
4 1.20183
1970 4
1 0.418435
2 0.385024
3 0.394785
4 1.19824
1980 4
1 0.420896
2 0.380146
3 0.39588
4 1.19692
1990 4
1 0.426616
2 0.374367
3 0.39519
4 1.19617
2000 4
1 0.430201
2 0.372042
3 0.392264
4 1.19451
2010 4
1 0.430619
2 0.374768
3 0.38803
4 1.19342
2020 4
1 0.429066
2 0.379276
3 0.38515
4 1.19349
2030 4
1 0.428644
2 0.380986
3 0.385767
4 1.1954
2040 4
1 0.430253
2 0.380176
3 0.389076
4 1.19951
2050 4
1 0.432303
2 0.379661
3 0.391227
4 1.20319
2060 4
1 0.433647
2 0.381873
3 0.389757
4 1.20528
2070 4
1 0.434944
2 0.385307
3 0.388251
4 1.2085
2080 4
1 0.436732
2 0.387328
3 0.389055
4 1.21311
2090 4
1 0.439867
2 0.389999
3 0.391425
4 1.22129
2100 4
1 0.447312
2 0.393367
3 0.395591
4 1.23627
2110 4
1 0.458273
2 0.397018
3 0.400362
4 1.25565
2120 4
1 0.469314
2 0.399179
3 0.403725
4 1.27222
2130 4
1 0.476684
2 0.399413
3 0.406041
4 1.28214
2140 4
1 0.479672
2 0.398854
3 0.408298
4 1.28682
2150 4
1 0.481169
2 0.398084
3 0.408814
4 1.28807
2160 4
1 0.482756
2 0.398704
3 0.406871
4 1.28833
2170 4
1 0.48322
2 0.400116
3 0.404822
4 1.28816
2180 4
1 0.482185
2 0.401414
3 0.403235
4 1.28683
2190 4
1 0.481033
2 0.402742
3 0.40091
4 1.28468
2200 4
1 0.479139
2 0.403677
3 0.398228
4 1.28104
2210 4
1 0.477422
2 0.402862
3 0.396424
4 1.27671
2220 4
1 0.477116
2 0.398859
3 0.395927
4 1.2719
2230 4
1 0.476721
2 0.393384
3 0.396246
4 1.26635
2240 4
1 0.474469
2 0.388847
3 0.39641
4 1.25973
2250 4
1 0.470414
2 0.385822
3 0.395419
4 1.25165
2260 4
1 0.466537
2 0.384094
3 0.392835
4 1.24347
2270 4
1 0.463821
2 0.384974
3 0.389827
4 1.23862
2280 4
1 0.463513
2 0.388288
3 0.387281
4 1.23908
2290 4
1 0.464291
2 0.391463
3 0.385634
4 1.24139
2300 4
1 0.464295
2 0.39468
3 0.384722
4 1.2437
2310 4
1 0.465031
2 0.400204
3 0.384226
4 1.24946
2320 4
1 0.466823
2 0.407868
3 0.385542
4 1.26023
2330 4
1 0.467562
2 0.412914
3 0.388273
4 1.26875
2340 4
1 0.468631
2 0.410587
3 0.390822
4 1.27004
2350 4
1 0.469498
2 0.402198
3 0.391688
4 1.26338
2360 4
1 0.466377
2 0.393537
3 0.391061
4 1.25097
2370 4
1 0.459639
2 0.388778
3 0.390983
4 1.2394
2380 4
1 0.454373
2 0.388664
3 0.392163
4 1.2352
2390 4
1 0.453827
2 0.390039
3 0.391258
4 1.23512
2400 4
1 0.457545
2 0.389995
3 0.387295
4 1.23483
2410 4
1 0.460295
2 0.389135
3 0.385938
4 1.23537
2420 4
1 0.459386
2 0.388213
3 0.386932
4 1.23453
2430 4
1 0.455819
2 0.387958
3 0.387769
4 1.23155
2440 4
1 0.452025
2 0.388865
3 0.38973
4 1.23062
2450 4
1 0.451617
2 0.390932
3 0.392182
4 1.23473
2460 4
1 0.455862
2 0.392898
3 0.393838
4 1.2426
2470 4
1 0.461356
2 0.39426
3 0.39467
4 1.25029
2480 4
1 0.464305
2 0.394707
3 0.394511
4 1.25352
2490 4
1 0.465278
2 0.393994
3 0.393115
4 1.25239
2500 4
1 0.466741
2 0.393298
3 0.391236
4 1.25127
2510 4
1 0.469287
2 0.393326
3 0.391838
4 1.25445
2520 4
1 0.472168
2 0.394151
3 0.396058
4 1.26238
2530 4
