# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00450217
2 0.00458015
3 0.00485044
4 0.0139328
20 4
1 0.0320152
2 0.0316343
3 0.0337235
4 0.097373
30 4
1 0.0730473
2 0.0694745
3 0.0757995
4 0.218321
40 4
1 0.107375
2 0.0984088
3 0.10935
4 0.315133
50 4
1 0.128633
2 0.116228
3 0.130045
4 0.374905
60 4
1 0.13822
2 0.129405
3 0.141717
4 0.409341
70 4
1 0.143812
2 0.140721
3 0.150272
4 0.434805
80 4
1 0.156297
2 0.148006
3 0.159771
4 0.464074
90 4
1 0.175278
2 0.156753
3 0.171633
4 0.503664
100 4
1 0.194179
2 0.169571
3 0.185811
4 0.549561
110 4
1 0.213294
2 0.183673
3 0.200219
4 0.597186
120 4
1 0.226396
2 0.197371
3 0.211114
4 0.634882
130 4
1 0.231706
2 0.208598
3 0.218188
4 0.658491
140 4
1 0.234085
2 0.218714
3 0.226061
4 0.67886
150 4
1 0.235093
2 0.227539
3 0.233569
4 0.696201
160 4
1 0.239145
2 0.234195
3 0.237421
4 0.71076
170 4
1 0.247081
2 0.238066
3 0.239627
4 0.724774
180 4
1 0.253653
2 0.241642
3 0.245617
4 0.740912
190 4
1 0.258225
2 0.247034
3 0.253915
4 0.759174
200 4
1 0.263536
2 0.250834
3 0.257712
4 0.772083
210 4
1 0.272718
2 0.251863
3 0.255236
4 0.779816
220 4
1 0.283727
2 0.256041
3 0.249629
4 0.789398
230 4
1 0.291238
2 0.263042
3 0.247357
4 0.801637
240 4
1 0.293759
2 0.269377
3 0.252593
4 0.815729
250 4
1 0.2956
2 0.276646
3 0.261314
4 0.83356
260 4
1 0.29854
2 0.284311
3 0.26852
4 0.851371
270 4
1 0.301579
2 0.290918
3 0.276674
4 0.869171
280 4
1 0.304072
2 0.293691
3 0.285808
4 0.88357
290 4
1 0.307201
2 0.29649
3 0.294293
4 0.897984
300 4
1 0.308646
2 0.301879
3 0.302027
4 0.912551
310 4
1 0.311025
2 0.304299
3 0.305059
4 0.920383
320 4
1 0.314305
2 0.304648
3 0.306901
4 0.925853
330 4
1 0.317309
2 0.304625
3 0.312405
4 0.934339
340 4
1 0.320249
2 0.302351
3 0.318823
4 0.941423
350 4
1 0.323834
2 0.299628
3 0.324046
4 0.947508
360 4
1 0.325268
2 0.29837
3 0.328779
4 0.952416
370 4
1 0.324839
2 0.298885
3 0.329312
4 0.953036
380 4
1 0.324939
2 0.300059
3 0.328816
4 0.953814
390 4
1 0.327656
2 0.301407
3 0.330353
4 0.959415
400 4
1 0.334678
2 0.299999
3 0.333482
4 0.96816
410 4
1 0.343128
2 0.297867
3 0.3339
4 0.974894
420 4
1 0.350143
2 0.297499
3 0.331166
4 0.978808
430 4
1 0.356712
2 0.300065
3 0.328688
4 0.985464
440 4
1 0.361975
2 0.303856
3 0.327851
4 0.993682
450 4
1 0.364727
2 0.310429
3 0.327487
4 1.00264
460 4
1 0.36676
2 0.32075
3 0.326643
4 1.01415
470 4
1 0.368036
2 0.327916
3 0.327095
4 1.02305
480 4
1 0.369318
2 0.328424
3 0.330762
4 1.0285
490 4
1 0.372973
2 0.326941
3 0.33678
4 1.03669
500 4
1 0.379246
2 0.329221
3 0.341872
4 1.05034
510 4
1 0.384852
2 0.331659
3 0.342908
4 1.05942
520 4
1 0.387146
2 0.332729
3 0.337615
4 1.05749
530 4
1 0.386671
2 0.333209
3 0.330883
4 1.05076
540 4
1 0.384659
2 0.333123
3 0.328914
4 1.0467
550 4
1 0.384625
2 0.329795
3 0.330585
4 1.04501
560 4
1 0.387054
2 0.324699
3 0.328938
4 1.04069
570 4
1 0.390952
2 0.324516
3 0.325775
4 1.04124
580 4
1 0.397152
2 0.329898
3 0.325563
4 1.05261
590 4
1 0.406572
2 0.336756
3 0.330787
4 1.07412
600 4
1 0.417543
2 0.344608
3 0.342425
4 1.10458
610 4
1 0.423296
2 0.35142
3 0.354861
4 1.12958
620 4
1 0.418975
2 0.357015
3 0.362288
4 1.13828
630 4
1 0.409973
2 0.362337
3 0.363429
4 1.13574
640 4
1 0.406989
2 0.366322
3 0.363824
4 1.13713
650 4
1 0.412779
2 0.368911
3 0.365117
4 1.14681
660 4
1 0.421924
2 0.370779
3 0.365465
4 1.15817
670 4
1 0.427103
2 0.372807
3 0.366688
4 1.1666
680 4
1 0.427062
2 0.377605
3 0.370612
4 1.17528
690 4
1 0.426362
