# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.0109735
2 0.0104782
3 0.011388
4 0.0328396
20 4
1 0.0304585
2 0.0313519
3 0.033133
4 0.0949434
30 4
1 0.0394989
2 0.0386511
3 0.0436588
4 0.121809
40 4
1 0.0457503
2 0.0470594
3 0.0519511
4 0.144761
50 4
1 0.0518628
2 0.0517935
3 0.0568161
4 0.160472
60 4
1 0.0507215
2 0.0563129
3 0.051815
4 0.158849
70 4
1 0.0518172
2 0.0494277
3 0.0482233
4 0.149468
80 4
1 0.0481418
2 0.0497409
3 0.0484762
4 0.146359
90 4
1 0.0514138
2 0.0532419
3 0.0525853
4 0.157241
100 4
1 0.0597114
2 0.0554204
3 0.0513443
4 0.166476
110 4
1 0.0647868
2 0.055004
3 0.0524218
4 0.172213
120 4
1 0.0621648
2 0.0568491
3 0.0489207
4 0.167935
130 4
1 0.0696435
2 0.0594569
3 0.0502287
4 0.179329
140 4
1 0.0651165
2 0.0626991
3 0.0542629
4 0.182079
150 4
1 0.0634652
2 0.060065
3 0.0565654
4 0.180095
160 4
1 0.0638592
2 0.0567435
3 0.057327
4 0.17793
170 4
1 0.0567415
2 0.0654717
3 0.0588375
4 0.181051
180 4
1 0.0650536
2 0.075687
3 0.0594847
4 0.200225
190 4
1 0.0694117
2 0.0777789
3 0.0669594
4 0.21415
200 4
1 0.072724
2 0.076097
3 0.0648199
4 0.213641
210 4
1 0.0716111
2 0.0817975
3 0.0666872
4 0.220096
220 4
1 0.0733759
2 0.086252
3 0.0635327
4 0.223161
230 4
1 0.0770775
2 0.0824551
3 0.0641109
4 0.223643
240 4
1 0.0754021
2 0.0837744
3 0.0642677
4 0.223444
250 4
1 0.0719343
2 0.0825309
3 0.0646029
4 0.219068
260 4
1 0.0649206
2 0.0824815
3 0.0619763
4 0.209378
270 4
1 0.0654282
2 0.0831384
3 0.0606942
4 0.209261
280 4
1 0.062961
2 0.0760911
3 0.0609136
4 0.199966
290 4
1 0.0606097
2 0.0694247
3 0.0568758
4 0.18691
300 4
1 0.0647416
2 0.0703427
3 0.0571241
4 0.192208
310 4
1 0.0667577
2 0.0667729
3 0.0628276
4 0.196358
320 4
1 0.0703532
2 0.0659112
3 0.0662574
4 0.202522
330 4
1 0.0694515
2 0.0650855
3 0.066168
4 0.200705
340 4
1 0.0656093
2 0.0607107
3 0.0617922
4 0.188112
350 4
1 0.0591831
2 0.0608962
3 0.0553652
4 0.175444
360 4
1 0.0578883
2 0.0581283
3 0.056667
4 0.172684
370 4
1 0.0611322
2 0.0586503
3 0.0562387
4 0.176021
380 4
1 0.0623664
2 0.0575352
3 0.0553901
4 0.175292
390 4
1 0.0603119
2 0.0588556
3 0.0546732
4 0.173841
400 4
1 0.0589442
2 0.0560056
3 0.0541149
4 0.169065
