# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00377626
2 0.00386826
3 0.00380256
4 0.0114471
20 4
1 0.0281825
2 0.0281264
3 0.0277964
4 0.0841053
30 4
1 0.0643386
2 0.0636903
3 0.0633475
4 0.191376
40 4
1 0.0945182
2 0.0891988
3 0.093009
4 0.276726
50 4
1 0.114261
2 0.102403
3 0.112869
4 0.329533
60 4
1 0.125431
2 0.110933
3 0.124753
4 0.361117
70 4
1 0.132663
2 0.123425
3 0.1351
4 0.391187
80 4
1 0.140655
2 0.141071
3 0.1448
4 0.426526
90 4
1 0.153028
2 0.159129
3 0.154784
4 0.46694
100 4
1 0.168521
2 0.175716
3 0.164837
4 0.509074
110 4
1 0.178942
2 0.188217
3 0.173437
4 0.540596
120 4
1 0.185668
2 0.196269
3 0.1817
4 0.563638
130 4
1 0.192512
2 0.200924
3 0.188016
4 0.581452
140 4
1 0.201061
2 0.206261
3 0.192856
4 0.600178
150 4
1 0.211016
2 0.212024
3 0.199683
4 0.622723
160 4
1 0.220469
2 0.215083
3 0.207996
4 0.643548
170 4
1 0.227279
2 0.217899
3 0.213704
4 0.658883
180 4
1 0.231819
2 0.221278
3 0.217882
4 0.670979
190 4
1 0.235635
2 0.225717
3 0.222377
4 0.683729
200 4
1 0.241274
2 0.230972
3 0.2266
4 0.698846
210 4
1 0.246542
2 0.237112
3 0.231269
4 0.714923
220 4
1 0.247121
2 0.246374
3 0.234636
4 0.728131
230 4
1 0.247139
2 0.258663
3 0.233917
4 0.739719
240 4
1 0.24835
2 0.271134
3 0.230787
4 0.750271
250 4
1 0.249611
2 0.28117
3 0.229042
4 0.759823
260 4
1 0.252414
2 0.284264
3 0.230531
4 0.767209
270 4
1 0.254234
2 0.280052
3 0.236424
4 0.77071
280 4
1 0.253806
2 0.274866
3 0.246016
4 0.774688
290 4
1 0.25446
2 0.275321
3 0.253606
4 0.783387
300 4
1 0.25713
2 0.278475
3 0.256553
4 0.792158
310 4
1 0.261154
2 0.282951
3 0.256893
4 0.800999
320 4
1 0.266787
2 0.289331
3 0.25444
4 0.810557
330 4
1 0.272611
2 0.294429
3 0.250532
4 0.817573
340 4
1 0.275223
2 0.298982
3 0.245512
4 0.819718
350 4
1 0.274141
2 0.305538
3 0.243754
4 0.823433
360 4
1 0.271703
2 0.310844
3 0.245495
4 0.828043
370 4
1 0.270088
2 0.308281
3 0.247249
4 0.825618
380 4
1 0.270151
2 0.298986
3 0.249658
4 0.818795
390 4
1 0.271214
2 0.289939
3 0.250805
4 0.811958
400 4
1 0.271835
2 0.286715
3 0.249099
4 0.807649
410 4
1 0.269557
2 0.289668
3 0.244618
4 0.803842
420 4
1 0.265413
2 0.29603
3 0.24443
4 0.805873
430 4
1 0.25995
2 0.304674
3 0.250157
4 0.814781
440 4
1 0.256987
2 0.311372
3 0.257274
4 0.825633
450 4
1 0.259823
2 0.316184
3 0.262658
4 0.838665
460 4
1 0.267553
2 0.321034
3 0.263426
4 0.852012
470 4
1 0.277538
2 0.326477
3 0.261123
4 0.865138
480 4
1 0.28461
2 0.331914
3 0.261153
4 0.877677
490 4
1 0.28821
2 0.333853
3 0.264841
4 0.886903
500 4
1 0.292773
2 0.331668
3 0.266798
4 0.891238
510 4
1 0.297438
2 0.327872
3 0.265116
4 0.890425
520 4
1 0.2986
2 0.325087
3 0.26301
4 0.886697
530 4
1 0.295382
2 0.327558
3 0.263253
4 0.886193
540 4
1 0.29005
2 0.330594
3 0.268315
4 0.888959
550 4
1 0.284292
2 0.332846
3 0.277583
4 0.894721
560 4
1 0.279265
2 0.335803
3 0.287257
4 0.902325
570 4
1 0.27736
2 0.340317
3 0.295369
4 0.913046
580 4
1 0.280352
2 0.347321
3 0.300973
4 0.928647
590 4
1 0.289462
2 0.355265
3 0.303256
4 0.947984
600 4
1 0.300619
2 0.362041
3 0.304107
4 0.966767
610 4
1 0.309382
2 0.366278
3 0.305378
4 0.981038
620 4
1 0.313576
2 0.368445
3 0.305412
4 0.987433
630 4
1 0.315657
2 0.368589
3 0.306086
4 0.990332
640 4
1 0.317051
2 0.370171
3 0.311389
4 0.998611
650 4
1 0.315792
2 0.375495
3 0.319705
4 1.01099
660 4
1 0.313602
2 0.382764
3 0.324798
4 1.02116
670 4
1 0.314199
2 0.387162
3 0.327817
4 1.02918
680 4
1 0.319437
2 0.38955
3 0.329685
4 1.03867
690 4
1 0.323234
2 0.395965
3 0.330814
4 1.05001
700 4
1 0.322428
2 0.405896
3 0.329798
4 1.05812
710 4
1 0.322385
2 0.415013
3 0.328976
4 1.06637
720 4
1 0.324653
2 0.419728
3 0.32876
4 1.07314
730 4
1 0.327949
2 0.417579
3 0.328403
4 1.07393
740 4
1 0.330218
2 0.411103
3 0.33271
4 1.07403
750 4
1 0.331225
2 0.408704
3 0.343099
4 1.08303
760 4
1 0.335705
2 0.412712
3 0.3553
4 1.10372
770 4
1 0.344145
2 0.417799
3 0.366512
4 1.12846
780 4
1 0.349942
2 0.420484
3 0.374107
4 1.14453
790 4
1 0.351816
2 0.420933
3 0.376884
4 1.14963
800 4
1 0.351435
2 0.421796
3 0.377163
4 1.15039
810 4
1 0.351353
2 0.423773
3 0.375183
4 1.15031
820 4
1 0.354857
2 0.426809
3 0.37001
4 1.15168
830 4
1 0.361744
2 0.429087
3 0.363219
4 1.15405
840 4
1 0.370993
2 0.430747
3 0.35754
4 1.15928
850 4
1 0.384267
2 0.43381
3 0.353613
4 1.17169
860 4
1 0.399834
2 0.439874
3 0.353292
4 1.193
870 4
1 0.411548
2 0.448778
3 0.356356
4 1.21668
880 4
1 0.416188
2 0.457792
3 0.361111
4 1.23509
890 4
1 0.4149
2 0.464462
3 0.369293
