# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.0110587
2 0.0103219
3 0.010916
4 0.0322966
20 4
1 0.0302277
2 0.0303405
3 0.0314646
4 0.0920328
30 4
1 0.0393892
2 0.0384455
3 0.0440106
4 0.121845
40 4
1 0.0470911
2 0.0479328
3 0.0481077
4 0.143132
50 4
1 0.0534887
2 0.0546358
3 0.0555817
4 0.163706
60 4
1 0.0531934
2 0.0595275
3 0.0589904
4 0.171711
70 4
1 0.0576343
2 0.0613825
3 0.0577676
4 0.176784
80 4
1 0.0536333
2 0.0606904
3 0.061865
4 0.176189
90 4
1 0.0544213
2 0.0604141
3 0.0589497
4 0.173785
100 4
1 0.0552026
2 0.0547524
3 0.0588926
4 0.168848
110 4
1 0.0537669
2 0.0556045
3 0.0603346
4 0.169706
120 4
1 0.0588189
2 0.0604635
3 0.0610437
4 0.180326
130 4
1 0.0561345
2 0.0622615
3 0.0632648
4 0.181661
140 4
1 0.0605816
2 0.0640731
3 0.0627946
4 0.187449
150 4
1 0.0646405
2 0.0650852
3 0.0649802
4 0.194706
160 4
1 0.0594824
2 0.0622605
3 0.0732028
4 0.194946
170 4
1 0.0597547
2 0.0620376
3 0.0758501
4 0.197642
180 4
1 0.0598094
2 0.0638401
3 0.0783567
4 0.202006
190 4
1 0.0588593
2 0.0637173
3 0.0762282
4 0.198805
200 4
1 0.0618733
2 0.0673837
3 0.0740206
4 0.203278
210 4
1 0.0648012
2 0.0623193
3 0.0745996
4 0.20172
220 4
1 0.063271
2 0.0640415
3 0.0706518
4 0.197964
230 4
1 0.0590134
2 0.0615952
3 0.0633082
4 0.183917
240 4
1 0.0630031
2 0.0611056
3 0.0645339
4 0.188643
250 4
1 0.0642595
2 0.0643538
3 0.0686462
4 0.19726
260 4
1 0.0667196
2 0.0688126
3 0.0706541
4 0.206186
270 4
1 0.0714534
2 0.0692738
3 0.0771314
4 0.217858
280 4
1 0.0689623
2 0.0740087
3 0.0693749
4 0.212346
290 4
1 0.0646637
2 0.068369
3 0.0630699
4 0.196103
300 4
1 0.063674
2 0.0639485
3 0.0669381
4 0.194561
310 4
1 0.0676612
2 0.0651245
3 0.0725268
4 0.205312
320 4
1 0.0686516
2 0.0665372
3 0.0702222
4 0.205411
330 4
1 0.071185
2 0.0654245
3 0.0643888
4 0.200998
340 4
1 0.0689576
2 0.0627083
3 0.0649961
4 0.196662
350 4
1 0.0635472
2 0.0645032
3 0.0634796
4 0.19153
360 4
1 0.0669861
2 0.0644043
3 0.0648841
4 0.196275
