# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00102252
2 0.00104726
3 0.00107779
4 0.00314758
20 4
1 0.00848179
2 0.00866928
3 0.00906999
4 0.0262211
30 4
1 0.0193772
2 0.019556
3 0.020662
4 0.0595952
40 4
1 0.0304955
2 0.0284689
3 0.0307814
4 0.0897457
50 4
1 0.0405772
2 0.0353478
3 0.0399064
4 0.115831
60 4
1 0.0471244
2 0.041984
3 0.047439
4 0.136547
70 4
1 0.0519806
2 0.0498649
3 0.0531845
4 0.15503
80 4
1 0.0563111
2 0.0569652
3 0.0579115
4 0.171188
90 4
1 0.061128
2 0.0615004
3 0.0626501
4 0.185279
100 4
1 0.0650445
2 0.0613553
3 0.0660879
4 0.192488
110 4
1 0.0681618
2 0.0607227
3 0.0697841
4 0.198669
120 4
1 0.0693806
2 0.0630575
3 0.073296
4 0.205734
130 4
1 0.069372
2 0.0663421
3 0.0752333
4 0.210947
140 4
1 0.0723917
2 0.0698343
3 0.0772436
4 0.21947
150 4
1 0.077596
2 0.0729359
3 0.0785242
4 0.229056
160 4
1 0.0811678
2 0.0758809
3 0.080733
4 0.237782
170 4
1 0.0839597
2 0.0791734
3 0.0843294
4 0.247462
180 4
1 0.087554
2 0.0821402
3 0.0873948
4 0.257089
190 4
1 0.0903822
2 0.0837317
3 0.0887118
4 0.262826
200 4
1 0.0906664
2 0.0844223
3 0.0888477
4 0.263936
210 4
1 0.0897562
2 0.0856772
3 0.0895891
4 0.265022
220 4
1 0.0887468
2 0.0884861
3 0.0907226
4 0.267955
230 4
1 0.0879029
2 0.0907581
3 0.0917543
4 0.270415
240 4
1 0.0888041
2 0.0909331
3 0.0928587
4 0.272596
250 4
1 0.0905167
2 0.0900556
3 0.0948733
4 0.275446
260 4
1 0.0905881
2 0.0890534
3 0.097062
4 0.276704
270 4
1 0.0895697
2 0.0887909
3 0.0980194
4 0.27638
280 4
1 0.08718
2 0.0900943
3 0.0970822
4 0.274357
290 4
1 0.086477
2 0.0931432
3 0.0943901
4 0.27401
300 4
1 0.0880723
2 0.0958992
3 0.0920264
4 0.275998
310 4
1 0.0904733
2 0.0998104
3 0.0924797
4 0.282763
320 4
1 0.0936602
2 0.105051
3 0.0944941
4 0.293206
330 4
1 0.0974114
2 0.108877
3 0.0978144
4 0.304103
340 4
1 0.100063
2 0.11025
3 0.100936
4 0.311249
350 4
1 0.10175
2 0.109413
3 0.102378
4 0.313541
360 4
1 0.102928
2 0.107524
3 0.100914
4 0.311366
370 4
1 0.105588
2 0.106183
3 0.0987186
4 0.310489
380 4
1 0.10807
2 0.105386
3 0.0977716
4 0.311228
390 4
1 0.109794
2 0.105762
3 0.0986705
4 0.314227
400 4
1 0.110596
2 0.107978
3 0.101452
4 0.320026
410 4
1 0.109312
2 0.110772
3 0.10575
4 0.325834
420 4
1 0.107758
2 0.114058
3 0.109993
4 0.331809
430 4
1 0.109367
2 0.115308
3 0.112586
4 0.337261
440 4
1 0.112843
2 0.11519
3 0.113773
4 0.341805
450 4
1 0.112871
2 0.117984
3 0.115063
4 0.345918
460 4
1 0.112561
2 0.121026
3 0.117443
4 0.35103
470 4
1 0.115355
2 0.121369
3 0.119446
4 0.35617
480 4
1 0.118889
2 0.120019
3 0.119079
4 0.357988
490 4
1 0.122978
2 0.117943
3 0.11788
4 0.358802
500 4
1 0.125838
2 0.116189
3 0.114371
4 0.356398
510 4
1 0.124684
2 0.11506
3 0.109279
4 0.349022
520 4
1 0.12188
2 0.1147
3 0.106738
4 0.343318
530 4
1 0.12049
2 0.115886
3 0.106031
4 0.342407
540 4
1 0.118116
2 0.117431
3 0.106415
4 0.341961
550 4
1 0.113867
2 0.119587
3 0.106417
4 0.339871
560 4
1 0.109618
2 0.121702
3 0.106249
4 0.337569
570 4
1 0.109384
2 0.120699
3 0.108247
4 0.33833
580 4
1 0.111056
2 0.11832
3 0.111289
4 0.340665
590 4
1 0.112907
2 0.116925
3 0.111834
4 0.341665
600 4
1 0.114952
2 0.116277
3 0.110767
4 0.341997
610 4
1 0.117136
2 0.115274
3 0.110634
4 0.343044
620 4
1 0.11875
2 0.113947
3 0.110887
4 0.343584
630 4
1 0.116444
2 0.113237
3 0.110662
4 0.340343
640 4
1 0.112333
2 0.113096
3 0.1101
4 0.335529
650 4
1 0.109717
2 0.113241
3 0.110641
4 0.3336
660 4
1 0.109715
2 0.112591
3 0.111352
4 0.333658
670 4
1 0.111987
2 0.112101
3 0.111335
4 0.335422
680 4
1 0.114537
2 0.111675
3 0.112426
4 0.338638
690 4
1 0.116213
2 0.110376
3 0.115955
4 0.342545
700 4
1 0.118188
2 0.109827
3 0.120815
4 0.34883
710 4
1 0.119313
2 0.111033
3 0.123512
