# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000954375
2 0.000959133
3 0.000874766
4 0.00278827
20 4
1 0.00823057
2 0.00824915
3 0.00787577
4 0.0243555
30 4
1 0.0187765
2 0.0176955
3 0.0185219
4 0.0549939
40 4
1 0.0294878
2 0.0253337
3 0.0282049
4 0.0830264
50 4
1 0.0378691
2 0.0326828
3 0.0359924
4 0.106544
60 4
1 0.0421372
2 0.0390974
3 0.0404228
4 0.121657
70 4
1 0.0453741
2 0.04518
3 0.0437446
4 0.134299
80 4
1 0.0499313
2 0.050349
3 0.0476535
4 0.147934
90 4
1 0.0553075
2 0.0560762
3 0.0522582
4 0.163642
100 4
1 0.0591831
2 0.0599243
3 0.0584584
4 0.177566
110 4
1 0.0608246
2 0.0608833
3 0.0633069
4 0.185015
120 4
1 0.061672
2 0.0622771
3 0.0655531
4 0.189502
130 4
1 0.0630006
2 0.0654332
3 0.0662564
4 0.19469
140 4
1 0.0637606
2 0.0687093
3 0.0685861
4 0.201056
150 4
1 0.0632073
2 0.0707229
3 0.0735179
4 0.207448
160 4
1 0.0643448
2 0.0714763
3 0.077656
4 0.213477
170 4
1 0.0678062
2 0.072423
3 0.0786119
4 0.218841
180 4
1 0.0700992
2 0.0741647
3 0.0773315
4 0.221595
190 4
1 0.0723099
2 0.074506
3 0.077615
4 0.224431
200 4
1 0.0742037
2 0.0734907
3 0.0789428
4 0.226637
210 4
1 0.07483
2 0.0735547
3 0.078851
4 0.227236
220 4
1 0.0746258
2 0.0751613
3 0.0780761
4 0.227863
230 4
1 0.0739482
2 0.0776503
3 0.078378
4 0.229976
240 4
1 0.073327
2 0.0801858
3 0.0791813
4 0.232694
250 4
1 0.0738674
2 0.082598
3 0.0817326
4 0.238198
260 4
1 0.0744627
2 0.0837062
3 0.0858072
4 0.243976
270 4
1 0.0739642
2 0.0842609
3 0.0873777
4 0.245603
280 4
1 0.0750567
2 0.0860514
3 0.0852456
4 0.246354
290 4
1 0.078588
2 0.0870986
3 0.0827693
4 0.248456
300 4
1 0.0811843
2 0.0875106
3 0.0825096
4 0.251205
310 4
1 0.0829748
2 0.0872375
3 0.0834205
4 0.253633
320 4
1 0.0849264
2 0.0864357
3 0.0854392
4 0.256801
330 4
1 0.0842674
2 0.0840993
3 0.0867757
4 0.255142
