# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00105461
2 0.00106422
3 0.00113069
4 0.00324952
20 4
1 0.0089444
2 0.00871743
3 0.00934652
4 0.0270083
30 4
1 0.0202916
2 0.0188594
3 0.0209903
4 0.0601413
40 4
1 0.030637
2 0.0277353
3 0.0308206
4 0.0891929
50 4
1 0.0381929
2 0.0354658
3 0.0386899
4 0.112349
60 4
1 0.0423232
2 0.0430809
3 0.0445224
4 0.129926
70 4
1 0.0462533
2 0.0499944
3 0.0499032
4 0.146151
80 4
1 0.0539919
2 0.0544562
3 0.0551563
4 0.163604
90 4
1 0.0629559
2 0.059751
3 0.059428
4 0.182135
100 4
1 0.0688827
2 0.0648988
3 0.0637375
4 0.197519
110 4
1 0.0748926
2 0.0681706
3 0.0683095
4 0.211373
120 4
1 0.0793559
2 0.0706105
3 0.0707146
4 0.220681
130 4
1 0.0809515
2 0.0721385
3 0.0723902
4 0.22548
140 4
1 0.0816253
2 0.0749227
3 0.0758338
4 0.232382
150 4
1 0.0805281
2 0.0792725
3 0.0781088
4 0.237909
160 4
1 0.0819654
2 0.0834124
3 0.0788875
4 0.244265
170 4
1 0.0873075
2 0.0854027
3 0.0797523
4 0.252462
180 4
1 0.0913136
2 0.0869178
3 0.082606
4 0.260837
190 4
1 0.0917887
2 0.0885453
3 0.0876182
4 0.267952
200 4
1 0.0912578
2 0.0884009
3 0.0906021
4 0.270261
210 4
1 0.0924322
2 0.0857459
3 0.0897996
4 0.267978
220 4
1 0.0942514
2 0.0846216
3 0.0862192
4 0.265092
230 4
1 0.0948585
2 0.0858625
3 0.083749
4 0.26447
240 4
1 0.0934599
2 0.0874746
3 0.0864497
4 0.267384
250 4
1 0.0926681
2 0.0900474
3 0.0908815
4 0.273597
260 4
1 0.093046
2 0.093268
3 0.0929575
4 0.279271
270 4
1 0.0937669
2 0.0959147
3 0.0958854
4 0.285567
280 4
1 0.0950179
2 0.0973893
3 0.0997772
4 0.292184
290 4
1 0.0978406
2 0.100341
3 0.102612
4 0.300793
300 4
1 0.100098
2 0.104123
3 0.104074
4 0.308296
310 4
1 0.10272
2 0.104917
3 0.102355
4 0.309992
320 4
1 0.104084
2 0.104646
3 0.100717
4 0.309447
330 4
1 0.103339
2 0.10402
3 0.101827
4 0.309186
340 4
1 0.102103
2 0.102506
3 0.103661
4 0.30827
350 4
1 0.101655
2 0.101117
3 0.105516
4 0.308288
360 4
1 0.101239
2 0.0999205
3 0.1079
4 0.30906
370 4
1 0.101602
2 0.0986611
3 0.10837
4 0.308634
380 4
1 0.103134
2 0.0974028
3 0.107807
4 0.308344
390 4
1 0.104974
2 0.0977179
3 0.108604
4 0.311296
400 4
1 0.107637
2 0.097513
3 0.110218
4 0.315369
410 4
1 0.111408
2 0.0982511
3 0.110316
4 0.319976
420 4
1 0.115817
2 0.101695
3 0.108782
4 0.326294
430 4
1 0.119881
2 0.106331
3 0.107776
4 0.333989
440 4
1 0.122257
2 0.108856
3 0.108321
4 0.339434
450 4
1 0.122604
2 0.109358
3 0.108531
4 0.340493
460 4
1 0.121432
2 0.11044
3 0.107529
4 0.339401
470 4
1 0.121261
2 0.110779
3 0.1071
4 0.33914
480 4
1 0.123608
2 0.1087
3 0.107572
4 0.339879
490 4
1 0.126137
2 0.106109
3 0.109412
4 0.341658
500 4
1 0.126827
2 0.105321
3 0.111542
4 0.34369
510 4
1 0.126129
2 0.104803
3 0.112217
4 0.343149
520 4
1 0.124797
2 0.103458
3 0.110119
4 0.338373
530 4
1 0.122708
2 0.102461
3 0.108299
4 0.333468
540 4
1 0.121297
2 0.102601
3 0.108971
4 0.332869
550 4
1 0.123233
2 0.10134
3 0.110872
4 0.335445
560 4
1 0.125642
2 0.099171
3 0.110805
4 0.335619
570 4
1 0.125968
2 0.101035
3 0.109576
4 0.336578
580 4
1 0.125299
2 0.10613
3 0.108351
4 0.339779
590 4
1 0.125247
2 0.110103
3 0.107288
4 0.342638
600 4
1 0.127119
2 0.112964
3 0.108556
4 0.348639
610 4
1 0.127592
2 0.115019
3 0.112528
4 0.355139
620 4
1 0.123972
2 0.117509
3 0.116658
4 0.358139
630 4
1 0.119174
2 0.120517
3 0.118473
4 0.358164
640 4
1 0.118301
2 0.123657
3 0.119161
4 0.361119
650 4
1 0.122074
2 0.127426
3 0.119685
4 0.369185
660 4
1 0.127575
2 0.129347
3 0.119787
4 0.376708
670 4
1 0.130874
2 0.12757
3 0.121122
4 0.379566
680 4
1 0.131318
2 0.125941
3 0.124189
4 0.381448
690 4
1 0.130201
2 0.126158
3 0.125127
4 0.381486
700 4
1 0.128843
2 0.127586
3 0.124353
4 0.380782
710 4
1 0.12793
2 0.129412
3 0.123196
4 0.380539
720 4
1 0.127342
2 0.129523
3 0.122922
4 0.379787
730 4
1 0.126125
2 0.128069
3 0.122889
4 0.377083
740 4
1 0.124277
2 0.127461
3 0.121439
4 0.373177
750 4
1 0.122853
2 0.125185
3 0.120711
4 0.368749
760 4
1 0.123083
2 0.121378
3 0.120629
4 0.36509
770 4
1 0.124214
2 0.119475
3 0.119674
4 0.363362
780 4
1 0.127447
2 0.119982
3 0.115671
4 0.3631
790 4
1 0.130978
2 0.121295
3 0.110362
4 0.362636
800 4
1 0.13199
2 0.12332
3 0.108019
4 0.363328
810 4
1 0.13234
2 0.126443
3 0.109708
4 0.368491
820 4
1 0.133033
2 0.130036
3 0.113667
4 0.376735
830 4
1 0.131967
2 0.129132
3 0.118016
4 0.379116
840 4
1 0.129835
2 0.125744
3 0.119985
4 0.375564
850 4
1 0.128118
2 0.124193
3 0.119664
4 0.371975
860 4
1 0.128377
2 0.125343
3 0.118809
4 0.37253
870 4
1 0.129184
2 0.126851
3 0.117241
4 0.373275
880 4
1 0.128193
