# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.045053
2 0.0442523
3 0.0471945
4 0.1365
20 4
1 0.102428
2 0.104017
3 0.11433
4 0.320776
30 4
1 0.1292
2 0.134892
3 0.153376
4 0.417467
40 4
1 0.149403
2 0.154399
3 0.184475
4 0.488278
50 4
1 0.165892
2 0.167975
3 0.207655
4 0.541521
60 4
1 0.172878
2 0.186167
3 0.206708
4 0.565754
70 4
1 0.183548
2 0.188607
3 0.209621
4 0.581777
80 4
1 0.181942
2 0.198493
3 0.21135
4 0.591785
90 4
1 0.188081
2 0.205517
3 0.220363
4 0.61396
100 4
1 0.206591
2 0.220977
3 0.228521
4 0.65609
110 4
1 0.220143
2 0.216061
3 0.224704
4 0.660907
120 4
1 0.227269
2 0.223025
3 0.223126
4 0.67342
130 4
1 0.241242
2 0.229751
3 0.227784
4 0.698777
140 4
1 0.234795
2 0.24183
3 0.231009
4 0.707633
150 4
1 0.246095
2 0.242151
3 0.239136
4 0.727383
160 4
1 0.258387
2 0.239174
3 0.245062
4 0.742623
170 4
1 0.251311
2 0.25406
3 0.245631
4 0.751002
180 4
1 0.273932
2 0.275773
3 0.248804
4 0.798509
190 4
1 0.278605
2 0.285507
3 0.266751
4 0.830863
200 4
1 0.285449
2 0.288036
3 0.260575
4 0.83406
210 4
1 0.287955
2 0.29616
3 0.253558
4 0.837673
220 4
1 0.292635
2 0.30635
3 0.253596
4 0.852581
230 4
1 0.306936
2 0.305541
3 0.261187
4 0.873663
240 4
1 0.311444
2 0.324244
3 0.265605
4 0.901294
250 4
1 0.315077
2 0.3275
3 0.271109
4 0.913687
260 4
1 0.308207
2 0.343504
3 0.270091
4 0.921802
270 4
1 0.310524
2 0.354973
3 0.261971
4 0.927468
280 4
1 0.306184
2 0.334178
3 0.259869
4 0.90023
290 4
1 0.296691
2 0.321789
3 0.256358
4 0.874837
300 4
1 0.305252
2 0.320868
3 0.259061
4 0.885181
310 4
1 0.314641
2 0.312375
3 0.270018
4 0.897034
320 4
1 0.32697
2 0.315229
3 0.26668
4 0.908879
330 4
1 0.328201
2 0.314473
3 0.272734
4 0.915407
340 4
1 0.32065
2 0.305725
3 0.271265
4 0.89764
350 4
1 0.312708
2 0.308741
3 0.264923
4 0.886372
360 4
1 0.310262
2 0.304427
3 0.265974
4 0.880663
370 4
1 0.314017
2 0.305468
3 0.269294
4 0.888779
380 4
1 0.324517
2 0.30646
3 0.273304
4 0.904281
390 4
1 0.320782
2 0.309783
3 0.274887
4 0.905453
400 4
1 0.322241
2 0.308068
3 0.269982
4 0.900291
410 4
1 0.329095
2 0.304394
3 0.287677
4 0.921165
420 4
1 0.323969
2 0.304372
3 0.286921
4 0.915262
430 4
1 0.323839
2 0.300403
3 0.279137
4 0.90338
440 4
1 0.31967
2 0.307398
3 0.280189
4 0.907257
450 4
1 0.318461
2 0.302327
3 0.273867
4 0.894655
460 4
1 0.33169
2 0.310754
3 0.26769
4 0.910133
470 4
1 0.345259
2 0.315747
3 0.278089
4 0.939094
480 4
1 0.35361
2 0.327259
3 0.279602
4 0.960472
490 4
1 0.35235
2 0.329705
3 0.276887
4 0.958942
500 4
1 0.351759
2 0.309977
3 0.278417
4 0.940153
510 4
1 0.355782
2 0.313499
3 0.278129
4 0.947409
520 4
1 0.354955
2 0.31779
3 0.274676
4 0.947421
530 4
1 0.351877
2 0.315431
3 0.269411
4 0.936719
540 4
1 0.355037
2 0.322897
3 0.273613
4 0.951547
550 4
1 0.360291
2 0.323952
3 0.281182
4 0.965425
560 4
1 0.350894
2 0.321124
3 0.286355
4 0.958373
570 4
1 0.349983
2 0.322037
3 0.281743
4 0.953763
580 4
1 0.358415
2 0.326026
3 0.28659
4 0.971031
590 4
1 0.360494
2 0.339279
3 0.287111
4 0.986885
600 4
1 0.36619
2 0.340684
3 0.289732
4 0.996607
610 4
1 0.364086
2 0.337833
3 0.282196
4 0.984116
620 4
1 0.362572
2 0.338417
3 0.280673
4 0.981661
630 4
1 0.360286
2 0.339814
3 0.287346
4 0.987446
640 4
1 0.371286
2 0.331634
3 0.289925
4 0.992845
650 4
1 0.364504
2 0.332061
3 0.292357
4 0.988922
660 4
1 0.361921
2 0.327908
3 0.285004
4 0.974833
670 4
1 0.361738
2 0.338949
3 0.2916
4 0.992287
680 4
1 0.373655
2 0.34049
3 0.297608
4 1.01175
690 4
1 0.367505
2 0.342532
3 0.284987
4 0.995024
700 4
1 0.365646
2 0.339654
3 0.282041
4 0.987342
710 4
1 0.371214
2 0.330241
