# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.0111459
2 0.0104987
3 0.0108264
4 0.032471
20 4
1 0.032354
2 0.033602
3 0.031467
4 0.097423
30 4
1 0.0425804
2 0.0436705
3 0.0437197
4 0.129971
40 4
1 0.0459917
2 0.045685
3 0.0451891
4 0.136866
50 4
1 0.0470376
2 0.0491548
3 0.0479885
4 0.144181
60 4
1 0.0535722
2 0.0515758
3 0.0549771
4 0.160125
70 4
1 0.0597965
2 0.0588041
3 0.0520931
4 0.170694
80 4
1 0.06527
2 0.061029
3 0.0515552
4 0.177854
90 4
1 0.0649325
2 0.0687221
3 0.0561132
4 0.189768
100 4
1 0.067623
2 0.0700466
3 0.0577574
4 0.195427
110 4
1 0.0642479
2 0.0720466
3 0.0575394
4 0.193834
120 4
1 0.068254
2 0.0716722
3 0.0604256
4 0.200352
130 4
1 0.0690161
2 0.064677
3 0.0622364
4 0.19593
140 4
1 0.0686413
2 0.0616285
3 0.0571736
4 0.187443
150 4
1 0.065932
2 0.0641436
3 0.0584882
4 0.188564
160 4
1 0.0636118
2 0.0645633
3 0.0521741
4 0.180349
170 4
1 0.0618509
2 0.0611415
3 0.0532846
4 0.176277
180 4
1 0.0572879
2 0.0558362
3 0.0544494
4 0.167574
190 4
1 0.0552582
2 0.0542458
3 0.0523395
4 0.161843
200 4
1 0.0579398
2 0.0517509
3 0.0533708
4 0.163062
210 4
1 0.0624771
2 0.0612103
3 0.0557248
4 0.179412
220 4
1 0.0681728
2 0.0598234
3 0.0581404
4 0.186137
230 4
1 0.0638455
2 0.0595005
3 0.0585451
4 0.181891
240 4
1 0.0641792
2 0.0627023
3 0.060672
4 0.187554
250 4
1 0.0684721
2 0.0636627
3 0.0605736
4 0.192708
260 4
1 0.0666525
2 0.0651226
3 0.0596468
4 0.191422
270 4
1 0.0656715
2 0.0660801
3 0.0594326
4 0.191184
280 4
1 0.067254
2 0.0684614
3 0.0635182
4 0.199234
290 4
1 0.0683933
2 0.0677458
3 0.06409
4 0.200229
300 4
1 0.067648
2 0.0652167
3 0.0615633
4 0.194428
310 4
1 0.0647301
2 0.0673203
3 0.0638579
4 0.195908
320 4
1 0.0685095
2 0.0661224
3 0.0615602
4 0.196192
330 4
1 0.0633357
2 0.0677914
3 0.0587117
4 0.189839
340 4
1 0.066308
2 0.0668661
3 0.060282
4 0.193456
350 4
1 0.0653308
2 0.0675914
3 0.0623336
4 0.195256
360 4
1 0.0693624
2 0.0661042
3 0.0642264
4 0.199693
370 4
1 0.068202
2 0.0640993
3 0.0640825
4 0.196384
380 4
1 0.0584219
2 0.0625874
3 0.0601034
4 0.181113
390 4
1 0.0568547
2 0.0593728
3 0.0588534
4 0.175081
400 4
1 0.0588637
2 0.0610516
3 0.0566744
4 0.17659
410 4
1 0.0571367
2 0.0601208
3 0.0527159
4 0.169973
420 4
1 0.0559675
2 0.0556225
3 0.0473037
4 0.158894
430 4
1 0.0609543
2 0.0581547
