# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0042482
2 0.00444382
3 0.00420041
4 0.0128924
20 4
1 0.0266692
2 0.0300481
3 0.0274274
4 0.0841447
30 4
1 0.0564476
2 0.0657167
3 0.0584533
4 0.180618
40 4
1 0.080754
2 0.0939152
3 0.084183
4 0.258852
50 4
1 0.0948543
2 0.111632
3 0.103291
4 0.309777
60 4
1 0.101384
2 0.122073
3 0.116352
4 0.339809
70 4
1 0.108764
2 0.132509
3 0.129116
4 0.370389
80 4
1 0.119861
2 0.145731
3 0.141604
4 0.407196
90 4
1 0.133907
2 0.160289
3 0.151057
4 0.445253
100 4
1 0.147721
2 0.172922
3 0.158448
4 0.47909
110 4
1 0.159371
2 0.182818
3 0.165705
4 0.507894
120 4
1 0.167032
2 0.191441
3 0.1743
4 0.532772
130 4
1 0.169163
2 0.198199
3 0.180515
4 0.547878
140 4
1 0.170268
2 0.203184
3 0.182652
4 0.556104
150 4
1 0.174997
2 0.208657
3 0.185183
4 0.568837
160 4
1 0.182196
2 0.214572
3 0.1884
4 0.585169
170 4
1 0.189885
2 0.221556
3 0.190964
4 0.602405
180 4
1 0.193927
2 0.226318
3 0.192024
4 0.612269
190 4
1 0.19644
2 0.227063
3 0.193327
4 0.61683
200 4
1 0.198703
2 0.22745
3 0.194911
4 0.621065
210 4
1 0.202434
2 0.227442
3 0.197451
4 0.627326
220 4
1 0.208054
2 0.226034
3 0.200519
4 0.634606
230 4
1 0.214638
2 0.225013
3 0.20472
4 0.644372
240 4
1 0.222944
2 0.227946
3 0.209633
4 0.660523
250 4
1 0.230873
2 0.234566
3 0.212234
4 0.677674
260 4
1 0.238565
2 0.241768
3 0.216204
4 0.696537
270 4
1 0.247262
2 0.246599
3 0.225522
4 0.719383
280 4
1 0.255472
2 0.250227
3 0.236963
4 0.742661
290 4
1 0.262654
2 0.259042
3 0.245045
4 0.76674
300 4
1 0.269526
2 0.271446
3 0.248595
4 0.789566
310 4
1 0.276529
2 0.280944
3 0.249799
4 0.807271
320 4
1 0.281839
2 0.287037
3 0.25073
4 0.819605
330 4
1 0.284578
2 0.291886
3 0.250563
4 0.827028
340 4
1 0.284285
2 0.295035
3 0.250537
4 0.829857
350 4
1 0.283017
2 0.295396
3 0.250286
4 0.828698
360 4
1 0.283008
2 0.293084
3 0.25134
4 0.827433
370 4
1 0.283816
2 0.291785
3 0.254377
4 0.829979
380 4
1 0.284584
2 0.294246
3 0.255773
4 0.834603
390 4
1 0.288793
2 0.298653
3 0.254353
4 0.841799
400 4
1 0.294767
2 0.301394
3 0.255494
4 0.851655
410 4
1 0.295025
2 0.304104
3 0.259596
4 0.858726
420 4
1 0.290549
2 0.30762
3 0.266638
4 0.864807
430 4
1 0.289967
2 0.309785
3 0.272482
4 0.872234
440 4
1 0.297811
2 0.30938
3 0.272998
4 0.880189
450 4
1 0.311863
2 0.308792
3 0.271465
4 0.89212
460 4
1 0.325577
2 0.311186
3 0.272198
4 0.90896
470 4
1 0.332273
2 0.31937
3 0.275642
4 0.927284
480 4
1 0.333137
2 0.328624
3 0.279077
4 0.940837
490 4
1 0.334839
2 0.333422
3 0.28354
4 0.951802
500 4
1 0.339041
2 0.335695
3 0.286735
4 0.96147
510 4
1 0.345555
2 0.337461
3 0.291374
4 0.974389
520 4
1 0.353052
2 0.341035
3 0.301806
4 0.995893
530 4
1 0.359715
2 0.345211
3 0.31231
4 1.01724
540 4
1 0.365019
2 0.347318
3 0.316062
4 1.0284
550 4
1 0.367428
2 0.350804
3 0.313775
4 1.03201
560 4
1 0.367139
2 0.356801
3 0.309791
4 1.03373
570 4
1 0.365492
2 0.362734
3 0.308445
4 1.03667
580 4
1 0.363203
2 0.365174
3 0.312689
4 1.04107
590 4
1 0.360838
2 0.363679
3 0.318869
4 1.04339
600 4
1 0.358645
2 0.36118
3 0.323244
4 1.04307
610 4
1 0.356674
2 0.360148
3 0.325063
4 1.04189
620 4
1 0.356095
2 0.359432
3 0.324556
4 1.04008
630 4
1 0.359564
2 0.356196
3 0.324382
4 1.04014
640 4
1 0.36462
2 0.354
3 0.325039
4 1.04366
650 4
