# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00336951
2 0.00377304
3 0.00378394
4 0.0109265
20 4
1 0.0233935
2 0.0273209
3 0.0268119
4 0.0775263
30 4
1 0.0535481
2 0.0622083
3 0.0583838
4 0.17414
40 4
1 0.0777908
2 0.0875006
3 0.0821891
4 0.24748
50 4
1 0.0927407
2 0.10007
3 0.096584
4 0.289395
60 4
1 0.103024
2 0.104719
3 0.106485
4 0.314228
70 4
1 0.114406
2 0.11078
3 0.12098
4 0.346167
80 4
1 0.12981
2 0.122685
3 0.13879
4 0.391285
90 4
1 0.150029
2 0.136176
3 0.154846
4 0.441051
100 4
1 0.170417
2 0.146154
3 0.167977
4 0.484548
110 4
1 0.183219
2 0.153523
3 0.177129
4 0.513872
120 4
1 0.186985
2 0.160661
3 0.182912
4 0.530557
130 4
1 0.18686
2 0.167267
3 0.186742
4 0.54087
140 4
1 0.189647
2 0.171562
3 0.190204
4 0.551412
150 4
1 0.196744
2 0.1764
3 0.190242
4 0.563385
160 4
1 0.205394
2 0.184831
3 0.186757
4 0.576982
170 4
1 0.212288
2 0.191311
3 0.185849
4 0.589449
180 4
1 0.217232
2 0.194138
3 0.191525
4 0.602895
190 4
1 0.222695
2 0.198804
3 0.201867
4 0.623366
200 4
1 0.227819
2 0.204023
3 0.214294
4 0.646136
210 4
1 0.230594
2 0.211013
3 0.227962
4 0.66957
220 4
1 0.231561
2 0.217896
3 0.236828
4 0.686285
230 4
1 0.231588
2 0.221844
3 0.237993
4 0.691425
240 4
1 0.232853
2 0.224508
3 0.236414
4 0.693775
250 4
1 0.237266
2 0.22512
3 0.234545
4 0.696932
260 4
1 0.243858
2 0.225704
3 0.233568
4 0.703129
270 4
1 0.249385
2 0.226973
3 0.235547
4 0.711905
280 4
1 0.253046
2 0.22884
3 0.239069
4 0.720955
290 4
1 0.255282
2 0.231919
3 0.239736
4 0.726936
300 4
1 0.257337
2 0.237291
3 0.237265
4 0.731893
310 4
1 0.259682
2 0.242192
3 0.234811
4 0.736685
320 4
1 0.262636
2 0.241656
3 0.236526
4 0.740818
330 4
1 0.265166
2 0.240119
3 0.243495
4 0.748779
340 4
1 0.26504
2 0.241184
3 0.250968
4 0.757192
350 4
1 0.265622
2 0.242529
3 0.254297
4 0.762448
360 4
1 0.266957
2 0.241454
3 0.254124
4 0.762535
370 4
1 0.266855
2 0.23979
3 0.254432
4 0.761076
380 4
1 0.266925
2 0.24043
3 0.257629
4 0.764984
390 4
1 0.267146
2 0.24377
3 0.263665
4 0.774581
400 4
1 0.267636
2 0.244758
3 0.271216
4 0.78361
410 4
1 0.270173
2 0.241622
3 0.277
4 0.788795
420 4
1 0.274982
2 0.237279
3 0.27999
4 0.792251
430 4
1 0.278209
2 0.235416
3 0.282038
4 0.795663
440 4
1 0.27734
2 0.238116
3 0.281924
4 0.79738
450 4
1 0.275755
2 0.243368
3 0.279666
4 0.798789
460 4
1 0.2738
2 0.248605
3 0.280792
4 0.803196
470 4
1 0.272697
2 0.254347
3 0.285584
4 0.812629
480 4
1 0.273624
2 0.258864
3 0.288838
4 0.821327
490 4
1 0.274836
2 0.260071
3 0.290278
4 0.825185
500 4
1 0.275967
2 0.260493
3 0.292093
4 0.828553
510 4
1 0.277127
2 0.263654
3 0.292416
4 0.833197
520 4
1 0.277708
2 0.268638
3 0.291976
