# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000782044
2 0.000858525
3 0.00087443
4 0.002515
20 4
1 0.0065546
2 0.00732791
3 0.00732069
4 0.0212032
30 4
1 0.0150966
2 0.0160677
3 0.0158948
4 0.0470591
40 4
1 0.0230868
2 0.0226722
3 0.0235274
4 0.0692864
50 4
1 0.0287504
2 0.027061
3 0.0299121
4 0.0857235
60 4
1 0.033719
2 0.0308979
3 0.0352741
4 0.0998909
70 4
1 0.040103
2 0.035939
3 0.0402019
4 0.116244
80 4
1 0.0451993
2 0.0417118
3 0.0441858
4 0.131097
90 4
1 0.0486576
2 0.0470139
3 0.0474564
4 0.143128
100 4
1 0.0499594
2 0.0488462
3 0.0505058
4 0.149311
110 4
1 0.0502374
2 0.0485128
3 0.0532133
4 0.151964
120 4
1 0.0508285
2 0.0494536
3 0.0556477
4 0.15593
130 4
1 0.0520879
2 0.0514158
3 0.0568784
4 0.160382
140 4
1 0.0562774
2 0.0529374
3 0.0564613
4 0.165676
150 4
1 0.0614095
2 0.0540797
3 0.0551008
4 0.17059
160 4
1 0.0650681
2 0.0544913
3 0.0546309
4 0.17419
170 4
1 0.0684563
2 0.0547716
3 0.0570082
4 0.180236
180 4
1 0.0725306
2 0.0561553
3 0.0609706
4 0.189657
190 4
1 0.0759682
2 0.0574995
3 0.0652669
4 0.198735
200 4
1 0.0765497
2 0.0583915
3 0.0693664
4 0.204308
210 4
1 0.0777229
2 0.0586199
3 0.0721494
4 0.208492
220 4
1 0.0804608
2 0.0603768
3 0.0737281
4 0.214566
230 4
1 0.0809572
2 0.0620705
3 0.0742333
4 0.217261
240 4
1 0.0796585
2 0.0631976
3 0.0746341
4 0.21749
250 4
1 0.0798199
2 0.0660268
3 0.0744201
4 0.220267
260 4
1 0.0812522
2 0.0702028
3 0.0744087
4 0.225864
270 4
1 0.0818858
2 0.072672
3 0.0761744
4 0.230732
280 4
1 0.0811088
2 0.0728925
3 0.0781322
4 0.232133
290 4
1 0.0791305
2 0.07269
3 0.0797056
4 0.231526
300 4
