# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000855083
2 0.000826205
3 0.000858929
4 0.00254022
20 4
1 0.00690251
2 0.00711783
3 0.00738645
4 0.0214068
30 4
1 0.0153272
2 0.016241
3 0.0156472
4 0.0472154
40 4
1 0.0223569
2 0.0237296
3 0.0220173
4 0.0681038
50 4
1 0.0277373
2 0.0293654
3 0.0277317
4 0.0848344
60 4
1 0.0329201
2 0.0346919
3 0.0327963
4 0.100408
70 4
1 0.0387047
2 0.041504
3 0.0377523
4 0.117961
80 4
1 0.0445823
2 0.0478787
3 0.0430267
4 0.135488
90 4
1 0.0487835
2 0.0534893
3 0.0485551
4 0.150828
100 4
1 0.0515484
2 0.0589044
3 0.0522995
4 0.162752
110 4
1 0.0549588
2 0.0604927
3 0.0548531
4 0.170304
120 4
1 0.0602869
2 0.0603143
3 0.0577997
4 0.178401
130 4
1 0.0637802
2 0.0628879
3 0.0608361
4 0.187504
140 4
1 0.0659271
2 0.0662787
3 0.0641345
4 0.19634
150 4
1 0.0687674
2 0.0670065
3 0.0661189
4 0.201893
160 4
1 0.0702243
2 0.0655377
3 0.0651507
4 0.200913
170 4
1 0.0698243
2 0.0651455
3 0.0638751
4 0.198845
180 4
1 0.0700167
2 0.0668704
3 0.0653334
4 0.202221
190 4
1 0.0716336
2 0.0697383
3 0.0674808
4 0.208853
200 4
1 0.0735524
2 0.0726692
3 0.068233
4 0.214455
210 4
1 0.0736341
2 0.074127
3 0.069598
4 0.217359
220 4
1 0.0731229
2 0.0736697
3 0.071333
4 0.218126
230 4
1 0.0732147
2 0.0739398
3 0.0717106
4 0.218865
240 4
1 0.0731207
2 0.0751423
3 0.0711414
4 0.219404
250 4
1 0.0738207
2 0.0758202
3 0.0713692
4 0.22101
260 4
1 0.0742183
2 0.0769124
3 0.0716705
4 0.222801
270 4
1 0.0727079
2 0.0787905
3 0.0721624
4 0.223661
280 4
1 0.0700396
2 0.0798707
3 0.0737402
4 0.223651
290 4
1 0.0689449
2 0.0794269
3 0.0749987
4 0.22337
300 4
1 0.0700217
2 0.07765
3 0.0772526
4 0.224924
310 4
1 0.0735723
2 0.0765837
3 0.0803209
4 0.230477
320 4
1 0.0789165
2 0.0770519
3 0.0827518
4 0.23872
330 4
1 0.0823503
2 0.0778606
3 0.0842734
4 0.244484
340 4
1 0.0816649
2 0.0784302
3 0.0856965
4 0.245792
350 4
1 0.0801049
2 0.0798963
3 0.0872622
4 0.247263
360 4
1 0.0806143
2 0.0829323
3 0.0884218
4 0.251968
370 4
1 0.0814891
2 0.0848307
3 0.0886034
4 0.254923
380 4
1 0.0807385
2 0.0852024
3 0.0880179
4 0.253959
390 4
1 0.0796007
2 0.0860274
3 0.0863992
4 0.252027
400 4
1 0.0786597
2 0.0864716
3 0.0849407
4 0.250072
410 4
1 0.0777289
2 0.0844666
3 0.0845529
4 0.246748
420 4
1 0.0775374
2 0.0812304
3 0.0850876
4 0.243855
430 4
1 0.0787069
2 0.0798476
3 0.0850078
4 0.243562
440 4
1 0.0798938
2 0.0795576
3 0.0831896
4 0.242641
450 4
1 0.0795486
2 0.0794352
3 0.0809828
4 0.239967
460 4
1 0.0789556
2 0.0794527
3 0.0807095
4 0.239118
470 4
1 0.0788177
2 0.0789126
3 0.0801743
4 0.237905
480 4
1 0.0789396
2 0.0777122
3 0.079334
4 0.235986
490 4
1 0.079179
2 0.0764015
3 0.0792437
