# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00400497
2 0.00449581
3 0.00427024
4 0.012771
20 4
1 0.0259203
2 0.0300661
3 0.0286148
4 0.0846013
30 4
1 0.0569259
2 0.0648489
3 0.0609247
4 0.182699
40 4
1 0.0821949
2 0.0878987
3 0.086074
4 0.256168
50 4
1 0.0981083
2 0.100043
3 0.102637
4 0.300788
60 4
1 0.106759
2 0.108312
3 0.111723
4 0.326795
70 4
1 0.113434
2 0.117015
3 0.118352
4 0.348801
80 4
1 0.123674
2 0.124967
3 0.127066
4 0.375707
90 4
1 0.138574
2 0.130509
3 0.137499
4 0.406582
100 4
1 0.154046
2 0.135642
3 0.148836
4 0.438524
110 4
1 0.166359
2 0.139232
3 0.159217
4 0.464808
120 4
1 0.175325
2 0.141933
3 0.168592
4 0.48585
130 4
1 0.180622
2 0.148739
3 0.177071
4 0.506432
140 4
1 0.184793
2 0.160002
3 0.182319
4 0.527115
150 4
1 0.18854
2 0.172509
3 0.183759
4 0.544808
160 4
1 0.186749
2 0.180699
3 0.185489
4 0.552936
170 4
1 0.181848
2 0.183152
3 0.190937
4 0.555937
180 4
1 0.18101
2 0.183297
3 0.198329
4 0.562636
190 4
1 0.185568
2 0.183632
3 0.206508
4 0.575707
200 4
1 0.193528
2 0.185645
3 0.216075
4 0.595248
210 4
1 0.202374
2 0.189867
3 0.227266
4 0.619506
220 4
1 0.211205
2 0.195462
3 0.239298
4 0.645965
230 4
1 0.218381
2 0.202374
3 0.247191
4 0.667947
240 4
1 0.222173
2 0.212034
3 0.248908
4 0.683115
250 4
1 0.223754
2 0.222238
3 0.246549
4 0.692541
260 4
1 0.22455
2 0.228639
3 0.242591
4 0.69578
270 4
1 0.223573
2 0.230585
3 0.239649
4 0.693807
280 4
1 0.223039
2 0.231338
3 0.237952
4 0.692329
290 4
1 0.224342
2 0.232647
3 0.236793
4 0.693782
300 4
1 0.22842
2 0.235276
3 0.236942
4 0.700638
310 4
1 0.233095
2 0.239266
3 0.236638
4 0.708999
320 4
1 0.236139
2 0.24477
3 0.235604
4 0.716513
330 4
1 0.238286
2 0.252234
3 0.23511
4 0.72563
340 4
1 0.242321
2 0.260109
3 0.237588
4 0.740017
350 4
1 0.251302
2 0.264423
3 0.242434
4 0.758159
360 4
1 0.263523
2 0.26163
3 0.246305
4 0.771458
370 4
1 0.273295
2 0.257726
3 0.246103
4 0.777124
380 4
1 0.276731
2 0.258039
3 0.245311
4 0.78008
390 4
1 0.276122
2 0.260333
3 0.246299
4 0.782754
400 4
1 0.27777
2 0.260403
3 0.250795
4 0.788968
410 4
1 0.282063
2 0.257577
3 0.258612
4 0.798252
420 4
1 0.286507
2 0.252825
3 0.266455
4 0.805787
430 4
1 0.291462
2 0.251056
3 0.272595
4 0.815113
440 4
1 0.29488
2 0.255967
3 0.277692
4 0.82854
450 4
1 0.296629
2 0.266967
3 0.281406
4 0.845002
460 4
1 0.29741
2 0.278272
3 0.283678
4 0.85936
470 4
1 0.300945
2 0.283398
3 0.287539
4 0.871882
480 4
1 0.309437
2 0.283334
3 0.294145
4 0.886916
490 4
1 0.317324
2 0.284038
3 0.301745
4 0.903107
500 4
1 0.320715
2 0.28821
3 0.306098
4 0.915023
510 4
1 0.322948
2 0.293805
3 0.306637
4 0.92339
520 4
1 0.326655
2 0.295652
3 0.305699
4 0.928007
530 4
1 0.329082
2 0.294652
3 0.307061
4 0.930796
540 4
1 0.328362
2 0.293489
3 0.313521
4 0.935371
550 4
1 0.326121
2 0.29098
3 0.320357
4 0.937459
560 4
1 0.32444
2 0.287511
3 0.324637
4 0.936588
570 4
1 0.323811
2 0.286457
3 0.32515
4 0.935419
580 4
1 0.324836
2 0.289842
3 0.323802
4 0.938479
590 4
1 0.322934
2 0.296671
3 0.324151
4 0.943756
600 4
1 0.319872
2 0.304111
3 0.326335
4 0.950319
610 4
1 0.3197
2 0.309702
3 0.327526
4 0.956928
620 4
1 0.322526
2 0.312532
3 0.32594
4 0.960999
630 4
1 0.32526
2 0.314481
3 0.321886
4 0.961627
640 4
1 0.325074
2 0.318034
3 0.319268
4 0.962376
650 4
1 0.32374
2 0.322913
3 0.321011
4 0.967664
660 4
1 0.322129
2 0.325627
3 0.325356
4 0.973112
670 4
1 0.324383
2 0.32884
3 0.330223
4 0.983446
680 4
1 0.328897
2 0.336784
3 0.336566
4 1.00225
690 4
1 0.330793
2 0.345493
3 0.344322
4 1.02061
700 4
1 0.332174
2 0.351453
3 0.350146
4 1.03377
710 4
1 0.335479
2 0.355291
3 0.351575
4 1.04234
720 4
1 0.34036
2 0.35744
3 0.350264
4 1.04806
730 4
1 0.34486
2 0.3572
3 0.35067
4 1.05273
740 4
1 0.347766
2 0.356705
3 0.355247
4 1.05972
750 4
1 0.349507
2 0.358676
3 0.359917
4 1.0681
760 4
1 0.350661
2 0.359508
3 0.362671
4 1.07284
770 4
1 0.35103
2 0.357639
3 0.363958
4 1.07263
780 4
1 0.3513
2 0.357699
3 0.366263
4 1.07526
790 4
1 0.354288
2 0.362062
3 0.367476
4 1.08383
800 4
1 0.360758
2 0.367361
3 0.36935
4 1.09747
810 4
1 0.36862
2 0.371701
3 0.376646
4 1.11697
820 4
1 0.375333
2 0.373383
3 0.3848
4 1.13352
830 4
1 0.380294
2 0.373103
3 0.384036
4 1.13743
840 4
1 0.383216
2 0.36987
3 0.375228
4 1.12831
850 4
1 0.386366
2 0.363852
3 0.366153
4 1.11637
860 4
1 0.389285
2 0.360287
3 0.357261
4 1.10683
870 4
1 0.390605
2 0.359364
3 0.351011
4 1.10098
880 4
1 0.391018
2 0.359974
3 0.352339
4 1.10333
890 4
1 0.388569
2 0.362787
3 0.354908
4 1.10626
900 4
1 0.385201
2 0.367546
3 0.352072
4 1.10482
910 4
1 0.38153
2 0.371191
3 0.347337
4 1.10006
920 4
1 0.37504
2 0.372754
3 0.348558
4 1.09635
930 4
1 0.369748
2 0.370936
3 0.354163
4 1.09485
940 4
1 0.369494
2 0.368641
3 0.359147
4 1.09728
950 4
1 0.375031
2 0.369212
3 0.363582
4 1.10783
960 4
1 0.382536
2 0.374492
3 0.367913
4 1.12494
970 4
1 0.388834
2 0.382865
3 0.373413
4 1.14511
980 4
1 0.394845
2 0.387397
3 0.381435
4 1.16368
990 4
1 0.399842
2 0.387154
3 0.387998
4 1.17499
1000 4
1 0.402835
2 0.384805
3 0.391739
4 1.17938
1010 4
1 0.405162
2 0.381999
3 0.392655
4 1.17982
1020 4
1 0.406609
2 0.3786
3 0.391399
4 1.17661
1030 4
1 0.403721
2 0.374565
3 0.389189
4 1.16747
1040 4
