# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000894118
2 0.00102134
3 0.000978638
4 0.0028941
20 4
1 0.00699971
2 0.00818815
3 0.00778828
4 0.0229761
30 4
1 0.0156057
2 0.0173049
3 0.016405
4 0.0493156
40 4
1 0.0236504
2 0.0239578
3 0.0244426
4 0.0720509
50 4
1 0.0303532
2 0.0303323
3 0.0316752
4 0.0923606
60 4
1 0.0353465
2 0.0366711
3 0.036376
4 0.108394
70 4
1 0.0391781
2 0.0421609
3 0.0395822
4 0.120921
80 4
1 0.0445076
2 0.0453006
3 0.0435595
4 0.133368
90 4
1 0.051221
2 0.0469018
3 0.0482023
4 0.146325
100 4
1 0.0563045
2 0.0492245
3 0.0531536
4 0.158683
110 4
1 0.0592652
2 0.050345
3 0.0567905
4 0.166401
120 4
1 0.0613987
2 0.0510468
3 0.0600459
4 0.172491
130 4
1 0.0627702
2 0.0539685
3 0.0627663
4 0.179505
140 4
1 0.0645047
2 0.058405
3 0.0630911
4 0.186001
150 4
1 0.0663779
2 0.0628225
3 0.0615197
4 0.19072
160 4
1 0.0649399
2 0.0645028
3 0.0613329
4 0.190776
170 4
1 0.0619246
2 0.0643144
3 0.0645046
4 0.190744
180 4
1 0.0617369
2 0.0656347
3 0.0676768
4 0.195048
190 4
1 0.0647412
2 0.0679443
3 0.0694023
4 0.202088
200 4
1 0.0690123
2 0.0701072
3 0.0720525
4 0.211172
210 4
1 0.0731876
2 0.07193
3 0.0761007
4 0.221218
220 4
1 0.077598
2 0.073563
3 0.080814
4 0.231975
230 4
1 0.081567
2 0.0756169
3 0.0836825
4 0.240866
240 4
1 0.0828773
2 0.079324
3 0.0839258
4 0.246127
250 4
1 0.0825686
2 0.082958
3 0.0825799
4 0.248106
260 4
1 0.0820474
2 0.0838368
3 0.0810236
4 0.246908
270 4
1 0.0808126
2 0.0815461
3 0.0808142
4 0.243173
280 4
1 0.0797667
2 0.0796361
3 0.0814868
4 0.24089
290 4
1 0.079257
2 0.079823
3 0.0819122
4 0.240992
300 4
1 0.0797828
2 0.0823974
3 0.0824757
4 0.244656
310 4
1 0.0804089
2 0.0863497
3 0.0818858
4 0.248644
320 4
1 0.0813141
2 0.0897849
3 0.0805967
4 0.251696
330 4
1 0.082347
2 0.0925733
3 0.0803096
4 0.25523
340 4
1 0.0845773
2 0.0954328
3 0.0828946
4 0.262905
350 4
1 0.0896374
2 0.0975794
3 0.0869574
4 0.274174
360 4
1 0.0967798
2 0.0975939
3 0.0901152
4 0.284489
370 4
1 0.102929
2 0.0973311
3 0.0906547
4 0.290915
380 4
1 0.105831
2 0.0978868
3 0.0908972
4 0.294615
390 4
1 0.10612
2 0.0977549
3 0.0921465
4 0.296022
400 4
1 0.106548
2 0.0962661
3 0.0939727
4 0.296787
410 4
1 0.107341
2 0.0943454
3 0.095321
4 0.297008
420 4
1 0.107277
2 0.091877
3 0.0957292
4 0.294883
430 4
1 0.107561
2 0.0911638
3 0.0958739
4 0.294598
440 4
1 0.107292
2 0.0938601
3 0.0975875
4 0.29874
450 4
1 0.106982
2 0.100073
3 0.0992681
4 0.306323
460 4
1 0.106843
2 0.106269
3 0.0989913
4 0.312103
470 4
1 0.10784
2 0.109048
3 0.0980703
4 0.314959
480 4
1 0.110834
2 0.109146
3 0.0986863
4 0.318667
490 4
1 0.113077
2 0.109156
3 0.101379
4 0.323611
500 4
1 0.112723
2 0.110396
3 0.103503
4 0.326622
510 4
1 0.111966
2 0.112609
3 0.103859
4 0.328434
520 4
1 0.111181
2 0.11274
3 0.103739
4 0.32766
530 4
1 0.108784
2 0.111965
3 0.104939
4 0.325689
540 4
1 0.104696
2 0.111362
3 0.107402
4 0.32346
550 4
1 0.100541
2 0.108537
3 0.10755
4 0.316628
560 4
1 0.0983112
2 0.104202
3 0.106075
4 0.308588
570 4
1 0.0981223
2 0.101322
3 0.104074
4 0.303518
580 4
1 0.0988076
2 0.101778
3 0.102379
4 0.302965
590 4
1 0.0973692
2 0.105336
3 0.102105
4 0.304811
600 4
1 0.0951685
2 0.108252
3 0.104473
4 0.307893
610 4
1 0.0945551
2 0.107147
3 0.107594
4 0.309296
620 4
1 0.0962104
2 0.103051
3 0.107984
4 0.307246
630 4
1 0.0986097
2 0.0999771
3 0.10475
4 0.303337
640 4
1 0.0992917
2 0.099143
3 0.101736
4 0.300171
650 4
1 0.0977851
2 0.101182
3 0.101648
4 0.300615
660 4
1 0.0943091
2 0.103749
3 0.103437
4 0.301495
670 4
1 0.0930436
2 0.105367
3 0.105278
4 0.303688
680 4
1 0.0937012
2 0.107515
3 0.107173
4 0.308389
690 4
1 0.0943709
2 0.109575
3 0.109247
4 0.313193
700 4
1 0.0965891
2 0.110295
3 0.110365
4 0.317249
710 4
1 0.100601
2 0.110778
3 0.110213
4 0.321592
720 4
1 0.104926
2 0.111162
3 0.109246
4 0.325335
730 4
1 0.107341
2 0.110374
3 0.108834
4 0.326549
740 4
1 0.108179
2 0.109403
3 0.110768
4 0.32835
750 4
1 0.107514
2 0.110104
3 0.11336
4 0.330978
760 4
1 0.105335
2 0.111362
3 0.115271
4 0.331968
770 4
1 0.103738
2 0.111159
3 0.116218
4 0.331115
780 4
1 0.105053
2 0.111787
3 0.11768
4 0.33452
790 4
1 0.109222
2 0.11447
3 0.117845
4 0.341537
800 4
1 0.114597
2 0.117587
3 0.117191
4 0.349375
810 4
1 0.119906
2 0.119714
3 0.11812
4 0.35774
820 4
1 0.122954
2 0.119688
3 0.119514
4 0.362157
830 4
1 0.123346
2 0.118617
3 0.118389
4 0.360352
840 4
1 0.122709
2 0.1166
3 0.114199
4 0.353508
850 4
1 0.122543
2 0.114323
3 0.108581
4 0.345446
860 4
1 0.120976
2 0.113674
3 0.102665
4 0.337316
870 4
1 0.118035
2 0.112825
3 0.0995041
4 0.330365
880 4
1 0.115487
2 0.111919
3 0.10131
4 0.328717
890 4
1 0.112986
2 0.113143
3 0.104608
4 0.330738
900 4
1 0.111319
2 0.116862
3 0.104826
4 0.333007
910 4
1 0.109645
2 0.119966
3 0.102098
4 0.331708
920 4
1 0.10628
2 0.12154
3 0.101604
4 0.329423
930 4
1 0.104019
2 0.121381
3 0.102977
4 0.328377
940 4
1 0.10482
2 0.120546
3 0.104784
4 0.330151
950 4
1 0.109097
2 0.119418
3 0.107639
4 0.336154
960 4
1 0.114943
2 0.119599
3 0.111165
4 0.345707
970 4
1 0.120045
2 0.122472
3 0.114078
4 0.356595
980 4
1 0.124419
2 0.125521
3 0.114847
4 0.364787
990 4
1 0.126777
2 0.12652
3 0.114424
4 0.367721
1000 4
1 0.125494
2 0.125194
3 0.11492
4 0.365608
1010 4
1 0.121401
2 0.121603
3 0.115585
4 0.358589
1020 4
