# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000886803
2 0.000820038
3 0.000863011
4 0.00256985
20 4
1 0.00734049
2 0.00712357
3 0.00732782
4 0.0217919
30 4
1 0.0157903
2 0.0163073
3 0.0156809
4 0.0477785
40 4
1 0.0227459
2 0.0238187
3 0.0224469
4 0.0690115
50 4
1 0.0277408
2 0.0287381
3 0.0293465
4 0.0858254
60 4
1 0.0327066
2 0.0328301
3 0.0363209
4 0.101858
70 4
1 0.0399547
2 0.0380754
3 0.0419325
4 0.119963
80 4
1 0.047094
2 0.0428458
3 0.0459499
4 0.13589
90 4
1 0.0541985
2 0.0467887
3 0.0489143
4 0.149902
100 4
1 0.060985
2 0.0496913
3 0.050048
4 0.160724
110 4
1 0.064501
2 0.0523696
3 0.0505746
4 0.167445
120 4
1 0.0650198
2 0.0542786
3 0.0531237
4 0.172422
130 4
1 0.0656408
2 0.0559402
3 0.0557675
4 0.177349
140 4
1 0.0662723
2 0.0571115
3 0.0569467
4 0.18033
150 4
1 0.0649987
2 0.0588171
3 0.0590526
4 0.182868
160 4
1 0.0659834
2 0.0602176
3 0.0616051
4 0.187806
170 4
1 0.0687316
2 0.061032
3 0.0660041
4 0.195768
180 4
1 0.070768
2 0.0616954
3 0.0714655
4 0.203929
190 4
1 0.0727545
2 0.062961
3 0.0765526
4 0.212268
200 4
1 0.0734626
2 0.0649893
3 0.080647
4 0.219099
210 4
1 0.0743054
2 0.0665398
3 0.0823116
4 0.223157
220 4
1 0.0756949
2 0.0666253
3 0.0843544
4 0.226675
230 4
1 0.0763962
2 0.0645159
3 0.084562
4 0.225474
240 4
1 0.0779578
2 0.0633702
3 0.081114
4 0.222442
250 4
1 0.0799169
2 0.0662806
3 0.078172
4 0.22437
260 4
1 0.0816702
2 0.0711074
3 0.0780709
4 0.230848
270 4
1 0.0835835
2 0.0745908
3 0.0790372
4 0.237212
280 4
1 0.0857294
2 0.0767136
3 0.079555
4 0.241998
290 4
1 0.0860793
2 0.0788148
3 0.0795347
4 0.244429
300 4
1 0.0843046
2 0.0804306
3 0.0802661
4 0.245001
310 4
1 0.0823744
2 0.079587
3 0.0825165
4 0.244478
320 4
1 0.0821214
2 0.0781471
3 0.0850811
4 0.24535
330 4
1 0.0833877
2 0.0773958
3 0.0864199
4 0.247203
340 4
1 0.0839062
2 0.0769346
3 0.0867875
4 0.247628
350 4
1 0.0819668
2 0.0786562
3 0.0864678
4 0.247091
360 4
1 0.0810263
2 0.0816606
3 0.0866954
4 0.249382
370 4
1 0.0815233
2 0.0840335
3 0.0897025
4 0.255259
380 4
1 0.0825143
2 0.0847794
3 0.0935993
4 0.260893
390 4
1 0.0845365
2 0.084265
3 0.0957693
4 0.264571
400 4
1 0.0883324
2 0.0844905
3 0.0962367
4 0.26906
410 4
1 0.0929405
2 0.0890637
3 0.0967242
4 0.278728
420 4
1 0.0973716
2 0.0962961
3 0.0980937
4 0.291761
430 4
1 0.100913
2 0.101445
3 0.0979287
4 0.300287
440 4
1 0.103821
2 0.10194
3 0.0973394
4 0.303101
450 4
1 0.105124
2 0.0995252
3 0.0979105
4 0.30256
460 4
1 0.103706
2 0.0974664
3 0.0986822
4 0.299854
470 4
1 0.101477
2 0.0964601
3 0.0989508
4 0.296888
480 4
1 0.0997245
2 0.0959057
3 0.0979166
4 0.293547
490 4
1 0.0979779
2 0.0962973
3 0.0961845
4 0.29046
500 4
1 0.0972762
2 0.097301
3 0.0953898
4 0.289967
510 4
1 0.0957981
2 0.0979894
3 0.0952072
4 0.288995
520 4
1 0.0924216
2 0.0980001
3 0.0950985
4 0.28552
530 4
1 0.0910578
2 0.0967435
3 0.0950353
4 0.282837
540 4
1 0.0941779
2 0.0954598
3 0.0957542
4 0.285392
550 4
1 0.098715
2 0.0942041
3 0.0961736
4 0.289093
560 4
1 0.102063
2 0.0929877
3 0.0960282
4 0.291079
570 4
1 0.103575
2 0.0929119
3 0.096536
4 0.293022
580 4
1 0.103028
2 0.0944086
3 0.0975416
4 0.294978
590 4
