# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0035043
2 0.00384402
3 0.00361884
4 0.0109672
20 4
1 0.0241465
2 0.0275905
3 0.0252974
4 0.0770344
30 4
1 0.0537946
2 0.0615973
3 0.0563911
4 0.171783
40 4
1 0.0780277
2 0.0869286
3 0.0804211
4 0.245377
50 4
1 0.095342
2 0.101162
3 0.096268
4 0.292772
60 4
1 0.108596
2 0.109362
3 0.109587
4 0.327545
70 4
1 0.121315
2 0.117087
3 0.124632
4 0.363034
80 4
1 0.131793
2 0.126868
3 0.141032
4 0.399694
90 4
1 0.138446
2 0.139838
3 0.156919
4 0.435203
100 4
1 0.145662
2 0.152745
3 0.168939
4 0.467346
110 4
1 0.152469
2 0.160157
3 0.17528
4 0.487906
120 4
1 0.158178
2 0.162657
3 0.176631
4 0.497466
130 4
1 0.162489
2 0.164596
3 0.176382
4 0.503467
140 4
1 0.166109
2 0.166587
3 0.177465
4 0.510161
150 4
1 0.171665
2 0.168166
3 0.180474
4 0.520306
160 4
1 0.176986
2 0.170594
3 0.185518
4 0.533098
170 4
1 0.181002
2 0.173828
3 0.194964
4 0.549795
180 4
1 0.18327
2 0.178894
3 0.206593
4 0.568757
190 4
1 0.186592
2 0.185587
3 0.215631
4 0.587809
200 4
1 0.192385
2 0.19217
3 0.221022
4 0.605577
210 4
1 0.198891
2 0.196762
3 0.227901
4 0.623553
220 4
1 0.205836
2 0.199741
3 0.237373
4 0.64295
230 4
1 0.211688
2 0.204238
3 0.244039
4 0.659965
240 4
1 0.21589
2 0.209521
3 0.248444
4 0.673856
250 4
1 0.215601
2 0.211258
3 0.253659
4 0.680518
260 4
1 0.215343
2 0.212787
3 0.25869
4 0.68682
270 4
1 0.21781
2 0.217366
3 0.261647
4 0.696823
280 4
1 0.221081
2 0.222932
3 0.261729
4 0.705741
290 4
1 0.222053
2 0.226394
3 0.261768
4 0.710215
300 4
1 0.219774
2 0.226343
3 0.263262
4 0.709379
310 4
1 0.217711
2 0.222747
3 0.265737
4 0.706195
320 4
1 0.221577
2 0.217047
3 0.267285
4 0.705909
330 4
1 0.23024
2 0.210569
3 0.265778
4 0.706587
340 4
1 0.236433
2 0.205507
3 0.263982
4 0.705922
350 4
1 0.237577
2 0.203462
3 0.265865
4 0.706904
360 4
1 0.235859
2 0.203935
3 0.269696
4 0.70949
370 4
1 0.234658
2 0.205167
3 0.270909
4 0.710733
380 4
1 0.234557
2 0.208017
3 0.271858
4 0.714432
390 4
1 0.235982
2 0.210986
3 0.274475
4 0.721443
400 4
1 0.239232
2 0.216237
3 0.276094
4 0.731564
410 4
1 0.244019
2 0.220339
3 0.278383
4 0.742741
420 4
1 0.247734
2 0.220904
3 0.283211
4 0.751849
430 4
1 0.248417
2 0.22246
3 0.289161
4 0.760037
440 4
1 0.24633
2 0.225687
3 0.294325
4 0.766342
450 4
1 0.243504
2 0.225391
3 0.296957
4 0.765852
460 4
1 0.241458
2 0.221178
3 0.297468
4 0.760105
470 4
1 0.240028
2 0.217239
3 0.299988
4 0.757255
480 4
1 0.239581
2 0.218745
3 0.302806
4 0.761133
490 4
1 0.24127
2 0.224321
3 0.303762
4 0.769354
500 4
1 0.244221
2 0.231989
3 0.304467
4 0.780677
510 4
1 0.244157
2 0.240776
3 0.304976
4 0.78991
520 4
1 0.241574
2 0.246801
3 0.30515
4 0.793525
530 4
1 0.239397
2 0.249625
3 0.306679
4 0.795701
540 4
1 0.237427
2 0.249826
3 0.308139
4 0.795392
550 4
1 0.236117
2 0.247437
3 0.305977
4 0.78953
560 4
1 0.237784
2 0.246443
3 0.304558
4 0.788786
570 4
1 0.24138
2 0.251803
3 0.306793
4 0.799975
580 4
1 0.245445
2 0.260506
3 0.312362
4 0.818313
590 4
1 0.24913
2 0.263822
3 0.319629
4 0.83258
600 4
1 0.253463
2 0.260665
3 0.323734
4 0.837862
610 4
1 0.259057
2 0.256177
3 0.322665
4 0.837899
620 4
1 0.264367
2 0.25285
3 0.320783
4 0.838
630 4
1 0.267209
2 0.253282
3 0.323031
4 0.843522
640 4
1 0.267337
2 0.257692
3 0.333137
4 0.858167
650 4
1 0.268046
2 0.262085
3 0.349339
4 0.87947
660 4
1 0.27187
2 0.265989
3 0.363016
4 0.900875
670 4
1 0.279132
2 0.269633
3 0.367821
4 0.916586
680 4
1 0.286904
2 0.274786
3 0.364417
4 0.926107
690 4
1 0.292137
2 0.279088
3 0.356689
4 0.927914
700 4
1 0.296437
2 0.280154
3 0.352766
4 0.929357
710 4
1 0.300456
2 0.281362
3 0.35375
4 0.935568
720 4
1 0.303668
2 0.285375
3 0.35466
4 0.943703
730 4
1 0.304547
2 0.289395
3 0.35426
4 0.948202
740 4
1 0.304635
2 0.291732
3 0.355099
4 0.951466
750 4
1 0.308027
2 0.291892
3 0.36065
4 0.960569
760 4
1 0.312731
2 0.291084
3 0.367876
4 0.971691
770 4
1 0.312598
2 0.290356
3 0.371953
4 0.974906
780 4
1 0.307767
2 0.290226
3 0.373747
4 0.971739
790 4
1 0.300144
2 0.292326
3 0.377037
4 0.969506
800 4
1 0.294381
2 0.295044
3 0.383106
4 0.972531
810 4
1 0.294103
2 0.296135
3 0.387639
4 0.977877
820 4
1 0.29827
2 0.296075
3 0.387594
4 0.981939
830 4
1 0.304675
2 0.29646
3 0.384528
4 0.985663
840 4
1 0.309936
2 0.296464
3 0.380308
4 0.986708
850 4
1 0.311308
2 0.297598
3 0.376689
4 0.985595
860 4
1 0.309938
2 0.300027
3 0.37444
4 0.984405
870 4
1 0.310462
2 0.301185
3 0.374225
4 0.985873
880 4
1 0.31315
2 0.300662
3 0.376984
4 0.990796
890 4
1 0.315989
2 0.300856
3 0.38011
4 0.996955
900 4
1 0.317836
2 0.300668
3 0.381224
4 0.999728
910 4
1 0.317124
2 0.30063
3 0.379513
4 0.997267
920 4
1 0.315623
2 0.304342
3 0.376695
4 0.99666
930 4
1 0.316551
2 0.309499
3 0.374158
4 1.00021
940 4
1 0.320352
2 0.312453
3 0.372447
4 1.00525
950 4
1 0.324564
2 0.31464
3 0.371937
4 1.01114
960 4
1 0.325365
2 0.318938
3 0.372474
4 1.01678
970 4
1 0.319999
2 0.324146
3 0.372206
4 1.01635
980 4
1 0.312209
2 0.326635
3 0.371231
4 1.01008
990 4
1 0.307089
2 0.324898
3 0.372905
4 1.00489
1000 4
1 0.306733
2 0.321064
3 0.377544
4 1.00534
1010 4
1 0.31037
2 0.316358
3 0.385191
4 1.01192
1020 4
1 0.316009
2 0.312587
3 0.392931
4 1.02153
1030 4
1 0.322132
2 0.312535
3 0.397309
4 1.03198
1040 4
1 0.327293
2 0.317142
3 0.399798
4 1.04423
1050 4
1 0.332822
2 0.324815
3 0.402962
4 1.0606
1060 4
1 0.336925
2 0.33279
3 0.404419
4 1.07413
1070 4
1 0.338123
2 0.337625
3 0.404031
4 1.07978
1080 4
1 0.338966
2 0.338928
3 0.401137
4 1.07903
1090 4
1 0.34121
2 0.338486
3 0.398231
4 1.07793
1100 4
1 0.341856
2 0.336801
3 0.401056
4 1.07971
1110 4
1 0.340746
2 0.33463
3 0.409496
4 1.08487
1120 4
1 0.339757
2 0.333665
3 0.41769
4 1.09111
1130 4
1 0.338881
2 0.334597
3 0.421062
4 1.09454
1140 4
1 0.341358
2 0.33643
3 0.418039
4 1.09583
1150 4
1 0.346759
2 0.340748
3 0.412729
4 1.10024
1160 4
1 0.350865
2 0.349544
3 0.411107
4 1.11152
1170 4
1 0.354417
2 0.356966
3 0.41128
4 1.12266
1180 4
1 0.356066
2 0.356765
3 0.409972
4 1.1228
1190 4
1 0.353997
2 0.351163
3 0.407714
4 1.11287
1200 4
1 0.352789
2 0.345645
3 0.406396
4 1.10483
1210 4
1 0.354041
2 0.342547
3 0.405115
4 1.1017
1220 4
1 0.354871
2 0.342966
3 0.403503
4 1.10134
1230 4
1 0.354898
