# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000947199
2 0.000969524
3 0.00101583
4 0.00293255
20 4
1 0.0074334
2 0.00775274
3 0.00802709
4 0.0232132
30 4
1 0.0165195
2 0.0174687
3 0.0175329
4 0.0515212
40 4
1 0.0241932
2 0.0258312
3 0.0255248
4 0.0755493
50 4
1 0.0298533
2 0.0313669
3 0.0322739
4 0.0934942
60 4
1 0.035627
2 0.0348636
3 0.0391299
4 0.10962
70 4
1 0.0428317
2 0.0387339
3 0.0453465
4 0.126912
80 4
1 0.0491915
2 0.0448864
3 0.0506892
4 0.144767
90 4
1 0.0543284
2 0.0523498
3 0.0541492
4 0.160827
100 4
1 0.0589361
2 0.0573737
3 0.0570422
4 0.173352
110 4
1 0.0626379
2 0.0587166
3 0.0598036
4 0.181158
120 4
1 0.0658505
2 0.0588176
3 0.0616925
4 0.186361
130 4
1 0.0671726
2 0.0594615
3 0.0625322
4 0.189166
140 4
1 0.0665084
2 0.0605062
3 0.0634095
4 0.190424
150 4
1 0.068335
2 0.061858
3 0.0643776
4 0.194571
160 4
1 0.0715868
2 0.0638007
3 0.0665564
4 0.201944
170 4
1 0.0714383
2 0.0665075
3 0.0706634
4 0.208609
180 4
1 0.0706524
2 0.0681334
3 0.0728596
4 0.211645
190 4
1 0.0715199
2 0.0674621
3 0.0721544
4 0.211136
200 4
1 0.0732531
2 0.0673334
3 0.07033
4 0.210917
210 4
1 0.0754465
2 0.0704118
3 0.0700355
4 0.215894
220 4
1 0.0778441
2 0.0752813
3 0.0723239
4 0.225449
230 4
1 0.0794097
2 0.0784636
3 0.0759151
4 0.233788
240 4
1 0.0799022
2 0.0781989
3 0.0781631
4 0.236264
250 4
1 0.0797629
2 0.0773302
3 0.0791496
4 0.236243
260 4
1 0.0800976
2 0.0784849
3 0.078986
4 0.237568
270 4
1 0.0812026
2 0.0811177
3 0.0797366
4 0.242057
280 4
1 0.082545
2 0.0821345
3 0.081474
4 0.246154
290 4
1 0.0825551
2 0.0805574
3 0.0833174
4 0.24643
300 4
1 0.0812259
2 0.0794584
3 0.084992
4 0.245676
310 4
1 0.0802062
2 0.0820817
3 0.0857676
4 0.248056
320 4
1 0.0803763
2 0.0850881
3 0.0866042
4 0.252069
330 4
1 0.0815582
2 0.0857651
3 0.087964
4 0.255287
340 4
1 0.0827363
2 0.0855239
3 0.0894732
4 0.257733
350 4
1 0.0820672
2 0.0849913
3 0.0921364
4 0.259195
360 4
1 0.0804923
2 0.0857632
3 0.094008
4 0.260263
370 4
1 0.0792424
2 0.0893856
3 0.0935
4 0.262128
380 4
1 0.0782854
2 0.093711
3 0.0931179
4 0.265114
390 4
1 0.0785888
2 0.0975375
3 0.0926192
4 0.268745
400 4
1 0.0802689
2 0.0993368
3 0.0916687
4 0.271274
410 4
1 0.0821479
2 0.100752
3 0.0919829
4 0.274883
420 4
1 0.0845417
2 0.103717
3 0.0943325
4 0.282591
430 4
1 0.0879132
2 0.109814
3 0.0980408
4 0.295768
440 4
1 0.0899411
2 0.115951
3 0.0998558
4 0.305748
450 4
1 0.0911852
2 0.116873
3 0.10109
4 0.309148
460 4
1 0.092834
2 0.112856
3 0.106021
4 0.31171
470 4
1 0.0956984
2 0.109644
3 0.113332
4 0.318674
480 4
1 0.100766
2 0.110791
3 0.118301
4 0.329858
490 4
1 0.108223
2 0.113664
3 0.120829
4 0.342717
500 4
1 0.114406
2 0.116419
3 0.120756
4 0.351582
510 4
1 0.116286
2 0.117306
3 0.120086
4 0.353678
520 4
1 0.116406
2 0.11736
3 0.121128
4 0.354894
530 4
1 0.11749
2 0.118436
3 0.124157
4 0.360083
540 4
1 0.119832
2 0.120573
3 0.127198
4 0.367603
550 4
1 0.122676
2 0.123232
3 0.128088
4 0.373997
560 4
1 0.124084
2 0.124449
3 0.127356
4 0.375889
570 4
1 0.125329
2 0.124411
3 0.127494
4 0.377234
580 4
1 0.125913
2 0.124694
3 0.131147
4 0.381754
590 4
1 0.125455
2 0.124585
3 0.135949
4 0.385988
600 4
1 0.12418
2 0.124146
3 0.139262
4 0.387588
610 4
1 0.123085
2 0.123543
3 0.139861
4 0.386489
620 4
1 0.124124
2 0.121316
3 0.136393
4 0.381833
630 4
1 0.127656
2 0.117409
3 0.133357
4 0.378421
640 4
1 0.131536
2 0.114749
3 0.133321
4 0.379606
650 4
1 0.132036
2 0.114409
3 0.13375
4 0.380194
660 4
1 0.129806
2 0.115839
3 0.133834
4 0.37948
670 4
1 0.128955
2 0.117802
3 0.133595
4 0.380353
680 4
1 0.129449
2 0.118389
3 0.133551
4 0.381389
690 4
1 0.128721
2 0.11888
3 0.134215
4 0.381815
700 4
1 0.127632
2 0.120551
3 0.135826
4 0.384009
710 4
1 0.126046
2 0.121662
3 0.137519
4 0.385227
720 4
1 0.124899
2 0.121286
3 0.139679
4 0.385865
730 4
1 0.12529
2 0.119631
3 0.141769
4 0.38669
740 4
1 0.127
2 0.116986
3 0.142138
4 0.386123
750 4
1 0.12954
2 0.114999
3 0.142657
4 0.387195
760 4
1 0.132052
2 0.114842
3 0.143354
4 0.390248
770 4
1 0.130015
2 0.11661
3 0.14369
4 0.390315
780 4
1 0.126052
2 0.119388
3 0.143246
4 0.388686
790 4
1 0.124891
2 0.120853
3 0.140008
4 0.385752
800 4
1 0.12547
2 0.118652
3 0.134887
4 0.379009
810 4
1 0.12645
2 0.113998
3 0.131369
4 0.371818
820 4
1 0.127929
2 0.109068
3 0.130813
4 0.36781
830 4
1 0.129253
2 0.108718
3 0.131702
4 0.369674
840 4
1 0.12964
2 0.112578
3 0.132431
4 0.374649
850 4
1 0.129024
2 0.115997
3 0.133797
4 0.378818
860 4
1 0.128115
2 0.118265
3 0.137132
4 0.383513
870 4
1 0.126688
2 0.121373
3 0.143297
4 0.391358
880 4
1 0.125542
2 0.125853
3 0.151057
4 0.402452
890 4
1 0.127048
2 0.13065
3 0.15447
4 0.412168
900 4
1 0.130483
2 0.133653
3 0.154736
4 0.418872
910 4
1 0.133048
2 0.133813
3 0.155971
4 0.422832
920 4
1 0.134868
2 0.130252
3 0.154059
4 0.419178
930 4
1 0.135341
2 0.123475
3 0.149259
4 0.408075
940 4
1 0.132442
2 0.117738
3 0.145145
4 0.395325
950 4
1 0.129179
2 0.115403
3 0.143425
4 0.388007
960 4
1 0.126138
2 0.11375
3 0.141604
4 0.381492
970 4
1 0.123845
2 0.111875
3 0.139308
4 0.375028
980 4
1 0.122505
2 0.110748
3 0.138496
4 0.371749
990 4
1 0.122194
2 0.112041
3 0.140852
4 0.375087
1000 4
1 0.123125
2 0.115731
3 0.144501
4 0.383358
1010 4
1 0.124528
2 0.12023
3 0.145326
4 0.390084
1020 4
1 0.126325
2 0.123069
3 0.143364
4 0.392758
1030 4
1 0.127496
2 0.123935
3 0.141832
4 0.393263
1040 4
1 0.128369
2 0.123902
3 0.141478
4 0.393749
1050 4
1 0.130685
2 0.123423
3 0.142525
4 0.396634
1060 4
1 0.133913
2 0.124728
3 0.144675
4 0.403316
1070 4
1 0.136709
2 0.128062
3 0.146956
4 0.411726
1080 4
1 0.137703
2 0.130913
3 0.149294
4 0.41791
1090 4
1 0.136914
2 0.131882
3 0.152268
4 0.421065
1100 4
1 0.135393
2 0.132509
3 0.155907
4 0.423809
1110 4
1 0.135433
2 0.134581
3 0.15671
4 0.426723
1120 4
1 0.137417
2 0.136761
3 0.154393
4 0.428572
1130 4
1 0.139703
2 0.137411
3 0.153145
4 0.430259
1140 4
1 0.141646
2 0.135837
3 0.154826
4 0.432308
1150 4
1 0.141628
2 0.133455
3 0.156964
4 0.432047
1160 4
1 0.138731
2 0.131788
3 0.158102
4 0.428621
1170 4
1 0.136533
2 0.129274
3 0.158016
4 0.423824
1180 4
1 0.137259
2 0.126961
3 0.155805
4 0.420025
1190 4
1 0.138151
2 0.125686
3 0.152373
4 0.41621
1200 4
1 0.136675
2 0.124759
3 0.149544
4 0.410978
1210 4
1 0.134842
2 0.123287
3 0.147649
4 0.405778
1220 4
1 0.133803
2 0.121828
3 0.146464
4 0.402094
1230 4
1 0.131479
2 0.1199
3 0.144485
4 0.395865
1240 4
1 0.129381
2 0.117254
3 0.142056
4 0.388691
1250 4
1 0.129734
2 0.115237
3 0.140255
4 0.385225
1260 4
1 0.131534
2 0.115399
3 0.140757
4 0.38769
