# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000914341
2 0.00105491
3 0.000915303
4 0.00288455
20 4
1 0.00732444
2 0.00849328
3 0.00734841
4 0.0231661
30 4
1 0.0163138
2 0.0178935
3 0.0163063
4 0.0505135
40 4
1 0.0241162
2 0.0244564
3 0.0248428
4 0.0734154
50 4
1 0.0313435
2 0.031648
3 0.0327425
4 0.095734
60 4
1 0.0376214
2 0.0405956
3 0.0396711
4 0.117888
70 4
1 0.043134
2 0.047688
3 0.0469035
4 0.137726
80 4
1 0.0482119
2 0.0515023
3 0.0520735
4 0.151788
90 4
1 0.0519187
2 0.0532416
3 0.0545279
4 0.159688
100 4
1 0.0534873
2 0.0535832
3 0.0579416
4 0.165012
110 4
1 0.0533188
2 0.0546777
3 0.0603114
4 0.168308
120 4
1 0.0538697
2 0.0568505
3 0.0612984
4 0.172019
130 4
1 0.0559451
2 0.0609452
3 0.0619058
4 0.178796
140 4
1 0.0578811
2 0.0665472
3 0.0626626
4 0.187091
150 4
1 0.0591557
2 0.0705307
3 0.0635209
4 0.193207
160 4
1 0.0606949
2 0.0723584
3 0.0636859
4 0.196739
170 4
1 0.0625001
2 0.0739092
3 0.0626342
4 0.199044
180 4
1 0.0622173
2 0.0747048
3 0.0613432
4 0.198265
190 4
1 0.0602217
2 0.0738014
3 0.0617153
4 0.195738
200 4
1 0.0601402
2 0.0718529
3 0.0639289
4 0.195922
210 4
1 0.0646448
2 0.0707101
3 0.0669679
4 0.202323
220 4
1 0.0700323
2 0.0713529
3 0.0708041
4 0.212189
230 4
1 0.0709449
2 0.0737958
3 0.0738434
4 0.218584
240 4
1 0.0715078
2 0.0764211
3 0.0750957
4 0.223025
250 4
1 0.073051
2 0.0787456
3 0.075669
4 0.227466
260 4
1 0.0744547
2 0.0815853
3 0.0773277
4 0.233368
270 4
1 0.0767943
2 0.0826651
3 0.0784438
4 0.237903
280 4
1 0.0789926
2 0.0827934
3 0.0777991
4 0.239585
290 4
1 0.0803298
2 0.082392
3 0.0787154
4 0.241437
300 4
1 0.0808265
2 0.0807328
3 0.0811098
4 0.242669
310 4
1 0.0820236
2 0.0810589
3 0.0829871
4 0.24607
320 4
1 0.0858654
2 0.082194
3 0.0841871
4 0.252247
330 4
1 0.0900311
2 0.0815652
3 0.0851811
4 0.256777
340 4
1 0.0912605
2 0.0824088
3 0.0847001
4 0.258369
350 4
1 0.0899509
2 0.0833606
3 0.0842307
4 0.257542
360 4
1 0.0898745
2 0.0817365
3 0.0840225
4 0.255633
370 4
1 0.0922282
2 0.0810621
3 0.083647
4 0.256937
380 4
1 0.0949204
2 0.0833325
3 0.083812
4 0.262065
390 4
1 0.0961702
2 0.0859843
3 0.0833872
4 0.265542
400 4
1 0.0961007
2 0.0863712
3 0.0830661
4 0.265538
410 4
1 0.0961184
2 0.0854507
3 0.0848528
4 0.266422
420 4
1 0.0966339
2 0.0856096
3 0.0869516
4 0.269195
430 4
1 0.0976103
2 0.087179
3 0.088637
4 0.273426
440 4
1 0.0999305
2 0.0876632
3 0.0903884
4 0.277982
450 4
1 0.103294
2 0.0871558
3 0.0925496
4 0.282999
460 4
1 0.107069
2 0.0866052
3 0.0940845
4 0.287758
470 4
1 0.109339
2 0.0869429
3 0.0963383
4 0.29262
480 4
1 0.110367
2 0.0893023
3 0.0993323
4 0.299002
490 4
1 0.11026
2 0.0935384
3 0.101337
4 0.305135
500 4
1 0.109291
2 0.0978464
3 0.104078
4 0.311215
510 4
1 0.110149
2 0.101651
3 0.107948
4 0.319748
520 4
1 0.111566
2 0.106168
3 0.110787
4 0.32852
530 4
1 0.114572
2 0.110416
3 0.11206
4 0.337048
540 4
1 0.119043
2 0.113574
3 0.11283
4 0.345447
550 4
1 0.121295
2 0.11654
3 0.112523
4 0.350357
560 4
1 0.120319
2 0.117962
3 0.112164
4 0.350445
570 4
1 0.118121
2 0.116002
3 0.113126
4 0.347249
580 4
1 0.117185
2 0.113233
3 0.115252
4 0.34567
590 4
1 0.115063
2 0.110037
3 0.115439
4 0.34054
600 4
1 0.110272
2 0.107353
3 0.111696
4 0.32932
610 4
1 0.107154
2 0.108406
3 0.106498
4 0.322058
620 4
1 0.105559
2 0.110311
3 0.102624
4 0.318494
630 4
1 0.105733
2 0.111365
3 0.100481
4 0.317579
640 4
1 0.106986
2 0.112422
3 0.100683
4 0.320091
650 4
1 0.108547
2 0.111298
3 0.103319
4 0.323165
660 4
1 0.111805
2 0.108544
3 0.104287
4 0.324636
670 4
1 0.117096
2 0.106633
3 0.101618
4 0.325346
680 4
1 0.122677
2 0.104992
3 0.0996178
4 0.327287
690 4
1 0.125563
2 0.104263
3 0.100859
4 0.330685
700 4
1 0.12577
2 0.104614
3 0.102875
4 0.33326
710 4
1 0.126269
2 0.106274
3 0.104399
4 0.336942
720 4
1 0.127125
2 0.108363
3 0.103461
4 0.338949
730 4
1 0.126829
2 0.110187
3 0.102193
4 0.33921
740 4
1 0.124996
2 0.110089
3 0.104238
4 0.339323
750 4
1 0.122636
2 0.108829
3 0.107782
4 0.339247
760 4
1 0.119076
2 0.11031
3 0.110925
4 0.340312
770 4
1 0.115712
2 0.111865
3 0.112063
4 0.33964
780 4
1 0.113353
2 0.111603
3 0.111675
4 0.33663
790 4
1 0.109774
2 0.1116
3 0.112519
4 0.333893
800 4
1 0.107413
2 0.11077
3 0.111803
4 0.329985
810 4
1 0.109635
2 0.109859
3 0.109525
4 0.329018
820 4
1 0.114061
2 0.110523
3 0.10796
4 0.332544
830 4
1 0.11846
2 0.11315
3 0.107527
4 0.339137
840 4
1 0.12047
2 0.11508
3 0.107241
4 0.342791
850 4
1 0.119924
2 0.115707
3 0.106847
4 0.342478
860 4
1 0.118161
2 0.115418
3 0.10633
4 0.339909
870 4
1 0.117067
2 0.112165
3 0.105601
4 0.334833
880 4
1 0.115898
2 0.107376
3 0.104844
4 0.328118
890 4
1 0.114095
2 0.104053
3 0.1032
4 0.321348
900 4
1 0.112115
2 0.103516
3 0.101055
4 0.316686
910 4
1 0.111854
2 0.104125
3 0.101056
4 0.317035
920 4
1 0.113139
2 0.104461
3 0.104034
4 0.321635
930 4
1 0.115007
2 0.105827
3 0.108034
4 0.328867
940 4
1 0.116306
2 0.108368
3 0.110697
4 0.335371
950 4
1 0.116763
2 0.110623
3 0.111111
4 0.338497
960 4
1 0.117013
2 0.112851
3 0.109753
4 0.339617
970 4
1 0.1173
2 0.114194
3 0.108221
4 0.339716
980 4
1 0.117914
2 0.113411
3 0.106399
4 0.337724
990 4
1 0.118924
2 0.111512
3 0.106109
4 0.336545
1000 4
1 0.119015
2 0.109998
3 0.109187
4 0.3382
1010 4
1 0.118984
2 0.108352
3 0.111754
4 0.33909
1020 4
1 0.121113
2 0.106488
3 0.111221
4 0.338822
1030 4
1 0.123852
2 0.10745
3 0.10975
4 0.341052
1040 4
1 0.125765
2 0.10953
3 0.110593
4 0.345888
1050 4
1 0.126205
2 0.110501
3 0.114547
4 0.351253
1060 4
1 0.127235
2 0.111198
3 0.117724
4 0.356157
1070 4
1 0.127619
2 0.110797
3 0.119298
4 0.357714
1080 4
1 0.128082
2 0.110487
3 0.117843
4 0.356411
1090 4
1 0.129769
2 0.11187
3 0.114712
4 0.35635
1100 4
1 0.131812
2 0.113175
3 0.11373
4 0.358717
1110 4
1 0.132444
2 0.11197
3 0.115873
4 0.360287
1120 4
1 0.130483
2 0.111857
3 0.117842
4 0.360182
1130 4
1 0.127534
2 0.114672
3 0.118605
4 0.360811
1140 4
1 0.124869
2 0.117539
3 0.118148
4 0.360556
1150 4
1 0.123039
2 0.118839
3 0.117576
4 0.359455
1160 4
1 0.122059
2 0.11895
3 0.115957
4 0.356965
1170 4
1 0.120622
2 0.118642
3 0.112854
4 0.352117
1180 4
1 0.119079
2 0.118343
3 0.110442
4 0.347865
1190 4
1 0.118223
2 0.119288
3 0.108494
4 0.346005
1200 4
1 0.11795
2 0.122026
3 0.106649
4 0.346625
1210 4
1 0.117449
2 0.123583
3 0.105411
4 0.346443
1220 4
1 0.116748
2 0.121299
3 0.104378
4 0.342425
1230 4
1 0.118709
2 0.117079
3 0.104962
4 0.34075
1240 4
1 0.122883
2 0.115639
3 0.106503
4 0.345025
1250 4
1 0.126489
2 0.117764
3 0.109437
4 0.35369
1260 4
1 0.129497
2 0.120595
3 0.112066
4 0.362158
1270 4
1 0.133017
2 0.124122
3 0.113115
4 0.370254
1280 4
1 0.136035
2 0.128698
3 0.114136
4 0.378869
1290 4
1 0.138244
2 0.132783
3 0.115722
4 0.386749
1300 4
1 0.139979
2 0.133516
3 0.11789
4 0.391385
1310 4
1 0.141946
2 0.133244
3 0.121019
4 0.396208
1320 4
1 0.144456
2 0.132817
3 0.12598
4 0.403253
1330 4
1 0.147219
2 0.131077
3 0.133486
4 0.411783
1340 4
1 0.149574
2 0.130328
3 0.140551
4 0.420452
1350 4
1 0.150491
2 0.131552
3 0.147616
4 0.429659
1360 4
1 0.147485
2 0.132979
3 0.154757
4 0.435221
1370 4
1 0.145666
2 0.133589
3 0.158921
4 0.438177
1380 4
1 0.147281
2 0.134298
3 0.159011
4 0.44059
1390 4
1 0.149472
2 0.13499
3 0.156399
4 0.440861
1400 4
1 0.149545
2 0.135855
3 0.153163
4 0.438563
1410 4
1 0.146867
2 0.137858
3 0.151102
4 0.435826
1420 4
1 0.145256
2 0.140222
3 0.149974
4 0.435451
1430 4
1 0.147294
2 0.139329
3 0.150383
4 0.437005
1440 4
1 0.150828
2 0.136076
3 0.151124
4 0.438028
1450 4
1 0.154113
2 0.134495
3 0.151942
4 0.440549
1460 4
1 0.154436
2 0.133384
3 0.154187
4 0.442007
1470 4
1 0.151233
2 0.131577
3 0.15705
4 0.43986
1480 4
1 0.147691
2 0.129432
3 0.158441
4 0.435564
1490 4
1 0.14627
2 0.126939
3 0.157281
4 0.430489
1500 4
1 0.148087
2 0.127199
3 0.153652
4 0.428938
1510 4
1 0.15088
2 0.130374
3 0.150919
4 0.432173
1520 4
1 0.154449
2 0.133961
3 0.150651
4 0.439061
1530 4
1 0.15965
2 0.136536
3 0.151231
4 0.447416
1540 4
1 0.163402
2 0.138301
3 0.152497
4 0.4542
1550 4
1 0.162318
2 0.141056
3 0.153763
4 0.457137
1560 4
1 0.15902
2 0.141865
3 0.154853
4 0.455738
1570 4
1 0.156605
2 0.137827
3 0.15626
4 0.450693
1580 4
1 0.155847
2 0.131931
3 0.156401
4 0.444179
1590 4
1 0.156308
2 0.128592
3 0.153245
4 0.438145
1600 4
1 0.157603
2 0.130464
3 0.148571
4 0.436638
1610 4
1 0.156665
2 0.135004
3 0.144853
4 0.436522
1620 4
1 0.155382
2 0.137614
3 0.144662
4 0.437658
1630 4
1 0.15499
2 0.136603
3 0.148763
4 0.440356
1640 4
1 0.154789
2 0.135376
3 0.155722
4 0.445887
1650 4
1 0.155533
2 0.136556
3 0.162749
4 0.454838
1660 4
1 0.157047
2 0.13815
3 0.168125
4 0.463322
1670 4
1 0.158379
2 0.140021
3 0.17133
4 0.469729
1680 4
1 0.158557
2 0.14304
3 0.172416
4 0.474012
1690 4
1 0.158244
2 0.149773
3 0.172425
4 0.480442
1700 4
1 0.158055
2 0.156991
3 0.17043
4 0.485476
1710 4
1 0.159758
2 0.159872
3 0.166263
4 0.485893
1720 4
1 0.161753
2 0.160255
3 0.163375
4 0.485383
1730 4
1 0.159698
2 0.161111
3 0.161673
4 0.482482
1740 4
1 0.156373
2 0.162184
3 0.159006
4 0.477563
1750 4
1 0.156329
2 0.163007
3 0.155023
4 0.474358
1760 4
1 0.159113
2 0.163843
3 0.152785
4 0.475741
1770 4
1 0.16225
2 0.165419
3 0.154126
4 0.481795
1780 4
1 0.164785
2 0.165842
3 0.158684
4 0.489311
1790 4
1 0.165848
2 0.164107
3 0.162581
4 0.492537
1800 4
1 0.164869
2 0.160751
3 0.161861
4 0.487481
1810 4
1 0.163977
2 0.157125
3 0.157021
4 0.478123
1820 4
1 0.163602
2 0.154783
3 0.152976
4 0.47136
1830 4
1 0.16199
2 0.153772
3 0.150053
4 0.465815
1840 4
1 0.159135
2 0.154607
3 0.150163
4 0.463905
1850 4
1 0.155589
2 0.155478
3 0.155573
4 0.466641
1860 4
1 0.153425
2 0.155261
3 0.161885
4 0.470571
1870 4
1 0.15335
2 0.154836
3 0.166039
4 0.474225
1880 4
1 0.154569
2 0.153967
3 0.16762
4 0.476156
1890 4
1 0.155914
2 0.153627
3 0.167514
4 0.477056
1900 4
1 0.155953
2 0.156106
3 0.166322
4 0.478382
1910 4
1 0.1548
2 0.160251
3 0.165457
4 0.480507
1920 4
1 0.154605
2 0.162807
3 0.164405
4 0.481817
1930 4
1 0.154085
2 0.165131
3 0.162861
4 0.482078
1940 4
1 0.15313
2 0.167114
3 0.161027
4 0.481271
1950 4
1 0.152844
2 0.166864
3 0.159486
4 0.479193
1960 4
1 0.154901
2 0.165812
3 0.159543
4 0.480257
1970 4
1 0.157871
2 0.164722
3 0.161379
4 0.483971
1980 4
1 0.158914
2 0.164841
3 0.16497
4 0.488725
1990 4
1 0.159122
2 0.165737
3 0.168135
4 0.492995
2000 4
1 0.157769
2 0.164802
3 0.169584
4 0.492155
2010 4
1 0.155911
2 0.161674
3 0.170745
4 0.488329
2020 4
1 0.156267
2 0.158456
3 0.171053
4 0.485775
2030 4
1 0.158066
2 0.157902
3 0.169525
4 0.485492
2040 4
1 0.158668
2 0.158434
3 0.166628
4 0.48373
2050 4
1 0.155706
2 0.15794
3 0.16482
4 0.478466
2060 4
1 0.15329
2 0.157179
3 0.163418
4 0.473887
2070 4
1 0.154684
2 0.156554
3 0.161562
4 0.4728
2080 4
1 0.1579
2 0.155108
3 0.158919
4 0.471927
2090 4
1 0.160152
2 0.155332
3 0.156614
4 0.472097
2100 4
1 0.158875
2 0.15711
3 0.156183
4 0.472169
2110 4
1 0.154828
2 0.158265
3 0.157264
4 0.470356
2120 4
1 0.152318
2 0.157777
3 0.159208
4 0.469303
2130 4
1 0.151806
2 0.157263
3 0.161888
4 0.470958
2140 4
1 0.151255
2 0.155954
3 0.164527
4 0.471737
2150 4
1 0.151951
2 0.152634
3 0.165154
4 0.469739
2160 4
1 0.155555
2 0.151335
3 0.163744
4 0.470634
2170 4
1 0.158379
2 0.154433
3 0.161124
4 0.473936
2180 4
1 0.157521
2 0.158425
3 0.159957
4 0.475904
2190 4
1 0.153972
2 0.158921
3 0.1596
4 0.472493
2200 4
1 0.148214
2 0.157962
3 0.157807
4 0.463982
2210 4
1 0.143169
2 0.156125
3 0.155386
4 0.45468
2220 4
1 0.141311
2 0.154245
3 0.152748
4 0.448305
2230 4
1 0.142396
2 0.155526
3 0.151307
4 0.449229
2240 4
1 0.14512
2 0.157063
3 0.153277
4 0.45546
2250 4
1 0.148814
2 0.157495
3 0.158109
4 0.464418
2260 4
1 0.15182
2 0.159291
3 0.162316
4 0.473426
2270 4
1 0.152839
2 0.161861
3 0.162917
4 0.477618
2280 4
1 0.152767
2 0.161931
