# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00437538
2 0.00445081
3 0.00426162
4 0.0130878
20 4
1 0.0285657
2 0.0297976
3 0.0284542
4 0.0868175
30 4
1 0.0613655
2 0.065617
3 0.0632569
4 0.190239
40 4
1 0.0837581
2 0.0925539
3 0.0905504
4 0.266862
50 4
1 0.0948873
2 0.108749
3 0.105411
4 0.309048
60 4
1 0.102827
2 0.120818
3 0.113242
4 0.336887
70 4
1 0.113109
2 0.129006
3 0.121832
4 0.363946
80 4
1 0.127607
2 0.137517
3 0.129529
4 0.394653
90 4
1 0.145342
2 0.147807
3 0.139982
4 0.433131
100 4
1 0.16108
2 0.157905
3 0.154149
4 0.473133
110 4
1 0.173476
2 0.167829
3 0.166135
4 0.50744
120 4
1 0.185189
2 0.177418
3 0.171326
4 0.533934
130 4
1 0.195493
2 0.184785
3 0.174493
4 0.554771
140 4
1 0.20301
2 0.191214
3 0.178984
4 0.573208
150 4
1 0.205505
2 0.197225
3 0.184957
4 0.587687
160 4
1 0.206261
2 0.200915
3 0.191217
4 0.598394
170 4
1 0.209627
2 0.204057
3 0.196796
4 0.610479
180 4
1 0.212407
2 0.210636
3 0.200434
4 0.623477
190 4
1 0.211008
2 0.218578
3 0.202905
4 0.632491
200 4
1 0.20845
2 0.226951
3 0.206679
4 0.64208
210 4
1 0.207546
2 0.235841
3 0.21105
4 0.654437
220 4
1 0.206507
2 0.24358
3 0.215508
4 0.665595
230 4
1 0.206909
2 0.24803
3 0.217366
4 0.672305
240 4
1 0.212392
2 0.248704
3 0.217032
4 0.678128
250 4
1 0.223454
2 0.248119
3 0.219
4 0.690574
260 4
1 0.235345
2 0.247467
3 0.223768
4 0.70658
270 4
1 0.243025
2 0.250295
3 0.22821
4 0.721529
280 4
1 0.245611
2 0.257318
3 0.23115
4 0.734079
290 4
1 0.245571
2 0.262837
3 0.235146
4 0.743553
300 4
1 0.248497
2 0.265155
3 0.239946
4 0.753599
310 4
1 0.253914
2 0.269384
3 0.2414
4 0.764698
320 4
1 0.259928
2 0.276085
3 0.241091
4 0.777104
330 4
1 0.266111
2 0.27936
3 0.240122
4 0.785592
340 4
1 0.268232
