# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000942863
2 0.00101859
3 0.000952996
4 0.00291445
20 4
1 0.00705545
2 0.00816862
3 0.00741053
4 0.0226346
30 4
1 0.0153282
2 0.0176921
3 0.0157842
4 0.0488045
40 4
1 0.0236977
2 0.0264123
3 0.0241767
4 0.0742867
50 4
1 0.0298324
2 0.0336571
3 0.0315794
4 0.0950689
60 4
1 0.0341792
2 0.038949
3 0.0372662
4 0.110394
70 4
1 0.0391763
2 0.0440779
3 0.0438623
4 0.127117
80 4
1 0.0449612
2 0.0501026
3 0.0493521
4 0.144416
90 4
1 0.0510117
2 0.0567695
3 0.0522598
4 0.160041
100 4
1 0.0563454
2 0.0620087
3 0.0546548
4 0.173009
110 4
1 0.0609223
2 0.0643711
3 0.0573287
4 0.182622
120 4
1 0.0635796
2 0.065232
3 0.060488
4 0.1893
130 4
1 0.0632863
2 0.0659434
3 0.0629943
4 0.192224
140 4
1 0.0630499
2 0.0663651
3 0.0644864
4 0.193901
150 4
1 0.0650162
2 0.0676013
3 0.0670744
4 0.199692
160 4
1 0.0679475
2 0.0698193
3 0.0693643
4 0.207131
170 4
1 0.0709429
2 0.0726823
3 0.0698479
4 0.213473
180 4
1 0.0715344
2 0.0735725
3 0.068192
4 0.213299
190 4
1 0.0716436
2 0.0718172
3 0.0658909
4 0.209352
200 4
1 0.0721418
2 0.0705915
3 0.0643344
4 0.207068
210 4
1 0.0729202
2 0.0704462
3 0.0643477
4 0.207714
220 4
1 0.0732877
2 0.0699021
3 0.0661015
4 0.209291
230 4
1 0.0737951
2 0.0689277
3 0.0701556
4 0.212878
240 4
1 0.0765878
2 0.0701365
3 0.0740353
4 0.22076
250 4
1 0.0797428
2 0.0733642
3 0.0742271
4 0.227334
260 4
1 0.0823203
2 0.0762902
3 0.0743382
4 0.232949
270 4
1 0.0857755
2 0.0776996
3 0.0776699
4 0.241145
280 4
1 0.0892419
2 0.0788785
3 0.0819253
4 0.250046
290 4
1 0.090812
2 0.083129
3 0.0848549
4 0.258796
300 4
1 0.0914531
2 0.0893665
3 0.0870517
4 0.267871
310 4
1 0.093362
2 0.0935109
3 0.0893307
4 0.276204
320 4
1 0.094786
2 0.0952606
3 0.0903694
4 0.280416
330 4
1 0.0953071
2 0.0972657
3 0.0888867
4 0.281459
340 4
1 0.0946258
2 0.0979914
3 0.0865246
4 0.279142
350 4
1 0.0939833
2 0.0965143
3 0.0846176
4 0.275115
360 4
1 0.0942658
2 0.0940952
3 0.0843816
4 0.272743
370 4
1 0.0936061
2 0.0929037
3 0.086957
4 0.273467
380 4
1 0.0918638
2 0.0944173
3 0.0897857
4 0.276067
390 4
1 0.0932935
2 0.0968297
3 0.0900336
4 0.280157
400 4
1 0.0965885
2 0.0969967
3 0.0894722
4 0.283057
410 4
1 0.0965779
2 0.0956389
3 0.0899022
4 0.282119
420 4
1 0.0940044
2 0.0950053
3 0.0929678
4 0.281978
430 4
1 0.0935128
2 0.0942176
3 0.0955582
4 0.283289
440 4
1 0.0957656
2 0.0919298
3 0.0952937
4 0.282989
450 4
1 0.0996315
2 0.0893883
3 0.0946976
4 0.283717
460 4
1 0.10441
2 0.0884933
3 0.0959301
4 0.288834
470 4
1 0.107329
2 0.0916059
3 0.0980163
4 0.296952
480 4
1 0.10779
2 0.0967991
3 0.0989395
4 0.303529
490 4
1 0.108277
2 0.0997526
3 0.100403
4 0.308433
500 4
1 0.108731
2 0.101495
3 0.100629
4 0.310856
510 4
1 0.109458
2 0.103003
3 0.0999535
4 0.312415
520 4
1 0.110735
2 0.103527
3 0.101262
4 0.315524
530 4
1 0.112233
2 0.102026
3 0.102603
4 0.316862
540 4
1 0.113035
2 0.099966
3 0.102456
4 0.315457
550 4
1 0.112349
2 0.101101
3 0.101055
4 0.314505
560 4
1 0.110556
2 0.105212
3 0.0990059
4 0.314774
570 4
1 0.109828
2 0.109306
3 0.0980604
4 0.317195
580 4
1 0.110493
2 0.109908
3 0.0999628
4 0.320364
590 4
1 0.111006
2 0.108439
3 0.101708
4 0.321154
600 4
1 0.11045
2 0.106647
3 0.101366
4 0.318463
610 4
1 0.109071
2 0.105071
3 0.100466
4 0.314609
620 4
1 0.107541
2 0.103528
3 0.100232
4 0.311301
630 4
1 0.108078
2 0.102151
3 0.100791
4 0.311021
640 4
1 0.109512
2 0.103008
3 0.101035
4 0.313554
650 4
1 0.109044
2 0.105907
3 0.100636
4 0.315587
660 4
1 0.107233
2 0.106851
3 0.100805
4 0.314889
670 4
1 0.105599
2 0.105923
3 0.101787
4 0.31331
680 4
1 0.106722
2 0.105597
3 0.103823
4 0.316141
690 4
1 0.108736
2 0.106286
3 0.105374
4 0.320396
700 4
1 0.109026
2 0.108265
3 0.104693
4 0.321985
710 4
1 0.108236
2 0.11248
3 0.10419
4 0.324906
720 4
1 0.109193
2 0.114048
3 0.104461
4 0.327702
730 4
1 0.109103
2 0.112306
3 0.104596
4 0.326005
740 4
1 0.105697
2 0.11124
3 0.104785
4 0.321723
750 4
1 0.10112
2 0.110389
3 0.104596
4 0.316105
760 4
1 0.0988305
2 0.108989
3 0.104333
4 0.312153
770 4
1 0.0982478
2 0.107289
3 0.103486
4 0.309023
780 4
1 0.098244
2 0.106285
3 0.102275
4 0.306804
790 4
1 0.0989902
2 0.106622
3 0.103537
4 0.309149
800 4
1 0.0985929
2 0.105832
3 0.106666
4 0.311091
810 4
1 0.0989251
2 0.103992
3 0.11019
4 0.313107
820 4
1 0.100166
2 0.102808
3 0.114558
4 0.317532
830 4
1 0.100323
2 0.101135
3 0.119788
4 0.321246
840 4
1 0.100308
2 0.0986971
3 0.123408
4 0.322414
850 4
1 0.103188
2 0.0989383
3 0.122723
4 0.324849
860 4
1 0.107307
2 0.102155
3 0.119465
4 0.328927
870 4
1 0.10965
2 0.106601
3 0.117173
4 0.333425
880 4
1 0.108667
2 0.109886
3 0.116773
4 0.335327
890 4
1 0.105389
2 0.110684
3 0.118377
4 0.334451
900 4
1 0.103089
2 0.108777
3 0.118942
4 0.330807
910 4
1 0.104496
2 0.104941
3 0.117743
4 0.32718
920 4
1 0.107581
2 0.10241
3 0.11743
4 0.327421
930 4
1 0.108001
2 0.103316
3 0.11806
4 0.329377
940 4
1 0.106755
2 0.106657
3 0.118034
4 0.331445
950 4
1 0.105637
2 0.108954
3 0.115005
4 0.329595
960 4
1 0.105138
2 0.109908
3 0.111734
4 0.32678
970 4
1 0.105253
2 0.109645
3 0.110015
4 0.324913
980 4
1 0.105524
2 0.108027
3 0.109284
4 0.322835
990 4
1 0.106224
2 0.106377
3 0.109131
4 0.321732
1000 4
1 0.107528
2 0.105854
3 0.109284
4 0.322666
1010 4
1 0.109741
2 0.106333
3 0.109614
4 0.325688
1020 4
1 0.111844
2 0.107349
3 0.108941
4 0.328134
1030 4
1 0.114068
2 0.108437
3 0.109182
4 0.331687
1040 4
1 0.116167
2 0.109072
3 0.109124
4 0.334362
1050 4
1 0.116322
2 0.10817
3 0.107385
4 0.331877
1060 4
1 0.114655
2 0.105659
3 0.106517
4 0.326831
1070 4
1 0.112255
2 0.104879
3 0.106646
4 0.32378
1080 4
1 0.110745
2 0.105836
3 0.107349
4 0.32393
1090 4
1 0.111728
2 0.10547
3 0.10854
4 0.325738
1100 4
1 0.113318
2 0.105761
3 0.109132
4 0.32821
1110 4
1 0.113763
2 0.107216
3 0.109333
4 0.330313
1120 4
1 0.114074
2 0.108577
3 0.109935
4 0.332586
1130 4
1 0.11541
2 0.108171
3 0.111076
4 0.334657
1140 4
1 0.116155
2 0.10635
3 0.114306
4 0.336812
1150 4
1 0.115432
2 0.104294
3 0.119418
4 0.339144
1160 4
1 0.11404
2 0.103553
3 0.123382
4 0.340975
1170 4
1 0.114368
2 0.104486
3 0.123987
4 0.342842
1180 4
1 0.117009
2 0.106675
3 0.124087
4 0.347771
1190 4
1 0.119593
2 0.110463
3 0.125229
4 0.355286
1200 4
1 0.1214
2 0.11379
3 0.126661
4 0.361851
1210 4
1 0.123235
2 0.117307
3 0.126742
4 0.367283
1220 4
1 0.123119
2 0.122363
3 0.12659
4 0.372072
1230 4
1 0.120205
2 0.127526
3 0.128011
4 0.375742
1240 4
1 0.116208
2 0.131389
3 0.131118
4 0.378715
1250 4
1 0.113637
2 0.132266
3 0.132787
4 0.378689
1260 4
1 0.112487
2 0.128875
3 0.13169
4 0.373052
1270 4
1 0.112409
2 0.12428
3 0.129733
4 0.366422
1280 4
1 0.114672
2 0.121392
3 0.126047
4 0.362111
1290 4
1 0.118356
2 0.120945
3 0.123328
4 0.362629
1300 4
1 0.120328
2 0.120244
3 0.122864
4 0.363436
1310 4
1 0.12092
2 0.117738
3 0.124203
4 0.362861
1320 4
1 0.122273
2 0.116294
3 0.124852
4 0.36342
1330 4
1 0.123525
2 0.115116
3 0.125213
4 0.363853
1340 4
1 0.124964
2 0.114822
3 0.125824
4 0.365609
1350 4
1 0.126293
2 0.118162
3 0.125759
4 0.370214
1360 4
1 0.126353
2 0.12221
3 0.126602
4 0.375165
1370 4
1 0.125238
2 0.125547
3 0.127129
4 0.377914
1380 4
1 0.12251
2 0.126622
3 0.125712
4 0.374844
1390 4
1 0.119588
2 0.124876
3 0.122794
4 0.367258
1400 4
1 0.118823
2 0.121578
3 0.118312
4 0.358712
1410 4
1 0.120125
2 0.117699
3 0.114061
4 0.351885
1420 4
1 0.122188
2 0.112636
3 0.111737
4 0.346561
1430 4
1 0.121641
2 0.107411
3 0.11137
4 0.340421
1440 4
1 0.117455
2 0.103147
3 0.112875
4 0.333477
1450 4
1 0.112589
2 0.0998689
3 0.114852
4 0.327311
1460 4
1 0.110372
2 0.0978142
3 0.115452
4 0.323638
1470 4
1 0.110127
2 0.0966186
3 0.114046
4 0.320791
1480 4
1 0.111377
2 0.095133
3 0.112942
4 0.319452
1490 4
1 0.113488
2 0.0937005
3 0.113441
4 0.32063
1500 4
1 0.115502
2 0.0941083
3 0.115768
4 0.325378
1510 4
1 0.118857
2 0.0968277
3 0.118376
4 0.334061
1520 4
1 0.123719
2 0.0999799
3 0.119281
4 0.34298
1530 4
1 0.127689
2 0.102566
3 0.117495
4 0.34775
