# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00341445
2 0.00367129
3 0.00373585
4 0.0108216
20 4
1 0.0234652
2 0.0259591
3 0.0262187
4 0.0756429
30 4
1 0.0535808
2 0.0579222
3 0.0576234
4 0.169126
40 4
1 0.0791158
2 0.0808993
3 0.0823196
4 0.242335
50 4
1 0.0944831
2 0.0916331
3 0.0987859
4 0.284902
60 4
1 0.103515
2 0.0960899
3 0.110634
4 0.310239
70 4
1 0.115264
2 0.101755
3 0.121501
4 0.33852
80 4
1 0.129024
2 0.111843
3 0.132273
4 0.373139
90 4
1 0.140677
2 0.125153
3 0.142674
4 0.408505
100 4
1 0.147043
2 0.135827
3 0.152617
4 0.435488
110 4
1 0.149298
2 0.141506
3 0.161447
4 0.452251
120 4
1 0.151048
2 0.145823
3 0.168828
4 0.4657
130 4
1 0.15444
2 0.151277
3 0.172839
4 0.478555
140 4
1 0.162185
2 0.157105
3 0.17339
4 0.49268
150 4
1 0.172358
2 0.1643
3 0.173117
4 0.509775
160 4
1 0.181582
2 0.169681
3 0.174151
4 0.525415
170 4
1 0.192051
2 0.171032
3 0.177939
4 0.541022
180 4
1 0.204012
2 0.171968
3 0.18354
4 0.55952
190 4
1 0.214743
2 0.173653
3 0.190569
4 0.578965
200 4
1 0.222347
2 0.174768
3 0.198887
4 0.596002
210 4
1 0.230657
2 0.174483
3 0.206698
4 0.611839
220 4
1 0.240095
2 0.176521
3 0.212981
4 0.629596
230 4
1 0.244018
2 0.180458
3 0.217007
4 0.641482
240 4
1 0.243581
2 0.185115
3 0.219797
4 0.648492
250 4
1 0.24554
2 0.192246
3 0.221916
4 0.659701
260 4
1 0.251621
2 0.202394
3 0.225219
4 0.679234
270 4
1 0.257268
2 0.210282
3 0.231153
4 0.698703
280 4
1 0.259226
2 0.212497
3 0.23703
4 0.708754
290 4
1 0.257234
2 0.210915
3 0.239608
4 0.707756
300 4
1 0.255473
2 0.208646
3 0.240827
4 0.704946
310 4
1 0.256601
2 0.207279
3 0.242579
4 0.706458
320 4
1 0.260571
2 0.206328
3 0.245209
4 0.712107
330 4
1 0.264993
2 0.205461
3 0.248613
4 0.719068
340 4
1 0.267986
2 0.208837
3 0.253015
4 0.729838
350 4
1 0.269904
2 0.217206
3 0.255473
4 0.742583
360 4
1 0.272996
2 0.227094
3 0.255255
4 0.755346
370 4
1 0.279079
2 0.233054
3 0.253914
4 0.766046
380 4
1 0.285622
2 0.236538
3 0.2536
4 0.775759
390 4
1 0.291752
2 0.239083
3 0.256662
4 0.787496
400 4
1 0.295033
2 0.240291
3 0.264414
4 0.799738
410 4
1 0.296458
2 0.242625
3 0.274917
4 0.814001
420 4
1 0.297728
2 0.247491
3 0.282758
4 0.827978
430 4
1 0.302111
2 0.253977
3 0.285862
4 0.84195
440 4
1 0.309496
2 0.259611
3 0.28684
4 0.855948
450 4
1 0.311752
2 0.264596
3 0.288068
4 0.864416
460 4
1 0.307781
2 0.26947
3 0.291042
4 0.868293
470 4
1 0.305841
2 0.274034
3 0.296115
4 0.875989
480 4
1 0.306388
