# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00291645
2 0.00296525
3 0.00304563
4 0.00892734
20 4
1 0.0215855
2 0.0235342
3 0.0234552
4 0.0685749
30 4
1 0.0496872
2 0.0553238
3 0.0537405
4 0.158752
40 4
1 0.0729338
2 0.0804456
3 0.078813
4 0.232192
50 4
1 0.086661
2 0.0937518
3 0.0950652
4 0.275478
60 4
1 0.0937245
2 0.099286
3 0.102768
4 0.295778
70 4
1 0.102538
2 0.107354
3 0.108986
4 0.318878
80 4
1 0.112519
2 0.119508
3 0.117241
4 0.349267
90 4
1 0.122885
2 0.133536
3 0.127359
4 0.38378
100 4
1 0.132322
2 0.146555
3 0.135926
4 0.414804
110 4
1 0.138326
2 0.154955
3 0.14069
4 0.433971
120 4
1 0.142507
2 0.158694
3 0.143621
4 0.444822
130 4
1 0.146048
2 0.160493
3 0.148207
4 0.454748
140 4
1 0.148836
2 0.163591
3 0.155563
4 0.46799
150 4
1 0.150954
2 0.169137
3 0.162948
4 0.483038
160 4
1 0.151296
2 0.173719
3 0.167833
4 0.492848
170 4
1 0.151695
2 0.176304
3 0.170361
4 0.498359
180 4
1 0.15494
2 0.178268
3 0.172696
4 0.505903
190 4
1 0.161821
2 0.179277
3 0.174447
4 0.515545
200 4
1 0.172014
2 0.180351
3 0.176754
4 0.529119
210 4
1 0.181955
2 0.183445
3 0.182145
4 0.547545
220 4
1 0.18928
2 0.189413
3 0.189408
4 0.568101
230 4
1 0.194557
2 0.195106
3 0.195428
4 0.585091
240 4
1 0.197086
2 0.197811
3 0.199435
4 0.594333
250 4
1 0.199358
2 0.198682
3 0.201932
4 0.599971
260 4
1 0.201479
2 0.203823
3 0.204885
4 0.610187
270 4
1 0.203975
2 0.214365
3 0.209841
4 0.628181
280 4
1 0.208325
2 0.226343
3 0.214582
4 0.64925
290 4
1 0.212414
2 0.234897
3 0.217748
4 0.665059
300 4
1 0.214431
2 0.241022
3 0.222658
4 0.678111
310 4
1 0.216506
2 0.247473
3 0.230311
4 0.69429
320 4
1 0.220086
2 0.252438
3 0.235775
4 0.708299
330 4
1 0.223745
2 0.254974
3 0.238158
4 0.716877
340 4
1 0.226014
2 0.254764
3 0.240244
4 0.721021
350 4
1 0.226486
2 0.253183
3 0.241644
4 0.721313
360 4
1 0.228069
2 0.2509
3 0.242955
4 0.721925
370 4
1 0.231416
2 0.249649
3 0.244735
4 0.7258
380 4
1 0.235285
2 0.251031
3 0.243635
4 0.729952
390 4
1 0.237544
2 0.254092
3 0.239505
4 0.731141
400 4
1 0.238068
2 0.255066
3 0.236556
4 0.72969
410 4
1 0.239211
2 0.253916
3 0.237285
4 0.730412
420 4
1 0.241867
2 0.253545
3 0.238284
4 0.733696
430 4
1 0.245231
2 0.253479
3 0.237755
4 0.736465
440 4
1 0.250341
2 0.250502
3 0.238309
4 0.739152
450 4
1 0.258003
2 0.246992
