# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000791796
2 0.000873856
3 0.000884252
4 0.0025499
20 4
1 0.00649803
2 0.00748074
3 0.00743953
4 0.0214183
30 4
1 0.0145922
2 0.0159512
3 0.0157537
4 0.0462972
40 4
1 0.0218005
2 0.023776
3 0.0230753
4 0.0686518
50 4
1 0.0271723
2 0.0307169
3 0.0304864
4 0.0883756
60 4
1 0.0316947
2 0.0354014
3 0.0369436
4 0.10404
70 4
1 0.0376542
2 0.0394654
3 0.0419266
4 0.119046
80 4
1 0.0436121
2 0.0438746
3 0.0461349
4 0.133622
90 4
1 0.0481553
2 0.0488799
3 0.0514412
4 0.148476
100 4
1 0.0518181
2 0.0532181
3 0.0545913
4 0.159628
110 4
1 0.0552474
2 0.0573501
3 0.0538559
4 0.166453
120 4
1 0.0583257
2 0.0608935
3 0.0540171
4 0.173236
130 4
1 0.0613778
2 0.0617306
3 0.0566116
4 0.17972
140 4
1 0.0631675
2 0.0621836
3 0.0600366
4 0.185388
150 4
1 0.0651481
2 0.0649114
3 0.0610237
4 0.191083
160 4
1 0.0658431
2 0.0677915
3 0.0611551
4 0.19479
170 4
1 0.0642132
2 0.067322
3 0.0614898
4 0.193025
180 4
1 0.0611524
2 0.0660172
3 0.0611475
4 0.188317
190 4
1 0.0588364
2 0.0662366
3 0.0613923
4 0.186465
200 4
1 0.059822
2 0.0656476
3 0.0616759
4 0.187146
210 4
1 0.0631005
2 0.065988
3 0.0611571
4 0.190246
220 4
1 0.0661782
2 0.068262
3 0.0618086
4 0.196249
230 4
1 0.068755
2 0.0695165
3 0.0637246
4 0.201996
240 4
1 0.0690271
2 0.0698543
3 0.0659843
4 0.204866
250 4
1 0.068675
2 0.0714264
3 0.0668776
4 0.206979
260 4
1 0.0703372
2 0.0740355
3 0.0667286
4 0.211101
270 4
1 0.0718078
2 0.0759444
3 0.0683001
4 0.216052
280 4
1 0.0732495
2 0.0774305
3 0.070928
4 0.221608
290 4
1 0.0755717
2 0.0788956
3 0.0735562
4 0.228024
300 4
1 0.0776374
2 0.0803035
3 0.075315
4 0.233256
310 4
1 0.0795798
2 0.0816347
3 0.076815
4 0.238029
320 4
1 0.0804269
2 0.0802821
3 0.0788328
4 0.239542
330 4
1 0.0796551
2 0.0769492
3 0.0785825
4 0.235187
340 4
1 0.0770296
2 0.0736991
3 0.0754852
4 0.226214
350 4
1 0.0734901
2 0.0706711
3 0.0723805
4 0.216542
360 4
1 0.0705638
2 0.068673
3 0.0707088
4 0.209946
370 4
1 0.0689103
2 0.0693363
3 0.0710587
4 0.209305
380 4
1 0.0682523
2 0.0712831
3 0.0724079
4 0.211943
390 4
1 0.0685602
2 0.0722762
3 0.0749097
4 0.215746
400 4
1 0.0717898
2 0.0723089
3 0.0768864
4 0.220985
410 4
1 0.076946
2 0.07382
3 0.0770104
4 0.227777
420 4
1 0.0795271
2 0.0764552
3 0.0769167
4 0.232899
430 4
1 0.0806469
2 0.0791741
3 0.078059
4 0.23788
440 4
1 0.0815062
2 0.0808322
3 0.0794893
4 0.241828
450 4
1 0.0817369
2 0.0810132
3 0.0809583
4 0.243708
460 4
1 0.0820587
2 0.0811481
3 0.0823338
4 0.245541
470 4
1 0.0833124
2 0.0822772
3 0.0816267
4 0.247216
480 4
1 0.0850173
2 0.0855647
3 0.0793851
4 0.249967
490 4
1 0.0846427
2 0.0900985
3 0.0790126
4 0.253754
500 4
1 0.0828221
2 0.0935469
3 0.0796119
4 0.255981
510 4
1 0.0823444
2 0.093556
3 0.0806032
4 0.256504
520 4
1 0.084061
2 0.0910908
3 0.0835279
4 0.25868
530 4
1 0.0856083
2 0.0895113
3 0.0865939
4 0.261713
540 4
1 0.0863047
2 0.0897957
3 0.0866437
4 0.262744
550 4
1 0.0879613
2 0.0896353
3 0.0854902
4 0.263087
560 4
1 0.0907259
2 0.0889123
3 0.0855995
4 0.265238
570 4
1 0.092581
2 0.0885293
3 0.0878018
4 0.268912
580 4
1 0.0908387
2 0.0880103
3 0.0897808
4 0.26863
590 4
1 0.0893693
2 0.0883268
3 0.0907924
4 0.268488
600 4
1 0.0888351
2 0.0890026
3 0.0896665
4 0.267504
610 4
1 0.086827
2 0.0888638
3 0.088062
4 0.263753
620 4
1 0.0846444
2 0.0892734
3 0.0858752
4 0.259793
630 4
1 0.0817723
2 0.0916598
3 0.082433
4 0.255865
640 4
1 0.0784153
2 0.0938114
3 0.0804338
4 0.25266
650 4
1 0.0759296
2 0.0938066
3 0.0817671
4 0.251503
660 4
1 0.0737979
2 0.0933974
3 0.0839388
4 0.251134
670 4
1 0.0732165
2 0.0935495
3 0.0839183
4 0.250684
680 4
1 0.0746977
2 0.0939319
3 0.0827686
4 0.251398
690 4
1 0.076331
2 0.0934329
3 0.0828527
4 0.252617
700 4
1 0.0784783
2 0.0906363
3 0.0846323
4 0.253747
710 4
1 0.0807396
2 0.0877353
3 0.0850588
4 0.253534
720 4
1 0.081616
2 0.085777
3 0.08466
4 0.252053
730 4
1 0.0808877
2 0.0853938
3 0.0873099
4 0.253591
740 4
1 0.0807475
2 0.0869194
3 0.0909201
4 0.258587
750 4
1 0.083446
2 0.0892593
3 0.0917063
4 0.264412
760 4
1 0.087516
2 0.0916392
3 0.0901393
4 0.269295
770 4
1 0.0895942
2 0.0941152
3 0.0892509
4 0.27296
780 4
1 0.0897402
2 0.0952171
3 0.0903384
4 0.275296
790 4
1 0.0897679
2 0.095281
3 0.0930444
4 0.278093
800 4
1 0.0895766
2 0.0956682
3 0.0960993
4 0.281344
810 4
1 0.0905596
2 0.0952072
3 0.097235
4 0.283002
820 4
1 0.0929409
2 0.094974
3 0.0953005
4 0.283215
830 4
1 0.0945008
2 0.0955548
3 0.0934369
4 0.283492
840 4
1 0.0954698
2 0.0964071
3 0.0930189
4 0.284896
850 4
1 0.0961162
2 0.098775
3 0.0935581
4 0.288449
860 4
1 0.0959246
2 0.101774
3 0.0947971
4 0.292496
870 4
1 0.0969074
2 0.103903
3 0.096285
4 0.297096
880 4
1 0.100046
2 0.105251
3 0.0967123
4 0.302009
890 4
1 0.1027
2 0.105531
3 0.0960188
4 0.30425
900 4
1 0.10302
2 0.105633
3 0.0963343
4 0.304987
910 4
1 0.10199
2 0.105748
3 0.098718
4 0.306456
920 4
1 0.100982
2 0.105423
3 0.100567
4 0.306972
930 4
1 0.101369
2 0.105904
3 0.0990463
4 0.306319
940 4
1 0.102887
2 0.107632
3 0.0929973
4 0.303516
950 4
1 0.1041
2 0.109492
3 0.0865415
4 0.300134
960 4
1 0.103749
2 0.110035
3 0.0829525
4 0.296737
970 4
1 0.102417
2 0.11046
3 0.0822219
4 0.295099
980 4
1 0.100588
2 0.109639
3 0.084477
4 0.294704
990 4
1 0.0990046
2 0.10826
3 0.0888135
4 0.296078
1000 4
1 0.0994376
2 0.108481
3 0.0925257
4 0.300445
1010 4
1 0.101851
2 0.109375
3 0.0932953
4 0.304521
1020 4
1 0.104251
2 0.109011
3 0.0912868
4 0.304549
1030 4
1 0.103744
2 0.108012
3 0.0895195
4 0.301275
1040 4
1 0.101248
2 0.106918
3 0.0890977
4 0.297264
1050 4
1 0.0983124
2 0.106481
3 0.0887247
4 0.293518
1060 4
1 0.0958697
2 0.106113
3 0.0873802
4 0.289362
1070 4
1 0.0939008
2 0.105848
3 0.0861805
4 0.285929
1080 4
1 0.0930977
2 0.10626
3 0.0862752
4 0.285633
1090 4
1 0.0936873
2 0.106904
3 0.0868707
4 0.287462
1100 4
1 0.0941188
2 0.106543
3 0.087258
4 0.28792
1110 4
1 0.0936015
2 0.104227
3 0.0871611
4 0.28499
1120 4
1 0.0922401
2 0.101054
3 0.0866598
4 0.279954
1130 4
1 0.0921342
2 0.0975168
3 0.0859635
4 0.275614
1140 4
1 0.0910443
2 0.0943732
3 0.0867635
4 0.272181
1150 4
1 0.0881849
2 0.0928193
3 0.0896983
4 0.270703
1160 4
1 0.0866891
2 0.0915508
3 0.0922368
4 0.270477
1170 4
1 0.0872878
2 0.0895264
3 0.0941556
4 0.27097
1180 4
1 0.0878308
2 0.0884844
3 0.0949059
4 0.271221
1190 4
1 0.087078
2 0.0886708
3 0.0937287
4 0.269477
1200 4
1 0.0862499
2 0.0906005
3 0.0911738
4 0.268024
1210 4
1 0.0858827
2 0.094171
3 0.0887784
4 0.268832
1220 4
1 0.0865609
2 0.0982205
3 0.0867919
4 0.271573
1230 4
1 0.0882576
2 0.100943
3 0.0853468
4 0.274547
1240 4
1 0.0887618
2 0.100983
3 0.0845116
4 0.274256
1250 4
1 0.0872465
2 0.10054
3 0.0858817
4 0.273668
1260 4
1 0.085344
2 0.100161
3 0.0889827
4 0.274488
1270 4
1 0.0837942
2 0.0987206
3 0.0902517
4 0.272767
1280 4
1 0.082144
2 0.096619
3 0.0902976
4 0.269061
1290 4
1 0.0812122
2 0.0955521
3 0.0902015
4 0.266966
1300 4
1 0.0823648
2 0.0948275
3 0.0894428
4 0.266635
1310 4
1 0.0833717
2 0.0936193
3 0.088963
4 0.265954
1320 4
1 0.0826375
2 0.0930083
3 0.0890928
4 0.264739
1330 4
1 0.081679
2 0.093543
3 0.0874619
4 0.262684
1340 4
1 0.0817964
2 0.0941956
3 0.0853234
4 0.261315
1350 4
1 0.0821142
2 0.0943531
3 0.0858281
4 0.262295
1360 4
1 0.0821937
2 0.0953777
3 0.0890098
4 0.266581
1370 4
1 0.0811632
2 0.0978223
3 0.0917505
4 0.270736
1380 4
1 0.0799421
2 0.0996558
3 0.0928109
4 0.272409
1390 4
1 0.0794661
2 0.0997853
3 0.0938978
4 0.273149
1400 4
1 0.0800584
2 0.0999819
3 0.0955846
4 0.275625
1410 4
1 0.0805388
2 0.100586
3 0.0965826
4 0.277708
1420 4
1 0.0808565
2 0.100341
3 0.0966348
4 0.277832
1430 4
1 0.0812861
2 0.0986304
3 0.0964132
4 0.27633
1440 4
1 0.08114
2 0.0979353
3 0.0955812
4 0.274657
1450 4
1 0.0803162
2 0.0995811
3 0.094159
4 0.274056
1460 4
1 0.079193
2 0.101134
3 0.0915589
4 0.271886
1470 4
1 0.0803358
2 0.102559
3 0.0887586
4 0.271653
1480 4
1 0.0827937
2 0.104937
3 0.0873275
4 0.275058
1490 4
1 0.0849382
2 0.107628
3 0.0861824
4 0.278749
1500 4
1 0.0866608
2 0.10984
3 0.0851006
4 0.281601
1510 4
1 0.0882945
2 0.112258
3 0.0860219
4 0.286575
1520 4
1 0.0897274
2 0.115334
3 0.0891124
4 0.294174
1530 4
1 0.0913328
2 0.117137
3 0.0924014
4 0.300871
1540 4
1 0.0935067
2 0.115756
3 0.0946291
4 0.303892
1550 4
1 0.0953811
2 0.113867
3 0.0964622
4 0.305711
1560 4
1 0.0968699
2 0.114106
3 0.0976089
4 0.308585
1570 4
1 0.0976229
2 0.115274
3 0.0983251
4 0.311222
1580 4
1 0.0986765
2 0.116536
3 0.0989787
4 0.314191
1590 4
1 0.100548
2 0.117345
3 0.0984406
4 0.316333
1600 4
1 0.102625
2 0.116875
3 0.0978349
4 0.317335
1610 4
1 0.102997
2 0.114984
3 0.100087
4 0.318068
1620 4
1 0.102748
2 0.113206
3 0.10492
4 0.320874
1630 4
1 0.105118
2 0.112167
3 0.109377
4 0.326662
1640 4
1 0.108824
2 0.111997
3 0.110015
4 0.330836
1650 4
1 0.111075
2 0.111813
3 0.10844
4 0.331328
1660 4
1 0.111348
2 0.112486
3 0.106664
4 0.330498
1670 4
1 0.109762
2 0.11479
3 0.104027
4 0.328579
1680 4
1 0.1083
2 0.115349
3 0.101587
4 0.325235
1690 4
1 0.107652
2 0.11421
3 0.101141
4 0.323003
1700 4
1 0.107127
2 0.114207
3 0.103457
4 0.324791
1710 4
1 0.10614
2 0.114777
3 0.106456
4 0.327373
1720 4
1 0.106951
2 0.114382
3 0.107011
4 0.328345
1730 4
1 0.108778
2 0.114896
3 0.105479
4 0.329153
1740 4
1 0.107716
2 0.117318
3 0.10269
4 0.327724
1750 4
1 0.103682
2 0.118172
3 0.101212
4 0.323066
1760 4
1 0.0991186
2 0.115603
3 0.103203
4 0.317924
1770 4
1 0.0962739
2 0.113243
3 0.10397
4 0.313486
1780 4
1 0.096023
2 0.114011
3 0.101663
4 0.311697
1790 4
1 0.0950176
2 0.115131
3 0.0997976
4 0.309946
1800 4
1 0.0928189
2 0.112981
3 0.100256
4 0.306057
1810 4
1 0.0925539
2 0.108776
3 0.101409
4 0.302738
1820 4
1 0.0943818
2 0.106223
3 0.100785
4 0.30139
1830 4
1 0.0954883
2 0.106707
3 0.0984192
4 0.300614
1840 4
1 0.09395
2 0.108785
3 0.0956442
4 0.298379
1850 4
1 0.091852
2 0.110803
3 0.0924463
4 0.295101
1860 4
1 0.0916487
2 0.112518
3 0.0892529
4 0.29342
1870 4
1 0.0928144
2 0.11236
3 0.0876747
4 0.292849
1880 4
1 0.0934371
2 0.109533
3 0.0884608
4 0.291431
1890 4
1 0.0928737
2 0.106199
3 0.0903994
4 0.289472
1900 4
1 0.0937324
2 0.104046
3 0.0918268
4 0.289605
1910 4
1 0.0958675
2 0.104492
3 0.0932087
4 0.293568
1920 4
1 0.0976508
2 0.106624
3 0.0952144
4 0.299489
1930 4
1 0.101255
2 0.108017
3 0.0959069
4 0.305179
1940 4
1 0.1054
2 0.109016
3 0.0954344
4 0.30985
1950 4
1 0.106407
2 0.110194
3 0.0959525
4 0.312554
1960 4
1 0.104001
2 0.112323
3 0.0968488
4 0.313173
1970 4
1 0.10212
2 0.113496
3 0.0985145
4 0.314131
1980 4
1 0.102228
2 0.112125
3 0.100195
4 0.314548
1990 4
1 0.103356
2 0.109919
3 0.100358
4 0.313634
2000 4
1 0.105199
2 0.109305
3 0.0974746
4 0.311979
2010 4
1 0.107072
2 0.11049
3 0.0931076
4 0.310669
2020 4
1 0.108498
2 0.110936
3 0.0915097
4 0.310943
2030 4
1 0.109362
2 0.108871
3 0.0939728
4 0.312206
2040 4
1 0.10886
2 0.107252
3 0.0978801
4 0.313992
2050 4
1 0.107574
2 0.108006
3 0.10039
4 0.31597
2060 4
1 0.106983
2 0.110544
3 0.100888
4 0.318415
2070 4
1 0.106932
2 0.113985
3 0.0994629
4 0.32038
2080 4
1 0.107164
2 0.11583
3 0.0978386
4 0.320833
2090 4
1 0.106191
2 0.115552
3 0.098027
4 0.31977
2100 4
1 0.104013
2 0.114319
3 0.100034
4 0.318366
2110 4
1 0.10252
2 0.1139
3 0.101166
4 0.317586
2120 4
1 0.10237
2 0.114444
3 0.101183
4 0.317998
2130 4
1 0.103983
2 0.116084
3 0.101597
4 0.321665
2140 4
1 0.105988
2 0.118295
3 0.102808
4 0.327091
2150 4
1 0.107173
2 0.121075
3 0.104721
4 0.332968
2160 4
1 0.106206
2 0.125339
3 0.107232
4 0.338777
2170 4
1 0.105931
2 0.128965
3 0.108315
4 0.343211
2180 4
1 0.108578
2 0.130218
3 0.107709
4 0.346504
2190 4
1 0.11121
2 0.128958
3 0.106562
4 0.34673
2200 4
1 0.112314
2 0.126467
3 0.106611
4 0.345391
2210 4
1 0.111601
2 0.125651
3 0.108563
4 0.345815
2220 4
1 0.109363
2 0.127192
3 0.111147
4 0.347702
2230 4
1 0.106826
2 0.128357
3 0.112428
4 0.347611
2240 4
1 0.106132
2 0.128814
3 0.111067
4 0.346013
2250 4
1 0.1083
2 0.1289
3 0.109232
4 0.346433
2260 4
1 0.110816
2 0.129889
3 0.109045
4 0.349751
2270 4
1 0.112235
2 0.132417
3 0.111347
4 0.356
2280 4
1 0.113204
2 0.133145
3 0.114145
4 0.360493
2290 4
1 0.115338
2 0.131838
3 0.116243
4 0.363419
2300 4
1 0.11862
2 0.130469
3 0.11787
4 0.366959
2310 4
1 0.121912
2 0.129399
3 0.118327
4 0.369638
2320 4
1 0.123191
2 0.129127
3 0.117862
4 0.37018
2330 4
1 0.121654
2 0.131141
3 0.118163
4 0.370957
2340 4
1 0.120365
2 0.134774
3 0.118892
4 0.374032
2350 4
1 0.121258
2 0.137601
3 0.118602
4 0.377461
2360 4
1 0.123468
2 0.137489
3 0.117294
4 0.378251
2370 4
1 0.124879
2 0.133498
3 0.115842
4 0.374219
2380 4
1 0.124876
2 0.128513
3 0.113404
4 0.366792
2390 4
1 0.123619
2 0.126352
3 0.110602
4 0.360573
2400 4
1 0.121427
2 0.126759
3 0.10967
4 0.357856
2410 4
1 0.119501
2 0.127143
3 0.110237
4 0.356881
2420 4
1 0.120222
2 0.127325
3 0.112484
4 0.360031
2430 4
1 0.122414
2 0.128472
3 0.115671
4 0.366557
2440 4
1 0.123461
2 0.131176
3 0.118448
4 0.373085
2450 4
1 0.122695
2 0.133009
3 0.120652
4 0.376356
2460 4
1 0.121481
2 0.131982
3 0.121709
4 0.375172
2470 4
1 0.122299
2 0.129924
3 0.120993
4 0.373216
2480 4
1 0.125942
2 0.127903
3 0.119598
4 0.373444
2490 4
1 0.129704
2 0.125908
3 0.12022
4 0.375831
2500 4
1 0.129928
2 0.123857
3 0.121531
4 0.375315
2510 4
1 0.12906
2 0.12267
3 0.122052
4 0.373782
2520 4
1 0.129454
2 0.123138
3 0.123041
4 0.375634
2530 4
1 0.129544
2 0.124595
3 0.124361
4 0.3785
2540 4
1 0.129528
2 0.126979
3 0.126215
4 0.382721
2550 4
1 0.129864
2 0.129885
3 0.127815
4 0.387564
2560 4
1 0.128588
2 0.131996
3 0.129074
4 0.389659
2570 4
1 0.125616
2 0.133387
3 0.129343
4 0.388346
2580 4
1 0.124644
2 0.133849
3 0.127077
4 0.38557
2590 4
1 0.126712
2 0.132597
3 0.124226
4 0.383535
2600 4
1 0.128266
2 0.131888
3 0.123693
4 0.383847
2610 4
1 0.128397
2 0.133632
3 0.124814
4 0.386843
2620 4
1 0.130214
2 0.136337
3 0.125857
4 0.392408
2630 4
1 0.13346
2 0.136901
3 0.12727
4 0.397631
2640 4
1 0.135867
2 0.135829
3 0.129911
4 0.401607
2650 4
1 0.136837
2 0.136402
3 0.133739
4 0.406978
2660 4
1 0.135867
2 0.139938
3 0.137731
4 0.413536
2670 4
1 0.133974
2 0.144312
3 0.140646
4 0.418932
2680 4
1 0.13358
2 0.145901
3 0.140859
4 0.42034
2690 4
1 0.134515
2 0.144458
3 0.139585
4 0.418558
2700 4
1 0.136306
2 0.142328
3 0.1388
4 0.417435
2710 4
1 0.138633
2 0.139976
3 0.137912
4 0.416521
2720 4
1 0.138656
2 0.139347
3 0.136564
4 0.414567
2730 4
1 0.136852
2 0.140395
3 0.137341
4 0.414587
2740 4
1 0.136864
2 0.140714
3 0.140049
4 0.417627
2750 4
1 0.140346
2 0.141733
3 0.142221
4 0.4243
2760 4
1 0.145464
2 0.143509
3 0.143175
4 0.432148
2770 4
1 0.150573
2 0.14608
3 0.143379
4 0.440032
2780 4
1 0.15528
2 0.149026
3 0.142127
4 0.446433
2790 4
1 0.157348
2 0.149924
3 0.140767
4 0.448039
2800 4
1 0.157746
2 0.148891
3 0.141738
4 0.448376
2810 4
1 0.15907
2 0.148338
3 0.143405
4 0.450813
2820 4
1 0.159283
2 0.148113
3 0.144346
4 0.451742
2830 4
1 0.156976
2 0.147298
3 0.1454
4 0.449674
2840 4
1 0.154958
2 0.146758
3 0.146698
4 0.448414
2850 4
1 0.154916
2 0.147278
3 0.147906
4 0.450101
2860 4
1 0.155238
2 0.147938
3 0.148981
4 0.452157
2870 4
1 0.154441
2 0.149413
3 0.14921
4 0.453064
2880 4
1 0.152247
2 0.152302
3 0.147691
4 0.45224
2890 4
1 0.14883
2 0.156167
3 0.14524
4 0.450236
2900 4
1 0.145746
2 0.160259
3 0.141916
4 0.447921
2910 4
1 0.142937
2 0.161911
3 0.138135
4 0.442983
2920 4
1 0.140184
2 0.159088
3 0.136113
4 0.435385
2930 4
1 0.137587
2 0.154535
3 0.134911
4 0.427032
2940 4
1 0.134058
2 0.150955
3 0.133099
4 0.418112
2950 4
1 0.13108
2 0.148813
3 0.130773
4 0.410666
2960 4
1 0.130026
2 0.147413
3 0.129909
4 0.407349
2970 4
1 0.130951
2 0.146071
3 0.129638
4 0.40666
2980 4
1 0.132062
2 0.145852
3 0.128199
4 0.406113
2990 4
1 0.133304
2 0.144446
3 0.126445
4 0.404196
3000 4
1 0.134786
2 0.140627
3 0.125769
4 0.401183
3010 4
1 0.134338
2 0.138011
3 0.127004
4 0.399353
3020 4
1 0.131881
2 0.137359
3 0.129756
4 0.398997
3030 4
1 0.130929
2 0.137665
3 0.133184
4 0.401779
3040 4
1 0.133128
2 0.139078
3 0.136046
4 0.408252
3050 4
1 0.1363
2 0.140496
3 0.136484
4 0.41328
3060 4
1 0.139122
2 0.139744
3 0.135675
4 0.414542
3070 4
1 0.142356
2 0.138713
3 0.134175
4 0.415245
3080 4
1 0.143651
2 0.139452
3 0.131688
4 0.414791
3090 4
1 0.142323
2 0.141772
3 0.131562
4 0.415657
3100 4
1 0.141073
2 0.144638
3 0.134579
4 0.42029
3110 4
1 0.142511
2 0.145928
3 0.137075
4 0.425514
3120 4
1 0.147824
2 0.146484
3 0.136598
4 0.430907
3130 4
1 0.15469
2 0.149557
3 0.133878
4 0.438125
3140 4
1 0.159138
2 0.155584
3 0.130627
4 0.445349
3150 4
1 0.160306
2 0.161207
3 0.128863
4 0.450376
3160 4
1 0.159126
2 0.162915
3 0.128324
4 0.450364
3170 4
1 0.15648
2 0.16155
3 0.128279
4 0.446309
3180 4
1 0.154325
2 0.158046
3 0.128266
4 0.440637
3190 4
1 0.153096
2 0.153421
3 0.127987
4 0.434504
3200 4
1 0.151372
2 0.149367
3 0.12845
4 0.429189
3210 4
1 0.148024
2 0.146418
3 0.129089
4 0.423531
3220 4
1 0.144666
2 0.144644
3 0.128887
4 0.418197
3230 4
1 0.142549
2 0.143967
3 0.127038
4 0.413554
3240 4
1 0.143617
2 0.143518
3 0.125383
4 0.412518
3250 4
1 0.146096
2 0.144043
3 0.12495
4 0.415089
3260 4
1 0.147951
2 0.145779
3 0.124598
4 0.418328
3270 4
1 0.150376
2 0.147462
3 0.124763
4 0.422601
3280 4
1 0.153327
2 0.147782
3 0.125053
4 0.426161
3290 4
1 0.15677
2 0.147264
3 0.124759
4 0.428793
