# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0427367
2 0.0411081
3 0.044487
4 0.128332
20 4
1 0.10242
2 0.0933327
3 0.109707
4 0.30546
30 4
1 0.125238
2 0.122614
3 0.142646
4 0.390498
40 4
1 0.15289
2 0.148834
3 0.166381
4 0.468104
50 4
1 0.170864
2 0.163466
3 0.173392
4 0.507722
60 4
1 0.174449
2 0.163735
3 0.189012
4 0.527196
70 4
1 0.17997
2 0.175683
3 0.199562
4 0.555215
80 4
1 0.194144
2 0.182426
3 0.205308
4 0.581878
90 4
1 0.204306
2 0.195533
3 0.219271
4 0.619109
100 4
1 0.2123
2 0.210673
3 0.234715
4 0.657688
110 4
1 0.218021
2 0.217171
3 0.247306
4 0.682499
120 4
1 0.219417
2 0.215883
3 0.239675
4 0.674975
130 4
1 0.219704
2 0.207604
3 0.244615
4 0.671923
140 4
1 0.225589
2 0.211354
3 0.254738
4 0.691681
150 4
1 0.237028
2 0.220913
3 0.261014
4 0.718955
160 4
1 0.247175
2 0.219312
3 0.265298
4 0.731785
170 4
1 0.248627
2 0.229277
3 0.27104
4 0.748944
180 4
1 0.248455
2 0.247061
3 0.290898
4 0.786414
190 4
1 0.259563
2 0.253883
3 0.290251
4 0.803697
200 4
1 0.26565
2 0.256978
3 0.286028
4 0.808656
210 4
1 0.265725
2 0.26061
3 0.286203
4 0.812538
220 4
1 0.26548
2 0.255655
3 0.291084
4 0.812219
230 4
1 0.260865
2 0.254371
3 0.287265
4 0.8025
240 4
1 0.27069
2 0.262825
3 0.281874
4 0.815389
250 4
1 0.261892
2 0.273671
3 0.286089
4 0.821652
260 4
1 0.264956
2 0.277184
3 0.291594
4 0.833733
270 4
1 0.262212
2 0.272217
3 0.302793
4 0.837222
280 4
1 0.267464
2 0.277531
3 0.301041
4 0.846036
290 4
1 0.267995
2 0.269034
3 0.300777
4 0.837806
300 4
1 0.27481
2 0.268744
3 0.289985
4 0.833539
310 4
1 0.268306
2 0.274584
3 0.286836
4 0.829726
320 4
1 0.260055
2 0.2624
3 0.286171
4 0.808626
330 4
1 0.261984
2 0.268716
3 0.292833
4 0.823533
340 4
1 0.272237
2 0.281711
3 0.2984
4 0.852349
350 4
1 0.272196
2 0.287438
3 0.319754
4 0.879387
360 4
1 0.266408
2 0.280356
3 0.316717
4 0.863481
370 4
1 0.267287
2 0.273502
3 0.305877
4 0.846665
380 4
1 0.266307
2 0.273041
3 0.308695
4 0.848043
390 4
1 0.281044
2 0.2844
3 0.308069
4 0.873514
400 4
1 0.277129
2 0.282151
3 0.310089
4 0.869369
410 4
1 0.267443
2 0.273096
3 0.305637
4 0.846176
420 4
1 0.266701
2 0.276113
3 0.297118
4 0.839931
430 4
1 0.270892
2 0.279463
3 0.283726
4 0.834081
440 4
1 0.276943
2 0.282723
3 0.287631
4 0.847297
450 4
1 0.274427
2 0.280789
3 0.287208
4 0.842424
460 4
1 0.277429
2 0.287124
3 0.290521
4 0.855074
470 4
1 0.272728
2 0.291691
3 0.294728
4 0.859147
480 4
1 0.259004
2 0.294039
3 0.298722
4 0.851766
490 4
1 0.257587
2 0.306627
3 0.309513
4 0.873728
500 4
1 0.267503
2 0.303719
3 0.307441
4 0.878663
510 4
1 0.285692
2 0.311454
3 0.306313
4 0.903458
520 4
1 0.299586
2 0.316691
3 0.30913
4 0.925407
530 4
1 0.296442
2 0.305558
3 0.303312
4 0.905312
540 4
1 0.288028
2 0.307823
3 0.29952
4 0.89537
550 4
1 0.296182
2 0.305613
