# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000856179
2 0.000880741
3 0.000884815
4 0.00262173
20 4
1 0.00752022
2 0.00751978
3 0.00763078
4 0.0226708
30 4
1 0.0169089
2 0.0162887
3 0.0174634
4 0.050661
40 4
1 0.0251434
2 0.023024
3 0.0274892
4 0.0756566
50 4
1 0.0328608
2 0.0293346
3 0.0354418
4 0.0976372
60 4
1 0.0388246
2 0.0367169
3 0.040293
4 0.115835
70 4
1 0.043105
2 0.0429642
3 0.044094
4 0.130163
80 4
1 0.0469467
2 0.0476692
3 0.0481998
4 0.142816
90 4
1 0.0502677
2 0.0525698
3 0.0531852
4 0.156023
100 4
1 0.052572
2 0.0556016
3 0.0574651
4 0.165639
110 4
1 0.0532998
2 0.0561987
3 0.0592388
4 0.168737
120 4
1 0.0529986
2 0.0577616
3 0.0596393
4 0.1704
130 4
1 0.0532237
2 0.0610469
3 0.0589024
4 0.173173
140 4
1 0.0560042
2 0.0643509
3 0.0593967
4 0.179752
150 4
1 0.0601177
2 0.0673037
3 0.0615029
4 0.188924
160 4
1 0.0630697
2 0.0698176
3 0.0629125
4 0.1958
170 4
1 0.0642871
2 0.0722873
3 0.0651766
4 0.201751
180 4
1 0.0637173
2 0.0723785
3 0.0678371
4 0.203933
190 4
1 0.0622079
2 0.069369
3 0.0672392
4 0.198816
200 4
1 0.0608839
2 0.0669948
3 0.0652682
4 0.193147
210 4
1 0.0606997
2 0.0660958
3 0.0641164
4 0.190912
220 4
1 0.0613345
2 0.0666716
3 0.0648369
4 0.192843
230 4
1 0.0628927
2 0.0681497
3 0.0661578
4 0.1972
240 4
1 0.0668951
2 0.0684574
3 0.0664537
4 0.201806
250 4
1 0.071321
2 0.0694619
3 0.0664448
4 0.207228
260 4
1 0.0731501
2 0.0719029
3 0.0679775
4 0.213031
270 4
1 0.071522
2 0.0723119
3 0.0717618
4 0.215596
280 4
1 0.0681385
2 0.0713633
3 0.0761432
4 0.215645
290 4
1 0.0674484
2 0.0711416
3 0.076896
4 0.215486
300 4
1 0.069841
2 0.0704978
3 0.0748561
4 0.215195
310 4
1 0.0717881
2 0.0707595
3 0.0724006
4 0.214948
320 4
1 0.0717934
2 0.0718518
3 0.0706577
4 0.214303
330 4
1 0.0709657
2 0.0714874
3 0.0695246
4 0.211978
340 4
1 0.0701805
2 0.0715853
3 0.0687396
4 0.210505
350 4
1 0.0693599
2 0.0724644
3 0.0688523
4 0.210677
360 4
1 0.0690586
2 0.0722765
3 0.0710027
4 0.212338
370 4
1 0.0704396
2 0.0725996
3 0.0736201
4 0.216659
380 4
1 0.0726928
2 0.0728562
3 0.0760924
4 0.221641
390 4
1 0.0757936
2 0.0744923
3 0.079171
4 0.229457
400 4
1 0.0773481
2 0.0778469
3 0.0817831
4 0.236978
410 4
1 0.0766887
2 0.0793377
3 0.0854096
4 0.241436
420 4
1 0.0758978
2 0.0783328
3 0.0887897
4 0.24302
430 4
1 0.0769151
2 0.0773931
3 0.089871
4 0.244179
440 4
1 0.0810999
2 0.0772288
3 0.0888567
4 0.247185
450 4
1 0.0862154
2 0.0785902
3 0.0869283
4 0.251734
460 4
1 0.0891168
2 0.0813111
3 0.0850419
4 0.25547
470 4
1 0.0891244
2 0.0840662
3 0.0860642
4 0.259255
480 4
1 0.0884769
2 0.0858512
3 0.0889836
4 0.263312
490 4
1 0.088816
2 0.0857358
3 0.0913382
4 0.26589
500 4
1 0.0888953
2 0.0852943
3 0.0924983
4 0.266688
510 4
1 0.0885894
2 0.0847385
3 0.0932092
4 0.266537
520 4
1 0.0903686
2 0.082598
3 0.0944029
4 0.267369
530 4
1 0.0943326
2 0.0809249
3 0.0950985
4 0.270356
540 4
1 0.0981827
2 0.0806434
3 0.0936948
4 0.272521
550 4
1 0.09975
2 0.0810211
3 0.0910602
4 0.271831
560 4
1 0.100423
2 0.081642
3 0.0884771
4 0.270542
570 4
1 0.100022
2 0.082593
3 0.0878899
4 0.270504
580 4
1 0.0975472
2 0.0848564
3 0.0892102
4 0.271614
590 4
1 0.0955287
2 0.0868604
3 0.091838
4 0.274227
600 4
1 0.0965229
2 0.0887815
3 0.0942584
4 0.279563
610 4
1 0.0988674
2 0.090668
3 0.0954958
4 0.285031
620 4
1 0.0995737
2 0.091698
3 0.0979429
4 0.289215
630 4
1 0.0979945
2 0.092926
3 0.101369
4 0.292289
640 4
1 0.0964355
2 0.0935429
3 0.102228
4 0.292206
650 4
1 0.0966891
2 0.0931823
3 0.100845
4 0.290716
660 4
1 0.0979579
2 0.0952063
3 0.0974819
4 0.290646
670 4
1 0.0988709
2 0.0986782
3 0.0940285
4 0.291578
680 4
1 0.0994561
2 0.0996558
3 0.0935182
4 0.29263
690 4
1 0.0996679
2 0.0992463
3 0.0954578
4 0.294372
700 4
1 0.0988962
2 0.0993098
3 0.0966623
4 0.294868
710 4
1 0.0989846
2 0.10048
3 0.0953629
