# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0365118
2 0.0350854
3 0.039602
4 0.111199
20 4
1 0.089332
2 0.0815258
3 0.0994504
4 0.270308
30 4
1 0.113721
2 0.119351
3 0.128821
4 0.361893
40 4
1 0.132932
2 0.141715
3 0.150169
4 0.424816
50 4
1 0.136574
2 0.15185
3 0.153959
4 0.442384
60 4
1 0.146729
2 0.168558
3 0.165442
4 0.480729
70 4
1 0.159027
2 0.175627
3 0.179984
4 0.514638
80 4
1 0.162202
2 0.175232
3 0.182777
4 0.520212
90 4
1 0.172352
2 0.178781
3 0.189033
4 0.540166
100 4
1 0.178839
2 0.20666
3 0.207601
4 0.5931
110 4
1 0.174187
2 0.200786
3 0.215335
4 0.590308
120 4
1 0.180114
2 0.201501
3 0.211529
4 0.593144
130 4
1 0.183438
2 0.215113
3 0.217946
4 0.616497
140 4
1 0.195961
2 0.221573
3 0.222427
4 0.639961
150 4
1 0.189921
2 0.230916
3 0.229814
4 0.650651
160 4
1 0.188852
2 0.227553
3 0.232818
4 0.649223
170 4
1 0.195588
2 0.23353
3 0.235912
4 0.66503
180 4
1 0.194619
2 0.239806
3 0.233763
4 0.668188
190 4
1 0.193148
2 0.242832
3 0.242444
4 0.678424
200 4
1 0.202498
2 0.239824
3 0.243802
4 0.686124
210 4
1 0.208671
2 0.239584
3 0.237888
4 0.686144
220 4
1 0.207882
2 0.236182
3 0.243677
4 0.687741
230 4
1 0.196805
2 0.235726
3 0.246321
4 0.678852
240 4
1 0.197312
2 0.243587
3 0.241533
4 0.682432
250 4
1 0.201081
2 0.243658
3 0.245006
4 0.689745
260 4
1 0.208331
2 0.241138
3 0.245634
4 0.695104
270 4
1 0.207701
2 0.23565
3 0.248044
4 0.691395
280 4
1 0.209506
2 0.239123
3 0.248515
4 0.697144
290 4
1 0.209325
2 0.248154
3 0.254505
4 0.711985
300 4
1 0.209781
2 0.255478
3 0.261409
4 0.726668
310 4
1 0.217914
2 0.26068
3 0.260547
4 0.739142
320 4
1 0.215138
2 0.254048
3 0.256252
4 0.725438
330 4
1 0.212618
2 0.252472
3 0.2558
4 0.72089
340 4
1 0.21051
2 0.255888
3 0.256875
4 0.723273
350 4
1 0.211756
2 0.260216
3 0.258569
4 0.73054
360 4
1 0.209541
2 0.260763
3 0.253248
4 0.723552
370 4
1 0.213594
2 0.256913
3 0.26339
4 0.733897
380 4
1 0.219374
2 0.266524
3 0.262477
4 0.748375
390 4
1 0.22223
2 0.262864
3 0.270306
4 0.7554
400 4
1 0.216396
2 0.253731
3 0.271809
4 0.741936
410 4
1 0.213494
2 0.255128
3 0.276406
4 0.745027
420 4
1 0.223432
2 0.26022
3 0.277053
4 0.760706
430 4
1 0.226317
2 0.25984
3 0.276554
4 0.762711
440 4
1 0.217829
2 0.26369
3 0.273265
4 0.754785
450 4
1 0.222972
2 0.266796
3 0.273899
4 0.763666
460 4
1 0.223495
2 0.263061
3 0.269529
4 0.756085
470 4
1 0.222102
2 0.253113
3 0.267223
4 0.742439
480 4
1 0.220375
2 0.258526
3 0.262221
4 0.741123
490 4
1 0.221678
2 0.256359
3 0.263411
4 0.741449
500 4
1 0.214744
2 0.253963
3 0.263398
4 0.732105
510 4
1 0.217873
2 0.253682
3 0.258629
4 0.730184
520 4
1 0.21636
2 0.253995
3 0.264589
4 0.734943
530 4
1 0.220058
2 0.254579
3 0.264008
4 0.738644
540 4
1 0.221888
2 0.258158
3 0.2684
4 0.748447
550 4
1 0.218755
2 0.255545
3 0.268227
4 0.742527
560 4
1 0.223406
2 0.253503
3 0.261083
4 0.737991
570 4
1 0.213227
2 0.256321
3 0.264821
4 0.73437
580 4
1 0.212675
2 0.262842
3 0.268801
4 0.744318
590 4
1 0.214272
2 0.258604
3 0.264714
4 0.73759
600 4
1 0.225895
2 0.262131
3 0.262976
4 0.751003
610 4
1 0.227277
2 0.262935
3 0.272279
4 0.762491
620 4
1 0.222313
2 0.265531
3 0.272546
4 0.76039
630 4
1 0.219696
2 0.265618
3 0.271253
4 0.756567
640 4
1 0.221838
2 0.258694
3 0.266542
4 0.747075
650 4
1 0.215182
2 0.26022
3 0.265009
4 0.740412
660 4
1 0.223643
2 0.260128
3 0.265582
4 0.749353
670 4
1 0.218744
2 0.260858
3 0.260908
4 0.740511
680 4
1 0.216718
2 0.256574
3 0.261099
4 0.734392
690 4
1 0.217205
2 0.260598
3 0.26849
4 0.746293
700 4
1 0.221677
2 0.261943
3 0.270701
4 0.754321
710 4
1 0.219963
2 0.260572
3 0.268529
4 0.749064
720 4
1 0.218204
2 0.258936
3 0.269806
4 0.746946
730 4
1 0.224892
2 0.262002
3 0.270634
4 0.757528
740 4
1 0.221385
