# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00279075
2 0.00315241
3 0.00296
4 0.00890316
20 4
1 0.0219825
2 0.024218
3 0.0231659
4 0.0693664
30 4
1 0.0507144
2 0.0551694
3 0.0546184
4 0.160502
40 4
1 0.0757693
2 0.0787011
3 0.0795656
4 0.234036
50 4
1 0.0958809
2 0.0922202
3 0.0946169
4 0.282718
60 4
1 0.109381
2 0.100681
3 0.103983
4 0.314045
70 4
1 0.116292
2 0.108968
3 0.115232
4 0.340491
80 4
1 0.119899
2 0.119267
3 0.127218
4 0.366385
90 4
1 0.125859
2 0.13063
3 0.137223
4 0.393713
100 4
1 0.132138
2 0.14118
3 0.145932
4 0.41925
110 4
1 0.135621
2 0.151764
3 0.153002
4 0.440388
120 4
1 0.140705
2 0.162162
3 0.158677
4 0.461543
130 4
1 0.148248
2 0.170803
3 0.163453
4 0.482504
140 4
1 0.156432
2 0.176354
3 0.169071
4 0.501857
150 4
1 0.16117
2 0.177721
3 0.17718
4 0.516072
160 4
1 0.163748
2 0.176224
3 0.184368
4 0.524341
170 4
1 0.165947
2 0.176896
3 0.18764
4 0.530482
180 4
1 0.166608
2 0.179298
3 0.188439
4 0.534345
190 4
1 0.166038
2 0.182925
3 0.188903
4 0.537866
200 4
1 0.166585
2 0.188096
3 0.188752
4 0.543434
210 4
1 0.165721
2 0.19316
3 0.190491
4 0.549373
220 4
1 0.163099
2 0.196174
3 0.195494
4 0.554767
230 4
1 0.159957
2 0.197004
3 0.201055
4 0.558016
240 4
1 0.15851
2 0.197572
3 0.204753
4 0.560836
250 4
1 0.160395
2 0.200337
3 0.206568
4 0.5673
260 4
1 0.163517
2 0.206339
3 0.20657
4 0.576427
270 4
1 0.166787
2 0.212615
3 0.203507
4 0.582909
280 4
1 0.170209
2 0.216894
3 0.201631
4 0.588734
290 4
1 0.171785
2 0.221063
3 0.203547
4 0.596396
300 4
1 0.174402
2 0.223741
3 0.208377
4 0.606521
310 4
1 0.181346
2 0.223214
3 0.211848
4 0.616409
320 4
1 0.189706
2 0.220198
3 0.210942
4 0.620847
330 4
1 0.195377
2 0.217427
3 0.20866
4 0.621464
340 4
1 0.198371
2 0.218013
3 0.20882
4 0.625204
350 4
1 0.200196
2 0.221562
3 0.212307
4 0.634066
360 4
1 0.199753
2 0.224899
3 0.218025
4 0.642678
370 4
1 0.196823
2 0.226188
3 0.223216
4 0.646228
380 4
1 0.194132
2 0.225436
3 0.226074
4 0.645642
390 4
1 0.1921
2 0.223359
3 0.22781
4 0.64327
400 4
1 0.189968
2 0.219332
3 0.230342
4 0.639642
410 4
1 0.187329
2 0.216979
3 0.232061
4 0.636369
420 4
1 0.185843
2 0.217284
3 0.230168
4 0.633296
430 4
1 0.185201
2 0.214782
3 0.227167
4 0.62715
440 4
1 0.186601
2 0.210651
3 0.223893
4 0.621145
450 4
1 0.188497
2 0.211167
3 0.220507
4 0.62017
460 4
1 0.187099
2 0.217402
3 0.216954
4 0.621455
470 4
1 0.183163
2 0.223219
3 0.215697
4 0.622079
480 4
1 0.180655
2 0.223986
3 0.218014
4 0.622655
490 4
1 0.18076
2 0.220825
3 0.220472
4 0.622056
500 4
1 0.181882
2 0.217966
3 0.222089
4 0.621937
510 4
1 0.183118
2 0.21572
3 0.224835
4 0.623674
520 4
1 0.183755
2 0.213453
3 0.22672
4 0.623927
530 4
1 0.184069
2 0.213493
3 0.226578
4 0.62414
540 4
1 0.186341
2 0.214156
3 0.226126
4 0.626623
550 4
1 0.188772
2 0.214714
3 0.225661
4 0.629147
560 4
1 0.189106
2 0.2158
3 0.22655
4 0.631456
570 4
1 0.18774
2 0.21757
3 0.229954
4 0.635264
580 4
1 0.184901
2 0.220331
3 0.233156
4 0.638388
590 4
