# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00409655
2 0.00448418
3 0.00459493
4 0.0131757
20 4
1 0.027701
2 0.0297606
3 0.0312993
4 0.0887609
30 4
1 0.0617497
2 0.0656099
3 0.0684536
4 0.195813
40 4
1 0.0927327
2 0.0928192
3 0.0973803
4 0.282932
50 4
1 0.118193
2 0.109841
3 0.116909
4 0.344943
60 4
1 0.136812
2 0.123295
3 0.132652
4 0.392759
70 4
1 0.14878
2 0.133974
3 0.145757
4 0.42851
80 4
1 0.155621
2 0.142748
3 0.156297
4 0.454666
90 4
1 0.162565
2 0.152114
3 0.165365
4 0.480043
100 4
1 0.171123
2 0.161227
3 0.175074
4 0.507425
110 4
1 0.179965
2 0.169294
3 0.184323
4 0.533582
120 4
1 0.189151
2 0.177353
3 0.191811
4 0.558315
130 4
1 0.198892
2 0.187961
3 0.199132
4 0.585985
140 4
1 0.206931
2 0.200389
3 0.209018
4 0.616338
150 4
1 0.214426
2 0.210627
3 0.222363
4 0.647416
160 4
1 0.221807
2 0.218201
3 0.237991
4 0.677999
170 4
1 0.226876
2 0.226876
3 0.250109
4 0.703861
180 4
1 0.23493
2 0.235818
3 0.255389
4 0.726136
190 4
1 0.245987
2 0.242188
3 0.256373
4 0.744548
200 4
1 0.257473
2 0.247494
3 0.254711
4 0.759678
210 4
1 0.266476
2 0.254857
3 0.253925
4 0.775259
220 4
1 0.272111
2 0.262473
3 0.255684
4 0.790267
230 4
1 0.274899
2 0.268124
3 0.260233
4 0.803256
240 4
1 0.274519
2 0.271233
3 0.268192
4 0.813944
250 4
1 0.271885
2 0.274168
3 0.275126
4 0.82118
260 4
1 0.270976
2 0.278409
3 0.281432
4 0.830817
270 4
1 0.273335
2 0.286334
3 0.287448
4 0.847116
280 4
1 0.280084
2 0.295999
3 0.292457
4 0.86854
290 4
1 0.290402
2 0.302854
3 0.294292
4 0.887549
300 4
1 0.300226
2 0.306097
3 0.294812
4 0.901135
310 4
1 0.309157
2 0.30698
3 0.300673
4 0.91681
320 4
1 0.3152
2 0.307602
3 0.308234
4 0.931037
330 4
1 0.316583
2 0.307347
3 0.313701
4 0.937631
340 4
1 0.313643
2 0.307719
3 0.316342
4 0.937704
350 4
1 0.311036
2 0.310577
3 0.317471
4 0.939083
360 4
1 0.3139
2 0.309272
3 0.317602
4 0.940773
370 4
1 0.319451
2 0.304062
3 0.317828
4 0.941342
380 4
1 0.324787
2 0.301232
3 0.317388
4 0.943407
390 4
1 0.327512
2 0.303216
3 0.31812
4 0.948849
400 4
1 0.325985
2 0.307352
3 0.320848
4 0.954185
410 4
1 0.323534
2 0.308495
3 0.326026
4 0.958055
420 4
1 0.321011
2 0.306288
3 0.330374
4 0.957673
430 4
1 0.317
2 0.304076
3 0.330215
4 0.951291
440 4
1 0.311238
2 0.303466
3 0.328151
4 0.942855
450 4
1 0.304546
2 0.303457
3 0.328392
4 0.936395
460 4
1 0.302472
2 0.304108
3 0.330452
4 0.937032
470 4
1 0.305834
2 0.308275
3 0.330023
4 0.944133
480 4
1 0.310091
2 0.314351
3 0.328828
4 0.95327
490 4
1 0.313843
2 0.319925
3 0.330144
4 0.963912
500 4
1 0.318935
2 0.322205
3 0.333374
4 0.974514
510 4
1 0.326797
2 0.323677
3 0.336635
4 0.987109
520 4
1 0.333299
2 0.326484
3 0.337084
4 0.996867
530 4
1 0.335413
2 0.327267
3 0.33729
4 0.999969
540 4
1 0.337088
2 0.325447
3 0.339737
4 1.00227
550 4
1 0.337298
2 0.320482
3 0.343128
4 1.00091
560 4
1 0.339401
2 0.311476
3 0.345583
4 0.99646
570 4
1 0.345083
2 0.304563
3 0.348148
4 0.997794
580 4
1 0.352202
2 0.306459
3 0.35366
4 1.01232
590 4
1 0.35412
2 0.316102
3 0.358172
4 1.02839
600 4
1 0.349815
2 0.330306
3 0.358691
4 1.03881
610 4
1 0.349389
2 0.343263
3 0.358315
4 1.05097
620 4
1 0.353728
2 0.347732
3 0.360205
4 1.06167
630 4
1 0.35651
2 0.34635
3 0.3658
4 1.06866
640 4
1 0.354767
2 0.345146
3 0.373747
4 1.07366
650 4
1 0.351063
2 0.346257
3 0.382368
4 1.07969
660 4
1 0.349002
2 0.350129
3 0.389464
4 1.08859
670 4
1 0.34737
2 0.354706
3 0.393859
4 1.09594
680 4
1 0.347177
2 0.357559
3 0.39465
4 1.09939
690 4
1 0.350856
2 0.359861
3 0.393514
4 1.10423
700 4
1 0.357524
2 0.362625
3 0.395127
4 1.11528
710 4
1 0.363799
2 0.365127
3 0.402742
4 1.13167
720 4
1 0.367521
2 0.370426
3 0.410301
4 1.14825
730 4
1 0.370958
2 0.378875
3 0.413836
4 1.16367
740 4
1 0.377892
2 0.38695
3 0.414958
4 1.1798
750 4
1 0.384571
2 0.390665
3 0.417096
4 1.19233
760 4
1 0.384564
2 0.38837
3 0.419417
4 1.19235
770 4
1 0.379791
2 0.382851
3 0.42131
4 1.18395
780 4
1 0.377339
2 0.381571
3 0.419495
4 1.1784
790 4
1 0.380965
2 0.387671
3 0.413148
4 1.18178
800 4
1 0.388623
2 0.397348
3 0.407706
4 1.19368
810 4
1 0.394465
2 0.403463
3 0.406762
4 1.20469
820 4
1 0.396846
2 0.405058
3 0.409773
4 1.21168
830 4
1 0.39622
2 0.403271
3 0.413172
4 1.21266
840 4
1 0.396145
2 0.398133
3 0.41429
4 1.20857
850 4
1 0.398299
2 0.391134
3 0.415023
4 1.20446
860 4
1 0.39989
2 0.386928
3 0.415252
4 1.20207
870 4
1 0.400172
2 0.387325
3 0.412894
4 1.20039
880 4
1 0.398296
2 0.389589
3 0.411124
4 1.19901
890 4
1 0.393749
2 0.391461
3 0.41114
4 1.19635
900 4
1 0.390723
2 0.393573
3 0.410601
4 1.1949
910 4
1 0.392413
2 0.395847
3 0.410056
4 1.19832
920 4
1 0.396469
2 0.394998
3 0.411219
4 1.20269
930 4
1 0.39961
2 0.392304
3 0.411034
4 1.20295
940 4
1 0.402617
2 0.393807
3 0.407576
4 1.204
950 4
1 0.40535
2 0.400141
3 0.401689
4 1.20718
960 4
1 0.41013
2 0.406271
3 0.397722
4 1.21412
970 4
1 0.415012
2 0.408713
3 0.397694
4 1.22142
980 4
1 0.417962
2 0.407585
3 0.403656
4 1.2292
990 4
1 0.416801
2 0.404547
3 0.414725
4 1.23607
1000 4
1 0.414118
2 0.402921
3 0.426632
4 1.24367
1010 4
1 0.413729
2 0.40527
3 0.43484
4 1.25384
1020 4
1 0.412548
2 0.409495
3 0.436506
4 1.25855
1030 4
1 0.410239
2 0.413514
3 0.433126
4 1.25688
1040 4
1 0.409523
2 0.415841
3 0.428599
4 1.25396
1050 4
1 0.411973
2 0.41429
3 0.428827
4 1.25509
1060 4
1 0.418225
2 0.409055
3 0.43412
4 1.2614
1070 4
1 0.425694
2 0.402576
3 0.4413
4 1.26957
1080 4
1 0.428923
2 0.399281
3 0.445573
4 1.27378
1090 4
1 0.431438
2 0.401967
3 0.445504
4 1.27891
1100 4
1 0.436928
2 0.406251
3 0.446986
4 1.29016
1110 4
1 0.442301
2 0.409196
3 0.451533
4 1.30303
1120 4
1 0.444121
2 0.413335
3 0.45552
4 1.31298
1130 4
1 0.439533
2 0.42145
3 0.458147
4 1.31913
1140 4
1 0.432809
2 0.431667
3 0.45797
4 1.32245
1150 4
1 0.428756
2 0.437617
3 0.453426
4 1.3198
1160 4
1 0.429949
2 0.434934
3 0.448669
