# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000971431
2 0.00102414
3 0.00104836
4 0.00304393
20 4
1 0.00812216
2 0.00807761
3 0.00861744
4 0.0248172
30 4
1 0.0184515
2 0.0167668
3 0.0192569
4 0.0544752
40 4
1 0.0282895
2 0.0242691
3 0.0289605
4 0.0815191
50 4
1 0.0357899
2 0.0318226
3 0.0384805
4 0.106093
60 4
1 0.0402646
2 0.0385357
3 0.0469931
4 0.125793
70 4
1 0.044675
2 0.0443378
3 0.0544998
4 0.143513
80 4
1 0.0494275
2 0.0504963
3 0.061074
4 0.160998
90 4
1 0.0546074
2 0.0568014
3 0.0654605
4 0.176869
100 4
1 0.0616407
2 0.0612111
3 0.0691126
4 0.191965
110 4
1 0.0700482
2 0.0643103
3 0.0712939
4 0.205652
120 4
1 0.0758745
2 0.0681262
3 0.071312
4 0.215313
130 4
1 0.0758268
2 0.071206
3 0.0725723
4 0.219605
140 4
1 0.072441
2 0.072752
3 0.07691
4 0.222103
150 4
1 0.0706858
2 0.0736863
3 0.0821951
4 0.226567
160 4
1 0.0720377
2 0.073841
3 0.0843237
4 0.230202
170 4
1 0.0745368
2 0.0735368
3 0.0825191
4 0.230593
180 4
1 0.0766153
2 0.0739651
3 0.0813864
4 0.231967
190 4
1 0.0793376
2 0.0736683
3 0.0820399
4 0.235046
200 4
1 0.0816558
2 0.0724494
3 0.0819484
4 0.236054
210 4
1 0.0824937
2 0.0726222
3 0.082412
4 0.237528
220 4
1 0.0828013
2 0.0752888
3 0.0843448
4 0.242435
230 4
1 0.0819122
2 0.0794507
3 0.0873366
4 0.2487
240 4
1 0.0796014
2 0.0827214
3 0.0899796
4 0.252302
250 4
1 0.0765026
2 0.0838641
3 0.0920682
4 0.252435
260 4
1 0.0738163
2 0.0848632
3 0.0928152
4 0.251495
270 4
1 0.0741
2 0.0870133
3 0.0922399
4 0.253353
280 4
1 0.0754528
2 0.0902974
3 0.0918315
4 0.257582
290 4
1 0.0767826
2 0.0916906
3 0.092969
4 0.261442
300 4
1 0.0788964
2 0.0903799
3 0.093952
4 0.263228
310 4
1 0.0807823
2 0.0886678
3 0.0947389
4 0.264189
320 4
1 0.0833341
2 0.0866139
3 0.0951137
4 0.265062
330 4
1 0.0866847
2 0.0860369
3 0.0952651
4 0.267987
340 4
1 0.0878588
2 0.0873744
3 0.0957498
4 0.270983
350 4
1 0.0868489
2 0.0879271
3 0.0960163
4 0.270792
360 4
1 0.0867792
2 0.086938
3 0.0962976
4 0.270015
370 4
1 0.0890351
2 0.0854873
3 0.0981437
4 0.272666
380 4
1 0.0925092
2 0.0866909
3 0.101223
4 0.280423
390 4
1 0.0954885
2 0.0898905
3 0.103751
4 0.28913
400 4
1 0.0983628
2 0.0930334
3 0.105723
4 0.297119
410 4
1 0.101594
2 0.095657
3 0.108124
4 0.305375
420 4
1 0.103321
2 0.0962252
3 0.111626
4 0.311172
430 4
1 0.102469
2 0.0962177
3 0.114218
4 0.312904
440 4
1 0.10038
2 0.0997311
3 0.115504
4 0.315615
450 4
1 0.0994038
2 0.104092
3 0.113794
4 0.31729
460 4
1 0.101156
2 0.108289
3 0.110291
4 0.319736
470 4
1 0.104821
2 0.113094
3 0.10715
4 0.325065
480 4
1 0.109045
2 0.117083
3 0.10467
4 0.330799
490 4
1 0.113126
2 0.120007
3 0.102691
4 0.335824
500 4
1 0.114439
2 0.120675
3 0.102201
4 0.337315
510 4
1 0.111822
2 0.118476
3 0.10512
4 0.335419
520 4
1 0.108468
2 0.114715
3 0.108831
4 0.332014
530 4
1 0.105931
2 0.111359
3 0.108643
4 0.325933
540 4
1 0.104161
2 0.110261
3 0.105453
4 0.319876
550 4
1 0.103757
2 0.111951
3 0.102542
4 0.31825
560 4
1 0.107159
2 0.114311
3 0.101025
4 0.322495
570 4
1 0.112955
2 0.116176
3 0.100797
4 0.329927
580 4
1 0.116463
2 0.117528
3 0.0995808
4 0.333572
590 4
1 0.115636
2 0.119811
3 0.0989527
4 0.3344
600 4
1 0.115182
2 0.122569
3 0.0983387
4 0.33609
610 4
1 0.119003
2 0.122967
3 0.0985142
4 0.340484
620 4
1 0.123077
2 0.120998
3 0.100448
4 0.344523
630 4
1 0.121837
2 0.119012
3 0.102868
4 0.343718
640 4
1 0.11701
2 0.118734
3 0.104419
4 0.340163
650 4
1 0.112173
2 0.118381
3 0.104257
4 0.334811
660 4
1 0.109894
2 0.117696
3 0.102784
4 0.330373
670 4
1 0.111225
2 0.117588
3 0.100229
4 0.329043
680 4
1 0.114754
2 0.116718
3 0.0979323
4 0.329405
690 4
1 0.120189
2 0.114429
3 0.0975972
4 0.332216
700 4
1 0.12493
2 0.112127
3 0.0986872
4 0.335744
710 4
1 0.126128
2 0.110642
3 0.100785
4 0.337556
720 4
1 0.125391
2 0.110344
3 0.102405
4 0.338139
730 4
1 0.12659
2 0.110236
3 0.101825
4 0.338651
740 4
1 0.127422
2 0.111573
3 0.100216
4 0.339211
750 4
1 0.125745
2 0.114689
3 0.101255
4 0.341689
760 4
1 0.124081
2 0.117147
3 0.103808
4 0.345036
770 4
1 0.124426
2 0.117782
3 0.10612
4 0.348329
780 4
1 0.126638
2 0.117422
3 0.106922
4 0.350982
790 4
1 0.129067
2 0.116204
3 0.106006
4 0.351277
800 4
1 0.129655
2 0.115118
3 0.106654
4 0.351427
810 4
1 0.127418
2 0.115416
3 0.108399
4 0.351234
820 4
1 0.126272
2 0.118473
3 0.110474
4 0.355219
830 4
1 0.129774
2 0.124736
3 0.112987
4 0.367498
840 4
1 0.136292
2 0.130818
3 0.11349
4 0.380599
850 4
1 0.142314
2 0.133624
3 0.112955
4 0.388893
860 4
1 0.145681
2 0.134794
3 0.114357
4 0.394831
870 4
1 0.147374
2 0.135827
3 0.117742
4 0.400943
880 4
1 0.14716
2 0.133887
3 0.120007
4 0.401054
890 4
1 0.145905
2 0.130048
3 0.119199
4 0.395153
900 4
1 0.144129
2 0.128875
3 0.118195
4 0.391198
910 4
1 0.140772
2 0.132144
3 0.117777
4 0.390693
920 4
1 0.138871
2 0.13702
3 0.118346
4 0.394236
930 4
1 0.139715
2 0.13792
3 0.119165
4 0.396801
940 4
1 0.142362
2 0.136088
3 0.119044
4 0.397494
950 4
1 0.144311
2 0.135049
3 0.119031
4 0.39839
960 4
1 0.143635
2 0.135348
3 0.11879
4 0.397773
970 4
1 0.143089
2 0.134514
3 0.119458
4 0.397061
980 4
1 0.143166
2 0.131469
3 0.121091
4 0.395726
990 4
1 0.142306
2 0.127543
3 0.122785
4 0.392634
1000 4
1 0.141756
2 0.125383
3 0.123725
4 0.390864
1010 4
1 0.143182
2 0.1261
3 0.123484
4 0.392767
1020 4
1 0.144884
2 0.130907
3 0.122701
4 0.398492
1030 4
1 0.145239
2 0.13585
3 0.123029
4 0.404117
1040 4
1 0.144363
2 0.137571
3 0.123822
4 0.405756
1050 4
1 0.144001
2 0.137956
3 0.123099
4 0.405056
1060 4
1 0.143025
2 0.139745
3 0.121495
4 0.404265
1070 4
1 0.13951
2 0.142626
3 0.120317
4 0.402453
1080 4
1 0.136056
2 0.14544
3 0.119203
4 0.400698
1090 4
1 0.13241
2 0.145426
3 0.117977
4 0.395812
1100 4
1 0.128376
2 0.143596
3 0.116258
4 0.38823
1110 4
1 0.126333
2 0.140453
3 0.11579
4 0.382576
1120 4
1 0.129554
2 0.136739
3 0.117717
4 0.38401
1130 4
1 0.136217
2 0.133659
3 0.122369
4 0.392245
1140 4
1 0.139814
2 0.130712
3 0.126738
4 0.397264
1150 4
1 0.138416
2 0.130245
3 0.127149
4 0.39581
1160 4
1 0.135818
2 0.133764
3 0.12517
4 0.394752
1170 4
1 0.134985
2 0.137574
3 0.124308
4 0.396867
1180 4
1 0.134946
2 0.139322
3 0.12384
4 0.398108
1190 4
1 0.1354
2 0.140941
3 0.122335
4 0.398675
1200 4
1 0.13552
2 0.142429
3 0.121802
4 0.399751
1210 4
1 0.134624
2 0.141992
3 0.124131
4 0.400746
1220 4
1 0.133583
2 0.140553
3 0.128231
4 0.402366
1230 4
1 0.13223
2 0.140281
3 0.130476
4 0.402986
1240 4
1 0.130227
2 0.14101
3 0.130868
4 0.402105
1250 4
1 0.127041
2 0.140791
3 0.129671
4 0.397503
1260 4
1 0.123615
2 0.138206
3 0.127748
4 0.389568
1270 4
1 0.120667
2 0.136035
3 0.127541
4 0.384243
1280 4
1 0.117551
2 0.134799
3 0.129074
4 0.381423
1290 4
1 0.115007
2 0.132114
3 0.131438
4 0.378558
1300 4
1 0.113622
2 0.130429
3 0.131277
4 0.375328
1310 4
1 0.115655
2 0.132023
3 0.127779
4 0.375457
1320 4
1 0.118932
2 0.134982
3 0.125569
4 0.379484
1330 4
1 0.119944
2 0.136701
3 0.128215
4 0.384861
1340 4
1 0.119856
2 0.136223
3 0.134207
4 0.390285
1350 4
1 0.120928
2 0.135804
3 0.138375
4 0.395107
1360 4
1 0.121107
2 0.138718
3 0.137591
4 0.397416
1370 4
1 0.122297
2 0.141814
3 0.133773
4 0.397884
1380 4
1 0.126562
2 0.141974
3 0.131756
4 0.400292
1390 4
1 0.131266
