# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00454136
2 0.00434032
3 0.00440766
4 0.0132893
20 4
1 0.0306959
2 0.030178
3 0.0294425
4 0.0903165
30 4
1 0.0682794
2 0.0672035
3 0.0664772
4 0.20196
40 4
1 0.103076
2 0.0952168
3 0.101773
4 0.300066
50 4
1 0.126873
2 0.112919
3 0.12773
4 0.367522
60 4
1 0.139662
2 0.12513
3 0.14026
4 0.405052
70 4
1 0.14791
2 0.132577
3 0.148232
4 0.42872
80 4
1 0.157566
2 0.139592
3 0.155705
4 0.452862
90 4
1 0.168959
2 0.148727
3 0.161606
4 0.479292
100 4
1 0.176987
2 0.15909
3 0.167565
4 0.503643
110 4
1 0.182944
2 0.169922
3 0.173799
4 0.526665
120 4
1 0.187439
2 0.178739
3 0.180203
4 0.546381
130 4
1 0.192828
2 0.186171
3 0.187101
4 0.5661
140 4
1 0.200819
2 0.195273
3 0.195958
4 0.592049
150 4
1 0.208753
2 0.205643
3 0.205497
4 0.619893
160 4
1 0.214035
2 0.212515
3 0.214356
4 0.640906
170 4
1 0.215085
2 0.214637
3 0.221791
4 0.651513
180 4
1 0.213898
2 0.216967
3 0.222528
4 0.653392
190 4
1 0.214273
2 0.219834
3 0.220094
4 0.654201
200 4
1 0.219228
2 0.220303
3 0.219232
4 0.658763
210 4
1 0.226519
2 0.225138
3 0.219786
4 0.671443
220 4
1 0.231964
2 0.237871
3 0.220323
4 0.690158
230 4
1 0.232913
2 0.25219
3 0.222943
4 0.708046
240 4
1 0.23206
2 0.25993
3 0.229293
4 0.721284
250 4
1 0.232962
2 0.260713
3 0.238606
4 0.732281
260 4
1 0.236165
2 0.261325
3 0.248017
4 0.745507
270 4
1 0.241273
2 0.262354
3 0.252646
4 0.756274
280 4
1 0.247025
2 0.261432
3 0.252711
4 0.761168
290 4
1 0.251565
2 0.257832
3 0.253213
4 0.76261
300 4
1 0.253641
2 0.255695
3 0.253906
4 0.763241
310 4
1 0.251478
2 0.253392
3 0.254645
4 0.759516
320 4
1 0.248425
2 0.251671
3 0.256013
4 0.756109
330 4
1 0.245769
2 0.252196
3 0.256265
4 0.754229
340 4
1 0.244634
2 0.253379
3 0.256251
4 0.754265
350 4
1 0.244796
2 0.25353
3 0.255464
4 0.75379
360 4
1 0.245663
2 0.250718
3 0.255047
4 0.751428
370 4
1 0.248747
2 0.24801
3 0.255699
4 0.752457
380 4
1 0.253199
2 0.249847
3 0.256721
4 0.759767
390 4
1 0.258252
2 0.257052
3 0.257024
4 0.772328
400 4
1 0.263388
2 0.264366
3 0.255121
4 0.782875
410 4
1 0.268089
2 0.268523
3 0.252588
4 0.7892
420 4
1 0.269482
2 0.270339
3 0.251275
4 0.791096
430 4
1 0.264951
2 0.273732
3 0.253788
4 0.792471
440 4
1 0.258179
2 0.277751
3 0.25865
4 0.79458
450 4
1 0.255422
2 0.281053
3 0.263022
4 0.799497
460 4
1 0.25882
2 0.283603
3 0.266393
4 0.808816
470 4
1 0.266473
2 0.286125
3 0.268377
4 0.820974
480 4
1 0.276742
2 0.285414
3 0.270334
4 0.83249
490 4
1 0.288076
2 0.284393
3 0.27407
4 0.84654
500 4
1 0.296298
2 0.285371
3 0.278292
4 0.85996
510 4
1 0.297616
2 0.287974
3 0.278915
4 0.864505
520 4
1 0.295531
2 0.291243
3 0.279069
4 0.865843
530 4
1 0.296224
2 0.294945
3 0.281134
4 0.872303
540 4
1 0.303026
2 0.300901
3 0.28544
4 0.889367
550 4
1 0.311758
2 0.308008
3 0.292606
4 0.912372
560 4
1 0.316396
2 0.313495
3 0.297693
4 0.927584
570 4
1 0.315765
2 0.319041
3 0.299705
4 0.934512
580 4
1 0.310153
2 0.325666
3 0.300977
4 0.936796
590 4
1 0.298921
2 0.332068
3 0.303298
4 0.934288
600 4
1 0.290245
2 0.338446
3 0.303252
4 0.931942
610 4
1 0.293497
2 0.343801
3 0.302643
4 0.939942
620 4
1 0.304911
2 0.346268
3 0.303964
4 0.955144
630 4
1 0.314391
2 0.350332
3 0.30642
4 0.971144
640 4
1 0.318673
2 0.355144
3 0.308622
4 0.982439
650 4
1 0.320717
2 0.356704
3 0.310877
4 0.988298
660 4
1 0.323983
2 0.357972
3 0.313687
4 0.995642
670 4
1 0.328595
2 0.358782
3 0.316622
4 1.004
680 4
1 0.330355
2 0.363078
3 0.314468
4 1.0079
690 4
1 0.328457
2 0.371298
3 0.30968
4 1.00944
700 4
1 0.32643
2 0.374448
3 0.308893
4 1.00977
710 4
1 0.326141
2 0.372734
3 0.312746
4 1.01162
720 4
1 0.32859
2 0.371386
3 0.316541
4 1.01652
730 4
1 0.331005
2 0.365101
3 0.317143
4 1.01325
740 4
1 0.334191
2 0.359886
3 0.315822
4 1.0099
750 4
1 0.338999
2 0.362671
3 0.317209
4 1.01888
760 4
1 0.340395
2 0.366143
3 0.321392
4 1.02793
770 4
1 0.338655
2 0.370403
3 0.325479
4 1.03454
780 4
1 0.33791
2 0.378091
3 0.330492
4 1.04649
790 4
1 0.337427
2 0.386033
3 0.335702
4 1.05916
800 4
1 0.341084
2 0.388785
3 0.341763
4 1.07163
810 4
1 0.34628
2 0.390136
3 0.347847
4 1.08426
820 4
1 0.351536
2 0.391142
3 0.350958
4 1.09364
830 4
1 0.35833
2 0.390332
3 0.35063
4 1.09929
840 4
1 0.361588
2 0.392098
3 0.350522
4 1.10421
850 4
1 0.365662
2 0.394713
3 0.351064
4 1.11144
860 4
1 0.37062
2 0.397934
3 0.351558
4 1.12011
870 4
1 0.374287
2 0.402206
3 0.353121
4 1.12961
880 4
1 0.376086
2 0.4033
3 0.353301
4 1.13269
890 4
1 0.375785
2 0.40943
3 0.354729
4 1.13994
900 4
1 0.375027
2 0.417374
3 0.357193
4 1.14959
910 4
1 0.371888
2 0.424748
