# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00461971
2 0.00430159
3 0.00450167
4 0.013423
20 4
1 0.0304983
2 0.0291119
3 0.0304788
4 0.090089
30 4
1 0.0650303
2 0.0651751
3 0.0682319
4 0.198437
40 4
1 0.094678
2 0.0929874
3 0.0990963
4 0.286762
50 4
1 0.11658
2 0.108243
3 0.121923
4 0.346746
60 4
1 0.131009
2 0.119535
3 0.13996
4 0.390504
70 4
1 0.142718
2 0.133067
3 0.150963
4 0.426747
80 4
1 0.154415
2 0.147961
3 0.15561
4 0.457985
90 4
1 0.167253
2 0.162381
3 0.162177
4 0.491811
100 4
1 0.180331
2 0.174568
3 0.174878
4 0.529777
110 4
1 0.191023
2 0.185247
3 0.187546
4 0.563816
120 4
1 0.196518
2 0.197561
3 0.196992
4 0.591071
130 4
1 0.199074
2 0.210406
3 0.206544
4 0.616024
140 4
1 0.204387
2 0.221339
3 0.218621
4 0.644347
150 4
1 0.213912
2 0.228261
3 0.230637
4 0.672811
160 4
1 0.222309
2 0.233438
3 0.238098
4 0.693845
170 4
1 0.226399
2 0.241192
3 0.242091
4 0.709682
180 4
1 0.228798
2 0.251967
3 0.245681
4 0.726446
190 4
1 0.231719
2 0.261276
3 0.250245
4 0.74324
200 4
1 0.235413
2 0.267402
3 0.255366
4 0.758181
210 4
1 0.239199
2 0.271408
3 0.263357
4 0.773965
220 4
1 0.241862
2 0.271328
3 0.271486
4 0.784675
230 4
1 0.247147
2 0.269574
3 0.277806
4 0.794526
240 4
1 0.255944
2 0.26905
3 0.283167
4 0.80816
250 4
1 0.263452
2 0.268797
3 0.289444
4 0.821692
260 4
1 0.268571
2 0.268179
3 0.295667
4 0.832417
270 4
1 0.272855
2 0.266654
3 0.29962
4 0.839129
280 4
1 0.276387
2 0.266884
3 0.301413
4 0.844684
290 4
1 0.277634
2 0.270888
3 0.300662
4 0.849184
300 4
1 0.27682
2 0.276025
3 0.299508
4 0.852352
310 4
1 0.279478
2 0.279564
3 0.300039
4 0.859082
320 4
1 0.287082
2 0.282004
3 0.300755
4 0.869841
330 4
1 0.297564
2 0.285942
3 0.300007
4 0.883512
340 4
1 0.309485
2 0.289674
3 0.298442
4 0.8976
350 4
1 0.319223
2 0.292603
3 0.29881
4 0.910637
360 4
1 0.322455
2 0.298005
3 0.300824
4 0.921285
370 4
1 0.318603
2 0.303733
3 0.303747
4 0.926084
380 4
1 0.316072
2 0.307451
3 0.307706
4 0.931228
390 4
1 0.317241
2 0.307662
3 0.314665
4 0.939568
400 4
1 0.316701
2 0.307519
3 0.321401
4 0.945622
410 4
1 0.314742
2 0.309122
3 0.325413
4 0.949276
420 4
1 0.313482
2 0.31188
3 0.329857
4 0.955219
430 4
1 0.312123
2 0.314494
3 0.336594
4 0.963211
440 4
1 0.314165
2 0.316423
3 0.342717
4 0.973305
450 4
1 0.318881
2 0.316963
3 0.341462
4 0.977306
460 4
1 0.320134
2 0.317195
3 0.33669
4 0.974019
470 4
1 0.319419
2 0.318551
3 0.332528
4 0.970497
480 4
1 0.316652
2 0.320649
3 0.328975
4 0.966276
490 4
1 0.315803
2 0.32491
3 0.326495
4 0.967207
500 4
1 0.318461
2 0.329627
3 0.327678
4 0.975766
510 4
1 0.324223
2 0.331682
3 0.333305
4 0.989211
520 4
1 0.330827
2 0.333732
3 0.338191
4 1.00275
530 4
1 0.33448
2 0.338074
3 0.338422
4 1.01098
540 4
1 0.339513
2 0.341753
3 0.335312
4 1.01658
550 4
1 0.350414
2 0.339131
3 0.332098
4 1.02164
560 4
1 0.362553
2 0.333757
3 0.331787
4 1.0281
570 4
1 0.367587
2 0.334021
3 0.335332
4 1.03694
580 4
1 0.364371
2 0.336793
3 0.340596
4 1.04176
590 4
1 0.360198
2 0.338258
3 0.343668
4 1.04212
600 4
1 0.363265
2 0.338779
3 0.340743
4 1.04279
610 4
1 0.370528
2 0.340076
3 0.334845
4 1.04545
620 4
1 0.375229
2 0.343704
3 0.329492
4 1.04843
630 4
1 0.375866
2 0.348642
3 0.325033
4 1.04954
640 4
1 0.375856
2 0.352231
3 0.325222
4 1.05331
650 4
1 0.376881
2 0.351023
3 0.33254
4 1.06044
660 4
1 0.37778
2 0.348425
3 0.345322
4 1.07153
670 4
1 0.378341
2 0.351404
3 0.359469
4 1.08921
680 4
1 0.377456
2 0.358919
3 0.368433
4 1.10481
690 4
1 0.375379
2 0.366283
3 0.370218
4 1.11188
700 4
1 0.374049
2 0.370658
3 0.36981
4 1.11452
710 4
1 0.37491
2 0.371046
3 0.369499
4 1.11546
720 4
1 0.37953
2 0.372109
3 0.369988
4 1.12163
730 4
1 0.385661
2 0.3756
3 0.369926
4 1.13119
740 4
1 0.389578
2 0.377643
3 0.367465
4 1.13469
750 4
1 0.389239
2 0.375615
3 0.366118
4 1.13097
760 4
1 0.384797
2 0.369778
3 0.367885
4 1.12246
770 4
1 0.381036
2 0.361943
3 0.371706
4 1.11469
780 4
1 0.380172
2 0.356679
3 0.376995
4 1.11385
790 4
1 0.381117
2 0.358417
3 0.379126
4 1.11866
800 4
1 0.385518
2 0.365341
3 0.373764
4 1.12462
810 4
1 0.38887
2 0.371319
3 0.368065
4 1.12825
820 4
1 0.392037
2 0.372036
3 0.367328
4 1.1314
830 4
1 0.39734
2 0.370776
3 0.368114
4 1.13623
840 4
1 0.404829
2 0.371746
3 0.367702
4 1.14428
850 4
1 0.413858
2 0.373943
3 0.366142
4 1.15394
860 4
1 0.420297
2 0.373691
3 0.368726
4 1.16271
870 4
1 0.423595
2 0.373121
3 0.379256
4 1.17597
880 4
1 0.426034
2 0.377348
3 0.392873
4 1.19625
890 4
1 0.429883
2 0.387756
3 0.403131
4 1.22077
900 4
1 0.436449
2 0.401372
3 0.407633
4 1.24545
910 4
1 0.446485
2 0.410659
3 0.410558
4 1.2677
920 4
1 0.454907
2 0.410821
3 0.412649
4 1.27838
930 4
1 0.460323
2 0.405836
3 0.410796
4 1.27696
940 4
1 0.463505
2 0.402278
3 0.405697
4 1.27148
950 4
1 0.461049
2 0.399113
3 0.401435
4 1.2616
960 4
1 0.456196
2 0.395038
3 0.401431
4 1.25267
970 4
1 0.455136
2 0.391448
3 0.406134
4 1.25272
980 4
1 0.454842
2 0.38858
3 0.415302
4 1.25872
990 4
1 0.453542
2 0.387219
3 0.421371
4 1.26213
1000 4
1 0.451769
2 0.388235
3 0.420722
4 1.26073
1010 4
1 0.451419
2 0.39108
3 0.417311
4 1.25981
1020 4
1 0.452536
2 0.397823
3 0.415583
4 1.26594
1030 4
1 0.45428
2 0.406952
3 0.415511
4 1.27674
1040 4
1 0.455531
2 0.415782
3 0.418224
4 1.28954
1050 4
1 0.455628
2 0.419601
3 0.42372
4 1.29895
1060 4
1 0.457234
2 0.414336
3 0.424917
4 1.29649
1070 4
1 0.463013
2 0.405547
3 0.419606
4 1.28817
1080 4
1 0.470379
2 0.402137
3 0.414669
4 1.28719
1090 4
1 0.475621
2 0.407839
3 0.412897
4 1.29636
1100 4
1 0.478794
2 0.416025
3 0.414535
4 1.30935
1110 4
1 0.481985
2 0.419455
3 0.417181
4 1.31862
1120 4
1 0.486158
2 0.422089
3 0.417395
4 1.32564
1130 4
1 0.490475
2 0.426196
3 0.416285
4 1.33296
1140 4
1 0.494691
2 0.427809
3 0.412886
4 1.33539
1150 4
1 0.497361
2 0.426795
3 0.411536
4 1.33569
1160 4
1 0.499358
2 0.426483
3 0.415717
4 1.34156
1170 4
1 0.506459
2 0.427476
3 0.422811
4 1.35675
1180 4
1 0.513267
2 0.424175
3 0.428831
4 1.36627
1190 4
1 0.509629
2 0.421718
3 0.431893
4 1.36324
1200 4
1 0.499014
2 0.423847
3 0.432219
4 1.35508
1210 4
1 0.494785
2 0.428323
3 0.43004
4 1.35315
1220 4
1 0.499554
2 0.430652
3 0.427899
4 1.3581
1230 4
1 0.506731
2 0.426964
3 0.429756
4 1.36345
1240 4
1 0.512195
2 0.423498
3 0.435339
4 1.37103
1250 4
1 0.517451
2 0.42508
3 0.442904
4 1.38543
1260 4
1 0.524242
2 0.425478
3 0.449804
4 1.39952
1270 4
1 0.530113
2 0.421456
3 0.45657
4 1.40814
1280 4
1 0.532486
2 0.418778
3 0.459619
4 1.41088
1290 4
1 0.531733
2 0.421663
3 0.454385
4 1.40778
1300 4
1 0.52878
2 0.428767
3 0.444117
4 1.40166
1310 4
1 0.522312
2 0.435089
3 0.433178
4 1.39058
1320 4
1 0.515215
2 0.43821
3 0.430235
4 1.38366
1330 4
1 0.511748
2 0.439366
3 0.434842
4 1.38596
1340 4
1 0.509939
2 0.439705
3 0.440074
4 1.38972
1350 4
1 0.509396
2 0.440557
3 0.441635
4 1.39159
1360 4
1 0.515244
2 0.444392
3 0.441361
4 1.401
1370 4
1 0.525025
2 0.452446
3 0.439367
4 1.41684
1380 4
1 0.531917
2 0.462568
3 0.435813
4 1.4303
1390 4
1 0.532494
2 0.468331
3 0.434265
4 1.43509
1400 4
1 0.530272
2 0.464788
3 0.433893
4 1.42895
1410 4
1 0.533249
2 0.455952
3 0.435516
4 1.42472
1420 4
1 0.543593
2 0.445288
3 0.440572
4 1.42945
1430 4
1 0.555011
2 0.438514
3 0.445518
4 1.43904
1440 4
1 0.56142
2 0.439412
3 0.447641
4 1.44847
1450 4
1 0.565565
2 0.446671
3 0.447827
4 1.46006
1460 4
1 0.568333
2 0.455808
3 0.450743
4 1.47488
1470 4
1 0.570055
2 0.460089
3 0.454771
4 1.48492
1480 4
1 0.574226
