# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000926855
2 0.000831537
3 0.000841314
4 0.00259971
20 4
1 0.0079671
2 0.0071004
3 0.00754316
4 0.0226107
30 4
1 0.0177935
2 0.0154585
3 0.0177438
4 0.0509958
40 4
1 0.0272607
2 0.0221362
3 0.0267699
4 0.0761669
50 4
1 0.0351045
2 0.0285758
3 0.0343498
4 0.0980301
60 4
1 0.0389849
2 0.0339485
3 0.0422016
4 0.115135
70 4
1 0.0407284
2 0.0381801
3 0.0485851
4 0.127494
80 4
1 0.0434917
2 0.0432552
3 0.052688
4 0.139435
90 4
1 0.0460215
2 0.0489729
3 0.0536859
4 0.14868
100 4
1 0.0483477
2 0.0535011
3 0.0530422
4 0.154891
110 4
1 0.0502823
2 0.0566258
3 0.0533286
4 0.160237
120 4
1 0.051704
2 0.0585062
3 0.0534829
4 0.163693
130 4
1 0.0533342
2 0.0579522
3 0.052773
4 0.164059
140 4
1 0.0539093
2 0.0574503
3 0.0538082
4 0.165168
150 4
1 0.0526277
2 0.0582627
3 0.0560216
4 0.166912
160 4
1 0.0508939
2 0.0596576
3 0.0564445
4 0.166996
170 4
1 0.0512107
2 0.0611152
3 0.0580117
4 0.170338
180 4
1 0.0531206
2 0.0621353
3 0.0620159
4 0.177272
190 4
1 0.0542909
2 0.0629817
3 0.065552
4 0.182825
200 4
1 0.0553599
2 0.0641049
3 0.0677664
4 0.187231
210 4
1 0.0567101
2 0.0659823
3 0.0703616
4 0.193054
220 4
1 0.0584861
2 0.0671067
3 0.0712679
4 0.196861
230 4
1 0.0603419
2 0.0676323
3 0.0700074
4 0.197982
240 4
1 0.0619403
2 0.0677323
3 0.0683786
4 0.198051
250 4
1 0.0633965
2 0.0667108
3 0.0678535
4 0.197961
260 4
1 0.0645755
2 0.066949
3 0.068216
4 0.19974
270 4
1 0.0648873
2 0.0682954
3 0.0698264
4 0.203009
280 4
1 0.0654366
2 0.0688566
3 0.0710052
4 0.205298
290 4
1 0.0664811
2 0.0699641
3 0.0717208
4 0.208166
300 4
1 0.066718
2 0.0725157
3 0.0736115
4 0.212845
310 4
1 0.0661736
2 0.0760289
3 0.0760496
4 0.218252
320 4
1 0.0669974
2 0.0801432
3 0.0759854
4 0.223126
330 4
1 0.0704247
2 0.085469
3 0.0760395
4 0.231933
340 4
1 0.0742008
2 0.08986
3 0.0803014
4 0.244362
350 4
1 0.0756115
2 0.0915722
3 0.0853186
4 0.252502
360 4
1 0.0747735
2 0.0907196
3 0.0874671
4 0.25296
370 4
1 0.0740467
2 0.0892496
3 0.0862583
4 0.249555
380 4
1 0.0742178
