# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000901165
2 0.000905844
3 0.00090588
4 0.00271289
20 4
1 0.00758738
2 0.00797887
3 0.00796538
4 0.0235316
30 4
1 0.0167563
2 0.0177627
3 0.0182561
4 0.0527751
40 4
1 0.0264347
2 0.0245063
3 0.0276921
4 0.0786331
50 4
1 0.0347451
2 0.0298504
3 0.0363241
4 0.10092
60 4
1 0.0391019
2 0.0359276
3 0.0424718
4 0.117501
70 4
1 0.0409486
2 0.0422962
3 0.0458036
4 0.129048
80 4
1 0.0446771
2 0.0475419
3 0.0474118
4 0.139631
90 4
1 0.0485882
2 0.0517437
3 0.0481992
4 0.148531
100 4
1 0.0504959
2 0.0547426
3 0.0498164
4 0.155055
110 4
1 0.0534641
2 0.0557956
3 0.0536798
4 0.162939
120 4
1 0.0567817
2 0.056708
3 0.057602
4 0.171092
130 4
1 0.057009
2 0.0574319
3 0.0617144
4 0.176155
140 4
1 0.0557596
2 0.0563355
3 0.0661919
4 0.178287
150 4
1 0.055408
2 0.0553982
3 0.0694181
4 0.180224
160 4
1 0.0556296
2 0.0564565
3 0.070524
4 0.18261
170 4
1 0.056248
2 0.059852
3 0.0704876
4 0.186588
180 4
1 0.0579917
2 0.0639457
3 0.070213
4 0.19215
190 4
1 0.0612898
2 0.0672937
3 0.0698919
4 0.198475
200 4
1 0.0640391
2 0.0700997
3 0.0701368
4 0.204276
210 4
1 0.0661432
2 0.0719423
3 0.0704295
4 0.208515
220 4
1 0.0693014
2 0.0737794
3 0.0709463
4 0.214027
230 4
1 0.0723948
2 0.0745807
3 0.0726182
4 0.219594
240 4
1 0.0731473
2 0.075169
3 0.0752017
4 0.223518
250 4
1 0.0720272
2 0.0772637
3 0.0766413
4 0.225932
260 4
1 0.0716557
2 0.0791021
3 0.0782927
4 0.229051
270 4
1 0.0726691
2 0.0802733
3 0.0802565
4 0.233199
280 4
1 0.0738839
2 0.0811445
3 0.082232
4 0.23726
290 4
1 0.0736037
2 0.0819426
3 0.0838872
4 0.239433
300 4
1 0.0728652
2 0.0846335
3 0.0837869
4 0.241286
310 4
1 0.0732575
2 0.0862631
3 0.0828093
4 0.24233
320 4
1 0.0742997
2 0.0853532
3 0.0835466
4 0.2432
330 4
1 0.0746726
2 0.0844395
3 0.0859933
4 0.245105
340 4
1 0.0751683
2 0.0849419
3 0.0860978
4 0.246208
350 4
1 0.0746788
2 0.0863911
3 0.0862849
4 0.247355
360 4
1 0.0736723
2 0.0875447
3 0.0868667
4 0.248084
370 4
1 0.0746441
2 0.0884599
3 0.086674
4 0.249778
380 4
1 0.077279
2 0.0882393
3 0.0862357
4 0.251754
390 4
1 0.0816394
2 0.0871344
3 0.0872297
4 0.256004
400 4
1 0.0865047
2 0.086656
3 0.0921982
4 0.265359
410 4
1 0.0906769
2 0.0886282
3 0.0981503
4 0.277455
420 4
1 0.0931966
2 0.092221
3 0.101035
4 0.286453
430 4
1 0.0942617
2 0.0948417
3 0.10329
4 0.292394
440 4
1 0.0932408
2 0.0970146
3 0.105707
4 0.295962
450 4
1 0.0920471
2 0.0993497
3 0.106384
4 0.297781
460 4
1 0.0934617
2 0.0998374
3 0.107496
4 0.300795
470 4
1 0.0979848
2 0.0982454
3 0.109483
4 0.305713
480 4
1 0.103618
2 0.0969197
3 0.112333
4 0.312871
490 4
1 0.106533
2 0.0966482
3 0.11462
4 0.317801
500 4
1 0.105449
2 0.0968497
3 0.114585
4 0.316884
510 4
1 0.102337
2 0.0962243
3 0.112342
4 0.310903
520 4
1 0.101574
2 0.0945
3 0.1083
4 0.304374
530 4
1 0.103157
2 0.092536
3 0.104603
4 0.300295
540 4
1 0.103388
2 0.0907148
3 0.103308
4 0.297411
550 4
1 0.102452
2 0.08986
3 0.101913
4 0.294225
560 4
1 0.0999292
2 0.0894944
3 0.10032
4 0.289744
570 4
1 0.0980175
2 0.0890553
3 0.0994606
4 0.286533
580 4
1 0.0998332
2 0.0886048
3 0.0971049
