# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0407831
2 0.0400076
3 0.0432676
4 0.124058
20 4
1 0.096883
2 0.0854842
3 0.11052
4 0.292887
30 4
1 0.124456
2 0.118611
3 0.138279
4 0.381347
40 4
1 0.149316
2 0.133347
3 0.162227
4 0.44489
50 4
1 0.158348
2 0.150899
3 0.167196
4 0.476442
60 4
1 0.164941
2 0.166029
3 0.181074
4 0.512044
70 4
1 0.162339
2 0.172477
3 0.188128
4 0.522944
80 4
1 0.167759
2 0.177999
3 0.193175
4 0.538933
90 4
1 0.171163
2 0.191138
3 0.189193
4 0.551495
100 4
1 0.178229
2 0.196906
3 0.195194
4 0.570329
110 4
1 0.189156
2 0.201458
3 0.193643
4 0.584257
120 4
1 0.198154
2 0.205766
3 0.200209
4 0.604129
130 4
1 0.203979
2 0.211238
3 0.197064
4 0.612281
140 4
1 0.198898
2 0.210732
3 0.206109
4 0.615739
150 4
1 0.203687
2 0.210775
3 0.221569
4 0.636031
160 4
1 0.215583
2 0.210973
3 0.220363
4 0.646918
170 4
1 0.224857
2 0.205095
3 0.236825
4 0.666777
180 4
1 0.227761
2 0.220031
3 0.246457
4 0.694249
190 4
1 0.235547
2 0.214312
3 0.248904
4 0.698764
200 4
1 0.244437
2 0.216764
3 0.251766
4 0.712967
210 4
1 0.245379
2 0.234963
3 0.252502
4 0.732844
220 4
1 0.255545
2 0.235021
3 0.256877
4 0.747443
230 4
1 0.258663
2 0.232526
3 0.243451
4 0.734639
240 4
1 0.2597
2 0.235786
3 0.245637
4 0.741123
250 4
1 0.249681
2 0.253861
3 0.255065
4 0.758607
260 4
1 0.248138
2 0.261649
3 0.264189
4 0.773976
270 4
1 0.25944
2 0.258021
3 0.262254
4 0.779715
280 4
1 0.263176
2 0.260349
3 0.263045
4 0.786571
290 4
1 0.267469
2 0.265438
3 0.252873
4 0.785779
300 4
1 0.271129
2 0.271614
3 0.261581
4 0.804324
310 4
1 0.278265
2 0.280773
3 0.268414
4 0.827452
320 4
1 0.287876
2 0.28742
3 0.267583
4 0.842879
330 4
1 0.288819
2 0.289204
3 0.274817
4 0.85284
340 4
1 0.28891
2 0.29907
3 0.28702
4 0.875
350 4
1 0.29384
2 0.302965
3 0.29363
4 0.890436
360 4
1 0.285951
2 0.287836
3 0.288531
4 0.862318
370 4
1 0.290995
2 0.298022
3 0.292925
4 0.881943
380 4
1 0.29828
2 0.316666
3 0.308029
4 0.922976
390 4
1 0.30443
2 0.309171
3 0.306642
4 0.920244
400 4
1 0.30514
2 0.298695
3 0.306788
4 0.910623
410 4
1 0.300515
2 0.298793
3 0.312504
4 0.911812
420 4
1 0.293926
2 0.289949
3 0.306308
4 0.890182
430 4
1 0.29409
2 0.294282
3 0.305261
4 0.893633
440 4
1 0.298499
2 0.299764
3 0.307215
4 0.905477
450 4
1 0.29651
2 0.294083
3 0.311058
4 0.901651
460 4
1 0.300801
2 0.287517
3 0.319217
4 0.907536
470 4
1 0.31272
2 0.292489
3 0.328093
4 0.933302
480 4
1 0.318497
2 0.306624
3 0.330187
4 0.955308
490 4
1 0.312174
2 0.313192
3 0.311926
4 0.937292
500 4
1 0.307866
2 0.308341
3 0.318933
4 0.93514
510 4
1 0.314406
2 0.309086
3 0.325604
4 0.949096
520 4
1 0.32434
2 0.310997
3 0.32315
4 0.958487
530 4
1 0.331674
2 0.311495
3 0.328534
4 0.971703
540 4
1 0.331073
2 0.315574
3 0.31911
4 0.965757
550 4
1 0.336413
2 0.31911
3 0.317263
4 0.972786
560 4
1 0.334157
2 0.327852
3 0.316104
4 0.978113
570 4
1 0.339616
2 0.326028
3 0.318817
4 0.984461
580 4
1 0.339138
2 0.317069
3 0.324981
4 0.981188
590 4
1 0.337538
2 0.306935
3 0.319935
4 0.964409
600 4
1 0.329428
2 0.300517
3 0.315842
4 0.945787
610 4
1 0.326973
2 0.317862
3 0.316543
4 0.961378
620 4
1 0.326178
2 0.324292
3 0.316478
4 0.966948
630 4
1 0.325975
2 0.324684
3 0.320021
4 0.970681
640 4
1 0.319952
2 0.321532
3 0.325755
4 0.967239
650 4
1 0.318005
2 0.322819
3 0.320472
4 0.961297
660 4
1 0.327652
2 0.338238
3 0.329927
4 0.995818
670 4
1 0.330936
2 0.343876
3 0.335844
4 1.01066
680 4
1 0.334922
2 0.342158
3 0.330259
4 1.00734
690 4
1 0.342876
2 0.331365
3 0.340036
4 1.01428
700 4
1 0.353563
2 0.328093
3 0.335577
4 1.01723
710 4
1 0.349135
2 0.337378
3 0.324217
4 1.01073
720 4
1 0.346689
2 0.327751
3 0.317407
4 0.991846
730 4
1 0.3497
2 0.332488
3 0.33533
4 1.01752
740 4
1 0.362236
2 0.337201
3 0.334621
4 1.03406
750 4
1 0.358202
2 0.337547
3 0.338015
4 1.03376
760 4
1 0.359307
2 0.332682
3 0.346385
4 1.03837
770 4
1 0.354438
2 0.338217
3 0.342524
4 1.03518
780 4
1 0.361955
2 0.337592
3 0.339447
4 1.03899
790 4
1 0.355719
2 0.343769
3 0.334584
4 1.03407
800 4
1 0.348568
2 0.348734
3 0.329633
4 1.02693
810 4
1 0.347327
2 0.335564
3 0.33154
4 1.01443
820 4
1 0.350144
2 0.336872
3 0.331104
4 1.01812
830 4
1 0.361434
2 0.337396
3 0.342347
4 1.04118
840 4
1 0.362659
2 0.343255
3 0.340252
4 1.04617
850 4
1 0.36569
2 0.343755
3 0.350238
4 1.05968
860 4
1 0.367018
2 0.338066
3 0.356525
4 1.06161
870 4
1 0.362701
2 0.339796
3 0.363455
4 1.06595
880 4
1 0.366914
2 0.345001
3 0.364406
4 1.07632
890 4
1 0.364292
2 0.346509
3 0.358767
4 1.06957
900 4
1 0.363016
2 0.353389
3 0.365824
4 1.08223
910 4
1 0.363875
2 0.358144
3 0.366099
4 1.08812
920 4
1 0.363445
2 0.353796
3 0.363026
4 1.08027
930 4
1 0.371517
2 0.35165
3 0.358988
4 1.08215
940 4
1 0.368069
2 0.346558
3 0.36452
4 1.07915
950 4
1 0.371913
2 0.349006
3 0.368908
4 1.08983
960 4
1 0.383685
2 0.35469
3 0.381762
4 1.12014
970 4
1 0.387898
2 0.362012
3 0.371981
4 1.12189
980 4
1 0.369338
2 0.342461
3 0.359288
4 1.07109
990 4
1 0.357948
2 0.335719
3 0.344155
4 1.03782
1000 4
1 0.366926
2 0.350337
3 0.349112
4 1.06637
1010 4
1 0.368054
2 0.353472
3 0.361967
4 1.08349
1020 4
1 0.370535
2 0.350028
3 0.363103
4 1.08367
1030 4
1 0.375799
2 0.350309
3 0.359714
4 1.08582
1040 4
1 0.366787
2 0.350686
3 0.36358
4 1.08105
1050 4
1 0.377449
2 0.352395
3 0.359252
4 1.0891
1060 4
1 0.376442
2 0.355119
3 0.36737
4 1.09893
1070 4
1 0.377723
2 0.349036
3 0.363438
4 1.0902
1080 4
1 0.383427
